% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.420978867e+02 +2.251578867e+02 +2.251578867e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.014468504e+02 +8.450685037e+01 +8.450685037e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
6 0 +7.275063039e+01 +5.581063039e+01 +5.581063039e+01 +1.1748e+00 +1.1165e+00 -4.9293e+00
12 0 +4.204542413e+01 +2.510542413e+01 +2.510542413e+01 +4.4220e+00 +6.3288e-01 -1.1458e+00
16 0 +3.224526686e+01 +1.530526686e+01 +1.530526686e+01 +2.5536e+00 -7.4844e-01 -2.9206e+00
21 0 +2.161909996e+01 +4.679099957e+00 +4.679099957e+00 +2.4732e+00 +3.9692e-01 +8.6751e-01
111 0 +1.421934552e+01 -2.720654484e+00 -2.720654484e+00 +2.4732e+00 +3.9692e-01 +2.7753e-01
230 0 +9.651911074e+00 -7.288088926e+00 -7.288088926e+00 +2.8590e+00 +1.8071e+00 -3.2870e-01
479 0 +4.814901129e+00 -1.212509887e+01 -1.212509887e+01 +2.9303e+00 +1.7458e+00 -1.0749e+00
927 0 +4.126639835e+00 -1.281336016e+01 -1.281336016e+01 +3.5038e+00 +2.7230e+00 -1.7307e+00
1018 0 +2.609245702e+00 -1.433075430e+01 -1.433075430e+01 +3.6883e+00 +2.4778e+00 -1.4726e+00
1180 0 +1.820094939e+00 -1.511990506e+01 -1.511990506e+01 +3.6883e+00 +2.4778e+00 -1.5063e+00
1536 0 +1.720418519e+00 -1.521958148e+01 -1.521958148e+01 +4.0912e+00 +2.9914e+00 -1.8401e+00
1607 0 +1.507791343e+00 -1.543220866e+01 -1.543220866e+01 +3.8931e+00 +3.0596e+00 -1.7678e+00
1682 0 +1.439308577e+00 -1.550069142e+01 -1.550069142e+01 +3.8931e+00 +2.9977e+00 -1.7678e+00
1758 0 +1.257797211e+00 -1.568220279e+01 -1.568220279e+01 +2.6669e+00 +1.5219e+00 -6.9621e-01
2218 0 +1.781368966e-01 -1.676186310e+01 -1.676186310e+01 +3.6318e+00 +2.4778e+00 -1.5063e+00
2421 0 +6.353252287e-02 -1.687646748e+01 -1.687646748e+01 +3.6318e+00 +2.5185e+00 -1.5063e+00
7606 0 +6.098164369e-02 -1.687901836e+01 -1.687901836e+01 +3.6318e+00 +2.5099e+00 -1.5063e+00
8165 0 +5.774894003e-02 -1.688225106e+01 -1.688225106e+01 +3.6863e+00 +2.5811e+00 -1.5585e+00
8456 0 +5.718441772e-02 -1.688281558e+01 -1.688281558e+01 +3.6858e+00 +2.5811e+00 -1.5593e+00
8647 0 +4.256720358e-02 -1.689743280e+01 -1.689743280e+01 +3.6713e+00 +2.5639e+00 -1.5454e+00
8714 0 +3.577278540e-02 -1.690422721e+01 -1.690422721e+01 +3.6713e+00 +2.5653e+00 -1.5454e+00
9010 0 +2.523032747e-02 -1.691476967e+01 -1.691476967e+01 +3.6531e+00 +2.5454e+00 -1.5281e+00
9309 0 +2.329708483e-02 -1.691670292e+01 -1.691670292e+01 +3.6573e+00 +2.5470e+00 -1.5308e+00
9424 0 +1.197484026e-02 -1.692802516e+01 -1.692802516e+01 +3.6641e+00 +2.5609e+00 -1.5371e+00
9546 0 +9.901333154e-03 -1.693009867e+01 -1.693009867e+01 +3.6569e+00 +2.5515e+00 -1.5307e+00
9642 0 +4.914026244e-03 -1.693508597e+01 -1.693508597e+01 +3.6572e+00 +2.5515e+00 -1.5307e+00
9784 0 +4.761851430e-03 -1.693523815e+01 -1.693523815e+01 +3.6564e+00 +2.5508e+00 -1.5299e+00
9847 0 +3.739379300e-03 -1.693626062e+01 -1.693626062e+01 +3.6564e+00 +2.5508e+00 -1.5299e+00
9959 0 +3.287882518e-03 -1.693671212e+01 -1.693671212e+01 +3.6563e+00 +2.5506e+00 -1.5298e+00
10007 0 +8.307935833e-04 -1.693916921e+01 -1.693916921e+01 +3.6560e+00 +2.5496e+00 -1.5297e+00
10070 0 +6.784962939e-04 -1.693932150e+01 -1.693932150e+01 +3.6558e+00 +2.5493e+00 -1.5294e+00
10262 0 +5.281162656e-04 -1.693947188e+01 -1.693947188e+01 +3.6558e+00 +2.5494e+00 -1.5294e+00
10382 0 +4.999754768e-04 -1.693950002e+01 -1.693950002e+01 +3.6558e+00 +2.5494e+00 -1.5294e+00
