% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.843440151e+02 +1.984344015e+03 +1.984344015e+03 -6.7821e-01 +7.9016e-02 -1.2221e+00 -2.8077e+00 -4.9093e+00
3 0 +7.631042994e+01 +1.076310430e+03 +1.076310430e+03 -3.4057e+00 +1.0054e+00 +3.1839e+00 +3.1161e+00 +1.9625e+00
53 0 +7.063544426e+01 +1.070635444e+03 +1.070635444e+03 -3.0700e+00 +2.2434e+00 +4.6192e+00 +4.2394e+00 +2.4692e+00
104 0 +6.794811855e+01 +1.067948119e+03 +1.067948119e+03 -4.6430e+00 +2.1994e+00 +4.0910e+00 +4.4503e+00 +2.3156e+00
127 0 +3.906878179e+01 +1.039068782e+03 +1.039068782e+03 -3.3841e+00 +2.8101e+00 +3.2795e+00 +4.3687e+00 +4.3790e+00
171 0 +3.169205611e+01 +1.031692056e+03 +1.031692056e+03 -4.3876e+00 +2.1459e+00 +4.3584e+00 +3.6911e+00 +3.0635e+00
361 0 +2.111675150e+01 +1.021116752e+03 +1.021116752e+03 -4.3885e+00 +2.6809e+00 +4.8353e+00 +3.6356e+00 +2.1066e+00
654 0 +1.561649803e+01 +1.015616498e+03 +1.015616498e+03 -4.3892e+00 +2.8111e+00 +4.7378e+00 +3.6469e+00 +2.1021e+00
711 0 +1.236049201e+01 +1.012360492e+03 +1.012360492e+03 -4.3885e+00 +2.9023e+00 +4.7762e+00 +3.6424e+00 +2.1002e+00
804 0 +1.222006188e+01 +1.012220062e+03 +1.012220062e+03 -4.3848e+00 +2.9041e+00 +4.7881e+00 +3.6416e+00 +2.1003e+00
945 0 +1.192478627e+01 +1.011924786e+03 +1.011924786e+03 -4.2109e+00 +2.9275e+00 +4.7857e+00 +3.6150e+00 +2.0659e+00
970 0 +1.149514317e+01 +1.011495143e+03 +1.011495143e+03 -4.2443e+00 +2.8960e+00 +4.7751e+00 +3.6244e+00 +2.0362e+00
1004 0 +1.072631638e+01 +1.010726316e+03 +1.010726316e+03 -4.2551e+00 +2.9091e+00 +4.7816e+00 +3.6117e+00 +2.0755e+00
1070 0 +1.067327277e+01 +1.010673273e+03 +1.010673273e+03 -4.2284e+00 +2.9039e+00 +4.7846e+00 +3.6229e+00 +2.0715e+00
1137 0 +9.864508644e+00 +1.009864509e+03 +1.009864509e+03 -4.2722e+00 +2.8820e+00 +4.7864e+00 +3.6433e+00 +2.1013e+00
