% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.586956831e+01 +1.584795683e+02 +1.584795683e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
6 0 +4.398439281e+01 +1.465943928e+02 +1.465943928e+02 +1.1748e+00 +1.1165e+00 -4.9293e+00
8 0 +4.234775412e+01 +1.449577541e+02 +1.449577541e+02 -4.5333e+00 +4.7376e+00 -2.6723e+00
9 0 +2.848915321e+01 +1.310991532e+02 +1.310991532e+02 -4.0939e+00 +1.1839e+00 -1.1754e+00
30 0 +1.404142129e+01 +1.166514213e+02 +1.166514213e+02 -2.2528e+00 +6.1243e-01 -1.1707e+00
74 0 +1.324436329e+01 +1.158543633e+02 +1.158543633e+02 +2.2094e+00 -1.9194e+00 +4.2540e-01
232 0 +1.283605290e+01 +1.154460529e+02 +1.154460529e+02 +1.2653e+00 -3.5597e-01 +9.2697e-01
268 0 +1.046513371e+01 +1.130751337e+02 +1.130751337e+02 -1.7745e+00 +2.2334e+00 -3.6338e+00
917 0 +4.774602099e+00 +1.073846021e+02 +1.073846021e+02 +1.2653e+00 -1.1045e+00 +9.2697e-01
2405 0 +4.509632070e+00 +1.071196321e+02 +1.071196321e+02 +8.7493e-01 -1.1045e+00 +9.2697e-01
5154 0 +2.349576816e+00 +1.049595768e+02 +1.049595768e+02 +9.0210e-01 -1.1045e+00 +9.2697e-01
6549 0 +1.762451789e+00 +1.043724518e+02 +1.043724518e+02 +9.0210e-01 -1.1005e+00 +9.2697e-01
7119 0 +1.589006670e+00 +1.041990067e+02 +1.041990067e+02 +1.0380e+00 -9.4296e-01 +1.2712e+00
8981 0 +1.220282350e+00 +1.038302823e+02 +1.038302823e+02 +1.0380e+00 -9.4296e-01 +1.2738e+00
10306 0 +1.191823680e+00 +1.038018237e+02 +1.038018237e+02 +1.0380e+00 -9.4352e-01 +1.2738e+00
10475 0 +1.169063590e+00 +1.037790636e+02 +1.037790636e+02 +9.1021e-01 -1.1005e+00 +9.3386e-01
10477 0 +1.029268112e+00 +1.036392681e+02 +1.036392681e+02 +1.0380e+00 -9.4352e-01 +1.2753e+00
10500 0 +1.015245929e+00 +1.036252459e+02 +1.036252459e+02 +9.1021e-01 -1.0995e+00 +9.3755e-01
10567 0 +9.675341797e-01 +1.035775342e+02 +1.035775342e+02 +1.0380e+00 -9.4352e-01 +1.2759e+00
10582 0 +8.974198765e-01 +1.035074199e+02 +1.035074199e+02 +1.0407e+00 -9.4352e-01 +1.2771e+00
10597 0 +8.676560163e-01 +1.034776560e+02 +1.034776560e+02 +1.0438e+00 -9.4316e-01 +1.2785e+00
10669 0 +8.309626293e-01 +1.034409626e+02 +1.034409626e+02 +1.0477e+00 -9.4102e-01 +1.2800e+00
10678 0 +7.977098328e-01 +1.034077098e+02 +1.034077098e+02 +1.0435e+00 -9.4359e-01 +1.2796e+00
10693 0 +7.916670030e-01 +1.034016670e+02 +1.034016670e+02 +1.0468e+00 -9.4156e-01 +1.2800e+00
10694 0 +7.687202036e-01 +1.033787202e+02 +1.033787202e+02 +1.0469e+00 -9.4227e-01 +1.2805e+00
10711 0 +7.373564704e-01 +1.033473565e+02 +1.033473565e+02 +1.0452e+00 -9.4291e-01 +1.2805e+00
10715 0 +7.105084748e-01 +1.033205085e+02 +1.033205085e+02 +1.0450e+00 -9.4243e-01 +1.2804e+00
10723 0 +6.993882214e-01 +1.033093882e+02 +1.033093882e+02 +1.0460e+00 -9.4217e-01 +1.2809e+00
10731 0 +6.720764246e-01 +1.032820764e+02 +1.032820764e+02 +1.0452e+00 -9.4281e-01 +1.2813e+00
10749 0 +6.570222167e-01 +1.032670222e+02 +1.032670222e+02 +1.0432e+00 -9.4324e-01 +1.2809e+00
10756 0 +6.041720511e-01 +1.032141721e+02 +1.032141721e+02 +1.0452e+00 -9.4281e-01 +1.2874e+00
10759 0 +5.834755556e-01 +1.031934756e+02 +1.031934756e+02 +1.0432e+00 -9.4359e-01 +1.2830e+00
10769 0 +5.692671815e-01 +1.031792672e+02 +1.031792672e+02 +1.0432e+00 -9.4359e-01 +1.2855e+00
10774 0 +5.557183240e-01 +1.031657183e+02 +1.031657183e+02 +1.0445e+00 -9.4332e-01 +1.2852e+00
10946 0 +5.494943984e-01 +1.031594944e+02 +1.031594944e+02 +1.0463e+00 -9.4272e-01 +1.2854e+00
12002 0 +5.487296935e-01 +1.031587297e+02 +1.031587297e+02 +1.0467e+00 -9.4253e-01 +1.2857e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.113871514e+01 +1.644387151e+02 +1.644387151e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +3.618604166e+01 +1.294860417e+02 +1.294860417e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
22 0 +3.423306410e+01 +1.275330641e+02 +1.275330641e+02 +4.6526e+00 +1.0703e+00 -2.2400e+00
29 0 +3.186981683e+01 +1.251698168e+02 +1.251698168e+02 +1.6884e+00 +1.6592e+00 +9.1298e-01
35 0 +1.564023043e+01 +1.089402304e+02 +1.089402304e+02 +6.3276e-01 +1.9552e+00 -3.6067e+00
130 0 +1.361527723e+01 +1.069152772e+02 +1.069152772e+02 +1.7049e+00 +1.9295e+00 -1.7565e+00
142 0 +1.091345662e+01 +1.042134566e+02 +1.042134566e+02 -5.2217e-01 -8.0968e-01 +9.2697e-01
625 0 +9.839621542e+00 +1.031396215e+02 +1.031396215e+02 +3.0113e+00 +2.2287e+00 -4.2770e+00
1409 0 +9.354606319e+00 +1.026546063e+02 +1.026546063e+02 +2.9850e+00 +3.0145e+00 -1.7953e+00
1448 0 +8.488536869e+00 +1.017885369e+02 +1.017885369e+02 +1.5108e+00 +2.8933e+00 -1.1335e+00
1520 0 +8.146012566e+00 +1.014460126e+02 +1.014460126e+02 +3.1725e+00 +1.0938e+00 -2.1244e+00
2034 0 +7.621089704e+00 +1.009210897e+02 +1.009210897e+02 +3.1725e+00 +1.0938e+00 -2.1051e+00
2163 0 +7.508200052e+00 +1.008082001e+02 +1.008082001e+02 +1.7781e+00 +3.0191e+00 -1.2709e+00
2688 0 +6.547011434e+00 +9.984701143e+01 +9.984701143e+01 +3.2719e+00 +1.5485e+00 -2.0471e+00
4985 0 +5.559157311e+00 +9.885915731e+01 +9.885915731e+01 +3.0113e+00 +2.2287e+00 -2.2151e+00
6563 0 +4.889867891e+00 +9.818986789e+01 +9.818986789e+01 +3.0113e+00 +2.2287e+00 -2.1998e+00
