% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.618601177e+02 +5.644701177e+02 +5.644701177e+02 -4.8412e+00 +3.6025e-01 +1.8963e+00 +2.7614e+00 +2.2851e-01 -4.4833e+00 +3.1255e+00 +4.4158e+00 -2.8707e+00 -3.5298e+00
2 0 +4.087980769e+02 +5.114080769e+02 +5.114080769e+02 +4.8618e+00 +1.4449e+00 +3.7277e+00 +2.5555e+00 +1.7024e+00 -4.0809e+00 +4.2762e+00 -9.9679e-01 -2.5949e+00 -1.0581e+00
3 0 +3.192028760e+02 +4.218128760e+02 +4.218128760e+02 +4.6239e+00 +4.3644e+00 +4.3950e+00 -9.8455e-01 -2.8018e-01 -1.1724e+00 -4.4088e+00 +2.1790e+00 -2.5112e+00 +2.7610e+00
4 0 +1.967188256e+02 +2.993288256e+02 +2.993288256e+02 +5.9509e-01 -3.9807e-01 +3.2061e+00 -1.2700e+00 -2.3124e-01 -7.7802e-01 +5.5294e-01 +1.6901e+00 +1.2043e+00 +3.0118e+00
56 0 +1.649651768e+02 +2.675751768e+02 +2.675751768e+02 +1.8895e+00 -3.5185e+00 -3.5473e+00 +8.0331e-01 -2.0798e-01 -4.5574e-01 +1.3976e+00 -1.8606e+00 +1.5679e+00 -3.8680e-02
127 0 +1.378681058e+02 +2.404781058e+02 +2.404781058e+02 +1.8895e+00 -3.5185e+00 -2.3869e+00 +8.0331e-01 -2.0798e-01 -4.5574e-01 +1.3976e+00 -1.8606e+00 +1.5679e+00 +1.5964e+00
187 0 +1.283731668e+02 +2.309831668e+02 +2.309831668e+02 +1.8895e+00 -2.0066e+00 -2.3869e+00 -1.5909e-01 -2.4041e+00 -8.6483e-01 +1.7312e+00 -4.8664e-01 +1.2043e+00 +3.0118e+00
235 0 +1.230340713e+02 +2.256440713e+02 +2.256440713e+02 +1.8895e+00 -2.0066e+00 -6.1181e-02 -3.9809e-01 -2.0798e-01 +3.4417e+00 +1.3976e+00 -1.8606e+00 +1.5679e+00 +3.0118e+00
237 0 +1.157435361e+02 +2.183535361e+02 +2.183535361e+02 +5.9509e-01 -3.9807e-01 -2.3869e+00 +8.0331e-01 -2.4041e+00 -7.7802e-01 +1.3976e+00 -1.2731e+00 +1.5679e+00 +1.4172e+00
372 0 +1.037259988e+02 +2.063359988e+02 +2.063359988e+02 +4.3991e-01 -3.9807e-01 -6.1181e-02 -1.5909e-01 -2.3124e-01 -4.5574e-01 +1.7312e+00 -1.8606e+00 +1.5679e+00 +3.0118e+00
477 0 +8.572187193e+01 +1.883318719e+02 +1.883318719e+02 +4.3991e-01 -3.9807e-01 -2.3869e+00 -1.5909e-01 -2.4041e+00 -5.1241e-01 +1.3976e+00 -2.8217e-01 +1.2043e+00 +3.0118e+00
1272 0 +8.397049850e+01 +1.865804985e+02 +1.865804985e+02 +4.3991e-01 -3.9807e-01 -2.3869e+00 -1.5909e-01 -2.4041e+00 +5.2499e-01 +1.3976e+00 -1.8606e+00 +1.2043e+00 +1.4172e+00
1572 0 +7.663391553e+01 +1.792439155e+02 +1.792439155e+02 +4.3991e-01 -2.3158e+00 -2.3869e+00 -1.5909e-01 -2.4041e+00 +5.2499e-01 +1.3976e+00 -1.8606e+00 +1.2043e+00 +1.4172e+00
2545 0 +7.334310757e+01 +1.759531076e+02 +1.759531076e+02 -2.5587e+00 -2.3158e+00 -2.3869e+00 -1.5909e-01 -2.4041e+00 +5.2499e-01 +1.3976e+00 -1.8606e+00 +1.2043e+00 +1.4172e+00
2842 0 +6.380632675e+01 +1.664163267e+02 +1.664163267e+02 -2.5587e+00 -2.3448e+00 -2.3869e+00 -1.5909e-01 -2.4041e+00 +5.2499e-01 +1.3976e+00 -1.8606e+00 +1.2043e+00 +1.4172e+00
3885 0 +6.047990831e+01 +1.630899083e+02 +1.630899083e+02 -2.5587e+00 -2.3448e+00 -2.3869e+00 -1.5909e-01 -2.4041e+00 +5.2499e-01 +1.3900e+00 -1.8606e+00 +1.2043e+00 +1.4172e+00
12873 0 +5.702995291e+01 +1.596399529e+02 +1.596399529e+02 -2.5587e+00 -2.3448e+00 -2.3869e+00 -1.5909e-01 -2.4041e+00 +5.2723e-01 +1.3900e+00 -1.9022e+00 +1.2043e+00 +1.4172e+00
14169 0 +5.441938119e+01 +1.570293812e+02 +1.570293812e+02 -2.5587e+00 -2.3705e+00 -2.3869e+00 -1.5909e-01 -2.4041e+00 +5.2723e-01 +1.3900e+00 -1.9022e+00 +1.2043e+00 +1.4172e+00
17036 0 +5.346036836e+01 +1.560703684e+02 +1.560703684e+02 -2.5587e+00 -2.3448e+00 -2.3869e+00 -1.5909e-01 -2.3979e+00 +5.2723e-01 +1.3900e+00 -1.9022e+00 +1.2043e+00 +1.4172e+00
19186 0 +5.194515566e+01 +1.545551557e+02 +1.545551557e+02 -2.5587e+00 -2.3548e+00 -2.3869e+00 -1.5909e-01 -2.3979e+00 +5.2723e-01 +1.3900e+00 -1.9022e+00 +1.2043e+00 +1.4172e+00
24527 0 +5.108907968e+01 +1.536990797e+02 +1.536990797e+02 -2.5587e+00 -2.3548e+00 -2.3884e+00 -1.5909e-01 -2.3979e+00 +5.2723e-01 +1.3900e+00 -1.9022e+00 +1.2103e+00 +1.4072e+00
32521 0 +4.961390033e+01 +1.522239003e+02 +1.522239003e+02 -2.5587e+00 -2.3548e+00 -2.3884e+00 -1.5909e-01 -2.3979e+00 +5.2723e-01 +1.3774e+00 -1.9022e+00 +1.2103e+00 +1.4072e+00
37018 0 +4.884227696e+01 +1.514522770e+02 +1.514522770e+02 -2.5573e+00 -2.3607e+00 -2.3884e+00 -1.5909e-01 -2.3979e+00 +5.2723e-01 +1.3774e+00 -1.9022e+00 +1.2103e+00 +1.4072e+00
40051 0 +4.884227696e+01 +1.514522770e+02 +1.514522770e+02 -2.5573e+00 -2.3607e+00 -2.3884e+00 -1.5909e-01 -2.3979e+00 +5.2723e-01 +1.3774e+00 -1.9022e+00 +1.2103e+00 +1.4072e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.916719559e+02 +4.849719559e+02 +4.849719559e+02 +4.0530e+00 -4.4780e-01 +3.3386e+00 +1.0927e+00 -1.4797e+00 +2.7527e+00 +4.7261e+00 +1.3755e+00 +3.8580e+00 +4.1643e+00
3 0 +3.141322547e+02 +4.074322547e+02 +4.074322547e+02 -3.4673e+00 -3.5563e+00 -1.1647e+00 +1.7801e+00 +4.0665e+00 +1.8719e+00 +1.0580e+00 +4.3290e+00 +4.7563e+00 +4.6230e+00
