% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.596882684e+01 +3.283882684e+01 +3.283882684e+01 -1.9239e+00 +3.6583e+00 -1.0242e-01 -6.1975e-01 +4.8017e+00 -2.3329e+00 -4.3513e+00 +4.5872e-01 +8.2090e-01 +1.3570e+00 -1.0636e+00 +1.7606e+00 -1.8911e+00 -6.8641e-01 -1.4844e+00 +3.6198e+00 +2.4175e+00 +7.4539e-01 -4.4650e+00 +6.0319e-01
2 0 +2.356378245e+01 +3.043378245e+01 +3.043378245e+01 +3.8610e+00 -1.6423e+00 +1.5863e+00 +4.8330e+00 +2.2440e+00 +3.3850e+00 +4.2358e+00 +1.7913e+00 -1.2547e+00 +1.0929e+00 +1.0893e+00 -3.6084e+00 -1.8988e+00 +3.9683e-01 -1.2418e+00 +4.6585e+00 +2.7328e+00 -1.3723e+00 -2.7195e+00 +2.9162e+00
3 0 +1.939118845e+01 +2.626118845e+01 +2.626118845e+01 +2.1024e+00 -1.6982e+00 +4.2202e+00 -3.1891e+00 -4.3913e+00 -1.8946e+00 +7.3421e-01 -2.6214e+00 +3.6799e-01 -2.7442e-01 -3.3245e+00 -8.3323e-01 +3.7765e+00 +4.0461e-01 +1.6356e+00 -5.0864e-01 -1.3110e+00 -2.4705e+00 -2.7263e+00 -2.4227e+00
4 0 +9.292867371e+00 +1.616286737e+01 +1.616286737e+01 +2.4152e-01 -3.2364e+00 -4.9114e+00 -5.4844e-01 -2.8382e-01 -1.2262e+00 +2.7536e+00 +1.5672e+00 +1.0157e+00 -2.5675e+00 +4.1009e+00 -2.2514e+00 +4.7120e+00 -1.3033e+00 +8.1923e-01 -4.2632e+00 -3.2731e+00 -1.2583e-01 +4.3543e+00 -2.0211e-01
17 0 +6.781421140e+00 +1.365142114e+01 +1.365142114e+01 -3.2169e+00 -3.5219e-01 -6.5421e-02 -3.2378e+00 -2.1709e+00 -4.0140e+00 +1.3916e+00 -4.8943e+00 +1.0737e+00 -9.0136e-01 -1.3112e+00 +4.8857e+00 -4.4512e+00 -1.4881e+00 +1.2653e+00 +1.3732e+00 +1.2772e+00 +4.8280e+00 +4.8202e+00 -1.4433e+00
35 0 +4.592221587e+00 +1.146222159e+01 +1.146222159e+01 -4.8051e+00 +3.3532e+00 +8.1861e-01 +2.9318e+00 +3.7536e+00 +3.3782e+00 -4.7050e+00 +2.9055e+00 +4.9426e+00 +2.9526e+00 +1.2509e+00 +4.2750e+00 -5.3121e-01 -2.0789e+00 +3.0848e-01 +7.4847e-01 -3.0985e+00 +1.2893e+00 +3.8427e+00 +4.0064e+00
62 0 +4.066100084e+00 +1.093610008e+01 +1.093610008e+01 -5.0000e+00 +9.9578e-01 +4.2252e-01 +1.4113e+00 -1.0155e+00 -8.9680e-02 -3.1164e+00 -5.0000e+00 +5.0000e+00 -5.0933e-01 +1.7088e+00 -3.4000e+00 +3.4390e+00 -8.8903e-01 -1.9935e+00 -3.0347e-01 +5.0000e+00 +3.6685e+00 +5.0000e+00 -1.7151e+00
321 0 +3.789106858e+00 +1.065910686e+01 +1.065910686e+01 -1.7342e+00 +1.5945e+00 +2.5118e+00 +2.0541e+00 +2.5766e+00 -1.4629e+00 -1.4319e+00 -5.0000e+00 +3.6371e+00 -5.0176e-02 +2.6038e+00 +3.3030e+00 -1.1014e+00 -6.6995e-01 -1.9378e+00 +1.9732e-01 +2.3035e+00 +5.0000e+00 +5.0000e+00 -1.7724e-01
770 0 +2.721585142e+00 +9.591585142e+00 +9.591585142e+00 -4.5584e+00 +5.8493e-01 +5.0000e+00 +3.2145e+00 +9.1891e-01 -9.6266e-01 -1.4461e+00 -1.1297e+00 -2.6498e-01 -1.2067e+00 +4.6425e+00 -1.6756e+00 +3.7700e-01 -4.6711e-01 -4.7542e-02 +3.5654e-01 +3.3730e+00 +5.0000e+00 +2.0955e+00 -2.1938e+00
80051 0 +2.721585142e+00 +9.591585142e+00 +9.591585142e+00 -4.5584e+00 +5.8493e-01 +5.0000e+00 +3.2145e+00 +9.1891e-01 -9.6266e-01 -1.4461e+00 -1.1297e+00 -2.6498e-01 -1.2067e+00 +4.6425e+00 -1.6756e+00 +3.7700e-01 -4.6711e-01 -4.7542e-02 +3.5654e-01 +3.3730e+00 +5.0000e+00 +2.0955e+00 -2.1938e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.072580901e+01 +2.073580901e+01 +2.073580901e+01 +4.9993e+00 -6.3085e-02 -4.9834e+00 -2.5081e+00 +4.2252e+00 -1.1865e+00 -4.7166e+00 +1.2653e+00 +2.4580e+00 +2.3637e+00 -3.4803e+00 -2.0336e+00 -3.9076e+00 +1.9768e+00 +1.9278e+00 -4.7010e+00 -1.7796e+00 +1.5634e+00 -4.4587e+00 +8.3318e-01
3 0 +6.624034350e+00 +6.634034350e+00 +6.634034350e+00 +3.7317e+00 -2.8649e+00 +3.8869e+00 +4.2918e+00 -8.1099e-01 +3.7109e-01 -4.9963e+00 -3.3353e+00 +1.5211e+00 -2.2894e+00 +2.9204e+00 -1.4431e+00 +4.3454e+00 +1.5991e+00 -4.1868e+00 -4.1908e-01 +1.6217e+00 +9.5048e-01 -4.9705e+00 +3.6020e+00
15 0 +6.223631799e+00 +6.233631799e+00 +6.233631799e+00 -4.8187e-01 -4.6282e+00 -1.6630e+00 -2.0641e+00 -3.7988e+00 +2.5133e+00 +2.2930e+00 +2.9024e+00 -4.5410e+00 -3.9262e-01 +3.0225e+00 -2.2348e+00 +4.7173e-01 -4.7808e+00 -4.2544e+00 -4.7097e+00 +3.9559e+00 -4.6208e+00 +8.5929e-01 +7.0455e-01
71 0 +4.584993741e+00 +4.594993741e+00 +4.594993741e+00 -3.2687e+00 -4.7012e+00 -3.0742e+00 +2.0518e+00 -4.9530e+00 +4.1908e+00 +4.5405e+00 -3.3705e+00 +4.6298e+00 -3.2199e+00 +5.0000e+00 +4.7572e+00 +1.2068e+00 +5.0000e+00 -3.3773e-01 -8.8629e-01 +5.0000e+00 -2.4397e+00 -2.7685e+00 +6.4051e-01
264 0 +4.434967519e+00 +4.444967519e+00 +4.444967519e+00 -2.8872e+00 -8.7012e-01 +3.1858e-01 -8.5928e-01 -3.6580e-02 +5.0000e+00 +4.3172e+00 +1.1432e+00 -3.1234e-01 -1.4712e+00 +2.8557e+00 +4.9534e+00 +2.4127e+00 -4.6081e+00 -1.5805e+00 -1.0421e+00 +2.2992e+00 -3.2018e+00 -1.8705e+00 +1.6359e+00
805 0 +3.783575583e+00 +3.793575583e+00 +3.793575583e+00 -2.5665e+00 -4.4256e+00 -5.0000e+00 +3.4194e+00 +2.6154e+00 +3.5732e+00 +5.0000e+00 +1.3974e+00 -1.5152e+00 -2.4138e+00 +4.0535e+00 +1.0730e+00 -5.6873e-01 +5.0000e+00 -4.8090e+00 +2.7263e-01 +4.1880e-01 -3.8118e+00 -2.9736e+00 +8.4134e-02
