% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.982427462e+00 +1.585242746e+01 +1.585242746e+01 +8.0493e-02 -2.7362e+00
9 0 +7.620654659e+00 +1.449065466e+01 +1.449065466e+01 -6.0904e-01 -2.0010e+00
24 0 +7.100821863e+00 +1.397082186e+01 +1.397082186e+01 +2.5605e+00 +3.2917e+00
75 0 +6.141781640e+00 +1.301178164e+01 +1.301178164e+01 +1.0904e+00 +3.9774e-01
96 0 +5.268077474e+00 +1.213807747e+01 +1.213807747e+01 +1.9639e+00 -1.2939e-01
107 0 +2.714729449e+00 +9.584729449e+00 +9.584729449e+00 +2.1457e+00 +5.0000e+00
278 0 +2.616637425e+00 +9.486637425e+00 +9.486637425e+00 +4.5113e+00 -1.3769e+00
296 0 +1.932862639e+00 +8.802862639e+00 +8.802862639e+00 +3.4367e+00 -3.6450e+00
738 0 +1.080689030e+00 +7.950689030e+00 +7.950689030e+00 +4.2279e+00 -5.0000e+00
1283 0 +7.588885954e-01 +7.628888595e+00 +7.628888595e+00 +5.0000e+00 -2.8647e+00
2275 0 +4.181206318e-01 +7.288120632e+00 +7.288120632e+00 +5.0000e+00 -4.4325e+00
7303 0 +2.496119490e-01 +7.119611949e+00 +7.119611949e+00 +4.6045e+00 -3.2101e+00
7782 0 +2.356970376e-01 +7.105697038e+00 +7.105697038e+00 +4.3595e+00 -3.7258e+00
8051 0 +2.356970376e-01 +7.105697038e+00 +7.105697038e+00 +4.3595e+00 -3.7258e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.957894462e+01 +2.958894462e+01 +2.958894462e+01 -5.3263e-01 -4.6308e+00
3 0 +1.734112076e+01 +1.735112076e+01 +1.735112076e+01 +2.7477e+00 -1.9493e-01
7 0 +1.393124241e+01 +1.394124241e+01 +1.394124241e+01 +3.1726e+00 -3.3378e-01
10 0 +1.012221227e+01 +1.013221227e+01 +1.013221227e+01 +2.5475e+00 +7.4606e-01
22 0 +8.244308335e+00 +8.254308335e+00 +8.254308335e+00 -3.1777e-01 -9.4994e-01
62 0 +5.262100270e+00 +5.272100270e+00 +5.272100270e+00 -6.7110e-01 -2.7045e+00
77 0 +3.650467800e+00 +3.660467800e+00 +3.660467800e+00 +4.5887e-01 -5.4568e-01
218 0 +3.341121930e+00 +3.351121930e+00 +3.351121930e+00 +2.3671e+00 +5.9620e-01
300 0 +3.302873054e+00 +3.312873054e+00 +3.312873054e+00 -8.6589e-02 -8.0769e-01
357 0 +2.741676210e+00 +2.751676210e+00 +2.751676210e+00 -3.7957e-01 +1.6381e-01
1145 0 +2.229961904e+00 +2.239961904e+00 +2.239961904e+00 +1.4870e+00 -9.8758e-01
1209 0 +2.108169177e+00 +2.118169177e+00 +2.118169177e+00 +6.5364e-01 -6.0957e-01
1888 0 +2.015891612e+00 +2.025891612e+00 +2.025891612e+00 -1.7445e-02 -3.9292e-01
2152 0 +1.979971857e+00 +1.989971857e+00 +1.989971857e+00 +9.6915e-01 -9.3104e-01
2491 0 +1.085624575e+00 +1.095624575e+00 +1.095624575e+00 -2.4653e-01 +1.3311e-02
2627 0 +1.558665636e-01 +1.658665636e-01 +1.658665636e-01 +2.1252e-01 -1.3556e-01
8051 0 +1.558665636e-01 +1.658665636e-01 +1.658665636e-01 +2.1252e-01 -1.3556e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.566301576e+00 -1.250436984e+02 -1.250436984e+02 -6.3747e-01 -6.3278e-01
14 0 +1.858471943e+00 -1.287515281e+02 -1.287515281e+02 -2.9993e-01 -3.4512e+00
721 0 +1.297018291e+00 -1.293129817e+02 -1.293129817e+02 -9.5062e-01 -1.8885e+00
1103 0 +9.551073504e-01 -1.296548926e+02 -1.296548926e+02 +4.5343e-01 -1.0838e+00
1614 0 +8.242909307e-01 -1.297857091e+02 -1.297857091e+02 -3.3968e-01 -2.0451e+00
2652 0 +6.294092160e-01 -1.299805908e+02 -1.299805908e+02 +7.7458e-01 -1.8570e+00
7014 0 +5.977596210e-01 -1.300122404e+02 -1.300122404e+02 +4.8811e-01 -2.4851e+00
8051 0 +5.977596210e-01 -1.300122404e+02 -1.300122404e+02 +4.8811e-01 -2.4851e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.427275883e+01 -2.088472412e+02 -2.088472412e+02 +4.1911e+00 -4.7487e+00
9 0 +3.284374851e+00 -2.198356251e+02 -2.198356251e+02 -1.2753e+00 +4.6601e+00
10 0 +1.447370532e+00 -2.216726295e+02 -2.216726295e+02 +9.5356e-01 +2.9913e+00
684 0 +1.250249209e+00 -2.218697508e+02 -2.218697508e+02 -2.2785e+00 +3.4095e+00
5172 0 +1.142905876e+00 -2.219770941e+02 -2.219770941e+02 -9.3114e-01 +2.2223e+00
5905 0 +2.665298607e-01 -2.228534701e+02 -2.228534701e+02 -9.0813e-01 +3.0096e+00
8051 0 +2.665298607e-01 -2.228534701e+02 -2.228534701e+02 -9.0813e-01 +3.0096e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.298793938e+00 -3.513120606e+01 -3.513120606e+01 +3.4068e-02 +1.3057e+00
101 0 +3.657397230e+00 -4.077260277e+01 -4.077260277e+01 +5.0000e+00 +3.9511e+00
222 0 +1.045590792e+00 -4.338440921e+01 -4.338440921e+01 +3.6339e+00 +4.4965e+00
998 0 +8.837604612e-01 -4.354623954e+01 -4.354623954e+01 +3.7120e+00 +4.9164e+00
2090 0 +6.591719188e-01 -4.377082808e+01 -4.377082808e+01 +3.9152e+00 +5.0000e+00
5964 0 +4.805092726e-01 -4.394949073e+01 -4.394949073e+01 +3.9155e+00 +5.0000e+00
8051 0 +4.805092726e-01 -4.394949073e+01 -4.394949073e+01 +3.9155e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.837730162e+01 +6.524730162e+01 +6.524730162e+01 -1.2816e+00 +1.7567e+00
2 0 +1.177565276e+01 +1.864565276e+01 +1.864565276e+01 -6.0291e-01 +4.4063e+00
11 0 +8.912743041e+00 +1.578274304e+01 +1.578274304e+01 +4.8941e+00 -1.9721e+00
12 0 +4.310930442e+00 +1.118093044e+01 +1.118093044e+01 +3.8871e+00 +1.3672e+00
24 0 +3.932649341e+00 +1.080264934e+01 +1.080264934e+01 +3.7234e+00 -2.2047e-02
88 0 +5.358937327e-01 +7.405893733e+00 +7.405893733e+00 +5.0000e+00 +3.2704e+00
923 0 +4.070676266e-01 +7.277067627e+00 +7.277067627e+00 +1.0568e+00 +5.5747e-01
8051 0 +4.070676266e-01 +7.277067627e+00 +7.277067627e+00 +1.0568e+00 +5.5747e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.477631491e+00 +6.487631491e+00 +6.487631491e+00 +3.9538e+00 +2.0545e+00
7 0 +1.890979307e+00 +1.900979307e+00 +1.900979307e+00 +3.9828e+00 -1.7992e+00
541 0 +1.794297425e+00 +1.804297425e+00 +1.804297425e+00 +4.0497e+00 -2.7036e+00
1503 0 +1.561320733e+00 +1.571320733e+00 +1.571320733e+00 +3.4763e+00 -3.9442e+00
2367 0 +1.456604720e+00 +1.466604720e+00 +1.466604720e+00 +3.3467e+00 -3.1327e+00
3303 0 +5.872787363e-01 +5.972787363e-01 +5.972787363e-01 +2.5942e+00 -2.3379e+00
8051 0 +5.824933618e-01 +5.924933618e-01 +5.924933618e-01 +9.8521e-01 -2.4746e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.565320068e+01 -6.495679932e+01 -6.495679932e+01 -4.9657e+00 +5.8655e-01
2 0 +4.118858432e+01 -8.942141568e+01 -8.942141568e+01 +2.0361e+00 +2.3634e+00
3 0 +2.561933167e+01 -1.049906683e+02 -1.049906683e+02 +1.8459e+00 +3.2258e+00
9 0 +1.374091825e+01 -1.168690818e+02 -1.168690818e+02 +1.3770e+00 -3.0230e+00
16 0 +9.829287546e+00 -1.207807125e+02 -1.207807125e+02 -4.8330e+00 -3.3466e-02
18 0 +9.062744638e+00 -1.215472554e+02 -1.215472554e+02 -2.7506e+00 -3.5116e+00
24 0 +8.503637821e+00 -1.221063622e+02 -1.221063622e+02 -4.8269e+00 +3.3547e+00
25 0 +1.605804983e+00 -1.290041950e+02 -1.290041950e+02 +4.7468e+00 -7.9426e-01
211 0 +1.143715251e+00 -1.294662847e+02 -1.294662847e+02 +3.4221e+00 -1.7151e+00
3633 0 +9.135665195e-01 -1.296964335e+02 -1.296964335e+02 +2.1748e+00 -1.0381e+00
4654 0 +5.652633049e-01 -1.300447367e+02 -1.300447367e+02 +1.3467e+00 -5.9641e-01
8051 0 +5.652633049e-01 -1.300447367e+02 -1.300447367e+02 +1.3467e+00 -5.9641e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.539672914e+01 -1.977232709e+02 -1.977232709e+02 -1.2528e+00 -4.3946e+00
5 0 +2.193043784e+01 -2.011895622e+02 -2.011895622e+02 -6.5945e-01 +4.6874e+00
6 0 +1.403890245e+01 -2.090810976e+02 -2.090810976e+02 +3.3779e-01 +3.4097e-01
12 0 +7.127249568e+00 -2.159927504e+02 -2.159927504e+02 +1.9906e+00 +9.0396e-02
