% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.418016427e+02 +1.241801643e+03 +1.241801643e+03 -3.3528e+00 -3.7405e+00 +2.8196e-01
2 0 +1.559490200e+02 +1.155949020e+03 +1.155949020e+03 -3.2079e+00 -2.0695e+00 +9.2285e-01
3 0 +8.575709545e+01 +1.085757095e+03 +1.085757095e+03 -3.6822e+00 -8.6616e-01 +2.2047e+00
10 0 +5.126836880e+01 +1.051268369e+03 +1.051268369e+03 -3.9817e+00 +1.5024e+00 +2.5555e+00
52 0 +3.968286775e+01 +1.039682868e+03 +1.039682868e+03 -2.8431e+00 +1.1909e+00 +5.0000e+00
64 0 +2.347493783e+01 +1.023474938e+03 +1.023474938e+03 -2.0908e+00 +1.3538e+00 +5.0000e+00
102 0 +1.733736979e+01 +1.017337370e+03 +1.017337370e+03 -2.6180e+00 +1.3259e+00 +5.0000e+00
161 0 +8.709648105e+00 +1.008709648e+03 +1.008709648e+03 -1.4244e+00 +2.2891e+00 +4.9551e+00
654 0 +7.102380464e+00 +1.007102380e+03 +1.007102380e+03 -2.2878e+00 +3.6065e+00 +4.3159e+00
691 0 +4.878157020e+00 +1.004878157e+03 +1.004878157e+03 -2.6764e+00 +2.1626e+00 +3.9501e+00
1522 0 +4.544751802e+00 +1.004544752e+03 +1.004544752e+03 -2.9693e+00 +2.0704e+00 +3.4699e+00
2578 0 +2.151754858e+00 +1.002151755e+03 +1.002151755e+03 -3.3601e+00 +2.5091e+00 +3.6508e+00
4845 0 +1.840474633e+00 +1.001840475e+03 +1.001840475e+03 -3.3252e+00 +2.9951e+00 +3.0955e+00
5713 0 +1.683030068e+00 +1.001683030e+03 +1.001683030e+03 -2.7129e+00 +3.0269e+00 +4.2340e+00
7302 0 +7.426341497e-01 +1.000742634e+03 +1.000742634e+03 -3.0331e+00 +3.0193e+00 +3.6700e+00
7912 0 +1.795455971e-01 +1.000179546e+03 +1.000179546e+03 -3.0590e+00 +2.9907e+00 +3.6306e+00
10895 0 +1.431945512e-01 +1.000143195e+03 +1.000143195e+03 -3.0431e+00 +3.0092e+00 +3.6413e+00
11176 0 +5.230223553e-02 +1.000052302e+03 +1.000052302e+03 -3.0562e+00 +3.0100e+00 +3.6418e+00
11525 0 +4.545700016e-02 +1.000045457e+03 +1.000045457e+03 -3.0659e+00 +2.9969e+00 +3.6336e+00
11544 0 +2.265576131e-02 +1.000022656e+03 +1.000022656e+03 -3.0529e+00 +3.0065e+00 +3.6430e+00
11862 0 +1.539622715e-02 +1.000015396e+03 +1.000015396e+03 -3.0534e+00 +3.0012e+00 +3.6385e+00
11918 0 +6.873485287e-03 +1.000006873e+03 +1.000006873e+03 -3.0533e+00 +3.0015e+00 +3.6429e+00
11974 0 +5.202343936e-03 +1.000005202e+03 +1.000005202e+03 -3.0551e+00 +3.0001e+00 +3.6421e+00
12002 0 +1.018615102e-03 +1.000001019e+03 +1.000001019e+03 -3.0563e+00 +3.0020e+00 +3.6402e+00
12051 0 +1.018615102e-03 +1.000001019e+03 +1.000001019e+03 -3.0563e+00 +3.0020e+00 +3.6402e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.650286311e+02 +2.350586311e+02 +2.350586311e+02 -1.9600e-01 +2.6157e+00 -2.3189e+00
2 0 +1.029788678e+02 +1.730088678e+02 +1.730088678e+02 +3.7463e+00 +2.5699e+00 -1.6023e+00
3 0 +7.964253733e+01 +1.496725373e+02 +1.496725373e+02 +2.8338e+00 +5.5770e-01 -3.2895e+00
7 0 +6.127006466e+01 +1.313000647e+02 +1.313000647e+02 -1.9138e+00 -3.1803e+00 -1.0738e+00
17 0 +4.263853165e+01 +1.126685317e+02 +1.126685317e+02 -4.5978e-01 -2.0647e+00 -3.4883e+00
81 0 +3.948746410e+01 +1.095174641e+02 +1.095174641e+02 -1.0274e+00 -2.3128e+00 -5.0000e+00
83 0 +2.779849112e+01 +9.782849112e+01 +9.782849112e+01 -1.0300e+00 -1.3754e+00 -2.1944e+00
167 0 +2.077691616e+01 +9.080691616e+01 +9.080691616e+01 -1.1470e+00 -3.6385e+00 -4.7910e+00
171 0 +1.840969600e+01 +8.843969600e+01 +8.843969600e+01 +5.8744e-01 -8.7376e-01 -4.1846e+00
197 0 +1.131861498e+01 +8.134861498e+01 +8.134861498e+01 -7.7554e-01 -2.9234e+00 -5.0000e+00
332 0 +6.481586240e+00 +7.651158624e+01 +7.651158624e+01 -7.8257e-01 -2.2552e+00 -5.0000e+00
396 0 +2.861564192e+00 +7.289156419e+01 +7.289156419e+01 -8.1039e-01 -2.4775e+00 -3.9132e+00
1607 0 +2.762651507e+00 +7.279265151e+01 +7.279265151e+01 -1.0803e+00 -3.0286e+00 -4.6031e+00
1913 0 +2.616912308e+00 +7.264691231e+01 +7.264691231e+01 -3.8153e-01 -2.0929e+00 -3.0699e+00
3941 0 +2.198309624e+00 +7.222830962e+01 +7.222830962e+01 -8.1025e-01 -2.4933e+00 -3.9788e+00
6224 0 +1.860788178e+00 +7.189078818e+01 +7.189078818e+01 -6.1476e-01 -2.6339e+00 -3.6718e+00
8417 0 +1.287794305e+00 +7.131779430e+01 +7.131779430e+01 -8.3728e-01 -2.4747e+00 -3.9331e+00
8949 0 +9.866009619e-01 +7.101660096e+01 +7.101660096e+01 -8.3222e-01 -2.5014e+00 -4.0013e+00
9066 0 +7.170772288e-01 +7.074707723e+01 +7.074707723e+01 -8.8014e-01 -2.5105e+00 -4.0121e+00
9515 0 +6.219420123e-02 +7.009219420e+01 +7.009219420e+01 -8.5606e-01 -2.5087e+00 -3.9891e+00
9911 0 +3.084189296e-02 +7.006084189e+01 +7.006084189e+01 -8.5247e-01 -2.4924e+00 -3.9872e+00
11677 0 +2.452281477e-02 +7.005452281e+01 +7.005452281e+01 -8.5231e-01 -2.4949e+00 -3.9882e+00
11812 0 +2.256516326e-02 +7.005256516e+01 +7.005256516e+01 -8.5134e-01 -2.4992e+00 -3.9777e+00
11828 0 +4.063391461e-03 +7.003406339e+01 +7.003406339e+01 -8.5083e-01 -2.4942e+00 -3.9815e+00
11979 0 +2.644986903e-03 +7.003264499e+01 +7.003264499e+01 -8.5102e-01 -2.4962e+00 -3.9848e+00
12002 0 +1.378744988e-03 +7.003137874e+01 +7.003137874e+01 -8.5118e-01 -2.4956e+00 -3.9824e+00
12051 0 +1.378744988e-03 +7.003137874e+01 +7.003137874e+01 -8.5118e-01 -2.4956e+00 -3.9824e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.725018728e+02 +4.242818728e+02 +4.242818728e+02 -3.8431e+00 -4.2443e+00 +4.9541e+00
3 0 +2.486988123e+02 +2.004788123e+02 +2.004788123e+02 +3.4560e+00 +8.5425e-01 -4.4258e+00
5 0 +1.152728696e+02 +6.705286957e+01 +6.705286957e+01 -3.6106e+00 -1.7002e+00 +2.4657e+00
13 0 +1.065661918e+02 +5.834619177e+01 +5.834619177e+01 +1.5832e+00 -3.3903e+00 -2.5859e+00
15 0 +6.401559613e+01 +1.579559613e+01 +1.579559613e+01 +4.6058e-01 -1.9757e+00 -3.8779e+00
28 0 +4.875820936e+01 +5.382093599e-01 +5.382093599e-01 +4.3855e-01 -4.5544e+00 -4.6362e+00
30 0 +2.549246282e+01 -2.272753718e+01 -2.272753718e+01 -3.4218e+00 -7.1052e-01 +1.0609e-01
142 0 +6.501500152e+00 -4.171849985e+01 -4.171849985e+01 -1.7646e+00 -1.8451e+00 -2.2343e+00
808 0 +5.535274606e+00 -4.268472539e+01 -4.268472539e+01 -1.7400e+00 -9.9090e-01 -2.9013e+00
2141 0 +3.703569860e+00 -4.451643014e+01 -4.451643014e+01 -1.3374e+00 -1.3557e+00 -2.7228e+00
3207 0 +3.388789222e+00 -4.483121078e+01 -4.483121078e+01 -1.3533e+00 -1.4109e+00 -2.6406e+00
3254 0 +3.026850457e+00 -4.519314954e+01 -4.519314954e+01 -8.7917e-01 -9.7840e-01 -3.1010e+00
3953 0 +2.340186434e+00 -4.587981357e+01 -4.587981357e+01 -8.6013e-01 -9.7049e-01 -3.1397e+00
5352 0 +1.902947839e+00 -4.631705216e+01 -4.631705216e+01 -1.2181e+00 -1.4696e+00 -2.7753e+00
8689 0 +1.736629377e+00 -4.648337062e+01 -4.648337062e+01 -1.2470e+00 -1.4121e+00 -2.7480e+00
8808 0 +1.564663772e+00 -4.665533623e+01 -4.665533623e+01 -1.2390e+00 -1.4212e+00 -2.7552e+00
9725 0 +1.427062669e+00 -4.679293733e+01 -4.679293733e+01 -1.2206e+00 -1.4321e+00 -2.7714e+00
9768 0 +1.083228415e+00 -4.713677159e+01 -4.713677159e+01 -1.2308e+00 -1.4497e+00 -2.7348e+00
10610 0 +1.034389235e+00 -4.718561076e+01 -4.718561076e+01 -1.2233e+00 -1.4426e+00 -2.7495e+00
11650 0 +1.018371740e+00 -4.720162826e+01 -4.720162826e+01 -1.2325e+00 -1.4450e+00 -2.7445e+00
11769 0 +9.972933416e-01 -4.722270666e+01 -4.722270666e+01 -1.2257e+00 -1.4484e+00 -2.7496e+00
12051 0 +9.954710917e-01 -4.722452891e+01 -4.722452891e+01 -1.2265e+00 -1.4481e+00 -2.7479e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.943021138e+02 +2.197721138e+02 +2.197721138e+02 -2.5492e+00 -1.7170e+00 +4.9655e+00
6 0 +1.186336734e+02 +1.441036734e+02 +1.441036734e+02 -5.5989e-01 -4.9366e+00 -3.2369e+00
8 0 +6.644393712e+01 +9.191393712e+01 +9.191393712e+01 -2.1043e+00 -3.7675e+00 -1.6041e+00
24 0 +4.606793073e+01 +7.153793073e+01 +7.153793073e+01 -2.7187e+00 -3.6372e+00 +2.1686e+00
40 0 +3.876664555e+01 +6.423664555e+01 +6.423664555e+01 -1.9136e+00 -3.7923e+00 +8.3955e-01
58 0 +2.271117961e+01 +4.818117961e+01 +4.818117961e+01 -2.9986e+00 -2.3896e+00 +7.8055e-01
85 0 +2.231566199e+01 +4.778566199e+01 +4.778566199e+01 -5.0000e+00 -3.1325e+00 +1.1669e+00
89 0 +1.988966009e+01 +4.535966009e+01 +4.535966009e+01 -3.0726e+00 -3.1079e+00 -7.3924e-01
121 0 +1.555041735e+01 +4.102041735e+01 +4.102041735e+01 -4.7877e+00 -2.6197e+00 +6.0537e-01
240 0 +2.177342073e+00 +2.764734207e+01 +2.764734207e+01 -3.6205e+00 -2.5617e+00 -6.9845e-03
9623 0 +2.098834317e+00 +2.756883432e+01 +2.756883432e+01 -4.1643e+00 -2.0555e+00 -8.2757e-02
12051 0 +2.098834317e+00 +2.756883432e+01 +2.756883432e+01 -4.1643e+00 -2.0555e+00 -8.2757e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.516079211e+02 +3.507979211e+02 +3.507979211e+02 -1.1877e+00 -2.0749e+00 -3.1477e+00
2 0 +9.485975011e+01 -5.950249886e+00 -5.950249886e+00 +2.5962e+00 -2.3079e-01 -2.1824e+00
3 0 +9.061877646e+01 -1.019122354e+01 -1.019122354e+01 +5.2422e-02 +2.1947e+00 +4.8994e+00
18 0 +7.277237286e+01 -2.803762714e+01 -2.803762714e+01 -3.4448e+00 +4.7217e+00 +7.2305e-01
31 0 +1.661107368e+01 -8.419892632e+01 -8.419892632e+01 +1.0604e+00 +1.7361e+00 +1.7642e+00
82 0 +7.704021964e+00 -9.310597804e+01 -9.310597804e+01 +1.5072e+00 -3.7070e-01 +1.1015e+00
332 0 +3.914945494e+00 -9.689505451e+01 -9.689505451e+01 +1.4941e+00 -3.3278e-01 +1.2254e+00
352 0 +3.135708450e+00 -9.767429155e+01 -9.767429155e+01 +1.4957e+00 -4.0191e-01 +1.1429e+00
544 0 +2.836468987e+00 -9.797353101e+01 -9.797353101e+01 +1.8433e+00 -2.3948e-01 +1.5803e+00
546 0 +2.638868086e+00 -9.817113191e+01 -9.817113191e+01 +2.0237e+00 -1.9929e-01 +1.2266e+00
580 0 +1.185017713e+00 -9.962498229e+01 -9.962498229e+01 +1.7993e+00 -1.7664e-01 +1.5788e+00
5037 0 +1.139742279e+00 -9.967025772e+01 -9.967025772e+01 +1.7812e+00 -1.5824e-01 +1.5907e+00
7904 0 +1.076189224e+00 -9.973381078e+01 -9.973381078e+01 +1.7912e+00 -1.6798e-01 +1.5891e+00
9277 0 +1.013297500e+00 -9.979670250e+01 -9.979670250e+01 +1.7831e+00 -1.7226e-01 +1.5901e+00
11630 0 +9.961341192e-01 -9.981386588e+01 -9.981386588e+01 +1.7757e+00 -1.6690e-01 +1.5865e+00
12051 0 +9.951049534e-01 -9.981489505e+01 -9.981489505e+01 +1.7781e+00 -1.6747e-01 +1.5869e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.876615937e+03 +4.876615937e+03 +4.876615937e+03 +3.6342e+00 +2.3995e+00 -4.8322e+00
2 0 +2.053928396e+02 +1.205392840e+03 +1.205392840e+03 +8.0226e-01 -1.7261e+00 +2.9080e+00
7 0 +1.269231646e+02 +1.126923165e+03 +1.126923165e+03 -2.9982e+00 -1.7432e+00 +4.6404e+00
14 0 +1.229971539e+02 +1.122997154e+03 +1.122997154e+03 -1.9404e+00 -1.4167e+00 +2.6089e+00
24 0 +3.769659486e+01 +1.037696595e+03 +1.037696595e+03 -3.5689e+00 +4.4298e+00 +4.2463e+00
58 0 +3.228409503e+01 +1.032284095e+03 +1.032284095e+03 -3.4845e-01 +3.6508e+00 +5.0000e+00
74 0 +1.244875158e+01 +1.012448752e+03 +1.012448752e+03 -3.0366e+00 +3.6092e+00 +3.1090e+00
114 0 +8.618150124e+00 +1.008618150e+03 +1.008618150e+03 -2.5350e+00 +2.2457e+00 +4.4804e+00
292 0 +7.773846672e+00 +1.007773847e+03 +1.007773847e+03 -4.3557e+00 +3.2882e+00 +3.4959e+00
863 0 +2.652141791e+00 +1.002652142e+03 +1.002652142e+03 -3.3645e+00 +3.4402e+00 +3.8568e+00
5235 0 +1.274082463e+00 +1.001274082e+03 +1.001274082e+03 -3.7850e+00 +3.3902e+00 +3.2508e+00
6579 0 +1.042582879e+00 +1.001042583e+03 +1.001042583e+03 -2.7321e+00 +3.0448e+00 +4.2056e+00
11030 0 +7.056865136e-01 +1.000705687e+03 +1.000705687e+03 -3.0998e+00 +3.0081e+00 +3.6067e+00
12051 0 +7.056865136e-01 +1.000705687e+03 +1.000705687e+03 -3.0998e+00 +3.0081e+00 +3.6067e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.152463967e+02 +1.852763967e+02 +1.852763967e+02 -2.8908e+00 -1.8108e+00 -2.0759e+00
4 0 +6.331253821e+01 +1.333425382e+02 +1.333425382e+02 +1.7577e+00 +1.1023e+00 -4.5110e+00
19 0 +3.001330584e+01 +1.000433058e+02 +1.000433058e+02 -1.1967e+00 -3.4061e+00 -2.7664e+00
38 0 +2.693576316e+01 +9.696576316e+01 +9.696576316e+01 -2.3913e-02 -1.2237e+00 -3.2333e+00
70 0 +1.935491424e+01 +8.938491424e+01 +8.938491424e+01 -7.1938e-01 -2.3137e+00 -1.6010e+00
135 0 +1.818149025e+01 +8.821149025e+01 +8.821149025e+01 -1.4914e+00 -1.9324e+00 -3.9980e+00
172 0 +1.405897772e+01 +8.408897772e+01 +8.408897772e+01 -7.5965e-01 -2.3578e+00 -3.7869e+00
185 0 +1.242531979e+01 +8.245531979e+01 +8.245531979e+01 -3.4725e-01 -1.6362e+00 -2.0682e+00
363 0 +8.947776240e+00 +7.897777624e+01 +7.897777624e+01 -1.4108e+00 -2.3610e+00 -3.5843e+00
460 0 +6.189274204e+00 +7.621927420e+01 +7.621927420e+01 -5.8645e-01 -3.4214e+00 -3.8314e+00
475 0 +3.128235798e+00 +7.315823580e+01 +7.315823580e+01 -6.8360e-01 -1.9317e+00 -3.3696e+00
2580 0 +3.014602598e+00 +7.304460260e+01 +7.304460260e+01 -8.0089e-01 -2.3280e+00 -5.0000e+00
4584 0 +2.700360774e+00 +7.273036077e+01 +7.273036077e+01 -1.1399e+00 -2.3569e+00 -4.3491e+00
