% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.101727110e+07 +1.101706122e+07 +1.101706122e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
3 0 +1.101727110e+07 +1.101706122e+07 +1.101706122e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
23 0 +3.073438556e+06 +3.073228676e+06 +3.073228676e+06 +2.4354e+00 +9.1231e-01 +3.4846e+00 +2.7954e+00 -1.5988e+00 +2.1073e+00 +5.4479e-01 +7.2636e-01 -1.3516e+00 +9.9614e-01
34 0 +4.232138857e+05 +4.230040057e+05 +4.230040057e+05 +2.3170e+00 +1.5055e+00 +3.4451e+00 +3.1152e+00 -6.3950e-01 +1.0817e+00 -2.3476e-01 -9.1620e-02 -6.6223e-01 +2.0069e+00
45 0 +1.448459398e+05 +1.446360598e+05 +1.446360598e+05 +2.3290e+00 +1.4454e+00 +3.4491e+00 +3.0828e+00 -7.3519e-01 +1.1913e+00 -1.1997e-01 -1.1850e-03 -9.5752e-01 +2.3303e+00
67 0 +6.986274822e+04 +6.965286822e+04 +6.965286822e+04 +2.3185e+00 +1.4976e+00 +3.4457e+00 +3.1109e+00 -6.4842e-01 +1.1099e+00 -1.4130e-01 -8.4854e-02 -9.9096e-01 +2.6300e+00
78 0 +6.303387113e+04 +6.282399113e+04 +6.282399113e+04 +2.3281e+00 +1.4500e+00 +3.4488e+00 +3.0852e+00 -7.2465e-01 +1.1949e+00 -6.0807e-02 -1.8976e-02 -1.0618e+00 +2.6014e+00
100 0 +5.971491920e+04 +5.950503920e+04 +5.950503920e+04 +2.3400e+00 +1.3901e+00 +3.4528e+00 +3.0529e+00 -8.2008e-01 +1.3026e+00 +4.3803e-02 +6.1673e-02 -1.1596e+00 +2.5827e+00
111 0 +5.551351441e+04 +5.530363441e+04 +5.530363441e+04 +2.3455e+00 +1.3624e+00 +3.4547e+00 +3.0379e+00 -8.6027e-01 +1.3654e+00 +1.5822e-01 +7.2127e-02 -1.1714e+00 +2.5907e+00
122 0 +2.462784599e+04 +2.441796599e+04 +2.441796599e+04 +2.3935e+00 +1.1211e+00 +3.4709e+00 +2.9058e+00 -1.1838e+00 +1.9962e+00 +1.3421e+00 -1.1902e-01 -1.2920e+00 +2.6517e+00
133 0 +2.038346369e+04 +2.017358369e+04 +2.017358369e+04 +2.4351e+00 +9.1230e-01 +3.4849e+00 +2.7914e+00 -1.4615e+00 +2.5410e+00 +2.3827e+00 -2.7521e-01 -1.3422e+00 +2.6490e+00
144 0 +5.985666414e+03 +5.775786414e+03 +5.775786414e+03 +2.4304e+00 +9.3539e-01 +3.4834e+00 +2.8041e+00 -1.3762e+00 +2.5370e+00 +2.3161e+00 -1.6241e-01 -1.1830e+00 +2.6219e+00
155 0 +4.711672167e+03 +4.501792167e+03 +4.501792167e+03 +2.4277e+00 +9.4887e-01 +3.4825e+00 +2.8114e+00 -1.3366e+00 +2.5237e+00 +2.2746e+00 -1.2083e-01 -1.1231e+00 +2.6169e+00
166 0 +4.550291742e+03 +4.340411742e+03 +4.340411742e+03 +2.4268e+00 +9.5289e-01 +3.4822e+00 +2.8133e+00 -1.3005e+00 +2.5320e+00 +2.2572e+00 -7.4795e-02 -1.0822e+00 +2.6045e+00
177 0 +4.424340955e+03 +4.214460955e+03 +4.214460955e+03 +2.4275e+00 +9.4973e-01 +3.4824e+00 +2.8115e+00 -1.3043e+00 +2.5390e+00 +2.2732e+00 -8.4647e-02 -1.0912e+00 +2.6043e+00
199 0 +4.347596915e+03 +4.137716915e+03 +4.137716915e+03 +2.4286e+00 +9.4424e-01 +3.4828e+00 +2.8084e+00 -1.3108e+00 +2.5511e+00 +2.3010e+00 -1.0176e-01 -1.1067e+00 +2.6039e+00
210 0 +4.211854604e+03 +4.001974604e+03 +4.001974604e+03 +2.4282e+00 +9.4588e-01 +3.4827e+00 +2.8083e+00 -1.2666e+00 +2.5601e+00 +2.3146e+00 -1.0237e-01 -1.1186e+00 +2.6033e+00
221 0 +3.290950191e+03 +3.081070191e+03 +3.081070191e+03 +2.4202e+00 +9.8378e-01 +3.4804e+00 +2.8213e+00 -8.7781e-01 +2.5866e+00 +2.3323e+00 -5.7435e-02 -1.1316e+00 +2.5992e+00
232 0 +2.421559733e+03 +2.211679733e+03 +2.211679733e+03 +2.4022e+00 +1.0700e+00 +3.4750e+00 +2.8524e+00 -6.9025e-02 +2.6287e+00 +2.3626e+00 +1.0740e-02 -1.1340e+00 +2.6039e+00
243 0 +1.275519804e+03 +1.065639804e+03 +1.065639804e+03 +2.3907e+00 +1.1241e+00 +3.4717e+00 +2.8694e+00 +5.0060e-01 +2.6719e+00 +2.4139e+00 -4.5992e-02 -1.1248e+00 +2.6142e+00
265 0 +8.381968224e+02 +6.283168224e+02 +6.283168224e+02 +2.3770e+00 +1.1894e+00 +3.4677e+00 +2.8917e+00 +8.6061e-01 +2.7029e+00 +2.4378e+00 -8.7791e-02 -1.1175e+00 +2.6216e+00
287 0 +2.188552763e+02 +8.975276278e+00 +8.975276278e+00 +2.3809e+00 +1.1709e+00 +3.4688e+00 +2.8851e+00 +1.5905e+00 +2.6974e+00 +2.4507e+00 -7.6025e-02 -1.1140e+00 +2.6037e+00
298 0 +1.892117699e+02 -2.066823007e+01 -2.066823007e+01 +2.3798e+00 +1.1765e+00 +3.4685e+00 +2.8875e+00 +1.6523e+00 +2.6889e+00 +2.4348e+00 -7.6479e-02 -1.1081e+00 +2.6028e+00
309 0 +1.408672880e+02 -6.901271202e+01 -6.901271202e+01 +2.3742e+00 +1.2031e+00 +3.4668e+00 +2.8971e+00 +1.8798e+00 +2.6806e+00 +2.4105e+00 -8.4014e-02 -1.1009e+00 +2.6042e+00
342 0 +1.231851506e+02 -8.669484936e+01 -8.669484936e+01 +2.3728e+00 +1.2103e+00 +3.4663e+00 +2.8998e+00 +1.9343e+00 +2.6752e+00 +2.3983e+00 -8.6280e-02 -1.0987e+00 +2.6043e+00
353 0 +9.114574320e+01 -1.187342568e+02 -1.187342568e+02 +2.3729e+00 +1.2098e+00 +3.4664e+00 +2.8992e+00 +1.9346e+00 +2.6698e+00 +2.3874e+00 -8.8648e-02 -1.1033e+00 +2.6047e+00
364 0 +7.426917005e+01 -1.356108299e+02 -1.356108299e+02 +2.3758e+00 +1.1954e+00 +3.4673e+00 +2.8920e+00 +1.7851e+00 +2.6665e+00 +2.3826e+00 -9.3506e-02 -1.1151e+00 +2.6045e+00
