% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.727435921e+08 +4.727429710e+08 +4.727429710e+08 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
3 0 +4.727435912e+08 +4.727429701e+08 +4.727429701e+08 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
12 0 +1.884149512e+08 +1.884143301e+08 +1.884143301e+08 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
22 0 +1.884149512e+08 +1.884143301e+08 +1.884143301e+08 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.255284051e+08 +5.255281503e+08 +5.255281503e+08 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
6 0 +5.255284029e+08 +5.255281481e+08 +5.255281481e+08 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
23 0 +1.846797490e+08 +1.846794942e+08 +1.846794942e+08 +7.8223e-01 -1.7211e+00 +1.4146e+00 +2.1004e-01 -1.7674e+00 +4.8179e+00 +6.8648e-01 +8.7269e-01 -1.5139e+00 +8.9383e-01
34 0 +1.180533357e+08 +1.180530809e+08 +1.180530809e+08 +1.4141e+00 -1.1814e+00 +1.3907e+00 +1.0225e-01 -1.4989e+00 +4.8302e+00 +7.0956e-01 +1.2256e+00 -1.2586e+00 +1.1791e+00
45 0 +7.429076169e+07 +7.429050687e+07 +7.429050687e+07 +2.2288e+00 -3.7889e-01 +1.3229e+00 +5.8076e-02 -1.2926e+00 +4.5114e+00 +5.6776e-01 +1.5285e+00 -9.7563e-01 +1.3781e+00
56 0 +4.234462678e+07 +4.234437196e+07 +4.234437196e+07 +3.0292e+00 +6.3077e-01 +1.0421e+00 -1.4124e-01 -1.2961e+00 +3.6307e+00 +2.3300e-01 +1.8051e+00 -5.5343e-01 +1.7415e+00
67 0 +1.143826326e+07 +1.143800844e+07 +1.143800844e+07 +3.8536e+00 +2.0767e+00 +3.2736e-01 -7.3863e-01 -1.7103e+00 +1.6528e+00 -4.3938e-01 +2.1521e+00 +1.9525e-01 +2.5635e+00
78 0 +3.387837086e+05 +3.385288886e+05 +3.385288886e+05 +4.3227e+00 +3.1619e+00 -3.1853e-01 -1.4385e+00 -2.3977e+00 -3.5214e-01 -1.1826e+00 +2.4610e+00 +8.7580e-01 +3.3035e+00
89 0 +4.321035538e+04 +4.295553538e+04 +4.295553538e+04 +4.4452e+00 +3.3462e+00 -3.9276e-01 -1.5291e+00 -2.6165e+00 -6.6180e-01 -1.3360e+00 +2.4546e+00 +1.0474e+00 +3.2426e+00
100 0 +1.427637126e+04 +1.402155126e+04 +1.402155126e+04 +4.4707e+00 +3.3559e+00 -3.6261e-01 -1.5386e+00 -2.6884e+00 -7.1722e-01 -1.4183e+00 +2.4095e+00 +1.0054e+00 +3.2514e+00
111 0 +3.641182851e+03 +3.386362851e+03 +3.386362851e+03 +4.4543e+00 +3.3182e+00 -3.6853e-01 -1.5516e+00 -2.7279e+00 -7.3306e-01 -1.4342e+00 +2.3748e+00 +9.7592e-01 +3.2560e+00
122 0 +4.080911659e+02 +1.532711659e+02 +1.532711659e+02 +4.4319e+00 +3.2768e+00 -3.7717e-01 -1.5656e+00 -2.7497e+00 -7.2841e-01 -1.4282e+00 +2.3649e+00 +9.6515e-01 +3.2488e+00
133 0 +2.798600878e+02 +2.504008780e+01 +2.504008780e+01 +4.4298e+00 +3.2703e+00 -3.7880e-01 -1.5697e+00 -2.7522e+00 -7.2529e-01 -1.4243e+00 +2.3675e+00 +9.6725e-01 +3.2480e+00
144 0 +4.899228243e+00 -2.499207718e+02 -2.499207718e+02 +4.4350e+00 +3.2726e+00 -3.7722e-01 -1.5666e+00 -2.7604e+00 -7.2715e-01 -1.4124e+00 +2.3743e+00 +9.6086e-01 +3.2490e+00
155 0 +1.300632359e+00 -2.535193676e+02 -2.535193676e+02 +4.4344e+00 +3.2720e+00 -3.7731e-01 -1.5671e+00 -2.7597e+00 -7.2681e-01 -1.4136e+00 +2.3736e+00 +9.6139e-01 +3.2489e+00
265 0 +1.280413982e+00 -2.535395860e+02 -2.535395860e+02 +4.4245e+00 +3.2789e+00 -3.7305e-01 -1.5583e+00 -2.7563e+00 -7.3098e-01 -1.4126e+00 +2.3764e+00 +9.6206e-01 +3.2466e+00
276 0 +1.256592163e+00 -2.535634078e+02 -2.535634078e+02 +4.4115e+00 +3.2881e+00 -3.6750e-01 -1.5466e+00 -2.7518e+00 -7.3660e-01 -1.4113e+00 +2.3802e+00 +9.6301e-01 +3.2435e+00
287 0 +1.218222272e+00 -2.536017777e+02 -2.536017777e+02 +4.3924e+00 +3.3014e+00 -3.5949e-01 -1.5296e+00 -2.7451e+00 -7.4477e-01 -1.4092e+00 +2.3857e+00 +9.6443e-01 +3.2391e+00
298 0 +1.139541698e+00 -2.536804583e+02 -2.536804583e+02 +4.3669e+00 +3.3194e+00 -3.4887e-01 -1.5067e+00 -2.7361e+00 -7.5570e-01 -1.4064e+00 +2.3930e+00 +9.6637e-01 +3.2330e+00
331 0 +9.705035815e-01 -2.538494964e+02 -2.538494964e+02 +4.3390e+00 +3.3392e+00 -3.3757e-01 -1.4818e+00 -2.7262e+00 -7.6772e-01 -1.4033e+00 +2.4009e+00 +9.6860e-01 +3.2263e+00
342 0 +9.499271782e-01 -2.538700728e+02 -2.538700728e+02 +4.3010e+00 +3.3660e+00 -3.2194e-01 -1.4478e+00 -2.7126e+00 -7.8396e-01 -1.3990e+00 +2.4117e+00 +9.7157e-01 +3.2172e+00
353 0 +9.327589717e-01 -2.538872410e+02 -2.538872410e+02 +4.3226e+00 +3.3507e+00 -3.3083e-01 -1.4671e+00 -2.7203e+00 -7.7473e-01 -1.4014e+00 +2.4056e+00 +9.6988e-01 +3.2224e+00
364 0 +8.404580905e-01 -2.539795419e+02 -2.539795419e+02 +4.2793e+00 +3.3814e+00 -3.1326e-01 -1.4283e+00 -2.7047e+00 -7.9315e-01 -1.3963e+00 +2.4179e+00 +9.7330e-01 +3.2119e+00
386 0 +7.933604578e-01 -2.540266395e+02 -2.540266395e+02 +4.2740e+00 +3.3851e+00 -3.1118e-01 -1.4235e+00 -2.7026e+00 -7.9533e-01 -1.3957e+00 +2.4193e+00 +9.7387e-01 +3.2106e+00
397 0 +7.128054659e-01 -2.541071945e+02 -2.541071945e+02 +4.2571e+00 +3.3971e+00 -3.0448e-01 -1.4083e+00 -2.6964e+00 -8.0246e-01 -1.3934e+00 +2.4241e+00 +9.7515e-01 +3.2065e+00
419 0 +6.797857026e-01 -2.541402143e+02 -2.541402143e+02 +4.2403e+00 +3.4089e+00 -2.9775e-01 -1.3932e+00 -2.6903e+00 -8.0953e-01 -1.3914e+00 +2.4288e+00 +9.7649e-01 +3.2024e+00
430 0 +6.469468412e-01 -2.541730532e+02 -2.541730532e+02 +4.2074e+00 +3.4322e+00 -2.8467e-01 -1.3635e+00 -2.6781e+00 -8.2335e-01 -1.3871e+00 +2.4380e+00 +9.7915e-01 +3.1943e+00
441 0 +5.843622830e-01 -2.542356377e+02 -2.542356377e+02 +4.2077e+00 +3.4320e+00 -2.8492e-01 -1.3638e+00 -2.6781e+00 -8.2313e-01 -1.3871e+00 +2.4378e+00 +9.7916e-01 +3.1944e+00
452 0 +5.317096694e-01 -2.542882903e+02 -2.542882903e+02 +4.1865e+00 +3.4470e+00 -2.7661e-01 -1.3446e+00 -2.6701e+00 -8.3202e-01 -1.3842e+00 +2.4438e+00 +9.8094e-01 +3.1891e+00
474 0 +5.028611940e-01 -2.543171388e+02 -2.543171388e+02 +4.1691e+00 +3.4593e+00 -2.6984e-01 -1.3289e+00 -2.6635e+00 -8.3927e-01 -1.3819e+00 +2.4486e+00 +9.8240e-01 +3.1848e+00
485 0 +4.709617445e-01 -2.543490383e+02 -2.543490383e+02 +4.1411e+00 +3.4792e+00 -2.5904e-01 -1.3036e+00 -2.6529e+00 -8.5098e-01 -1.3781e+00 +2.4564e+00 +9.8483e-01 +3.1778e+00
496 0 +4.303197269e-01 -2.543896803e+02 -2.543896803e+02 +4.1384e+00 +3.4811e+00 -2.5816e-01 -1.3012e+00 -2.6517e+00 -8.5203e-01 -1.3776e+00 +2.4571e+00 +9.8510e-01 +3.1770e+00
507 0 +3.858566545e-01 -2.544341433e+02 -2.544341433e+02 +4.1185e+00 +3.4952e+00 -2.5052e-01 -1.2832e+00 -2.6441e+00 -8.6021e-01 -1.3748e+00 +2.4625e+00 +9.8678e-01 +3.1720e+00
529 0 +3.621623182e-01 -2.544578377e+02 -2.544578377e+02 +4.1010e+00 +3.5076e+00 -2.4383e-01 -1.2673e+00 -2.6374e+00 -8.6744e-01 -1.3723e+00 +2.4673e+00 +9.8830e-01 +3.1677e+00
540 0 +3.437487037e-01 -2.544762513e+02 -2.544762513e+02 +4.0932e+00 +3.5131e+00 -2.4095e-01 -1.2603e+00 -2.6343e+00 -8.7058e-01 -1.3710e+00 +2.4694e+00 +9.8899e-01 +3.1657e+00
551 0 +3.130118981e-01 -2.545069881e+02 -2.545069881e+02 +4.0711e+00 +3.5287e+00 -2.3264e-01 -1.2402e+00 -2.6257e+00 -8.7968e-01 -1.3677e+00 +2.4755e+00 +9.9091e-01 +3.1601e+00
562 0 +2.807792411e-01 -2.545392208e+02 -2.545392208e+02 +4.0630e+00 +3.5345e+00 -2.2974e-01 -1.2330e+00 -2.6225e+00 -8.8298e-01 -1.3666e+00 +2.4777e+00 +9.9164e-01 +3.1580e+00
