% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.718876899e+00 +1.458887690e+01 +1.458887690e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
17 0 +4.766485549e+00 +1.163648555e+01 +1.163648555e+01 +6.7700e-01 -4.6869e+00 +3.4228e+00
84 0 +2.007445146e+00 +8.877445146e+00 +8.877445146e+00 -4.2465e+00 -1.9430e+00 -3.0909e+00
2112 0 +1.916459883e+00 +8.786459883e+00 +8.786459883e+00 -4.4414e-02 -3.0116e+00 +1.7463e+00
2224 0 +1.600448099e+00 +8.470448099e+00 +8.470448099e+00 +2.4532e+00 +2.8729e+00 -1.6925e+00
3481 0 +1.581647506e+00 +8.451647506e+00 +8.451647506e+00 +2.7446e+00 -3.5881e+00 +2.8390e+00
4101 0 +1.241340056e+00 +8.111340056e+00 +8.111340056e+00 -2.7371e+00 -7.6471e-01 +2.9239e+00
6397 0 +1.035489868e+00 +7.905489868e+00 +7.905489868e+00 -2.7342e+00 -7.6471e-01 +2.9239e+00
9379 0 +9.516369135e-01 +7.821636914e+00 +7.821636914e+00 -3.4260e+00 -2.0737e+00 -1.7657e-01
10112 0 +7.199631961e-01 +7.589963196e+00 +7.589963196e+00 +4.8894e+00 -2.5311e+00 +1.4928e+00
11285 0 +6.707061537e-01 +7.540706154e+00 +7.540706154e+00 +4.8894e+00 -2.5307e+00 +1.4928e+00
12002 0 +6.707061537e-01 +7.540706154e+00 +7.540706154e+00 +4.8894e+00 -2.5307e+00 +1.4928e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.671272911e+01 +2.672272911e+01 +2.672272911e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +2.434570448e+01 +2.435570448e+01 +2.435570448e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
5 0 +1.779523582e+01 +1.780523582e+01 +1.780523582e+01 +4.3855e+00 -4.9922e+00 +4.9221e+00
6 0 +5.719955506e+00 +5.729955506e+00 +5.729955506e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00
70 0 +4.103483813e+00 +4.113483813e+00 +4.113483813e+00 +4.7366e+00 -2.1608e+00 -1.9464e+00
79 0 +3.619874836e+00 +3.629874836e+00 +3.629874836e+00 -2.6981e+00 -8.0662e-03 +7.2004e-01
361 0 +1.533625505e+00 +1.543625505e+00 +1.543625505e+00 +1.6642e+00 -4.4359e+00 +5.8854e-01
440 0 +7.590838350e-01 +7.690838350e-01 +7.690838350e-01 -7.7089e-01 +3.4421e+00 +3.8749e+00
6353 0 +7.465739727e-01 +7.565739727e-01 +7.565739727e-01 -7.6829e-01 +3.4421e+00 +3.8749e+00
6462 0 +5.893370521e-01 +5.993370521e-01 +5.993370521e-01 +2.3713e+00 -2.9899e+00 +1.2769e+00
10104 0 +5.336982316e-01 +5.436982316e-01 +5.436982316e-01 +2.3718e+00 -2.9899e+00 +1.2769e+00
10971 0 +5.081351439e-01 +5.181351439e-01 +5.181351439e-01 +2.3718e+00 -2.9921e+00 +1.2769e+00
12002 0 +5.054066868e-01 +5.154066868e-01 +5.154066868e-01 +2.3718e+00 -2.9922e+00 +1.2769e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.877270714e+01 -9.183729286e+01 -9.183729286e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.743693654e+01 -1.131730635e+02 -1.131730635e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
4 0 +2.620202837e+00 -1.279897972e+02 -1.279897972e+02 +1.5089e+00 -4.4359e+00 +2.2200e+00
26 0 +2.357770958e+00 -1.282522290e+02 -1.282522290e+02 +2.9018e+00 +1.0596e+00 +4.2630e+00
948 0 +1.248233265e+00 -1.293617667e+02 -1.293617667e+02 -2.6608e+00 -2.4584e+00 +1.8661e+00
5896 0 +1.141818585e+00 -1.294681814e+02 -1.294681814e+02 +1.7329e+00 -4.1899e-01 -1.2101e-01
6909 0 +1.065450688e+00 -1.295445493e+02 -1.295445493e+02 +1.5046e+00 -3.0435e+00 +4.0312e+00
9993 0 +8.780304199e-01 -1.297319696e+02 -1.297319696e+02 +1.7287e+00 -4.2083e-01 -1.1988e-01
11029 0 +8.321438697e-01 -1.297778561e+02 -1.297778561e+02 +1.7288e+00 -4.2097e-01 -1.1988e-01
11053 0 +8.179822416e-01 -1.297920178e+02 -1.297920178e+02 +1.7288e+00 -4.2100e-01 -1.1988e-01
11068 0 +7.956641935e-01 -1.298143358e+02 -1.298143358e+02 +1.7288e+00 -4.2104e-01 -1.1988e-01
11077 0 +7.210079735e-01 -1.298889920e+02 -1.298889920e+02 +1.7288e+00 -4.2122e-01 -1.1988e-01
11079 0 +6.644732594e-01 -1.299455267e+02 -1.299455267e+02 +1.7288e+00 -4.2140e-01 -1.1988e-01
11089 0 +6.144740363e-01 -1.299955260e+02 -1.299955260e+02 +1.7288e+00 -4.2152e-01 -1.1988e-01
11103 0 +5.455472837e-01 -1.300644527e+02 -1.300644527e+02 +1.7288e+00 -4.2172e-01 -1.1988e-01
11110 0 +5.351910558e-01 -1.300748089e+02 -1.300748089e+02 +1.7288e+00 -4.2167e-01 -1.1988e-01
11148 0 +5.231983711e-01 -1.300868016e+02 -1.300868016e+02 +1.7288e+00 -4.2169e-01 -1.1988e-01
12002 0 +5.219350303e-01 -1.300880650e+02 -1.300880650e+02 +1.7288e+00 -4.2168e-01 -1.1988e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.418960658e+01 -1.789303934e+02 -1.789303934e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.011589946e+01 -2.130041005e+02 -2.130041005e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
