% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.376953433e-02 +4.079376953e+01 +4.079376953e+01 -2.6619e+00 -2.0050e+00
55 0 +1.237295496e-02 +4.079237295e+01 +4.079237295e+01 -2.2485e+00 -1.6631e+00
551 0 +1.008905989e-02 +4.079008906e+01 +4.079008906e+01 -2.6849e+00 -2.0090e+00
767 0 +6.292554981e-04 +4.078062926e+01 +4.078062926e+01 -2.6965e+00 -1.9281e+00
780 0 +2.781782794e-04 +4.078027818e+01 +4.078027818e+01 -2.4384e+00 -1.6904e+00
888 0 +2.492834170e-07 +4.078000025e+01 +4.078000025e+01 -2.5002e+00 -1.7700e+00
1014 0 +2.589573000e-08 +4.078000003e+01 +4.078000003e+01 -2.5151e+00 -1.7834e+00
1779 0 +1.510649383e-09 +4.078000000e+01 +4.078000000e+01 -2.5107e+00 -1.7826e+00
2308 0 +4.689582056e-13 +4.078000000e+01 +4.078000000e+01 -2.5140e+00 -1.7869e+00
2565 0 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5149e+00 -1.7875e+00
8051 0 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5149e+00 -1.7875e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.573691248e+00 +4.973691248e+00 +4.973691248e+00 -5.6450e-01 +8.3713e-01
3 0 +2.944969867e+00 +1.344969867e+00 +1.344969867e+00 -2.6801e+00 -2.9385e+00
21 0 +2.175169446e+00 +5.751694465e-01 +5.751694465e-01 +1.0683e+00 -3.8889e+00
25 0 +1.662161172e+00 +6.216117171e-02 +6.216117171e-02 -3.6331e+00 +6.1723e-01
70 0 +8.169737881e-01 -7.830262119e-01 -7.830262119e-01 +2.1928e+00 -1.8983e+00
81 0 +1.122996622e-01 -1.487700338e+00 -1.487700338e+00 +1.8645e+00 -1.9816e+00
229 0 +5.773199464e-03 -1.594226801e+00 -1.594226801e+00 +7.0886e-01 -1.9946e+00
310 0 +4.398414485e-04 -1.599560159e+00 -1.599560159e+00 +1.0223e+00 -1.9715e+00
749 0 +2.180295912e-04 -1.599781970e+00 -1.599781970e+00 +1.3069e+00 -2.0185e+00
860 0 +7.056347643e-05 -1.599929437e+00 -1.599929437e+00 +1.1277e+00 -1.9883e+00
872 0 +1.534112271e-06 -1.599998466e+00 -1.599998466e+00 +1.1796e+00 -2.0146e+00
1252 0 +1.178472135e-06 -1.599998822e+00 -1.599998822e+00 +1.1495e+00 -2.0216e+00
1369 0 +7.915001516e-07 -1.599999208e+00 -1.599999208e+00 +1.1189e+00 -2.0041e+00
