% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.668353391e+02 +1.576253391e+02 +1.576253391e+02 -4.1838e+00 -2.9341e+00 -4.5427e+00 -1.7012e+00 +2.5682e+00
2 0 +4.734017548e+01 +3.813017548e+01 +3.813017548e+01 +1.0107e+00 +2.7658e+00 -4.9997e-01 +3.7984e+00 -3.4772e+00
28 0 +4.052683760e+01 +3.131683760e+01 +3.131683760e+01 -2.3864e+00 +1.1009e+00 +1.4025e+00 +3.4919e+00 -4.3650e+00
62 0 +3.068906932e+01 +2.147906932e+01 +2.147906932e+01 -7.5125e-01 +2.7463e-01 +5.0000e+00 +5.0000e+00 -3.3465e+00
69 0 +1.514318624e+01 +5.933186242e+00 +5.933186242e+00 -7.4637e-01 +5.0000e+00 +2.0285e+00 +5.0000e+00 -5.0000e+00
141 0 +9.718882274e+00 +5.088822736e-01 +5.088822736e-01 -2.8260e+00 +5.0000e+00 +4.4014e+00 +5.0000e+00 -5.0000e+00
157 0 +6.164187469e+00 -3.045812531e+00 -3.045812531e+00 -4.7281e-01 +5.0000e+00 +4.7814e+00 +5.0000e+00 -5.0000e+00
173 0 +4.886861679e+00 -4.323138321e+00 -4.323138321e+00 +2.1729e-01 +5.0000e+00 +4.9671e+00 +5.0000e+00 -5.0000e+00
209 0 +4.052621400e+00 -5.157378600e+00 -5.157378600e+00 +9.4738e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
215 0 +2.163409428e+00 -7.046590572e+00 -7.046590572e+00 +2.8366e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
278 0 +6.642133782e-01 -8.545786622e+00 -8.545786622e+00 +5.0000e+00 +5.0000e+00 +4.7900e+00 +5.0000e+00 -5.0000e+00
299 0 +2.156397041e-06 -9.209997844e+00 -9.209997844e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
20051 0 +2.156397041e-06 -9.209997844e+00 -9.209997844e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.091020996e+01 +7.369002100e+02 +7.369002100e+02 +4.1800e+00 -1.1796e+00 -3.3837e+00 -5.4308e-01 -1.2986e+00
10 0 +6.549289100e+01 +7.214828910e+02 +7.214828910e+02 +3.0781e-01 -1.9672e+00 +1.2844e+00 +3.3037e+00 -2.4004e+00
29 0 +2.689902361e+01 +6.828890236e+02 +6.828890236e+02 -3.6319e+00 -1.2366e+00 -3.4180e+00 +4.9914e+00 -4.3476e+00
54 0 +2.551672307e+01 +6.815067231e+02 +6.815067231e+02 -4.0307e+00 +1.1739e-04 -4.1688e+00 +4.1169e+00 -5.0000e+00
86 0 +1.311810620e+01 +6.691081062e+02 +6.691081062e+02 -2.3697e+00 -2.0425e+00 -5.0000e+00 +4.9130e+00 -5.0000e+00
108 0 +7.780170514e+00 +6.637701705e+02 +6.637701705e+02 -2.7802e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
166 0 +7.639488920e+00 +6.636294889e+02 +6.636294889e+02 -1.4793e+00 -4.3476e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
192 0 +5.968727703e+00 +6.619587277e+02 +6.619587277e+02 -4.7672e-01 -4.7233e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
231 0 +5.138174722e+00 +6.611281747e+02 +6.611281747e+02 -1.3817e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
258 0 +4.118179194e+00 +6.601081792e+02 +6.601081792e+02 +1.7749e+00 -5.0000e+00 -4.7176e+00 +5.0000e+00 -5.0000e+00
321 0 +2.349694747e+00 +6.583396947e+02 +6.583396947e+02 +3.3867e+00 -5.0000e+00 -4.7671e+00 +5.0000e+00 -5.0000e+00
400 0 +1.174995737e+00 +6.571649957e+02 +6.571649957e+02 +5.0000e+00 -4.5912e+00 -5.0000e+00 +4.9203e+00 -5.0000e+00
456 0 +2.156397045e-06 +6.559900022e+02 +6.559900022e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
20051 0 +2.156397045e-06 +6.559900022e+02 +6.559900022e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.814260188e+01 +1.648526019e+02 +1.648526019e+02 -2.5436e+00 +2.9117e+00 -1.7250e+00 +4.2398e+00 +1.6986e+00
4 0 +4.257344203e+01 +1.092834420e+02 +1.092834420e+02 -4.7514e+00 +3.3767e+00 -1.4365e+00 +4.7509e+00 -3.5241e+00
