% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.651813623e+00 -4.869818638e+01 -4.869818638e+01 +2.7396e+00 -6.1122e-01
8 0 +3.452993451e+00 -4.889700655e+01 -4.889700655e+01 -5.6586e-01 -2.7276e+00
17 0 +8.527641052e-01 -5.149723589e+01 -5.149723589e+01 -1.7417e+00 -1.2954e+00
24 0 +6.636785311e-01 -5.168632147e+01 -5.168632147e+01 -1.1252e+00 -2.1167e+00
42 0 +5.311606322e-01 -5.181883937e+01 -5.181883937e+01 -1.2920e+00 -5.4614e-01
79 0 +3.446459281e-01 -5.200535407e+01 -5.200535407e+01 -1.2920e+00 -7.4453e-01
86 0 +3.446459281e-01 -5.200535407e+01 -5.200535407e+01 -1.2920e+00 -7.4453e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.245206073e+00 -1.772947939e+02 -1.772947939e+02 +2.7396e+00 -6.1122e-01
29 0 +1.151401183e+00 -1.783885988e+02 -1.783885988e+02 -4.1084e-01 +6.8741e-01
33 0 +4.819371621e-01 -1.790580628e+02 -1.790580628e+02 +1.3472e+00 +5.3579e-01
45 0 +2.508261240e-01 -1.792891739e+02 -1.792891739e+02 +1.0492e+00 +4.6188e-01
86 0 +2.508261240e-01 -1.792891739e+02 -1.792891739e+02 +1.0492e+00 +4.6188e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.841741797e+00 +7.915174180e+01 +7.915174180e+01 +2.7396e+00 -6.1122e-01
11 0 +1.781510375e+00 +7.909151038e+01 +7.909151038e+01 +2.5809e+00 -1.4547e+00
31 0 +7.715349071e-01 +7.808153491e+01 +7.808153491e+01 +1.6840e+00 -2.8904e-01
43 0 +5.296890916e-01 +7.783968909e+01 +7.783968909e+01 +1.4387e+00 -3.6607e-01
60 0 +5.161575684e-01 +7.782615757e+01 +7.782615757e+01 +3.6521e-01 -8.5192e-01
73 0 +3.833795027e-01 +7.769337950e+01 +7.769337950e+01 +5.5971e-01 -9.2428e-02
268 0 +5.929677318e-02 +7.736929677e+01 +7.736929677e+01 +9.2454e-01 -2.2025e-01
340 0 +8.305943094e-03 +7.731830594e+01 +7.731830594e+01 +8.9267e-01 -5.0434e-01
506 0 +2.363241779e-04 +7.731023632e+01 +7.731023632e+01 +8.9267e-01 -6.4982e-01
638 0 +1.634587304e-04 +7.731016346e+01 +7.731016346e+01 +8.9819e-01 -5.5348e-01
1022 0 +1.016654770e-04 +7.731010167e+01 +7.731010167e+01 +8.9341e-01 -6.3878e-01
