% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.093611263e+02 +5.701112630e+01 +5.701112630e+01 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
2 0 +6.292687504e+01 +1.057687504e+01 +1.057687504e+01 +1.0746e+00 -4.9168e+00 -6.1887e-01 -1.1230e+00 -2.6781e+00 -3.3881e+00 +3.0026e+00 +3.5033e+00 +1.9898e+00 +4.0709e+00 +4.2992e+00 +1.4394e+00 -5.8767e-01 -2.2735e+00 +4.1124e-01 -1.2476e+00 +3.2452e+00 +4.5422e+00 +4.7201e+00 -2.6083e-01
22 0 +5.621058771e+01 +3.860587712e+00 +3.860587712e+00 -3.3972e+00 +1.4537e+00 +3.5190e+00 +1.1012e+00 -1.7735e+00 +3.5537e+00 +1.9413e+00 +2.0547e+00 +3.8032e+00 -1.1552e+00 +2.1513e+00 -1.5838e+00 +4.1020e+00 +3.9861e+00 +2.7046e+00 +6.6654e-01 +4.6144e-01 +3.8202e+00 -3.6768e+00 -2.9139e+00
35 0 +2.806642994e+01 -2.428357006e+01 -2.428357006e+01 +2.6240e+00 -2.4152e-01 +3.3980e-01 +2.1530e-01 -7.7319e-01 +4.9114e+00 -1.0210e+00 +4.1373e-01 +8.9893e-01 +1.3740e+00 -2.0353e-01 -2.8035e+00 +2.2471e+00 +2.8584e+00 +3.3399e+00 +3.2816e+00 -4.0955e+00 +2.1384e+00 +1.2886e+00 -2.9909e+00
450 0 +2.433622850e+01 -2.801377150e+01 -2.801377150e+01 -3.7830e+00 -2.8198e+00 +1.6920e+00 -4.3058e+00 -2.0617e+00 +3.9879e+00 -2.7757e+00 +9.7565e-01 +1.6230e+00 -2.2850e+00 +2.9342e+00 -8.1452e-01 -1.7430e-01 +1.4427e+00 +2.0212e+00 +1.2508e+00 -1.8576e+00 +1.8775e+00 +3.8549e-01 -3.0956e+00
473 0 +2.349686109e+01 -2.885313891e+01 -2.885313891e+01 +1.4433e+00 -1.3528e+00 +2.8431e+00 -4.4742e+00 -2.0178e+00 +4.2284e+00 -8.9615e-02 -9.3640e-01 +1.7257e+00 +7.1680e-01 -1.8231e+00 -3.1592e+00 +2.3586e+00 +3.0763e-01 +1.2086e+00 +1.9501e+00 -2.4594e+00 +4.0745e+00 +2.8078e+00 -2.0466e+00
1096 0 +2.045821290e+01 -3.189178710e+01 -3.189178710e+01 -2.1155e+00 -1.1907e+00 +3.3673e+00 -2.9042e+00 -1.8994e+00 +2.2407e+00 -1.4369e+00 +9.7255e-01 +2.2467e-02 -3.3813e+00 +2.1778e-01 +1.6738e-01 +1.7128e+00 +2.8835e-01 +3.1709e+00 -1.6530e+00 -1.2518e+00 +3.5263e+00 +2.8907e+00 -7.3198e-01
1306 0 +1.815553005e+01 -3.419446995e+01 -3.419446995e+01 -1.4242e+00 -4.8177e-01 +1.7437e+00 -1.6996e+00 -1.5662e+00 +3.8415e-01 -3.7153e+00 -3.2029e+00 +2.6891e+00 -2.2117e+00 -2.5881e+00 -2.1832e+00 +1.3336e+00 -4.3975e-01 +1.0173e+00 -6.7416e-01 -3.9712e-01 +2.5420e+00 +2.0883e+00 -1.7432e+00
1368 0 +1.707156157e+01 -3.527843843e+01 -3.527843843e+01 -4.8867e+00 -1.3451e-01 +1.1385e+00 -1.7765e+00 -2.4638e+00 +3.5279e+00 -1.9426e+00 -9.5147e-01 +1.3626e+00 -2.8695e+00 -9.2858e-01 +1.1167e+00 +4.6325e+00 -1.1095e+00 +1.1381e-01 -7.8886e-01 -2.6231e+00 +1.8724e+00 +3.5444e+00 -1.2979e+00
1528 0 +1.631025066e+01 -3.603974934e+01 -3.603974934e+01 -2.5266e+00 -9.1312e-02 -8.3561e-01 +5.7282e-01 -2.9173e+00 +2.0529e+00 -4.4650e+00 -5.1767e-01 +1.5288e+00 -3.3734e+00 +1.1754e+00 -3.1588e+00 +2.3811e+00 -1.4063e-02 +2.1920e+00 +4.8448e-01 -2.6468e+00 +3.0675e+00 +5.5410e-01 -1.8412e+00
