% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.929530686e+00 -5.042046931e+01 -5.042046931e+01 +1.1015e+00 -1.6202e+00
6 0 +9.168936073e-01 -5.143310639e+01 -5.143310639e+01 -1.8560e+00 -7.3827e-01
10 0 +3.637800328e-01 -5.198621997e+01 -5.198621997e+01 -6.0011e-01 -1.9029e+00
36 0 +2.002936847e-01 -5.214970632e+01 -5.214970632e+01 -8.3589e-01 -7.3827e-01
40 0 +1.540570639e-01 -5.219594294e+01 -5.219594294e+01 -1.1108e+00 -9.1045e-01
123 0 +8.252314996e-02 -5.226747685e+01 -5.226747685e+01 -7.9328e-01 -1.2198e+00
174 0 +4.498277684e-03 -5.234550172e+01 -5.234550172e+01 -8.5019e-01 -1.3082e+00
210 0 +4.498277684e-03 -5.234550172e+01 -5.234550172e+01 -8.5019e-01 -1.3082e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.537617200e+00 -1.740023828e+02 -1.740023828e+02 +1.1015e+00 -1.6202e+00
2 0 +5.309371467e+00 -1.742306285e+02 -1.742306285e+02 -3.9806e+00 +2.8400e+00
5 0 +5.234404792e+00 -1.743055952e+02 -1.743055952e+02 -3.4663e+00 +1.0326e+00
11 0 +1.324286421e+00 -1.782157136e+02 -1.782157136e+02 +3.5502e-01 -4.9526e-01
31 0 +8.807146369e-01 -1.786592854e+02 -1.786592854e+02 +7.4603e-01 -4.9526e-01
66 0 +5.837714519e-01 -1.789562285e+02 -1.789562285e+02 +3.5494e-02 +2.0031e-01
73 0 +3.822343113e-01 -1.791577657e+02 -1.791577657e+02 +8.6737e-01 -1.1453e-01
78 0 +1.040984748e-01 -1.794359015e+02 -1.794359015e+02 +9.1688e-01 +9.1685e-01
120 0 +1.040984748e-01 -1.794359015e+02 -1.794359015e+02 +9.1688e-01 +9.1685e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.031589500e+00 +7.834158950e+01 +7.834158950e+01 +1.1015e+00 -1.6202e+00
11 0 +5.455698610e-01 +7.785556986e+01 +7.785556986e+01 +3.5502e-01 -4.9526e-01
31 0 +1.551518990e-01 +7.746515190e+01 +7.746515190e+01 +7.4603e-01 -4.9526e-01
67 0 +1.132316689e-01 +7.742323167e+01 +7.742323167e+01 +9.9648e-01 -8.2153e-01
80 0 +1.038370219e-01 +7.741383702e+01 +7.741383702e+01 +9.9451e-01 -6.9295e-01
103 0 +2.241304297e-02 +7.733241304e+01 +7.733241304e+01 +8.6406e-01 -7.7502e-01
150 0 +2.241304297e-02 +7.733241304e+01 +7.733241304e+01 +8.6406e-01 -7.7502e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.892111402e+00 +4.281211140e+01 +4.281211140e+01 +1.1015e+00 -1.6202e+00
22 0 +1.292904071e+00 +4.121290407e+01 +4.121290407e+01 +3.9798e+00 +5.6841e-02
25 0 +1.174546648e+00 +4.109454665e+01 +4.109454665e+01 +2.7706e+00 -1.2112e+00
31 0 +7.978739303e-01 +4.071787393e+01 +4.071787393e+01 +3.1616e+00 -1.2112e+00
53 0 +6.171582698e-01 +4.053715827e+01 +4.053715827e+01 +4.2882e+00 -1.8541e+00
73 0 +2.242625334e-01 +4.014426253e+01 +4.014426253e+01 +4.1792e+00 -1.6255e+00
122 0 +1.332640678e-01 +4.005326407e+01 +4.005326407e+01 +4.1054e+00 -1.1294e+00
146 0 +8.550949258e-02 +4.000550949e+01 +4.000550949e+01 +3.8100e+00 -8.8179e-01
184 0 +2.092480140e-02 +3.994092480e+01 +3.994092480e+01 +3.9027e+00 -9.7641e-01
210 0 +2.092480140e-02 +3.994092480e+01 +3.994092480e+01 +3.9027e+00 -9.7641e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.151836667e+01 -4.509163333e+01 -4.509163333e+01 +1.1015e+00 -1.6202e+00
7 0 +6.168635112e+00 -5.044136489e+01 -5.044136489e+01 +3.6565e+00 -3.0100e+00
14 0 +1.055742126e+00 -5.555425787e+01 -5.555425787e+01 +2.0115e+00 +1.8317e+00
18 0 +5.659146135e-01 -5.604408539e+01 -5.604408539e+01 +2.4196e+00 +3.5917e+00
49 0 +4.076176643e-01 -5.620238234e+01 -5.620238234e+01 +2.1618e+00 +3.4162e+00
82 0 +3.204870931e-01 -5.628951291e+01 -5.628951291e+01 +2.3065e+00 +3.3553e+00
97 0 +1.785535686e-01 -5.643144643e+01 -5.643144643e+01 +1.6301e+00 +2.6409e+00
135 0 +1.709256495e-01 -5.643907435e+01 -5.643907435e+01 +2.3102e+00 +2.8622e+00
139 0 +1.225819131e-01 -5.648741809e+01 -5.648741809e+01 +2.4196e+00 +3.0836e+00
143 0 +6.987652377e-02 -5.654012348e+01 -5.654012348e+01 +1.8079e+00 +2.9488e+00
180 0 +6.987652377e-02 -5.654012348e+01 -5.654012348e+01 +1.8079e+00 +2.9488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.929530686e+00 -5.042046931e+01 -5.042046931e+01 +1.1015e+00 -1.6202e+00
6 0 +9.168936073e-01 -5.143310639e+01 -5.143310639e+01 -1.8560e+00 -7.3827e-01
10 0 +3.637800328e-01 -5.198621997e+01 -5.198621997e+01 -6.0011e-01 -1.9029e+00
36 0 +2.002936847e-01 -5.214970632e+01 -5.214970632e+01 -8.3589e-01 -7.3827e-01
40 0 +1.540570639e-01 -5.219594294e+01 -5.219594294e+01 -1.1108e+00 -9.1045e-01
123 0 +8.252314996e-02 -5.226747685e+01 -5.226747685e+01 -7.9328e-01 -1.2198e+00
174 0 +4.498277684e-03 -5.234550172e+01 -5.234550172e+01 -8.5019e-01 -1.3082e+00
210 0 +4.498277684e-03 -5.234550172e+01 -5.234550172e+01 -8.5019e-01 -1.3082e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.537617200e+00 -1.740023828e+02 -1.740023828e+02 +1.1015e+00 -1.6202e+00
2 0 +5.309371467e+00 -1.742306285e+02 -1.742306285e+02 -3.9806e+00 +2.8400e+00
5 0 +5.234404792e+00 -1.743055952e+02 -1.743055952e+02 -3.4663e+00 +1.0326e+00
11 0 +1.324286421e+00 -1.782157136e+02 -1.782157136e+02 +3.5502e-01 -4.9526e-01
31 0 +8.807146369e-01 -1.786592854e+02 -1.786592854e+02 +7.4603e-01 -4.9526e-01
66 0 +5.837714519e-01 -1.789562285e+02 -1.789562285e+02 +3.5494e-02 +2.0031e-01
73 0 +3.822343113e-01 -1.791577657e+02 -1.791577657e+02 +8.6737e-01 -1.1453e-01
78 0 +1.040984748e-01 -1.794359015e+02 -1.794359015e+02 +9.1688e-01 +9.1685e-01
120 0 +1.040984748e-01 -1.794359015e+02 -1.794359015e+02 +9.1688e-01 +9.1685e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.031589500e+00 +7.834158950e+01 +7.834158950e+01 +1.1015e+00 -1.6202e+00
11 0 +5.455698610e-01 +7.785556986e+01 +7.785556986e+01 +3.5502e-01 -4.9526e-01
31 0 +1.551518990e-01 +7.746515190e+01 +7.746515190e+01 +7.4603e-01 -4.9526e-01
67 0 +1.132316689e-01 +7.742323167e+01 +7.742323167e+01 +9.9648e-01 -8.2153e-01
80 0 +1.038370219e-01 +7.741383702e+01 +7.741383702e+01 +9.9451e-01 -6.9295e-01
103 0 +2.241304297e-02 +7.733241304e+01 +7.733241304e+01 +8.6406e-01 -7.7502e-01
150 0 +2.241304297e-02 +7.733241304e+01 +7.733241304e+01 +8.6406e-01 -7.7502e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.892111402e+00 +4.281211140e+01 +4.281211140e+01 +1.1015e+00 -1.6202e+00
22 0 +1.292904071e+00 +4.121290407e+01 +4.121290407e+01 +3.9798e+00 +5.6841e-02
25 0 +1.174546648e+00 +4.109454665e+01 +4.109454665e+01 +2.7706e+00 -1.2112e+00
31 0 +7.978739303e-01 +4.071787393e+01 +4.071787393e+01 +3.1616e+00 -1.2112e+00
53 0 +6.171582698e-01 +4.053715827e+01 +4.053715827e+01 +4.2882e+00 -1.8541e+00
73 0 +2.242625334e-01 +4.014426253e+01 +4.014426253e+01 +4.1792e+00 -1.6255e+00
122 0 +1.332640678e-01 +4.005326407e+01 +4.005326407e+01 +4.1054e+00 -1.1294e+00
146 0 +8.550949258e-02 +4.000550949e+01 +4.000550949e+01 +3.8100e+00 -8.8179e-01
184 0 +2.092480140e-02 +3.994092480e+01 +3.994092480e+01 +3.9027e+00 -9.7641e-01
210 0 +2.092480140e-02 +3.994092480e+01 +3.994092480e+01 +3.9027e+00 -9.7641e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.151836667e+01 -4.509163333e+01 -4.509163333e+01 +1.1015e+00 -1.6202e+00
7 0 +6.168635112e+00 -5.044136489e+01 -5.044136489e+01 +3.6565e+00 -3.0100e+00
14 0 +1.055742126e+00 -5.555425787e+01 -5.555425787e+01 +2.0115e+00 +1.8317e+00
18 0 +5.659146135e-01 -5.604408539e+01 -5.604408539e+01 +2.4196e+00 +3.5917e+00
49 0 +4.076176643e-01 -5.620238234e+01 -5.620238234e+01 +2.1618e+00 +3.4162e+00
82 0 +3.204870931e-01 -5.628951291e+01 -5.628951291e+01 +2.3065e+00 +3.3553e+00
97 0 +1.785535686e-01 -5.643144643e+01 -5.643144643e+01 +1.6301e+00 +2.6409e+00
135 0 +1.709256495e-01 -5.643907435e+01 -5.643907435e+01 +2.3102e+00 +2.8622e+00
139 0 +1.225819131e-01 -5.648741809e+01 -5.648741809e+01 +2.4196e+00 +3.0836e+00
143 0 +6.987652377e-02 -5.654012348e+01 -5.654012348e+01 +1.8079e+00 +2.9488e+00
180 0 +6.987652377e-02 -5.654012348e+01 -5.654012348e+01 +1.8079e+00 +2.9488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.929530686e+00 -5.042046931e+01 -5.042046931e+01 +1.1015e+00 -1.6202e+00
6 0 +9.168936073e-01 -5.143310639e+01 -5.143310639e+01 -1.8560e+00 -7.3827e-01
10 0 +3.637800328e-01 -5.198621997e+01 -5.198621997e+01 -6.0011e-01 -1.9029e+00
36 0 +2.002936847e-01 -5.214970632e+01 -5.214970632e+01 -8.3589e-01 -7.3827e-01
40 0 +1.540570639e-01 -5.219594294e+01 -5.219594294e+01 -1.1108e+00 -9.1045e-01
123 0 +8.252314996e-02 -5.226747685e+01 -5.226747685e+01 -7.9328e-01 -1.2198e+00
174 0 +4.498277684e-03 -5.234550172e+01 -5.234550172e+01 -8.5019e-01 -1.3082e+00
210 0 +4.498277684e-03 -5.234550172e+01 -5.234550172e+01 -8.5019e-01 -1.3082e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.537617200e+00 -1.740023828e+02 -1.740023828e+02 +1.1015e+00 -1.6202e+00
2 0 +5.309371467e+00 -1.742306285e+02 -1.742306285e+02 -3.9806e+00 +2.8400e+00
5 0 +5.234404792e+00 -1.743055952e+02 -1.743055952e+02 -3.4663e+00 +1.0326e+00
11 0 +1.324286421e+00 -1.782157136e+02 -1.782157136e+02 +3.5502e-01 -4.9526e-01
31 0 +8.807146369e-01 -1.786592854e+02 -1.786592854e+02 +7.4603e-01 -4.9526e-01
66 0 +5.837714519e-01 -1.789562285e+02 -1.789562285e+02 +3.5494e-02 +2.0031e-01
73 0 +3.822343113e-01 -1.791577657e+02 -1.791577657e+02 +8.6737e-01 -1.1453e-01
78 0 +1.040984748e-01 -1.794359015e+02 -1.794359015e+02 +9.1688e-01 +9.1685e-01
120 0 +1.040984748e-01 -1.794359015e+02 -1.794359015e+02 +9.1688e-01 +9.1685e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.031589500e+00 +7.834158950e+01 +7.834158950e+01 +1.1015e+00 -1.6202e+00
11 0 +5.455698610e-01 +7.785556986e+01 +7.785556986e+01 +3.5502e-01 -4.9526e-01
31 0 +1.551518990e-01 +7.746515190e+01 +7.746515190e+01 +7.4603e-01 -4.9526e-01
67 0 +1.132316689e-01 +7.742323167e+01 +7.742323167e+01 +9.9648e-01 -8.2153e-01
80 0 +1.038370219e-01 +7.741383702e+01 +7.741383702e+01 +9.9451e-01 -6.9295e-01
103 0 +2.241304297e-02 +7.733241304e+01 +7.733241304e+01 +8.6406e-01 -7.7502e-01
150 0 +2.241304297e-02 +7.733241304e+01 +7.733241304e+01 +8.6406e-01 -7.7502e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.892111402e+00 +4.281211140e+01 +4.281211140e+01 +1.1015e+00 -1.6202e+00
