% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.225508555e+02 +2.702008555e+02 +2.702008555e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
2 0 +1.552852521e+02 +1.029352521e+02 +1.029352521e+02 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
3 0 +9.426099142e+01 +4.191099142e+01 +4.191099142e+01 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
5 0 +7.135623734e+01 +1.900623734e+01 +1.900623734e+01 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00 +4.7171e+00 +3.4891e+00 +2.2173e+00 -2.6402e+00 -2.4393e+00 -4.5957e+00 +2.1066e+00 -3.8911e+00 -6.0663e-01 -2.9828e+00
13 0 +6.656710533e+01 +1.421710533e+01 +1.421710533e+01 -3.0055e-01 -2.2044e+00 +3.8349e+00 +2.4772e+00 +4.5307e+00 -1.6925e+00 +5.2765e-01 +7.2292e-01 +4.8033e+00 -4.2465e+00 -1.9430e+00 -3.0909e+00 -2.3153e+00 -1.4720e-01 -1.2731e+00 -1.0531e+00 +3.4421e+00 +4.3002e+00 -4.2958e+00 -2.9108e+00
20 0 +4.529342963e+01 -7.056570373e+00 -7.056570373e+00 +1.9289e+00 -1.5166e+00 +4.3665e+00 -4.6081e+00 -8.2054e-01 +4.6758e+00 +4.7972e-01 -7.6529e-01 +6.8520e-01 +7.5925e-01 +2.3165e+00 -3.7231e+00 -2.4998e+00 +8.0544e-01 +3.6712e+00 +6.1867e-01 -2.6140e+00 +1.7984e+00 +2.3991e+00 -2.6176e+00
43 0 +2.417087799e+01 -2.817912201e+01 -2.817912201e+01 -2.8732e+00 +1.5174e-01 +4.7554e+00 -4.1011e-01 +5.7305e-01 +3.6063e+00 +3.5070e-01 -3.1554e+00 -2.0040e+00 -1.9006e+00 -1.0268e+00 -7.3211e-01 +2.9978e+00 -1.5061e+00 -3.1768e-01 +1.2498e+00 -1.2227e+00 +3.3656e+00 +8.7454e-01 -2.0596e+00
2416 0 +2.133692082e+01 -3.101307918e+01 -3.101307918e+01 -2.8732e+00 +1.5174e-01 +4.7554e+00 -4.1011e-01 +5.7305e-01 +3.6063e+00 +3.5070e-01 -3.1554e+00 -2.0040e+00 -1.9006e+00 +1.1880e+00 -7.3211e-01 +2.9978e+00 -1.5061e+00 -3.1768e-01 +1.2498e+00 -1.2227e+00 +3.3656e+00 +8.7454e-01 -2.0596e+00
8029 0 +1.878383379e+01 -3.356616621e+01 -3.356616621e+01 -3.8326e+00 -2.0930e-01 +4.3649e+00 -7.8556e-01 -4.0598e+00 +4.6624e+00 -3.7255e+00 +1.5152e+00 +3.0519e+00 +4.0842e-01 +1.9932e+00 +3.3946e+00 +4.8180e+00 +1.2134e+00 +5.9185e-01 +1.2824e+00 +3.2676e-01 +1.3509e+00 +1.3370e+00 -2.8156e+00
9073 0 +1.853168276e+01 -3.381831724e+01 -3.381831724e+01 -3.8326e+00 -2.0930e-01 +3.4215e+00 -7.8556e-01 -4.0598e+00 +4.6624e+00 -3.7255e+00 +1.5152e+00 +3.0519e+00 +4.0842e-01 +1.9932e+00 +3.3946e+00 +4.8180e+00 +1.2134e+00 +5.9185e-01 +1.2824e+00 +3.2676e-01 +1.3509e+00 +1.3370e+00 -2.8156e+00
9587 0 +1.770431821e+01 -3.464568179e+01 -3.464568179e+01 -3.8326e+00 -2.0930e-01 +3.4215e+00 -7.8556e-01 -4.0598e+00 +4.6624e+00 -3.7255e+00 +1.5152e+00 +3.0519e+00 +4.0842e-01 +1.9932e+00 +3.3946e+00 +4.8180e+00 +1.2134e+00 -7.2771e-01 +1.2824e+00 +3.2676e-01 +1.3509e+00 +1.3370e+00 -2.8156e+00
10597 0 +1.658810896e+01 -3.576189104e+01 -3.576189104e+01 -3.8326e+00 -2.0930e-01 +3.4215e+00 -7.8556e-01 -4.0598e+00 +4.6624e+00 -3.7255e+00 +1.5152e+00 +3.0519e+00 -9.0903e-02 +1.9932e+00 +3.3946e+00 +4.8180e+00 +1.2134e+00 -7.2771e-01 +1.2824e+00 +3.2676e-01 +1.3509e+00 +1.3370e+00 -2.8156e+00
11095 0 +1.615669587e+01 -3.619330413e+01 -3.619330413e+01 -3.8326e+00 -2.0930e-01 +3.4215e+00 -7.8556e-01 -4.0598e+00 +4.6624e+00 -3.7255e+00 +1.5152e+00 +3.0519e+00 -9.0903e-02 +1.9932e+00 +3.3946e+00 +4.6298e+00 +1.2134e+00 -7.2771e-01 +1.2824e+00 +3.2676e-01 +1.3509e+00 +1.3370e+00 -2.8156e+00
13498 0 +1.537495203e+01 -3.697504797e+01 -3.697504797e+01 -3.3156e+00 -2.0930e-01 +3.4215e+00 -7.8556e-01 -4.0598e+00 +4.6624e+00 -3.7255e+00 +1.5152e+00 +3.0519e+00 -9.0903e-02 +1.9932e+00 +3.3946e+00 +4.6298e+00 +1.2134e+00 -7.2771e-01 +1.2824e+00 +3.2676e-01 +1.3509e+00 +1.3370e+00 -2.8156e+00
14422 0 +1.512258016e+01 -3.722741984e+01 -3.722741984e+01 -3.3156e+00 -2.0930e-01 +3.4215e+00 -7.8556e-01 -4.0598e+00 +4.6624e+00 -3.7255e+00 +1.5152e+00 +3.0519e+00 -9.0903e-02 +2.2473e+00 +3.3946e+00 +4.6298e+00 +1.2134e+00 -7.2771e-01 +1.2824e+00 +3.2676e-01 +1.3509e+00 +1.3370e+00 -2.8156e+00
16203 0 +1.467055288e+01 -3.767944712e+01 -3.767944712e+01 -3.3156e+00 -2.0930e-01 +3.4215e+00 -7.8556e-01 -4.0598e+00 +4.6624e+00 -3.7255e+00 +1.5152e+00 +3.0519e+00 -9.0903e-02 +2.2473e+00 +3.3946e+00 +4.3074e+00 +1.2134e+00 -7.2771e-01 +1.2824e+00 +3.2676e-01 +1.3509e+00 +1.3370e+00 -2.8156e+00
16525 0 +1.388549807e+01 -3.846450193e+01 -3.846450193e+01 -8.0263e-02 -2.9031e+00 -6.4272e-02 -1.1558e+00 -1.1107e+00 +2.0062e+00 -4.9222e-01 -4.8964e+00 +1.3647e+00 -1.0612e+00 +2.0558e-01 +1.5759e+00 +1.9225e+00 +4.7479e-01 -1.3453e+00 +7.4930e-01 -3.7240e-01 +4.3798e-01 +2.3841e+00 -4.8068e+00
16954 0 +1.331631617e+01 -3.903368383e+01 -3.903368383e+01 -8.0263e-02 -2.9031e+00 -6.4272e-02 -1.1558e+00 -1.1107e+00 +2.0062e+00 -4.9222e-01 -4.8964e+00 +1.3647e+00 -1.0612e+00 +2.0558e-01 +1.5759e+00 +1.9225e+00 +4.7479e-01 -1.3453e+00 +7.4930e-01 -3.7240e-01 +4.3798e-01 +2.3841e+00 -4.0656e+00
17063 0 +1.281336348e+01 -3.953663652e+01 -3.953663652e+01 -3.3156e+00 -2.0930e-01 +3.4215e+00 -7.8556e-01 -3.1896e+00 +4.6624e+00 -3.7255e+00 +1.5152e+00 +3.0519e+00 -9.0903e-02 +2.2473e+00 +3.3946e+00 +4.3074e+00 +1.2134e+00 -7.2771e-01 +1.2824e+00 +3.2676e-01 +1.3509e+00 +1.3370e+00 -2.8156e+00
18626 0 +1.248926645e+01 -3.986073355e+01 -3.986073355e+01 -8.0263e-02 -2.9031e+00 -6.4272e-02 -1.1558e+00 -1.1107e+00 +2.0062e+00 -4.9222e-01 -4.8964e+00 +1.3647e+00 -1.0612e+00 +2.0558e-01 +1.5759e+00 +1.9225e+00 -2.0302e-01 -1.3453e+00 +7.4930e-01 -3.7240e-01 +4.3798e-01 +2.3841e+00 -4.0656e+00
20291 0 +1.161800107e+01 -4.073199893e+01 -4.073199893e+01 -2.0940e-01 -1.8899e+00 -3.4187e-01 +3.7900e-01 -2.6421e+00 +2.7600e+00 -1.6351e+00 -2.0816e+00 +1.0766e+00 -1.2715e+00 +1.7057e+00 -1.2266e+00 +7.9944e-01 -1.0816e+00 +1.3715e+00 -9.4979e-01 +1.4345e-02 +2.9012e-01 +2.3717e+00 -3.7620e+00
21058 0 +1.092632037e+01 -4.142367963e+01 -4.142367963e+01 -2.0940e-01 -1.8899e+00 -3.4187e-01 +3.7900e-01 -2.6421e+00 +2.7950e+00 -1.6351e+00 -2.0816e+00 +1.0766e+00 -1.2715e+00 +1.7057e+00 -1.2266e+00 +7.9944e-01 -1.0816e+00 +4.3673e-01 -9.4979e-01 +1.4345e-02 +2.9012e-01 +2.3717e+00 -3.7620e+00
21600 0 +9.978124237e+00 -4.237187576e+01 -4.237187576e+01 -2.4975e+00 -2.0963e+00 +2.5098e+00 +5.7067e-02 -1.6901e+00 +2.9400e+00 -1.9013e+00 +7.5091e-02 +3.8973e+00 -1.7586e+00 +6.4715e-02 -1.1390e+00 +6.7196e-01 -7.6919e-01 -3.0154e+00 +4.6168e-01 -3.6473e-01 +1.9416e+00 +1.4926e+00 -1.2971e+00
22338 0 +9.513966631e+00 -4.283603337e+01 -4.283603337e+01 -2.4975e+00 -2.0963e+00 +2.5098e+00 +5.7067e-02 -1.6901e+00 +2.9400e+00 -1.9013e+00 +7.5091e-02 +3.8973e+00 -1.7586e+00 +6.4715e-02 -1.1390e+00 +6.7196e-01 -7.6919e-01 -3.0154e+00 +9.6178e-01 -3.6473e-01 +1.9416e+00 +1.4926e+00 -1.2971e+00
24791 0 +9.328572058e+00 -4.302142794e+01 -4.302142794e+01 -2.4975e+00 -1.9335e+00 +2.5430e+00 +5.7067e-02 -1.6901e+00 +2.7213e+00 -1.9013e+00 +7.5091e-02 +3.8973e+00 -1.7586e+00 +6.4715e-02 -1.1390e+00 +6.7196e-01 -7.6919e-01 -3.0154e+00 +1.1329e+00 -3.6473e-01 +1.9416e+00 +1.5028e+00 -1.2971e+00
25127 0 +9.064929453e+00 -4.328507055e+01 -4.328507055e+01 -2.4975e+00 -1.9335e+00 +2.5430e+00 +5.7067e-02 -1.6901e+00 +2.7213e+00 -1.9013e+00 +7.5091e-02 +3.8973e+00 -2.3603e+00 +6.4715e-02 -1.1390e+00 +6.7196e-01 -7.6919e-01 -3.0154e+00 +1.1329e+00 -3.6473e-01 +1.9416e+00 +1.5028e+00 -1.2971e+00
27257 0 +8.765883526e+00 -4.358411647e+01 -4.358411647e+01 -2.4081e+00 -9.5597e-01 +1.5133e+00 -1.6794e+00 -2.0472e+00 +2.3305e+00 -2.1191e+00 +1.7422e+00 +2.0645e+00 -1.3701e+00 +4.4620e+00 +1.4665e+00 +2.5876e+00 -2.7220e+00 -1.5822e+00 -7.1011e-02 -2.2206e+00 -4.8196e-01 +4.7130e+00 -1.8080e+00
28167 0 +8.157512045e+00 -4.419248795e+01 -4.419248795e+01 -2.4081e+00 -9.5597e-01 +1.5133e+00 -1.6794e+00 -2.0472e+00 +2.3305e+00 -2.1191e+00 +7.5201e-01 +2.0645e+00 -1.3701e+00 +4.4620e+00 +1.4665e+00 +2.5876e+00 -2.7220e+00 -1.5822e+00 -7.1011e-02 -2.2206e+00 -4.8196e-01 +4.7130e+00 -1.8080e+00
28759 0 +7.959136936e+00 -4.439086306e+01 -4.439086306e+01 -2.4081e+00 -9.5597e-01 +1.5133e+00 -1.6794e+00 -2.0472e+00 +2.3305e+00 -2.1191e+00 +7.5201e-01 +2.0645e+00 -1.3701e+00 +4.4620e+00 +1.4665e+00 +2.5876e+00 -2.7220e+00 -1.5822e+00 -7.1011e-02 -2.2206e+00 +7.7211e-01 +4.7130e+00 -1.8080e+00
30728 0 +6.954863742e+00 -4.539513626e+01 -4.539513626e+01 -2.4081e+00 -9.5597e-01 +1.5133e+00 -1.6794e+00 -2.0472e+00 +2.3305e+00 -2.1191e+00 +7.5201e-01 +2.0645e+00 -1.3701e+00 +4.4620e+00 +1.4665e+00 +2.5876e+00 -2.7220e+00 -1.5822e+00 -7.1011e-02 -2.2206e+00 +7.7211e-01 +3.2904e+00 -1.8080e+00
31527 0 +6.883623341e+00 -4.546637666e+01 -4.546637666e+01 -2.4081e+00 -9.5597e-01 +1.5133e+00 -1.6794e+00 -2.0472e+00 +2.3348e+00 -2.1191e+00 +7.5201e-01 +2.0645e+00 -1.3701e+00 +4.3857e+00 +1.4665e+00 +2.5876e+00 -2.7220e+00 -1.5822e+00 -7.1011e-02 -2.2206e+00 +7.7211e-01 +3.2904e+00 -1.8080e+00
32782 0 +6.596210609e+00 -4.575378939e+01 -4.575378939e+01 -5.8310e-01 -1.8899e+00 +2.1234e+00 +3.7900e-01 -2.6421e+00 +2.7950e+00 -1.6545e+00 -1.3468e+00 +1.2355e+00 -1.2715e+00 +1.7057e+00 -1.2266e+00 +1.3567e+00 -1.0816e+00 -8.5604e-01 +1.2179e+00 -8.3469e-01 +4.9162e-01 +2.8742e+00 -3.7620e+00
33275 0 +6.195090520e+00 -4.615490948e+01 -4.615490948e+01 -5.8310e-01 -1.5529e+00 +2.1234e+00 +3.7900e-01 -2.6421e+00 +2.7950e+00 -1.6545e+00 -1.3468e+00 +1.7392e+00 -1.2715e+00 +1.7057e+00 -1.2266e+00 +1.3567e+00 -1.0816e+00 -8.5604e-01 +1.2179e+00 -8.3469e-01 +4.9162e-01 +2.8742e+00 -3.7620e+00
34736 0 +6.105011549e+00 -4.624498845e+01 -4.624498845e+01 -5.1543e-01 -9.2284e-02 +3.5609e+00 -1.0174e+00 -8.9237e-01 +4.5869e+00 -2.3591e+00 +1.1872e+00 +1.4525e+00 -1.5314e+00 +3.6456e+00 -1.3319e+00 +3.0719e+00 -2.1398e-01 -3.5262e+00 +1.2733e+00 -3.2983e+00 +1.4301e+00 +3.3033e+00 -4.3020e+00
35372 0 +6.006049287e+00 -4.634395071e+01 -4.634395071e+01 -5.8310e-01 -1.5529e+00 +2.1234e+00 +3.7900e-01 -2.6421e+00 +2.7950e+00 -1.6545e+00 -1.3468e+00 +2.2420e+00 -1.2715e+00 +1.7057e+00 -1.2266e+00 +1.3567e+00 -1.0816e+00 -8.5604e-01 +1.2179e+00 -8.3469e-01 +4.9162e-01 +2.8742e+00 -3.7620e+00
35623 0 +5.298565924e+00 -4.705143408e+01 -4.705143408e+01 +6.8777e-01 -1.1193e+00 +1.5721e+00 -1.6970e+00 +3.1511e-01 +2.4266e+00 -3.6879e+00 -8.2917e-02 +2.4176e+00 -1.9000e+00 +2.4282e+00 -7.3722e-01 +2.7657e+00 +1.4800e+00 +2.9266e-01 +4.3744e-01 -5.9805e-01 +2.1028e+00 +2.8442e+00 -2.6792e+00
35842 0 +5.104523612e+00 -4.724547639e+01 -4.724547639e+01 +6.8777e-01 -1.1193e+00 +1.5721e+00 -1.6970e+00 +3.1511e-01 +2.4266e+00 -3.6879e+00 -8.2917e-02 +2.4176e+00 -1.9000e+00 +2.4282e+00 -7.3722e-01 +2.7657e+00 +1.4800e+00 +4.5797e-02 +4.3744e-01 -5.9805e-01 +2.1028e+00 +2.8442e+00 -2.6792e+00
36460 0 +5.011120504e+00 -4.733887950e+01 -4.733887950e+01 -5.8310e-01 -1.5529e+00 +2.1234e+00 -5.8240e-01 -2.6421e+00 +2.7950e+00 -1.7214e+00 -1.3468e+00 +2.2420e+00 -1.2715e+00 +1.7057e+00 -1.2266e+00 +1.3567e+00 -1.0816e+00 -8.5604e-01 +1.2179e+00 -8.3469e-01 +1.4474e+00 +3.3282e+00 -3.7620e+00
36498 0 +4.796119990e+00 -4.755388001e+01 -4.755388001e+01 -5.1543e-01 -9.2284e-02 +3.5609e+00 -1.0174e+00 -8.9237e-01 +4.0106e+00 -2.3591e+00 -1.0748e-02 +1.4525e+00 -1.5314e+00 +3.5700e+00 -4.4387e-01 +3.0719e+00 -2.1398e-01 -2.1085e+00 +1.2733e+00 -3.2983e+00 +1.4301e+00 +3.3033e+00 -4.3020e+00
37296 0 +4.658697083e+00 -4.769130292e+01 -4.769130292e+01 -5.8310e-01 -1.5529e+00 +2.1234e+00 -5.8240e-01 -2.1736e+00 +2.7950e+00 -1.7214e+00 -1.3468e+00 +2.2420e+00 -1.2715e+00 +2.2622e+00 -1.2266e+00 +1.3567e+00 -1.0816e+00 -8.5604e-01 +1.2179e+00 -8.3469e-01 +1.4474e+00 +3.3282e+00 -3.7620e+00
38327 0 +4.493920001e+00 -4.785608000e+01 -4.785608000e+01 -5.1543e-01 -8.8303e-01 +3.5609e+00 -1.0174e+00 -8.9237e-01 +4.0106e+00 -2.3591e+00 -1.0748e-02 +1.4525e+00 -1.5314e+00 +3.5700e+00 -4.4387e-01 +3.0719e+00 -2.1398e-01 -2.1085e+00 +1.2733e+00 -3.2609e+00 +1.4301e+00 +3.3033e+00 -4.3020e+00
39239 0 +4.237129869e+00 -4.811287013e+01 -4.811287013e+01 -8.3152e-02 +9.8995e-02 +1.8594e+00 -1.4790e+00 -1.7711e+00 +3.1360e+00 -1.3605e+00 -8.5024e-01 +2.1881e+00 -2.3871e+00 +1.7456e+00 -5.4204e-01 +2.9978e+00 -1.1355e+00 -1.1420e+00 +1.2146e+00 -1.7806e+00 +2.2031e+00 +4.0252e+00 -4.2916e+00
