% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2189 0 +6.067011085e+01 +1.539701108e+02 +1.539701108e+02 -1.8253e+00 +1.8713e+00 -1.3386e+00 -1.2586e+00 +7.9300e-01 -3.0773e-01 +1.9971e+00 +3.4688e+00 +1.7140e+00 +1.1277e+00
5474 0 +5.557788599e+01 +1.488778860e+02 +1.488778860e+02 -1.5370e+00 +1.8371e+00 -9.4693e-01 -1.0938e+00 +1.5450e+00 -7.4537e-01 +9.3858e-01 +2.7366e+00 +2.0242e+00 +1.6628e+00
7612 0 +4.778458818e+01 +1.410845882e+02 +1.410845882e+02 -2.5820e+00 +1.2559e+00 -1.0649e+00 -1.8638e+00 +1.4381e+00 -1.3941e+00 +2.1883e+00 +2.3863e+00 +2.1027e+00 +1.2154e+00
11451 0 +4.595910768e+01 +1.392591077e+02 +1.392591077e+02 -1.9456e+00 +6.8486e-01 -2.3480e+00 -1.7483e+00 +1.3713e+00 -2.0991e+00 +1.3636e+00 +1.9877e+00 +1.9019e+00 +1.3747e+00
11662 0 +3.777457279e+01 +1.310745728e+02 +1.310745728e+02 -2.5820e+00 +1.2566e+00 -1.0649e+00 -1.8638e+00 +1.4381e+00 -1.3779e+00 +2.1883e+00 +2.3863e+00 +2.1027e+00 +1.2159e+00
11783 0 +3.638241245e+01 +1.296824125e+02 +1.296824125e+02 -8.8798e-01 +1.0668e+00 -2.0105e+00 -1.4038e+00 +1.6501e+00 -1.4346e+00 +8.8143e-01 +1.7295e+00 +2.7159e+00 +1.6260e+00
12783 0 +3.450621455e+01 +1.278062145e+02 +1.278062145e+02 -8.8798e-01 +1.0668e+00 -2.0105e+00 -1.4038e+00 +1.6501e+00 -1.4346e+00 +8.8143e-01 +1.7295e+00 +2.7159e+00 +1.6554e+00
12833 0 +3.243081153e+01 +1.257308115e+02 +1.257308115e+02 -8.9484e-01 +1.0668e+00 -2.0105e+00 -1.4038e+00 +1.6501e+00 -1.4331e+00 +8.8143e-01 +1.7295e+00 +2.7159e+00 +1.6554e+00
13316 0 +3.072188679e+01 +1.240218868e+02 +1.240218868e+02 -1.4941e+00 +1.0876e+00 -1.4326e+00 -2.2482e+00 +1.1513e+00 -7.8860e-01 +1.4163e+00 +1.3597e+00 +1.2779e+00 +1.5530e+00
15766 0 +2.977335662e+01 +1.230733566e+02 +1.230733566e+02 -1.4941e+00 +1.0876e+00 -1.4326e+00 -2.2605e+00 +1.1513e+00 -7.8860e-01 +1.4163e+00 +1.3597e+00 +1.2779e+00 +1.5530e+00
15916 0 +2.735180314e+01 +1.206518031e+02 +1.206518031e+02 -1.4941e+00 +1.0876e+00 -1.4326e+00 -2.2605e+00 +1.1513e+00 -7.8860e-01 +1.4163e+00 +1.3317e+00 +1.2779e+00 +1.5530e+00
18433 0 +2.671908604e+01 +1.200190860e+02 +1.200190860e+02 -8.9484e-01 +1.0853e+00 -2.0105e+00 -1.4011e+00 +1.6501e+00 -1.4331e+00 +9.2159e-01 +1.7405e+00 +2.7159e+00 +1.6501e+00
19583 0 +2.619282419e+01 +1.194928242e+02 +1.194928242e+02 -8.9484e-01 +1.0853e+00 -2.0105e+00 -1.4011e+00 +1.6501e+00 -1.4287e+00 +9.2159e-01 +1.7405e+00 +2.7159e+00 +1.6501e+00
22833 0 +2.381300606e+01 +1.171130061e+02 +1.171130061e+02 -8.9484e-01 +1.0853e+00 -2.0105e+00 -1.4011e+00 +1.6501e+00 -1.4286e+00 +9.2159e-01 +1.7405e+00 +2.7159e+00 +1.6133e+00
23583 0 +2.290192997e+01 +1.162019300e+02 +1.162019300e+02 -8.9484e-01 +1.0837e+00 -1.9933e+00 -1.4011e+00 +1.6501e+00 -1.4286e+00 +9.2159e-01 +1.7405e+00 +2.7058e+00 +1.6144e+00
24316 0 +2.199117358e+01 +1.152911736e+02 +1.152911736e+02 -1.5077e+00 +1.0876e+00 -1.4444e+00 -2.2605e+00 +1.1513e+00 -7.6995e-01 +1.4163e+00 +1.3254e+00 +1.2779e+00 +1.5609e+00
34633 0 +2.134235239e+01 +1.146423524e+02 +1.146423524e+02 -9.0173e-01 +1.0837e+00 -1.9933e+00 -1.3886e+00 +1.6535e+00 -1.4286e+00 +9.2765e-01 +1.7405e+00 +2.7058e+00 +1.6144e+00
35333 0 +2.052799794e+01 +1.138279979e+02 +1.138279979e+02 -9.0173e-01 +1.0837e+00 -1.9933e+00 -1.3886e+00 +1.6535e+00 -1.4286e+00 +9.2765e-01 +1.7405e+00 +2.7058e+00 +1.6208e+00
37783 0 +1.994374827e+01 +1.132437483e+02 +1.132437483e+02 -9.0173e-01 +1.0837e+00 -1.9933e+00 -1.3886e+00 +1.6558e+00 -1.4286e+00 +9.2765e-01 +1.7405e+00 +2.7058e+00 +1.6208e+00
40050 0 +1.994374827e+01 +1.132437483e+02 +1.132437483e+02 -9.0173e-01 +1.0837e+00 -1.9933e+00 -1.3886e+00 +1.6558e+00 -1.4286e+00 +9.2765e-01 +1.7405e+00 +2.7058e+00 +1.6208e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.033840266e+02 +3.170240266e+02 +3.170240266e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
5 0 +2.485645322e+02 +2.622045322e+02 +2.622045322e+02 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
9 0 +2.020249423e+02 +2.156649423e+02 +2.156649423e+02 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
68 0 +1.886046697e+02 +2.022446697e+02 +2.022446697e+02 -3.4371e+00 -4.3562e-03 -5.1033e-01 +1.6689e-01 -2.3923e+00 +3.9808e-01 -1.7660e+00 -7.0946e-01 +1.2147e-01 +5.0342e-01
73 0 +1.845640826e+02 +1.982040826e+02 +1.982040826e+02 +9.3817e-02 +4.2540e-01 +8.8141e-02 +1.3633e+00 -2.4954e+00 -1.0473e+00 +1.7040e+00 -1.3258e-01 +4.0610e+00 -6.5606e-01
80 0 +1.733144855e+02 +1.869544855e+02 +1.869544855e+02 -2.4975e+00 -4.6117e+00 -1.9673e+00 -6.4417e-01 -6.7252e-01 -1.3227e+00 -2.2846e+00 -6.0527e-01 -3.4452e-01 +9.9428e-01
113 0 +1.656815054e+02 +1.793215054e+02 +1.793215054e+02 -7.4290e-02 -9.3745e-01 -2.0603e+00 -1.6675e+00 +7.6404e-01 +4.5559e-01 -2.1269e-01 -7.9935e-02 -4.7172e-01 -9.6407e-01
138 0 +1.610424331e+02 +1.746824331e+02 +1.746824331e+02 -3.4445e+00 -2.7276e+00 -3.3269e-01 -1.6345e+00 +3.1272e-01 +6.1440e-01 -1.2319e+00 +1.2414e+00 +9.7981e-01 -5.1446e-01
163 0 +1.495205284e+02 +1.631605284e+02 +1.631605284e+02 -7.4290e-02 -9.3745e-01 -2.2238e+00 -1.0384e+00 -3.5848e-01 +1.0876e+00 +1.4568e+00 -7.8816e-01 -3.7359e+00 +5.8439e-02
190 0 +1.374681628e+02 +1.511081628e+02 +1.511081628e+02 -7.1512e-01 -2.4694e+00 -2.1624e+00 +8.0544e-01 +3.6712e+00 +5.9483e-04 -2.6140e+00 +1.7984e+00 +2.3991e+00 -1.9156e-02
204 0 +9.356764658e+01 +1.072076466e+02 +1.072076466e+02 -1.1271e+00 -8.4693e-01 +7.1451e-01 +3.0624e+00 +1.0698e+00 -1.1987e+00 -1.6740e+00 +3.8481e-03 -1.7931e-02 +7.1513e-01
561 0 +8.480301730e+01 +9.844301730e+01 +9.844301730e+01 -7.1816e-01 -1.1027e+00 +9.6356e-01 +2.1406e+00 +2.5111e+00 -1.8921e+00 -2.3444e+00 +3.0868e-01 -1.6236e-01 +1.5023e+00
997 0 +8.059236156e+01 +9.423236156e+01 +9.423236156e+01 -1.3588e+00 -1.4688e+00 +1.0709e+00 +1.8519e+00 +3.4087e-01 -1.2926e+00 -1.4055e+00 +9.5231e-01 +1.0905e+00 +1.0093e+00
1380 0 +6.593672090e+01 +7.957672090e+01 +7.957672090e+01 -8.2299e-01 -2.5165e+00 +1.1006e+00 +1.4827e+00 +1.4846e-01 -7.6343e-01 -1.8302e+00 +4.9531e-01 +2.4718e+00 +2.8243e+00
1649 0 +5.607734308e+01 +6.971734308e+01 +6.971734308e+01 -1.4144e+00 +1.0253e-01 +1.9934e+00 +1.6233e+00 +2.4662e+00 -1.8618e+00 -2.2783e-01 +2.2296e+00 +2.0501e+00 +2.4520e+00
2289 0 +5.432788490e+01 +6.796788490e+01 +6.796788490e+01 -1.3208e+00 -1.5181e+00 +6.1302e-01 +6.2072e-01 +1.2813e+00 -1.3654e+00 -1.3039e+00 +2.0165e+00 +1.5891e+00 +7.6579e-01
2367 0 +5.139684880e+01 +6.503684880e+01 +6.503684880e+01 -2.6348e-02 -9.9140e-01 +1.0152e+00 +1.5973e+00 +2.0118e+00 -1.7167e+00 -6.1419e-01 +2.4016e+00 +4.0070e-01 +1.1443e+00
3296 0 +4.505375044e+01 +5.869375044e+01 +5.869375044e+01 -1.9014e+00 -7.1199e-01 +5.4425e-01 +8.8036e-01 +1.2464e+00 -1.1330e+00 -1.7864e+00 +1.6612e+00 +1.1742e+00 +1.3506e+00
6429 0 +3.686657714e+01 +5.050657714e+01 +5.050657714e+01 -1.1621e+00 -1.8699e+00 +1.4352e+00 +1.3850e+00 +2.3797e+00 -1.3793e+00 -1.9547e+00 +1.2239e+00 +1.7589e+00 +1.1575e+00
12798 0 +3.486927287e+01 +4.850927287e+01 +4.850927287e+01 -1.4147e+00 -1.7003e+00 +1.2607e+00 +3.4494e-01 +6.0494e-01 -1.2311e+00 -1.0703e+00 +1.7114e+00 +8.9261e-01 +1.7812e+00
13098 0 +3.457465360e+01 +4.821465360e+01 +4.821465360e+01 -1.4147e+00 -1.7003e+00 +1.2607e+00 +3.4494e-01 +6.0494e-01 -1.2311e+00 -1.0809e+00 +1.7114e+00 +8.9261e-01 +1.7812e+00
13717 0 +3.337577681e+01 +4.701577681e+01 +4.701577681e+01 -2.6348e-02 -1.0038e+00 +1.0119e+00 +1.6100e+00 +2.0118e+00 -1.7207e+00 -6.2936e-01 +2.4016e+00 +4.3822e-01 +1.1564e+00
13815 0 +2.663809138e+01 +4.027809138e+01 +4.027809138e+01 -1.4321e+00 -1.4113e+00 +1.4438e+00 +1.6633e+00 +1.5788e+00 -2.2383e+00 -9.7603e-01 +1.6116e+00 +1.1883e+00 +1.2308e+00
14715 0 +2.528376577e+01 +3.892376577e+01 +3.892376577e+01 -1.4084e+00 -1.4072e+00 +1.4438e+00 +1.6834e+00 +1.5652e+00 -2.2305e+00 -9.8663e-01 +1.6116e+00 +1.1883e+00 +1.2308e+00
14965 0 +2.431394109e+01 +3.795394109e+01 +3.795394109e+01 -1.4142e+00 -1.4072e+00 +1.4438e+00 +1.6834e+00 +1.5652e+00 -2.2305e+00 -9.8663e-01 +1.6116e+00 +1.1883e+00 +1.2308e+00
16615 0 +2.028775776e+01 +3.392775776e+01 +3.392775776e+01 -1.4363e+00 -1.4072e+00 +1.4438e+00 +1.6834e+00 +1.5652e+00 -2.2305e+00 -9.8663e-01 +1.5967e+00 +1.1883e+00 +1.2308e+00
17465 0 +1.778825191e+01 +3.142825191e+01 +3.142825191e+01 -1.4363e+00 -1.4072e+00 +1.4487e+00 +1.6834e+00 +1.5652e+00 -2.2305e+00 -9.8663e-01 +1.5967e+00 +1.2002e+00 +1.2284e+00
18565 0 +1.750034116e+01 +3.114034116e+01 +3.114034116e+01 -1.4363e+00 -1.4072e+00 +1.4487e+00 +1.6834e+00 +1.5652e+00 -2.2355e+00 -9.8663e-01 +1.5967e+00 +1.2002e+00 +1.2284e+00
18915 0 +1.697288667e+01 +3.061288667e+01 +3.061288667e+01 -1.4363e+00 -1.4072e+00 +1.4429e+00 +1.6834e+00 +1.5652e+00 -2.2355e+00 -9.8693e-01 +1.5967e+00 +1.2002e+00 +1.2284e+00
27015 0 +1.657110584e+01 +3.021110584e+01 +3.021110584e+01 -1.4363e+00 -1.4128e+00 +1.4438e+00 +1.6834e+00 +1.5668e+00 -2.2355e+00 -9.8693e-01 +1.5997e+00 +1.2002e+00 +1.2284e+00
38865 0 +1.618555522e+01 +2.982555522e+01 +2.982555522e+01 -1.4325e+00 -1.4128e+00 +1.4449e+00 +1.6834e+00 +1.5653e+00 -2.2355e+00 -9.8663e-01 +1.5997e+00 +1.2002e+00 +1.2284e+00
40050 0 +1.618555522e+01 +2.982555522e+01 +2.982555522e+01 -1.4325e+00 -1.4128e+00 +1.4449e+00 +1.6834e+00 +1.5653e+00 -2.2355e+00 -9.8663e-01 +1.5997e+00 +1.2002e+00 +1.2284e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.939118682e+02 +4.887118682e+02 +4.887118682e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
9 0 +2.662134011e+02 +4.610134011e+02 +4.610134011e+02 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
23 0 +2.453665873e+02 +4.401665873e+02 +4.401665873e+02 -1.9194e+00 +4.2540e-01 +8.8141e-02 +1.3633e+00 -2.4954e+00 +8.9871e-01 +4.7889e+00 -1.3258e-01 +4.0610e+00 -6.5606e-01
26 0 +2.155723576e+02 +4.103723576e+02 +4.103723576e+02 -1.9430e+00 -3.0909e+00 -2.3153e+00 -1.4720e-01 -1.2731e+00 -1.0531e+00 +3.4421e+00 +4.3002e+00 -4.2958e+00 -2.9108e+00
38 0 +1.983093771e+02 +3.931093771e+02 +3.931093771e+02 -1.2274e+00 -4.6104e+00 +1.1825e+00 -1.6345e+00 +1.5572e+00 -1.1460e+00 +1.8161e+00 -1.5938e+00 -2.3931e+00 -3.9625e-02
