% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.118745873e+02 +4.144845873e+02 +4.144845873e+02 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
3 0 +2.503274259e+02 +3.529374259e+02 +3.529374259e+02 +4.3969e+00 -6.7733e-01 +2.0259e-01 -4.2743e+00 -1.6332e+00 +3.3278e-01 -3.4531e+00 +1.1271e+00 -1.8020e+00 -8.7512e-01
19 0 +2.086997316e+02 +3.113097316e+02 +3.113097316e+02 -2.3854e+00 -1.5724e+00 -3.0376e+00 -7.8736e-01 +1.2161e+00 +1.5742e+00 +1.6384e+00 +8.1153e-01 -2.0831e-01 -1.4682e+00
22 0 +1.979373665e+02 +3.005473665e+02 +3.005473665e+02 +1.6607e+00 -5.5819e-01 -8.5877e-01 -1.0825e+00 +6.0460e-01 -2.0533e+00 +3.6730e+00 -7.5522e-01 +2.7970e+00 +1.6594e+00
31 0 +1.790638236e+02 +2.816738236e+02 +2.816738236e+02 -1.5240e+00 -3.2831e-01 -9.6236e-01 -2.9060e+00 -1.7043e+00 -1.7213e+00 +1.0845e+00 -2.5755e+00 +2.0369e+00 +1.6201e+00
47 0 +1.345999567e+02 +2.372099567e+02 +2.372099567e+02 +8.1730e-01 -1.2937e+00 -8.9003e-01 +6.7582e-02 -4.3101e+00 -1.1853e+00 +3.1234e+00 -1.6761e+00 +2.0843e+00 +1.5632e+00
127 0 +1.150297980e+02 +2.176397980e+02 +2.176397980e+02 -6.4306e-01 -1.0995e+00 -9.5532e-01 +3.1782e+00 -3.3839e+00 +1.4384e-01 +2.9009e+00 -2.0798e+00 +1.3145e+00 +1.4856e+00
214 0 +1.098360810e+02 +2.124460810e+02 +2.124460810e+02 -8.5934e-02 -1.7897e+00 -1.4115e+00 +2.3961e+00 -2.3651e+00 +1.2163e+00 +3.4334e+00 -2.3759e+00 +2.1619e+00 +2.3260e-01
232 0 +8.489237733e+01 +1.875023773e+02 +1.875023773e+02 -8.7507e-01 -1.8066e+00 -1.1517e+00 +1.5597e+00 -2.8393e+00 +1.5276e+00 +2.7991e+00 -1.6804e+00 +5.5876e-01 -1.1321e-01
470 0 +8.029807124e+01 +1.829080712e+02 +1.829080712e+02 -2.2515e+00 -6.4969e-01 -9.5365e-01 +2.0640e-01 -1.2824e+00 +7.3726e-01 +2.0174e+00 -7.3878e-02 +7.9541e-01 +1.6906e-01
479 0 +7.383512150e+01 +1.764451215e+02 +1.764451215e+02 -2.2053e+00 -1.6771e+00 -2.1936e-01 +6.4746e-01 -1.5540e+00 +1.2322e+00 +1.5327e+00 -1.5174e+00 +4.2118e-01 -6.1996e-01
708 0 +6.946767487e+01 +1.720776749e+02 +1.720776749e+02 -1.4794e+00 -6.3523e-01 -8.5084e-01 +9.0690e-01 -8.2131e-01 +8.2201e-01 +2.3074e+00 -1.4932e+00 +9.1075e-01 +3.1995e-01
895 0 +6.185531227e+01 +1.644653123e+02 +1.644653123e+02 -1.2483e+00 -1.5177e+00 -1.1531e+00 +1.7484e+00 -1.0393e+00 +5.5830e-01 +1.6720e+00 -2.1338e+00 +3.6505e-01 +1.2136e+00
1563 0 +5.845400543e+01 +1.610640054e+02 +1.610640054e+02 -2.8494e+00 -1.1107e+00 -2.4281e+00 +2.8811e+00 -1.7325e+00 +9.3039e-01 +7.9932e-01 -1.9379e+00 +1.7067e+00 +2.1136e+00
2902 0 +5.534615390e+01 +1.579561539e+02 +1.579561539e+02 -3.0783e+00 -1.4741e+00 -2.1671e+00 +2.4591e+00 -2.1251e+00 +9.2944e-01 +9.2100e-01 -1.5267e+00 +1.7849e+00 +2.6141e+00
3053 0 +5.226364274e+01 +1.548736427e+02 +1.548736427e+02 -2.9241e+00 -1.3535e+00 -2.3307e+00 +2.5348e+00 -2.1485e+00 +8.9668e-01 +9.0931e-01 -1.6265e+00 +1.7479e+00 +2.5131e+00
4291 0 +5.059506976e+01 +1.532050698e+02 +1.532050698e+02 -3.1076e+00 -1.2555e+00 -2.0735e+00 +2.4009e+00 -2.2860e+00 +8.3010e-01 +7.5112e-01 -1.4322e+00 +1.6524e+00 +2.7715e+00
4314 0 +4.964836429e+01 +1.522583643e+02 +1.522583643e+02 -3.0975e+00 -1.2616e+00 -2.0857e+00 +2.4215e+00 -2.2755e+00 +8.2633e-01 +7.4457e-01 -1.4507e+00 +1.6645e+00 +2.7692e+00
4357 0 +4.813222999e+01 +1.507422300e+02 +1.507422300e+02 -3.1124e+00 -1.2641e+00 -2.0765e+00 +2.4110e+00 -2.2775e+00 +8.2822e-01 +7.4807e-01 -1.4300e+00 +1.6661e+00 +2.7727e+00
4380 0 +4.734561936e+01 +1.499556194e+02 +1.499556194e+02 -3.0973e+00 -1.2574e+00 -2.0805e+00 +2.4180e+00 -2.2680e+00 +8.2756e-01 +7.4541e-01 -1.4355e+00 +1.6642e+00 +2.7719e+00
4395 0 +4.492745454e+01 +1.475374545e+02 +1.475374545e+02 -3.1030e+00 -1.2459e+00 -2.0771e+00 +2.4099e+00 -2.2778e+00 +8.2773e-01 +7.4468e-01 -1.4209e+00 +1.6583e+00 +2.7723e+00
4418 0 +4.395246555e+01 +1.465624656e+02 +1.465624656e+02 -3.1020e+00 -1.2512e+00 -2.0760e+00 +2.4123e+00 -2.2809e+00 +8.2590e-01 +7.4683e-01 -1.4268e+00 +1.6600e+00 +2.7753e+00
4480 0 +4.343587216e+01 +1.460458722e+02 +1.460458722e+02 -3.1094e+00 -1.2600e+00 -2.0801e+00 +2.4150e+00 -2.2752e+00 +8.2306e-01 +7.4724e-01 -1.4220e+00 +1.6674e+00 +2.7749e+00
4500 0 +4.222252615e+01 +1.448325261e+02 +1.448325261e+02 -3.1039e+00 -1.2491e+00 -2.0772e+00 +2.4150e+00 -2.2737e+00 +8.2749e-01 +7.4741e-01 -1.4162e+00 +1.6640e+00 +2.7752e+00
4526 0 +4.148990879e+01 +1.440999088e+02 +1.440999088e+02 -3.1027e+00 -1.2504e+00 -2.0774e+00 +2.4179e+00 -2.2728e+00 +8.2501e-01 +7.4968e-01 -1.4187e+00 +1.6649e+00 +2.7758e+00
4573 0 +4.046506180e+01 +1.430750618e+02 +1.430750618e+02 -3.1037e+00 -1.2535e+00 -2.0833e+00 +2.4187e+00 -2.2728e+00 +8.1735e-01 +7.4535e-01 -1.4152e+00 +1.6751e+00 +2.7791e+00
4595 0 +3.914543884e+01 +1.417554388e+02 +1.417554388e+02 -3.1008e+00 -1.2488e+00 -2.0784e+00 +2.4242e+00 -2.2689e+00 +8.1746e-01 +7.5017e-01 -1.4093e+00 +1.6709e+00 +2.7818e+00
4644 0 +3.762939524e+01 +1.402393952e+02 +1.402393952e+02 -3.0968e+00 -1.2508e+00 -2.0734e+00 +2.4371e+00 -2.2699e+00 +8.1886e-01 +7.5356e-01 -1.4186e+00 +1.6730e+00 +2.7865e+00
4702 0 +3.622828730e+01 +1.388382873e+02 +1.388382873e+02 -3.1055e+00 -1.2556e+00 -2.0733e+00 +2.4332e+00 -2.2705e+00 +8.1437e-01 +7.5685e-01 -1.4030e+00 +1.6810e+00 +2.7887e+00
4795 0 +3.536472596e+01 +1.379747260e+02 +1.379747260e+02 -3.0991e+00 -1.2451e+00 -2.0637e+00 +2.4367e+00 -2.2784e+00 +8.2050e-01 +7.6333e-01 -1.4022e+00 +1.6746e+00 +2.7941e+00
