% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.761176697e+01 +1.302217670e+02 +1.302217670e+02 +1.4901e+00 -4.1480e-01
5 0 +2.940128713e+00 +1.055501287e+02 +1.055501287e+02 -1.4084e+00 +1.6277e+00
1219 0 +2.940128713e+00 +1.055501287e+02 +1.055501287e+02 -1.4084e+00 +1.6277e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.915516934e+01 +1.124551693e+02 +1.124551693e+02 +1.4901e+00 -4.1480e-01
44 0 +1.094874016e+01 +1.042487402e+02 +1.042487402e+02 -2.8009e+00 +4.3857e+00
54 0 +7.437094352e+00 +1.007370944e+02 +1.007370944e+02 -4.4453e+00 +4.4336e+00
57 0 +6.194986844e+00 +9.949498684e+01 +9.949498684e+01 +4.0508e-01 -1.3355e+00
129 0 +4.861703677e+00 +9.816170368e+01 +9.816170368e+01 -3.9487e+00 +3.0513e+00
175 0 +4.125640790e+00 +9.742564079e+01 +9.742564079e+01 -4.5110e+00 +3.4395e+00
226 0 +2.740029545e+00 +9.604002954e+01 +9.604002954e+01 -2.5689e+00 +2.6645e+00
1171 0 +2.740029545e+00 +9.604002954e+01 +9.604002954e+01 -2.5689e+00 +2.6645e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.121248423e+01 +5.485248423e+01 +5.485248423e+01 +1.4901e+00 -4.1480e-01
3 0 +3.812593308e+01 +5.176593308e+01 +5.176593308e+01 -7.0246e-01 -7.0243e-01
5 0 +3.642573929e+01 +5.006573929e+01 +5.006573929e+01 -1.4084e+00 +1.6277e+00
6 0 +2.617743329e+01 +3.981743329e+01 +3.981743329e+01 -1.3903e+00 -1.3972e+00
11 0 +1.378241848e+01 +2.742241848e+01 +2.742241848e+01 -2.6964e+00 -3.3135e+00
30 0 +6.746098342e+00 +2.038609834e+01 +2.038609834e+01 -9.0268e-01 -1.9093e+00
65 0 +6.450796369e+00 +2.009079637e+01 +2.009079637e+01 -5.3087e-01 -2.0570e+00
103 0 +6.022822744e+00 +1.966282274e+01 +1.966282274e+01 -9.5802e-01 -2.2049e+00
160 0 +5.412446911e+00 +1.905244691e+01 +1.905244691e+01 -1.3431e+00 -2.8545e+00
225 0 +5.325197325e+00 +1.896519732e+01 +1.896519732e+01 -1.3631e+00 -2.9309e+00
290 0 +4.783649809e+00 +1.842364981e+01 +1.842364981e+01 -1.3619e+00 -2.9239e+00
303 0 +4.482071843e+00 +1.812207184e+01 +1.812207184e+01 -1.3606e+00 -2.9156e+00
311 0 +4.163846957e+00 +1.780384696e+01 +1.780384696e+01 -1.3583e+00 -2.9127e+00
316 0 +3.785436888e+00 +1.742543689e+01 +1.742543689e+01 -1.3502e+00 -2.8937e+00
