% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.181982234e+03 +1.274922234e+03 +1.274922234e+03 +4.6367e+00 +3.4142e+00 -4.5679e+00 -3.5425e+00 -3.1548e-01
2 0 +6.691078791e+02 +7.620478791e+02 +7.620478791e+02 +4.8033e+00 -3.2590e+00 -3.4061e+00 -2.4986e+00 +9.1503e-01
3 0 +6.011739138e+02 +6.941139138e+02 +6.941139138e+02 -5.0221e-01 -8.7969e-01 +3.3430e+00 +4.3787e+00 -2.4966e+00
5 0 +3.788931086e+02 +4.718331086e+02 +4.718331086e+02 +4.5430e+00 +7.2204e-01 -3.0379e+00 -2.3065e+00 -3.0425e+00
8 0 +2.915862369e+02 +3.845262369e+02 +3.845262369e+02 -3.6069e+00 +1.3736e+00 -8.7023e-01 +3.0223e-01 -1.3058e+00
9 0 +2.219679346e+02 +3.149079346e+02 +3.149079346e+02 -1.1527e+00 -1.1166e+00 +2.4145e+00 -3.6746e-01 +2.9913e+00
16 0 +8.833507389e+01 +1.812750739e+02 +1.812750739e+02 +9.4988e-01 -2.6633e+00 +5.0481e-01 +4.2658e+00 +1.8125e+00
29 0 +5.669785330e+01 +1.496378533e+02 +1.496378533e+02 -4.1377e+00 +3.9010e-01 -3.5685e+00 -4.7576e+00 +1.0257e+00
88 0 +5.098830338e+01 +1.439283034e+02 +1.439283034e+02 +2.0598e-01 +2.8071e+00 +1.5080e+00 +2.4313e+00 -1.5558e+00
103 0 +3.561102515e+01 +1.285510251e+02 +1.285510251e+02 +1.4695e+00 +3.1479e+00 +1.2404e+00 +2.7198e+00 -1.6086e+00
108 0 +2.507021410e+01 +1.180102141e+02 +1.180102141e+02 +1.8710e+00 +2.0289e+00 +1.6994e+00 +4.3751e+00 +1.0245e+00
201 0 +9.440464030e+00 +1.023804640e+02 +1.023804640e+02 +4.0993e-01 +1.1536e+00 +1.4043e-01 +1.8310e+00 +8.7321e-01
221 0 +8.551991396e+00 +1.014919914e+02 +1.014919914e+02 +1.2726e+00 +7.1519e-01 +1.0309e+00 +4.6326e+00 +2.1392e+00
298 0 +1.875890890e+00 +9.481589089e+01 +9.481589089e+01 +1.0941e-01 +2.3195e-01 +1.0915e+00 +4.5950e+00 +3.1464e+00
571 0 +1.680016449e+00 +9.462001645e+01 +9.462001645e+01 +2.6215e-01 +1.5054e-01 +1.1172e+00 +4.5955e+00 +3.2377e+00
698 0 +1.413088143e+00 +9.435308814e+01 +9.435308814e+01 +3.7046e-01 +5.2203e-02 +1.1274e+00 +4.5964e+00 +3.3036e+00
771 0 +1.342034277e+00 +9.428203428e+01 +9.428203428e+01 +4.4058e-01 +4.3392e-02 +1.1294e+00 +4.5967e+00 +3.3658e+00
881 0 +1.312587271e+00 +9.425258727e+01 +9.425258727e+01 +4.0418e-01 +2.7082e-02 +1.1100e+00 +4.6089e+00 +3.3879e+00
1152 0 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 -5.4867e-02 +4.3211e-01 +6.5114e-01 +4.6149e+00 +3.3848e+00
20051 0 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 -5.4867e-02 +4.3211e-01 +6.5114e-01 +4.6149e+00 +3.3848e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.922256078e+02 +1.027575608e+03 +1.027575608e+03 +1.7995e+00 +2.1457e+00 -8.5860e-01 -2.6967e+00 +2.5912e+00
2 0 +9.144703296e+02 +9.498203296e+02 +9.498203296e+02 -3.3769e+00 +2.9625e+00 +1.3106e+00 +4.6294e+00 +4.2897e+00
3 0 +2.941888260e+02 +3.295388260e+02 +3.295388260e+02 +4.3489e+00 -1.6190e-01 +2.5277e+00 +2.7273e+00 +4.0049e+00
15 0 +1.776120551e+02 +2.129620551e+02 +2.129620551e+02 +3.6540e+00 -2.9802e+00 +3.7490e+00 +7.8253e-01 -3.3232e+00
25 0 +6.640269220e+01 +1.017526922e+02 +1.017526922e+02 -6.2954e-01 +1.9605e+00 +3.0720e+00 +4.6274e+00 -1.8375e+00
26 0 +4.486370937e+01 +8.021370937e+01 +8.021370937e+01 -2.0925e+00 +3.4735e+00 +4.5445e+00 +1.5008e+00 -3.8235e+00
76 0 +3.541625905e+01 +7.076625905e+01 +7.076625905e+01 -1.7200e+00 +3.8098e+00 +4.2144e+00 +6.5696e-01 -3.3042e+00
77 0 +3.266266331e+01 +6.801266331e+01 +6.801266331e+01 +2.6454e+00 +3.3600e+00 +2.9663e+00 +4.5204e+00 -3.3382e-01
92 0 +2.212762076e+01 +5.747762076e+01 +5.747762076e+01 +1.2393e+00 +3.1944e+00 +3.8531e+00 +6.7933e-01 -3.4992e+00
146 0 +1.791213801e+01 +5.326213801e+01 +5.326213801e+01 -1.1930e+00 +3.4162e+00 +4.1530e+00 +1.8687e+00 -2.8242e+00
176 0 +9.896365076e+00 +4.524636508e+01 +4.524636508e+01 +5.0277e-01 +3.1340e+00 +4.2365e+00 +9.5766e-01 -2.4649e+00
212 0 +6.582314291e+00 +4.193231429e+01 +4.193231429e+01 +2.0694e-01 +2.2057e+00 +4.3876e+00 +1.2900e+00 -2.8753e+00
