% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300728164e+07 +1.300707176e+07 +1.300707176e+07 +2.9654e+00 -3.1657e+00
2 0 +2.889761486e+05 +2.887662686e+05 +2.887662686e+05 +2.7969e+00 +9.6850e-01
10 0 +4.179851602e+04 +4.158863602e+04 +4.158863602e+04 -4.7694e+00 +2.4775e-01
31 0 +2.716118080e+03 +2.506238080e+03 +2.506238080e+03 +2.4732e+00 +3.9692e-01
64 0 +1.520755006e+03 +1.310875006e+03 +1.310875006e+03 -4.0751e-01 +4.8851e-01
231 0 +6.759374997e+02 +4.660574997e+02 +4.660574997e+02 -2.6612e+00 +4.2227e-01
554 0 +1.210449466e+01 -1.977755053e+02 -1.977755053e+02 -1.1535e+00 +4.5080e-01
678 0 +4.431472633e+00 -2.054485274e+02 -2.054485274e+02 -5.0666e-01 +4.4901e-01
711 0 +2.790879369e+00 -2.070891206e+02 -2.070891206e+02 +1.8828e+00 +4.4963e-01
950 0 +1.122209371e+00 -2.087577906e+02 -2.087577906e+02 +1.7418e+00 +4.4706e-01
1152 0 +9.147302694e-01 -2.089652697e+02 -2.089652697e+02 +1.5271e+00 +4.4706e-01
1201 0 +8.252521319e-01 -2.090547479e+02 -2.090547479e+02 +1.3479e+00 +4.4706e-01
1369 0 +6.660333037e-02 -2.098133967e+02 -2.098133967e+02 +1.1892e+00 +4.4773e-01
1697 0 +2.614625969e-03 -2.098773854e+02 -2.098773854e+02 +1.2313e+00 +4.4796e-01
1909 0 +2.071616595e-03 -2.098779284e+02 -2.098779284e+02 +1.2181e+00 +4.4796e-01
1963 0 +3.971165727e-04 -2.098796029e+02 -2.098796029e+02 +1.2244e+00 +4.4799e-01
2313 0 +3.681818102e-04 -2.098796318e+02 -2.098796318e+02 +1.2232e+00 +4.4799e-01
2376 0 +2.571182446e-05 -2.098799743e+02 -2.098799743e+02 +1.2113e+00 +4.4800e-01
2412 0 +1.306071420e-05 -2.098799869e+02 -2.098799869e+02 +1.2044e+00 +4.4800e-01
2464 0 +4.749840599e-06 -2.098799953e+02 -2.098799953e+02 +1.2088e+00 +4.4800e-01
2499 0 +4.504793679e-06 -2.098799955e+02 -2.098799955e+02 +1.2058e+00 +4.4800e-01
2870 0 +1.666817354e-06 -2.098799983e+02 -2.098799983e+02 +1.2060e+00 +4.4800e-01
2899 0 +1.488403399e-06 -2.098799985e+02 -2.098799985e+02 +1.2084e+00 +4.4800e-01
2901 0 +1.435508267e-06 -2.098799986e+02 -2.098799986e+02 +1.2060e+00 +4.4800e-01
2973 0 +9.018488640e-07 -2.098799991e+02 -2.098799991e+02 +1.2081e+00 +4.4800e-01
3049 0 +1.113756696e-07 -2.098799999e+02 -2.098799999e+02 +1.2075e+00 +4.4800e-01
3102 0 +7.263545854e-08 -2.098799999e+02 -2.098799999e+02 +1.2069e+00 +4.4800e-01
3136 0 +7.182725881e-08 -2.098799999e+02 -2.098799999e+02 +1.2075e+00 +4.4800e-01
3159 0 +3.553566330e-10 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
3917 0 +2.842170943e-14 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
4325 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
8001 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
