% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.431511599e+07 +2.431490611e+07 +2.431490611e+07 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
2 0 +8.936085955e+06 +8.935876075e+06 +8.935876075e+06 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
8 0 +7.486032264e+06 +7.485822384e+06 +7.485822384e+06 -2.5312e+00 +1.9630e+00 +2.1227e+00 -3.5191e+00 +4.9774e+00 -2.3322e+00 +4.7661e+00 -8.8963e-01 -4.6695e+00 -1.5493e+00 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
22 0 +5.199295016e+06 +5.199085136e+06 +5.199085136e+06 +2.8130e+00 -3.8654e+00 +4.3093e+00 +4.7425e+00 +4.9593e+00 -4.4413e+00 +2.3704e+00 +4.5916e-01 +2.0583e+00 +4.6865e+00 +1.8803e+00 +3.3696e+00 +3.6687e+00 +3.3848e+00 -7.3909e-01 -2.7742e+00 -1.0335e+00 +3.9190e+00 -3.5340e+00 +1.3326e-01
31 0 +3.671910362e+06 +3.671700482e+06 +3.671700482e+06 -1.5492e+00 -1.5238e+00 -4.6820e+00 +4.8715e-01 +3.4424e-01 -1.4401e+00 +3.9422e+00 -3.7125e+00 -1.6990e+00 -1.7842e+00 -4.0771e+00 -1.8855e-01 +1.8778e+00 +1.1657e-01 -3.4302e+00 -1.2271e+00 -4.9740e+00 +3.6830e+00 -4.1548e+00 +9.7278e-01
157 0 +2.585890054e+06 +2.585680174e+06 +2.585680174e+06 -4.2285e+00 +4.1117e+00 -1.4514e+00 -7.5228e-01 -2.8466e+00 +9.7096e-01 +9.4803e-01 -1.2780e+00 -1.6697e+00 +3.8496e+00 -1.1672e+00 -6.4990e-02 -2.1670e+00 +2.8677e+00 -1.0255e+00 +1.3611e-01 -2.4664e+00 +4.8766e+00 -2.0850e+00 +2.7074e+00
227 0 +2.207444837e+06 +2.207234957e+06 +2.207234957e+06 -3.7830e+00 +8.8094e-01 -1.8392e+00 +1.2697e+00 +3.0839e+00 +1.1165e+00 -2.0425e+00 -2.4426e+00 -1.7258e+00 -3.3538e+00 -3.1883e+00 +2.9069e+00 -1.1527e+00 -6.4005e-01 +9.4049e-01 +8.9653e-01 -4.3262e+00 +3.3154e+00 -3.2267e+00 +2.2307e+00
358 0 +2.054597403e+06 +2.054387523e+06 +2.054387523e+06 +1.5620e+00 -2.8337e-01 +7.1628e-01 -4.5360e+00 +1.2396e+00 +1.2610e+00 +3.9120e+00 +5.6564e-02 -4.2286e+00 -1.9380e+00 +1.5563e+00 -2.6074e+00 -2.1947e+00 +3.2047e+00 +8.4320e-01 +8.5274e-02 -1.8155e+00 +2.3093e+00 -2.1228e+00 +2.3706e+00
596 0 +1.966809207e+06 +1.966599327e+06 +1.966599327e+06 +1.6306e+00 +2.6745e-01 -4.0404e+00 -9.7992e-01 +4.5732e+00 +4.9555e+00 +2.3050e+00 -2.7249e+00 -3.9811e+00 -8.5236e-01 +3.5657e+00 +2.2186e+00 +3.8389e+00 +1.1578e+00 -3.6967e+00 -3.8520e+00 -4.5200e+00 +6.7080e-01 -2.5711e+00 +2.3438e+00
917 0 +1.713908155e+06 +1.713698275e+06 +1.713698275e+06 +2.0775e+00 -1.4001e+00 -4.2328e+00 -7.3702e-01 -5.7665e-01 +1.6867e+00 -1.8458e+00 +1.8260e+00 +3.7149e+00 -2.6251e+00 +4.7892e+00 -1.1363e+00 -2.3274e+00 -7.8489e-01 -4.0560e+00 -3.7429e+00 -8.5566e-01 +2.6244e+00 -1.3508e+00 +1.6482e+00
2068 0 +1.585980739e+06 +1.585770859e+06 +1.585770859e+06 +4.0614e+00 -4.4455e+00 +3.5372e+00 -4.2195e-01 -2.4104e+00 +3.7875e+00 -3.0333e+00 +4.4730e+00 -2.9438e+00 +1.1368e+00 -2.7691e+00 +4.5669e-01 +1.8398e+00 -3.0977e+00 +2.0886e-01 -3.0940e-01 -4.2896e+00 +3.1831e+00 -1.6432e+00 +1.2765e+00
4367 0 +1.570893822e+06 +1.570683942e+06 +1.570683942e+06 +4.0614e+00 -2.4840e+00 +3.5372e+00 -4.2195e-01 -2.4104e+00 +3.7875e+00 -3.0333e+00 +4.4730e+00 -2.9438e+00 +1.1368e+00 -2.7691e+00 +4.5669e-01 +1.8398e+00 -3.0977e+00 -1.0736e-01 -3.0940e-01 -4.2896e+00 +3.1831e+00 -1.6432e+00 +1.2765e+00
6067 0 +1.490944285e+06 +1.490734405e+06 +1.490734405e+06 +2.0775e+00 -1.4001e+00 -4.2328e+00 -7.3702e-01 -5.7665e-01 +2.1546e+00 -1.1295e+00 +1.8260e+00 +3.7149e+00 -2.6251e+00 +4.7892e+00 -1.1363e+00 -9.9082e-01 -7.8489e-01 -2.0305e+00 -3.7429e+00 -8.5566e-01 +2.6244e+00 -1.3508e+00 +1.6482e+00
6611 0 +1.457043731e+06 +1.456833851e+06 +1.456833851e+06 +2.0775e+00 -1.4001e+00 -4.2328e+00 -7.3702e-01 -5.7665e-01 +2.1546e+00 -1.1295e+00 +1.8260e+00 +3.7149e+00 -2.6251e+00 +4.7892e+00 -1.1363e+00 -9.9082e-01 -7.8489e-01 -2.0305e+00 -3.7429e+00 -8.5566e-01 +3.2995e+00 -1.3508e+00 +1.6482e+00
6862 0 +1.181911521e+06 +1.181701641e+06 +1.181701641e+06 +1.6306e+00 +2.6745e-01 -4.0404e+00 -9.7992e-01 +4.5732e+00 +4.9555e+00 +2.3050e+00 -2.2061e+00 -3.9811e+00 -8.5236e-01 +3.5657e+00 +2.2186e+00 +3.8389e+00 +1.1578e+00 -3.6967e+00 -3.8520e+00 -2.9722e+00 +1.3570e+00 -2.5711e+00 +2.3438e+00
9123 0 +8.360021972e+05 +8.357923172e+05 +8.357923172e+05 -2.6081e+00 +8.1015e-01 -1.7068e-01 +4.8032e-01 +2.1073e-01 -1.4980e+00 +1.7747e+00 +2.5850e+00 -4.8537e+00 -2.9276e+00 +2.1324e+00 -1.1338e+00 +1.6248e+00 -1.3202e+00 -1.0924e+00 -3.4132e+00 -2.4177e+00 +3.1902e+00 -2.9015e+00 +2.7430e+00
12484 0 +5.807957536e+05 +5.805858736e+05 +5.805858736e+05 +1.0348e+00 -1.2737e-01 +4.3093e+00 +3.3246e+00 +4.7167e+00 -3.2303e+00 +2.3704e+00 +4.5916e-01 +2.0583e+00 +4.6865e+00 +1.8803e+00 +2.3362e+00 +3.6687e+00 +8.8555e-01 -2.1846e+00 -3.7857e+00 -1.0335e+00 +3.0775e+00 -2.3348e+00 +1.7992e+00
18835 0 +4.543969304e+05 +4.541870504e+05 +4.541870504e+05 -1.0190e+00 +1.8730e-01 +2.4618e+00 +2.6855e+00 -1.5416e+00 +1.5614e+00 -1.4734e+00 +2.1923e+00 -5.4728e-01 -8.5793e-01 +1.6598e+00 +1.0773e+00 +1.6975e+00 -9.7627e-01 -1.9133e+00 -1.6801e+00 -3.4514e+00 +3.2924e+00 -2.9005e+00 +1.9579e+00
21388 0 +4.060090976e+05 +4.057992176e+05 +4.057992176e+05 +1.6306e+00 +2.6745e-01 -1.8657e+00 -9.0766e-01 +4.5492e+00 +3.2387e+00 +2.3050e+00 -1.6344e+00 -3.2170e+00 +3.6016e-01 +2.0143e+00 +9.1306e-01 +4.0330e+00 +1.1578e+00 -6.7444e-01 -3.8480e+00 -2.9722e+00 +3.7043e+00 -2.5711e+00 +2.3438e+00
22874 0 +2.535995775e+05 +2.533896975e+05 +2.533896975e+05 +1.0348e+00 -9.7269e-02 +4.3093e+00 +3.2014e+00 +1.4130e+00 -1.4742e+00 +2.3704e+00 +4.5916e-01 +2.0583e+00 +3.3279e+00 +1.8803e+00 +2.1848e+00 +3.6687e+00 +2.3845e-01 -1.4025e+00 -3.7857e+00 -1.8538e+00 +3.0775e+00 -2.3348e+00 +1.7992e+00
25282 0 +2.510530861e+05 +2.508432061e+05 +2.508432061e+05 +1.0348e+00 -9.7269e-02 +4.3093e+00 +3.2014e+00 +1.4130e+00 -1.4742e+00 +2.3704e+00 +4.5916e-01 +2.0583e+00 +2.5878e+00 +8.7351e-01 +2.0184e+00 +3.6687e+00 +2.3845e-01 -1.4025e+00 -3.7857e+00 -1.8538e+00 +3.0775e+00 -2.3348e+00 +1.7992e+00
