% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.928746864e+02 +3.228446864e+02 +3.228446864e+02 +2.5406e+00 +5.2569e-04
6 0 +3.872945695e+01 +6.869945695e+01 +6.869945695e+01 +9.9705e-01 -1.7963e+00
28 0 +1.920124791e+01 +4.917124791e+01 +4.917124791e+01 +1.7212e+00 +9.3831e-01
34 0 +1.312371539e+01 +4.309371539e+01 +4.309371539e+01 +5.0055e-02 -4.4091e+00
123 0 +6.686073415e+00 +3.665607341e+01 +3.665607341e+01 +5.5193e-01 -2.8132e+00
138 0 +3.741579628e+00 +3.371157963e+01 +3.371157963e+01 +7.6308e-01 -2.0203e+00
273 0 +3.332596556e+00 +3.330259656e+01 +3.330259656e+01 +9.6966e-01 -1.3544e+00
309 0 +2.995695588e+00 +3.296569559e+01 +3.296569559e+01 +6.8114e-01 -2.3620e+00
370 0 +2.078830685e+00 +3.204883069e+01 +3.204883069e+01 +7.7407e-01 -2.0543e+00
470 0 +3.870212959e-01 +3.035702130e+01 +3.035702130e+01 +7.6941e-01 -2.0481e+00
536 0 +2.216461408e-01 +3.019164614e+01 +3.019164614e+01 +7.7949e-01 -2.0136e+00
621 0 +2.205749819e-02 +2.999205750e+01 +2.999205750e+01 +8.6092e-01 -1.7481e+00
871 0 +1.500626462e-02 +2.998500626e+01 +2.998500626e+01 +8.6137e-01 -1.7462e+00
963 0 +1.241029585e-02 +2.998241030e+01 +2.998241030e+01 +8.6564e-01 -1.7326e+00
1113 0 +1.159547127e-02 +2.998159547e+01 +2.998159547e+01 +8.6118e-01 -1.7469e+00
1626 0 +6.075117416e-03 +2.997607512e+01 +2.997607512e+01 +8.6125e-01 -1.7467e+00
1663 0 +3.529167074e-03 +2.997352917e+01 +2.997352917e+01 +8.6125e-01 -1.7468e+00
1726 0 +2.860944162e-03 +2.997286094e+01 +2.997286094e+01 +8.6129e-01 -1.7466e+00
3604 0 +2.811472309e-03 +2.997281147e+01 +2.997281147e+01 +8.6129e-01 -1.7466e+00
8051 0 +2.776506182e-03 +2.997277651e+01 +2.997277651e+01 +8.6129e-01 -1.7466e+00
