% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.983479189e+07 +1.983473695e+07 +1.983473695e+07 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
3 0 +1.175351582e+07 +1.175346088e+07 +1.175346088e+07 +4.3969e+00 -6.7733e-01 +2.0259e-01 -4.2743e+00 -1.6332e+00 +3.3278e-01 -3.4531e+00 +1.1271e+00 -1.8020e+00 -8.7512e-01
6 0 +9.498159569e+05 +9.497610169e+05 +9.497610169e+05 +9.7225e-01 -1.1553e+00 -2.0308e+00 +1.8351e+00 +3.0931e+00 +2.7939e+00 -2.5177e+00 -9.2767e-01 +9.9383e-01 +2.9268e+00
34 0 +2.910613467e+05 +2.910064067e+05 +2.910064067e+05 +3.0220e+00 -4.2465e-01 +2.7970e-01 -1.3256e+00 +3.2906e+00 +4.2992e+00 -1.9790e+00 -2.1307e-01 +2.9163e-01 +2.6137e+00
59 0 +2.584568057e+05 +2.584018657e+05 +2.584018657e+05 +2.4355e+00 +1.4015e+00 -4.0083e+00 +2.3765e+00 +4.2681e+00 +3.7777e+00 -3.1190e+00 +4.2892e+00 +2.0584e+00 +3.0751e+00
77 0 +1.174844185e+05 +1.174294785e+05 +1.174294785e+05 -1.8977e+00 -2.6231e+00 -8.0177e-01 +1.6141e+00 +4.5038e+00 +4.9342e+00 -5.7472e-01 -2.6127e+00 -3.8412e+00 -2.5858e-01
135 0 +2.152186229e+04 +2.146692229e+04 +2.146692229e+04 +1.6302e+00 -1.8547e-01 +2.1494e-01 +3.8512e+00 +4.9345e+00 +1.9304e+00 +1.1811e+00 +2.8450e+00 -1.8085e+00 +4.8940e+00
474 0 +1.642267688e+04 +1.636773688e+04 +1.636773688e+04 +2.5809e+00 -1.0410e+00 -7.2281e-01 +4.2922e+00 +3.3772e+00 +2.5998e+00 -6.8593e-01 +2.2668e+00 -5.9231e-01 +4.9959e+00
491 0 +1.533245152e+04 +1.527751152e+04 +1.527751152e+04 +1.9087e+00 -6.9263e-01 -3.0010e-01 +4.6985e+00 +4.0997e+00 +2.4431e+00 +4.8169e-01 +2.5910e+00 -1.4854e+00 +4.1158e+00
496 0 +1.132593410e+04 +1.127099410e+04 +1.127099410e+04 +2.0645e+00 -1.1996e+00 -1.0098e+00 +3.9500e+00 +3.6048e+00 +2.6833e+00 -5.2756e-01 +2.3928e+00 -6.1057e-01 +4.8302e+00
547 0 +5.498746211e+03 +5.443806211e+03 +5.443806211e+03 +1.8849e+00 -1.5874e+00 -9.7717e-01 +4.6534e+00 +3.6491e+00 +2.6604e+00 -4.1870e-01 +1.6506e+00 -1.0565e+00 +4.6854e+00
567 0 +4.993338704e+03 +4.938398704e+03 +4.938398704e+03 +1.5913e+00 -1.7529e+00 -7.7195e-01 +4.8728e+00 +3.4041e+00 +2.4560e+00 -2.0769e-01 +1.3667e+00 -2.3235e+00 +4.6758e+00
569 0 +3.441653150e+03 +3.386713150e+03 +3.386713150e+03 +1.5340e+00 -1.4165e+00 -9.0699e-01 +4.8009e+00 +3.7372e+00 +2.5660e+00 -1.5284e-01 +1.6990e+00 -1.9955e+00 +4.4956e+00
629 0 +2.585803264e+03 +2.530863264e+03 +2.530863264e+03 +9.7601e-01 -1.2235e+00 -1.3114e+00 +4.9745e+00 +3.9845e+00 +2.1460e+00 -5.0267e-01 +1.5897e+00 -1.8667e+00 +4.3183e+00
631 0 +1.917216104e+03 +1.862276104e+03 +1.862276104e+03 +5.9244e-01 -1.2279e+00 -1.4391e+00 +4.7095e+00 +3.6506e+00 +2.3150e+00 -9.4468e-01 +1.5674e+00 -1.7851e+00 +4.1341e+00
