% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.617818514e+06 +2.617763574e+06 +2.617763574e+06 +1.4901e+00 -4.1480e-01
3 0 +1.015447707e+06 +1.015392767e+06 +1.015392767e+06 -7.0246e-01 -7.0243e-01
6 0 +3.267452763e+04 +3.261958763e+04 +3.261958763e+04 -1.3903e+00 -1.3972e+00
30 0 +1.360108313e+04 +1.354614313e+04 +1.354614313e+04 +1.0851e+00 -2.0033e+00
34 0 +8.531606351e+02 +7.982206351e+02 +7.982206351e+02 +1.0134e-01 -1.9332e+00
59 0 +4.588520729e+02 +4.039120729e+02 +4.039120729e+02 +1.4385e+00 -2.2154e+00
75 0 +3.743187140e+02 +3.193787140e+02 +3.193787140e+02 +7.5312e-01 -2.0249e+00
78 0 +1.515003779e+01 -3.978996221e+01 -3.978996221e+01 +1.2075e+00 -2.1411e+00
105 0 +1.037953283e+01 -4.456046717e+01 -4.456046717e+01 +9.6724e-02 -1.8999e+00
130 0 +9.158730990e+00 -4.578126901e+01 -4.578126901e+01 +4.9986e-01 -1.9922e+00
133 0 +7.890693117e+00 -4.704930688e+01 -4.704930688e+01 +8.2592e-01 -2.0617e+00
140 0 +7.598409005e+00 -4.734159099e+01 -4.734159099e+01 +7.9276e-01 -2.0543e+00
141 0 +6.507615198e+00 -4.843238480e+01 -4.843238480e+01 +6.2125e-01 -2.0165e+00
193 0 +6.433606460e+00 -4.850639354e+01 -4.850639354e+01 +6.0840e-01 -2.0137e+00
197 0 +5.956874237e+00 -4.898312576e+01 -4.898312576e+01 +5.2235e-01 -1.9950e+00
200 0 +5.381710796e+00 -4.955828920e+01 -4.955828920e+01 +4.3177e-01 -1.9754e+00
205 0 +5.015346955e+00 -4.992465305e+01 -4.992465305e+01 +3.7523e-01 -1.9631e+00
212 0 +4.150048582e+00 -5.078995142e+01 -5.078995142e+01 +2.5674e-01 -1.9375e+00
217 0 +2.910953479e+00 -5.202904652e+01 -5.202904652e+01 +4.4133e-02 -1.8917e+00
