% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.495058013e+07 +1.495037025e+07 +1.495037025e+07 +3.2557e-01 -1.3564e-01 -3.0357e-01
5 0 +7.190059622e+04 +7.169071622e+04 +7.169071622e+04 -8.5207e-01 -4.7472e+00 +3.7688e+00
11 0 +2.242244762e+04 +2.221256762e+04 +2.221256762e+04 -2.7502e+00 +2.6335e+00 +3.6911e+00
75 0 +1.719565127e+04 +1.698577127e+04 +1.698577127e+04 -8.2540e-01 +4.5583e+00 +3.5716e+00
153 0 +1.227193314e+04 +1.206205314e+04 +1.206205314e+04 -1.5724e+00 +4.0235e+00 +3.5553e+00
172 0 +9.626301799e+03 +9.416421799e+03 +9.416421799e+03 +1.6826e+00 -1.5673e+00 +3.6331e+00
219 0 +9.003491223e+03 +8.793611223e+03 +8.793611223e+03 +1.3470e+00 -1.6875e+00 +3.4805e+00
233 0 +6.351083546e+03 +6.141203546e+03 +6.141203546e+03 +1.6325e+00 -1.6240e+00 +3.5984e+00
251 0 +4.540379386e+03 +4.330499386e+03 +4.330499386e+03 +1.6546e+00 -1.6169e+00 +3.5712e+00
297 0 +4.151477952e+02 +2.052677952e+02 +2.052677952e+02 +2.7891e+00 +3.6847e-01 +3.5749e+00
302 0 +3.865278714e+02 +1.766478714e+02 +1.766478714e+02 +2.7023e+00 +7.4154e-01 +3.5723e+00
387 0 +3.126287931e+02 +1.027487931e+02 +1.027487931e+02 +2.2561e+00 +6.2951e-01 +3.5718e+00
388 0 +2.986670515e+02 +8.878705149e+01 +8.878705149e+01 +2.5403e+00 +1.6027e-01 +3.5689e+00
393 0 +3.595245796e+01 -1.739275420e+02 -1.739275420e+02 +2.5162e+00 +3.7970e-01 +3.5492e+00
484 0 +1.550278863e+01 -1.943772114e+02 -1.943772114e+02 +2.5313e+00 +4.0910e-01 +3.5511e+00
487 0 +7.150725390e+00 -2.027292746e+02 -2.027292746e+02 +3.0955e+00 +4.5056e-01 +3.5524e+00
506 0 +4.034825339e+00 -2.058451747e+02 -2.058451747e+02 +2.5355e+00 +4.1061e-01 +3.5537e+00
578 0 +2.463248373e+00 -2.074167516e+02 -2.074167516e+02 +2.5478e+00 +4.3784e-01 +3.5538e+00
585 0 +2.250047675e+00 -2.076299523e+02 -2.076299523e+02 +2.5436e+00 +4.3367e-01 +3.5547e+00
704 0 +2.206028092e+00 -2.076739719e+02 -2.076739719e+02 +2.5525e+00 +4.4794e-01 +3.5549e+00
769 0 +2.092222321e+00 -2.077877777e+02 -2.077877777e+02 +2.5518e+00 +4.4651e-01 +3.5547e+00
770 0 +2.001919580e+00 -2.078780804e+02 -2.078780804e+02 +2.5480e+00 +4.4524e-01 +3.5546e+00
775 0 +1.947043745e+00 -2.079329563e+02 -2.079329563e+02 +2.4746e+00 +4.4495e-01 +3.5546e+00
862 0 +1.768492654e+00 -2.081115073e+02 -2.081115073e+02 +2.4023e+00 +4.4350e-01 +3.5545e+00
863 0 +1.610515887e+00 -2.082694841e+02 -2.082694841e+02 +2.3280e+00 +4.3934e-01 +3.5541e+00
961 0 +1.531636611e+00 -2.083483634e+02 -2.083483634e+02 +2.2867e+00 +4.3824e-01 +3.5541e+00
965 0 +1.131500155e+00 -2.087484998e+02 -2.087484998e+02 +2.2047e+00 +4.3880e-01 +3.5541e+00
1055 0 +1.006348002e+00 -2.088736520e+02 -2.088736520e+02 +2.1567e+00 +4.3849e-01 +3.5541e+00
1056 0 +8.824693848e-01 -2.089975306e+02 -2.089975306e+02 +2.1064e+00 +4.3751e-01 +3.5541e+00
1149 0 +8.410277825e-01 -2.090389722e+02 -2.090389722e+02 +2.1152e+00 +4.3824e-01 +3.5542e+00
1157 0 +8.227869555e-01 -2.090572130e+02 -2.090572130e+02 +2.0606e+00 +4.3691e-01 +3.5541e+00
1165 0 +8.052321353e-01 -2.090747679e+02 -2.090747679e+02 +2.1234e+00 +4.3971e-01 +3.5543e+00
1185 0 +7.703875981e-01 -2.091096124e+02 -2.091096124e+02 +2.1074e+00 +4.4548e-01 +3.5541e+00
1243 0 +7.572893383e-01 -2.091227107e+02 -2.091227107e+02 +2.0860e+00 +4.4354e-01 +3.5541e+00
1245 0 +7.226958994e-01 -2.091573041e+02 -2.091573041e+02 +2.1075e+00 +4.4560e-01 +3.5542e+00
1264 0 +7.011040210e-01 -2.091788960e+02 -2.091788960e+02 +2.0268e+00 +4.3976e-01 +3.5541e+00
1343 0 +6.916362053e-01 -2.091883638e+02 -2.091883638e+02 +1.9537e+00 +4.3823e-01 +3.5541e+00
1357 0 +6.755937267e-01 -2.092044063e+02 -2.092044063e+02 +2.0763e+00 +4.4573e-01 +3.5542e+00
1366 0 +6.287713950e-01 -2.092512286e+02 -2.092512286e+02 +2.0386e+00 +4.4132e-01 +3.5543e+00
1435 0 +6.148048270e-01 -2.092651952e+02 -2.092651952e+02 +2.0471e+00 +4.4244e-01 +3.5544e+00
1624 0 +5.987411604e-01 -2.092812588e+02 -2.092812588e+02 +2.0324e+00 +4.4232e-01 +3.5544e+00
1644 0 +5.822434205e-01 -2.092977566e+02 -2.092977566e+02 +2.0026e+00 +4.4131e-01 +3.5543e+00
1749 0 +5.595247616e-01 -2.093204752e+02 -2.093204752e+02 +2.0235e+00 +4.4657e-01 +3.5545e+00
1841 0 +5.464115122e-01 -2.093335885e+02 -2.093335885e+02 +2.0088e+00 +4.4547e-01 +3.5544e+00
1848 0 +5.313759470e-01 -2.093486241e+02 -2.093486241e+02 +1.9914e+00 +4.4566e-01 +3.5544e+00
2101 0 +5.234044947e-01 -2.093565955e+02 -2.093565955e+02 +1.9832e+00 +4.4691e-01 +3.5544e+00
2130 0 +5.010001816e-01 -2.093789998e+02 -2.093789998e+02 +1.9153e+00 +4.4602e-01 +3.5544e+00
2193 0 +4.435399153e-01 -2.094364601e+02 -2.094364601e+02 +1.7981e+00 +4.4313e-01 +3.5543e+00
2200 0 +3.886578648e-01 -2.094913421e+02 -2.094913421e+02 +1.7658e+00 +4.4337e-01 +3.5543e+00
2287 0 +3.800023167e-01 -2.094999977e+02 -2.094999977e+02 +1.7603e+00 +4.4322e-01 +3.5543e+00
2288 0 +3.644650542e-01 -2.095155349e+02 -2.095155349e+02 +1.7502e+00 +4.4285e-01 +3.5543e+00
2289 0 +3.126327797e-01 -2.095673672e+02 -2.095673672e+02 +1.7111e+00 +4.4269e-01 +3.5543e+00
2292 0 +3.031318686e-01 -2.095768681e+02 -2.095768681e+02 +1.7115e+00 +4.4222e-01 +3.5543e+00
2300 0 +2.674187917e-01 -2.096125812e+02 -2.096125812e+02 +1.6915e+00 +4.4224e-01 +3.5543e+00
2301 0 +1.886629213e-01 -2.096913371e+02 -2.096913371e+02 +1.5355e+00 +4.3922e-01 +3.5543e+00
2324 0 +1.548469647e-01 -2.097251530e+02 -2.097251530e+02 +1.4370e+00 +4.3808e-01 +3.5543e+00
2424 0 +1.395790791e-01 -2.097404209e+02 -2.097404209e+02 +1.4501e+00 +4.3851e-01 +3.5544e+00
2477 0 +1.353293255e-01 -2.097446707e+02 -2.097446707e+02 +1.4517e+00 +4.3868e-01 +3.5544e+00
2495 0 +1.287658426e-01 -2.097512342e+02 -2.097512342e+02 +1.3841e+00 +4.3782e-01 +3.5543e+00
2578 0 +1.243026309e-01 -2.097556974e+02 -2.097556974e+02 +1.3953e+00 +4.3820e-01 +3.5543e+00
2579 0 +1.228205963e-01 -2.097571794e+02 -2.097571794e+02 +1.3871e+00 +4.3807e-01 +3.5544e+00
2591 0 +1.154381919e-01 -2.097645618e+02 -2.097645618e+02 +1.4373e+00 +4.3954e-01 +3.5544e+00
