% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.611524620e+01 +2.298524620e+01 +2.298524620e+01 +4.1466e+00 +4.1955e+00 -1.5501e+00 -3.3324e+00 +3.9100e+00
4 0 +8.921951448e+00 +1.579195145e+01 +1.579195145e+01 +3.9859e+00 +2.1901e+00 +7.2867e-01 -3.9658e+00 +6.9026e-01
19 0 +7.461582503e+00 +1.433158250e+01 +1.433158250e+01 -2.3480e+00 -3.3733e+00 +1.6114e+00 +7.5564e-01 +3.7609e-01
35 0 +3.912078251e+00 +1.078207825e+01 +1.078207825e+01 -2.6308e+00 +5.0607e-01 +2.0801e+00 +2.1327e+00 -1.2856e+00
305 0 +3.081106211e+00 +9.951106211e+00 +9.951106211e+00 +1.1218e+00 -2.6376e+00 +2.3927e+00 +2.0266e+00 -1.1975e+00
334 0 +1.302304799e+00 +8.172304799e+00 +8.172304799e+00 -2.4157e+00 +1.9870e+00 +1.6793e+00 +2.7880e+00 -2.3537e+00
884 0 +1.275561387e+00 +8.145561387e+00 +8.145561387e+00 -2.4157e+00 +1.9874e+00 +1.6793e+00 +2.7881e+00 -2.3537e+00
1731 0 +1.124509604e+00 +7.994509604e+00 +7.994509604e+00 -3.1701e+00 +8.0973e-03 -8.2939e-01 +2.9148e+00 -6.1416e-01
5310 0 +8.885345334e-01 +7.758534533e+00 +7.758534533e+00 -2.9987e+00 -2.1379e-01 +4.0350e-01 +3.9333e+00 -4.6399e+00
5710 0 +7.183854826e-01 +7.588385483e+00 +7.588385483e+00 -2.9980e+00 -2.1363e-01 +4.0621e-01 +3.9358e+00 -4.6482e+00
5760 0 +6.848777414e-01 +7.554877741e+00 +7.554877741e+00 -2.9977e+00 -2.1356e-01 +4.0729e-01 +3.9368e+00 -4.6515e+00
9149 0 +6.691658582e-01 +7.539165858e+00 +7.539165858e+00 -2.5159e+00 +4.7662e-02 +2.1585e-01 +3.2178e+00 -1.9522e+00
9749 0 +6.508895874e-01 +7.520889587e+00 +7.520889587e+00 -2.5159e+00 +4.7642e-02 +2.1583e-01 +3.2178e+00 -1.9525e+00
13348 0 +4.466284349e-01 +7.316628435e+00 +7.316628435e+00 +1.4811e+00 -4.1875e-01 +4.6632e+00 +3.4284e+00 -2.1066e+00
20051 0 +4.466284349e-01 +7.316628435e+00 +7.316628435e+00 +1.4811e+00 -4.1875e-01 +4.6632e+00 +3.4284e+00 -2.1066e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.093823810e+00 +8.103823810e+00 +8.103823810e+00 -2.9099e+00 -4.1451e+00 -2.0748e+00 -3.8661e+00 -1.4599e+00
5 0 +5.482335323e+00 +5.492335323e+00 +5.492335323e+00 -2.9151e-01 +4.8281e+00 -2.7933e+00 -2.5114e+00 +4.6359e+00
18 0 +3.798299472e+00 +3.808299472e+00 +3.808299472e+00 -2.7897e-01 -4.1316e+00 +5.9283e-01 -4.3158e+00 -3.1025e+00
55 0 +2.363826811e+00 +2.373826811e+00 +2.373826811e+00 -1.8325e+00 -3.0924e+00 -1.6549e+00 -4.8955e+00 -2.1662e+00
87 0 +1.787969692e+00 +1.797969692e+00 +1.797969692e+00 -7.9415e-01 -2.4571e+00 +7.3198e-01 +4.8780e+00 +4.7199e+00
96 0 +1.229962087e+00 +1.239962087e+00 +1.239962087e+00 +1.0499e+00 -2.5445e+00 -2.7563e-01 -3.2068e+00 +1.1579e+00
4691 0 +1.081889549e+00 +1.091889549e+00 +1.091889549e+00 +1.0503e+00 -2.5465e+00 -2.7474e-01 -3.2079e+00 +1.1611e+00
5046 0 +1.025388138e+00 +1.035388138e+00 +1.035388138e+00 +1.0503e+00 -2.5464e+00 -2.7569e-01 -3.2078e+00 +1.1606e+00
5091 0 +9.111083848e-01 +9.211083848e-01 +9.211083848e-01 +1.0503e+00 -2.5464e+00 -2.7573e-01 -3.2078e+00 +1.1601e+00
5691 0 +8.904025944e-01 +9.004025944e-01 +9.004025944e-01 +1.0503e+00 -2.5463e+00 -2.7557e-01 -3.2078e+00 +1.1598e+00
5796 0 +7.951175743e-01 +8.051175743e-01 +8.051175743e-01 +1.0503e+00 -2.5463e+00 -2.7414e-01 -3.2078e+00 +1.1598e+00
5896 0 +7.630335263e-01 +7.730335263e-01 +7.730335263e-01 +1.0503e+00 -2.5463e+00 -2.7383e-01 -3.2078e+00 +1.1598e+00
5946 0 +7.497596923e-01 +7.597596923e-01 +7.597596923e-01 +1.0503e+00 -2.5463e+00 -2.7371e-01 -3.2078e+00 +1.1598e+00
6945 0 +7.405130002e-01 +7.505130002e-01 +7.505130002e-01 +1.0504e+00 -2.5465e+00 -2.7377e-01 -3.2078e+00 +1.1598e+00
7627 0 +7.238298639e-01 +7.338298639e-01 +7.338298639e-01 +1.0504e+00 -2.5465e+00 -2.7390e-01 -3.2077e+00 +1.1599e+00
19413 0 +6.107800688e-01 +6.207800688e-01 +6.207800688e-01 +1.0500e+00 -2.5389e+00 -2.7599e-01 -3.2092e+00 +1.1619e+00
19495 0 +5.766250415e-01 +5.866250415e-01 +5.866250415e-01 +1.0496e+00 -2.5375e+00 -2.7495e-01 -3.2096e+00 +1.1616e+00
19645 0 +5.248810588e-01 +5.348810588e-01 +5.348810588e-01 +1.0496e+00 -2.5369e+00 -2.7502e-01 -3.2097e+00 +1.1617e+00
20051 0 +5.248810588e-01 +5.348810588e-01 +5.348810588e-01 +1.0496e+00 -2.5369e+00 -2.7502e-01 -3.2097e+00 +1.1617e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.456787823e+01 -1.060421218e+02 -1.060421218e+02 -2.1144e+00 -1.4177e-01 +9.3680e-01 +1.7592e+00 -4.8927e+00
2 0 +2.127142363e+01 -1.093385764e+02 -1.093385764e+02 -4.2516e+00 -3.5844e+00 +2.1037e+00 +4.0755e+00 +2.3353e+00
9 0 +1.738286404e+01 -1.132271360e+02 -1.132271360e+02 -1.7061e+00 -2.9338e-01 -3.0112e+00 -3.6422e-01 +2.9754e+00
10 0 +9.397289457e+00 -1.212127105e+02 -1.212127105e+02 -6.5519e-01 -1.6830e+00 +1.6919e+00 +1.6864e-02 -2.3439e+00
11 0 +7.991889506e+00 -1.226181105e+02 -1.226181105e+02 +9.3840e-01 -2.6351e+00 -1.2824e+00 -2.5333e+00 -1.0086e+00
46 0 +7.254948413e+00 -1.233550516e+02 -1.233550516e+02 +1.5231e+00 +1.7006e-01 +2.1196e+00 -2.2354e+00 +3.8057e+00
53 0 +6.342106776e+00 -1.242678932e+02 -1.242678932e+02 -1.4615e-01 +1.0959e+00 +3.9234e+00 +6.0422e-01 +3.5226e-03
66 0 +6.174097074e+00 -1.244359029e+02 -1.244359029e+02 +1.6101e+00 -2.8302e+00 -6.8348e-01 -3.5604e+00 +1.9694e+00
109 0 +4.025220094e+00 -1.265847799e+02 -1.265847799e+02 +1.1952e+00 +8.4556e-01 +3.8755e+00 -1.8293e+00 +2.9191e+00
161 0 +3.919736947e+00 -1.266902631e+02 -1.266902631e+02 +1.4555e+00 -2.5445e+00 +3.2706e+00 -2.2215e+00 +2.9651e+00
177 0 +2.034895271e+00 -1.285751047e+02 -1.285751047e+02 +4.0161e-01 +1.3238e+00 +4.5937e+00 +4.8371e-01 -2.4908e+00
677 0 +1.948708066e+00 -1.286612919e+02 -1.286612919e+02 +4.0388e-01 +1.3262e+00 +4.5978e+00 +4.8195e-01 -2.4856e+00
961 0 +1.533071273e+00 -1.290769287e+02 -1.290769287e+02 +4.1112e-01 +3.5114e+00 +4.3106e+00 +4.7615e+00 +3.3830e+00
1098 0 +1.070139026e+00 -1.295398610e+02 -1.295398610e+02 +3.3949e+00 +4.6552e+00 -4.8931e+00 -1.2200e+00 +3.8053e+00
1598 0 +1.004418582e+00 -1.296055814e+02 -1.296055814e+02 +3.3954e+00 +4.6563e+00 -4.8923e+00 -1.2196e+00 +3.8064e+00
1648 0 +9.988395900e-01 -1.296111604e+02 -1.296111604e+02 +3.3956e+00 +4.6567e+00 -4.8920e+00 -1.2194e+00 +3.8068e+00
1865 0 +7.806212476e-01 -1.298293788e+02 -1.298293788e+02 +2.3977e-01 +2.3184e+00 +1.0784e-01 +3.4280e+00 +1.3649e+00
2415 0 +7.324745560e-01 -1.298775254e+02 -1.298775254e+02 +2.4010e-01 +2.3188e+00 +1.0763e-01 +3.4283e+00 +1.3654e+00
2465 0 +7.027024985e-01 -1.299072975e+02 -1.299072975e+02 +2.4023e-01 +2.3190e+00 +1.0755e-01 +3.4285e+00 +1.3656e+00
2515 0 +6.825143522e-01 -1.299274856e+02 -1.299274856e+02 +2.4028e-01 +2.3190e+00 +1.0752e-01 +3.4285e+00 +1.3657e+00
20051 0 +6.817053290e-01 -1.299282947e+02 -1.299282947e+02 +2.4029e-01 +2.3190e+00 +1.0751e-01 +3.4285e+00 +1.3657e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.786946230e+01 -1.952505377e+02 -1.952505377e+02 -1.9672e+00 -1.8930e+00 -1.6767e+00 -1.4792e+00 -1.6557e+00
2 0 +7.214758957e+00 -2.159052410e+02 -2.159052410e+02 -1.7829e+00 -1.6747e+00 +1.1543e+00 +4.0369e+00 -1.6346e+00
29 0 +6.944194617e+00 -2.161758054e+02 -2.161758054e+02 -4.2957e+00 -8.4244e-01 +3.8734e+00 -1.6918e+00 +1.0586e+00
34 0 +6.531909321e+00 -2.165880907e+02 -2.165880907e+02 +4.6022e+00 -1.8889e+00 +2.2167e-01 +3.1533e+00 -1.4643e+00
58 0 +5.032834979e+00 -2.180871650e+02 -2.180871650e+02 +4.1794e+00 +3.8978e+00 +1.4557e+00 +4.3642e+00 -8.0024e-01
85 0 +3.382100670e+00 -2.197378993e+02 -2.197378993e+02 +2.1637e-01 -1.2294e+00 +3.3402e+00 +4.3811e+00 -1.8514e-02
303 0 +3.137915617e+00 -2.199820844e+02 -2.199820844e+02 -3.0611e+00 -3.7371e+00 -3.3009e+00 +4.8372e+00 +1.0515e+00
419 0 +2.797395612e+00 -2.203226044e+02 -2.203226044e+02 -3.3283e+00 +3.8109e+00 +4.7804e+00 +4.4044e+00 +2.0250e+00
1233 0 +2.622836359e+00 -2.204971636e+02 -2.204971636e+02 +3.4364e+00 +4.3483e+00 +3.3756e+00 +4.4216e+00 -2.7202e+00
1683 0 +2.065882946e+00 -2.210541171e+02 -2.210541171e+02 +3.4338e+00 +4.3486e+00 +3.3765e+00 +4.4215e+00 -2.7222e+00
1733 0 +1.847898281e+00 -2.212721017e+02 -2.212721017e+02 +3.4327e+00 +4.3487e+00 +3.3768e+00 +4.4215e+00 -2.7230e+00
2918 0 +1.228743602e+00 -2.218912564e+02 -2.218912564e+02 +4.2129e+00 -3.0354e+00 +2.0152e+00 +4.8318e+00 -4.1221e+00
6950 0 +9.256756203e-01 -2.221943244e+02 -2.221943244e+02 +4.4029e+00 -1.7803e+00 +1.6971e+00 +2.5085e+00 -4.3766e+00
7250 0 +6.217811673e-01 -2.224982188e+02 -2.224982188e+02 +4.4047e+00 -1.7917e+00 +1.6940e+00 +2.5190e+00 -4.3807e+00
20051 0 +6.217811673e-01 -2.224982188e+02 -2.224982188e+02 +4.4047e+00 -1.7917e+00 +1.6940e+00 +2.5190e+00 -4.3807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.388691749e+01 -2.054308251e+01 -2.054308251e+01 -2.2074e+00 -1.8933e+00 +3.1705e+00 -2.7958e+00 +6.3979e-01
3 0 +1.867585530e+01 -2.575414470e+01 -2.575414470e+01 -4.2163e+00 +1.6470e+00 -1.6707e-01 +1.5426e+00 +3.9355e-01
6 0 +6.596762369e+00 -3.783323763e+01 -3.783323763e+01 +3.8412e+00 -2.6714e+00 +1.0480e+00 -4.5411e+00 -1.1944e+00
26 0 +5.465193036e+00 -3.896480696e+01 -3.896480696e+01 +2.6924e+00 +4.0355e+00 -3.9449e+00 +1.0839e+00 -1.5326e+00
81 0 +4.061467780e+00 -4.036853222e+01 -4.036853222e+01 +7.9497e-01 +4.1640e+00 -3.2366e+00 +4.6973e+00 +1.4252e+00
233 0 +3.823302814e+00 -4.060669719e+01 -4.060669719e+01 -2.3109e+00 +4.3001e+00 -3.3825e+00 +3.7168e+00 -1.5030e+00
633 0 +3.352534356e+00 -4.107746564e+01 -4.107746564e+01 -2.3096e+00 +4.3020e+00 -3.3827e+00 +3.7187e+00 -1.4953e+00
1307 0 +2.151719428e+00 -4.227828057e+01 -4.227828057e+01 -2.2089e+00 +2.4309e+00 -2.0107e+00 +3.0082e+00 -4.3887e+00
1357 0 +2.058953550e+00 -4.237104645e+01 -4.237104645e+01 -5.1662e-01 +4.7035e+00 +2.7202e+00 +1.4279e+00 -2.7880e+00
4862 0 +1.894887111e+00 -4.253511289e+01 -4.253511289e+01 -3.3688e+00 +4.7156e+00 +2.7885e+00 +1.2903e+00 -4.6745e+00
5312 0 +1.332718034e+00 -4.309728197e+01 -4.309728197e+01 -3.3662e+00 +4.7156e+00 +2.7886e+00 +1.2900e+00 -4.6755e+00
20051 0 +1.332718034e+00 -4.309728197e+01 -4.309728197e+01 -3.3662e+00 +4.7156e+00 +2.7886e+00 +1.2900e+00 -4.6755e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.129201351e+01 +2.816201351e+01 +2.816201351e+01 -2.4257e+00 +6.7441e-01 -2.1874e+00 -4.5569e+00 -7.0222e-01
3 0 +1.563433289e+01 +2.250433289e+01 +2.250433289e+01 -1.5895e+00 +5.3322e-01 -4.5406e+00 -8.3924e-01 -3.6486e-01
10 0 +1.224553922e+01 +1.911553922e+01 +1.911553922e+01 +4.5951e+00 +2.2230e+00 +1.4303e+00 +1.1601e+00 +1.3381e+00
18 0 +6.944670318e+00 +1.381467032e+01 +1.381467032e+01 -2.3488e+00 +2.2103e-01 -1.5850e+00 +4.9818e+00 +1.7806e+00
24 0 +5.624971273e+00 +1.249497127e+01 +1.249497127e+01 -2.6549e+00 +4.1154e+00 -3.5266e+00 +2.3231e+00 -2.8598e+00
34 0 +4.498274859e+00 +1.136827486e+01 +1.136827486e+01 +4.1145e+00 +2.4819e+00 +2.8962e+00 +2.1676e+00 -4.3935e+00
36 0 +3.835643960e+00 +1.070564396e+01 +1.070564396e+01 -3.0820e-01 -4.9326e+00 +2.8478e+00 -1.6051e+00 -1.6054e+00
69 0 +1.188076181e+00 +8.058076181e+00 +8.058076181e+00 +3.2179e+00 -4.9320e+00 +3.4843e+00 -1.9405e+00 -4.1420e+00
5431 0 +1.004157006e+00 +7.874157006e+00 +7.874157006e+00 -3.9916e+00 +2.8533e+00 +3.4566e+00 -1.7548e+00 -4.6817e+00
5831 0 +5.747901519e-01 +7.444790152e+00 +7.444790152e+00 -3.9808e+00 +2.8441e+00 +3.4565e+00 -1.7541e+00 -4.6825e+00
20051 0 +5.747901519e-01 +7.444790152e+00 +7.444790152e+00 -3.9808e+00 +2.8441e+00 +3.4565e+00 -1.7541e+00 -4.6825e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.641585148e+01 +2.642585148e+01 +2.642585148e+01 +2.0321e+00 +1.9380e+00 +4.9015e+00 +2.6406e+00 -4.7153e+00
3 0 +2.402664224e+01 +2.403664224e+01 +2.403664224e+01 +4.4378e+00 +1.5729e-01 -6.5497e-01 +3.9295e+00 +4.0703e+00
4 0 +1.498054938e+01 +1.499054938e+01 +1.499054938e+01 -4.8614e+00 -6.8728e-01 +4.2673e+00 -4.4071e+00 +3.2712e+00
11 0 +1.143596600e+01 +1.144596600e+01 +1.144596600e+01 -1.7757e+00 -3.0203e+00 +2.3463e+00 -1.8248e+00 +4.4495e+00
14 0 +8.592890819e+00 +8.602890819e+00 +8.602890819e+00 +8.4342e-02 -1.7523e+00 +1.0325e+00 +4.6639e+00 -1.4326e+00
26 0 +7.084213704e+00 +7.094213704e+00 +7.094213704e+00 +2.3146e+00 +1.4944e+00 +3.6378e+00 -7.3070e-01 -4.0387e+00
39 0 +5.202637012e+00 +5.212637012e+00 +5.212637012e+00 +4.8362e+00 -3.5557e+00 +2.1815e+00 +4.5543e+00 -2.2675e+00
168 0 +2.948505621e+00 +2.958505621e+00 +2.958505621e+00 +3.9054e+00 -1.6931e+00 +4.8743e+00 -1.4014e+00 -2.7029e-01
209 0 +2.865622368e+00 +2.875622368e+00 +2.875622368e+00 +1.3753e+00 -6.4424e-01 +3.4825e+00 +3.1738e+00 -2.1340e+00
262 0 +2.604005088e+00 +2.614005088e+00 +2.614005088e+00 +2.5110e+00 +3.0916e+00 -2.3029e+00 +2.3736e+00 -4.0270e-02
612 0 +1.719173814e+00 +1.729173814e+00 +1.729173814e+00 +2.5226e+00 +3.0865e+00 -2.3009e+00 +2.3797e+00 -4.0238e-02
754 0 +1.236195992e+00 +1.246195992e+00 +1.246195992e+00 +4.7560e+00 +2.5026e+00 +2.7542e+00 -1.2980e-01 +9.4119e-01
1254 0 +1.183149594e+00 +1.193149594e+00 +1.193149594e+00 +4.7566e+00 +2.5024e+00 +2.7530e+00 -1.3026e-01 +9.4141e-01
1304 0 +1.124838104e+00 +1.134838104e+00 +1.134838104e+00 +4.7568e+00 +2.5023e+00 +2.7525e+00 -1.3044e-01 +9.4149e-01
6183 0 +9.055765965e-01 +9.155765965e-01 +9.155765965e-01 +4.7569e+00 +2.4987e+00 +2.7522e+00 -1.3045e-01 +9.4088e-01
6483 0 +8.831357887e-01 +8.931357887e-01 +8.931357887e-01 +4.7569e+00 +2.4970e+00 +2.7523e+00 -1.3035e-01 +9.4133e-01
6504 0 +8.560722840e-01 +8.660722840e-01 +8.660722840e-01 +4.7569e+00 +2.4969e+00 +2.7522e+00 -1.3036e-01 +9.4154e-01
6554 0 +8.268019418e-01 +8.368019418e-01 +8.368019418e-01 +4.7569e+00 +2.4965e+00 +2.7522e+00 -1.3034e-01 +9.4170e-01
6604 0 +8.007806380e-01 +8.107806380e-01 +8.107806380e-01 +4.7569e+00 +2.4964e+00 +2.7522e+00 -1.3036e-01 +9.4183e-01
6654 0 +7.862200756e-01 +7.962200756e-01 +7.962200756e-01 +4.7569e+00 +2.4967e+00 +2.7522e+00 -1.3038e-01 +9.4197e-01
6783 0 +7.755051508e-01 +7.855051508e-01 +7.855051508e-01 +4.7569e+00 +2.4967e+00 +2.7522e+00 -1.3040e-01 +9.4203e-01
10115 0 +7.573319133e-01 +7.673319133e-01 +7.673319133e-01 +4.7565e+00 +2.4963e+00 +2.7532e+00 -1.3058e-01 +9.4183e-01
10515 0 +7.378808832e-01 +7.478808832e-01 +7.478808832e-01 +4.7569e+00 +2.4960e+00 +2.7515e+00 -1.3087e-01 +9.4136e-01
10565 0 +6.924012936e-01 +7.024012936e-01 +7.024012936e-01 +4.7571e+00 +2.4960e+00 +2.7498e+00 -1.3090e-01 +9.4152e-01
10615 0 +6.382300031e-01 +6.482300031e-01 +6.482300031e-01 +4.7572e+00 +2.4960e+00 +2.7492e+00 -1.3091e-01 +9.4158e-01
10815 0 +6.178780120e-01 +6.278780120e-01 +6.278780120e-01 +4.7571e+00 +2.4961e+00 +2.7492e+00 -1.3080e-01 +9.4182e-01
10865 0 +6.105937033e-01 +6.205937033e-01 +6.205937033e-01 +4.7571e+00 +2.4961e+00 +2.7492e+00 -1.3075e-01 +9.4191e-01
20051 0 +6.060658956e-01 +6.160658956e-01 +6.160658956e-01 +4.7570e+00 +2.4961e+00 +2.7492e+00 -1.3064e-01 +9.4213e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.067297870e+01 -1.099370213e+02 -1.099370213e+02 -2.9473e+00 -2.5563e+00 +3.4539e+00 +2.2066e+00 +1.1488e+00
4 0 +9.003962363e+00 -1.216060376e+02 -1.216060376e+02 -1.9286e+00 -9.9281e-01 -4.1366e-02 -2.9737e+00 +1.9337e+00
7 0 +5.138923674e+00 -1.254710763e+02 -1.254710763e+02 -2.9346e+00 +4.9700e-01 -1.1046e+00 +3.7540e-01 -2.3097e+00
43 0 +2.907258247e+00 -1.277027418e+02 -1.277027418e+02 -1.1965e-01 -1.6336e+00 +2.7692e+00 +2.0086e+00 -1.3212e+00
343 0 +2.187903603e+00 -1.284220964e+02 -1.284220964e+02 -1.3318e-01 -1.6223e+00 +2.7560e+00 +2.0171e+00 -1.3159e+00
793 0 +2.187338006e+00 -1.284226620e+02 -1.284226620e+02 -1.3319e-01 -1.6223e+00 +2.7559e+00 +2.0171e+00 -1.3159e+00
1410 0 +2.040136929e+00 -1.285698631e+02 -1.285698631e+02 -1.0471e+00 +2.6305e+00 +1.6438e+00 -6.5136e-01 +1.4785e+00
1760 0 +1.807528412e+00 -1.288024716e+02 -1.288024716e+02 -1.0499e+00 +2.6427e+00 +1.6384e+00 -6.3830e-01 +1.4880e+00
1810 0 +1.727456811e+00 -1.288825432e+02 -1.288825432e+02 -1.0509e+00 +2.6476e+00 +1.6362e+00 -6.3308e-01 +1.4918e+00
2667 0 +1.302616614e+00 -1.293073834e+02 -1.293073834e+02 -1.0607e+00 +4.5296e+00 +2.0828e+00 +1.2029e+00 +1.0332e+00
11653 0 +7.638851832e-01 -1.298461148e+02 -1.298461148e+02 -5.9039e-01 -3.7383e+00 +1.9278e+00 +5.3803e-01 +2.9716e+00
20051 0 +7.638851832e-01 -1.298461148e+02 -1.298461148e+02 -5.9039e-01 -3.7383e+00 +1.9278e+00 +5.3803e-01 +2.9716e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.860638054e+01 -1.945136195e+02 -1.945136195e+02 -3.1830e+00 +2.6979e+00 -2.2073e+00 +6.9173e-01 -1.5979e+00
3 0 +8.791271434e+00 -2.143287286e+02 -2.143287286e+02 -3.3738e+00 -4.6929e+00 +3.7727e+00 +2.6581e+00 -3.4307e+00
5 0 +5.984232797e+00 -2.171357672e+02 -2.171357672e+02 -2.1644e+00 +1.2383e+00 +1.7897e+00 +3.2445e+00 +4.4611e+00
39 0 +4.804123256e+00 -2.183158767e+02 -2.183158767e+02 -2.3651e+00 -3.7183e+00 +3.3689e+00 +2.4170e+00 -2.2517e+00
60 0 +3.422053117e+00 -2.196979469e+02 -2.196979469e+02 -2.9429e+00 -1.0110e+00 +4.6446e+00 +2.7971e+00 -1.4453e+00
160 0 +3.326698391e+00 -2.197933016e+02 -2.197933016e+02 -3.0174e+00 -2.3802e+00 -2.8475e-01 +3.1373e+00 -1.3984e+00
336 0 +1.672160110e+00 -2.214478399e+02 -2.214478399e+02 +3.7753e+00 -3.5721e+00 +4.9256e+00 -3.2419e+00 -2.0301e+00
786 0 +1.575313584e+00 -2.215446864e+02 -2.215446864e+02 +3.7704e+00 -3.5729e+00 +4.9282e+00 -3.2400e+00 -2.0296e+00
