% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.018363864e+05 +4.018722864e+05 +4.018722864e+05 -4.0746e-01 -2.2050e+00
2 0 +3.135522751e+04 +3.139112751e+04 +3.139112751e+04 +2.5063e+00 -8.3551e-01
6 0 +2.078269370e+01 +5.668269370e+01 +5.668269370e+01 +4.1451e+00 +2.1442e+00
7 0 +1.446690665e+01 +5.036690665e+01 +5.036690665e+01 +4.6355e+00 -2.8874e+00
18 0 +5.005326413e+00 +4.090532641e+01 +4.090532641e+01 +3.8540e+00 -6.6486e-01
70 0 +4.238634974e+00 +4.013863497e+01 +4.013863497e+01 +3.6945e+00 -8.2431e-01
115 0 +4.141335051e+00 +4.004133505e+01 +4.004133505e+01 +3.6114e+00 -9.0744e-01
197 0 +4.068957482e+00 +3.996895748e+01 +3.996895748e+01 +3.6145e+00 -8.7144e-01
237 0 +2.876246381e+00 +3.877624638e+01 +3.877624638e+01 +3.5088e+00 +6.6019e-01
261 0 +1.278410595e+00 +3.717841059e+01 +3.717841059e+01 +3.2675e+00 +4.1891e-01
264 0 +8.553757999e-01 +3.675537580e+01 +3.675537580e+01 +3.1850e+00 +3.3641e-01
304 0 +7.851751574e-01 +3.668517516e+01 +3.668517516e+01 +3.1506e+00 +3.1249e-01
388 0 +7.737796538e-01 +3.667377965e+01 +3.667377965e+01 +3.1311e+00 +2.9301e-01
443 0 +7.585421127e-01 +3.665854211e+01 +3.665854211e+01 +3.1509e+00 +3.5006e-01
520 0 +7.367739164e-01 +3.663677392e+01 +3.663677392e+01 +3.1155e+00 +3.3721e-01
887 0 +6.964459641e-01 +3.659644596e+01 +3.659644596e+01 +3.1129e+00 +4.6491e-01
917 0 +6.575446059e-01 +3.655754461e+01 +3.655754461e+01 +3.0586e+00 +4.1064e-01
963 0 +6.397008389e-01 +3.653970084e+01 +3.653970084e+01 +3.0789e+00 +4.4799e-01
967 0 +6.267358196e-01 +3.652673582e+01 +3.652673582e+01 +3.0867e+00 +4.7379e-01
975 0 +5.920276280e-01 +3.649202763e+01 +3.649202763e+01 +3.0886e+00 +5.0962e-01
1012 0 +5.411542960e-01 +3.644115430e+01 +3.644115430e+01 +3.0541e+00 +4.7512e-01
1063 0 +5.341030094e-01 +3.643410301e+01 +3.643410301e+01 +3.0770e+00 +5.2688e-01
1065 0 +5.113091763e-01 +3.641130918e+01 +3.641130918e+01 +3.0627e+00 +5.1046e-01
1107 0 +4.728368637e-01 +3.637283686e+01 +3.637283686e+01 +3.0504e+00 +5.1942e-01
1110 0 +4.647584252e-01 +3.636475843e+01 +3.636475843e+01 +3.0251e+00 +4.9406e-01
1162 0 +4.411655483e-01 +3.634116555e+01 +3.634116555e+01 +3.0570e+00 +5.7411e-01
1170 0 +4.306327258e-01 +3.633063273e+01 +3.633063273e+01 +3.0566e+00 +5.9295e-01
1203 0 +4.075092450e-01 +3.630750924e+01 +3.630750924e+01 +3.0229e+00 +5.5925e-01
1205 0 +4.073146621e-01 +3.630731466e+01 +3.630731466e+01 +3.0220e+00 +5.5841e-01
1251 0 +3.810106484e-01 +3.628101065e+01 +3.628101065e+01 +3.0223e+00 +6.2059e-01
1298 0 +3.703257280e-01 +3.627032573e+01 +3.627032573e+01 +2.9919e+00 +5.9020e-01
1345 0 +3.578329633e-01 +3.625783296e+01 +3.625783296e+01 +3.0056e+00 +6.2717e-01
1395 0 +3.525590572e-01 +3.625255906e+01 +3.625255906e+01 +2.9940e+00 +6.1555e-01
1437 0 +3.422909512e-01 +3.624229095e+01 +3.624229095e+01 +2.9871e+00 +6.1892e-01
1537 0 +3.374349097e-01 +3.623743491e+01 +3.623743491e+01 +2.9755e+00 +6.1290e-01
1631 0 +3.299630642e-01 +3.622996306e+01 +3.622996306e+01 +2.9825e+00 +6.2686e-01
1774 0 +3.234967401e-01 +3.622349674e+01 +3.622349674e+01 +2.9784e+00 +6.2914e-01
1925 0 +3.144241997e-01 +3.621442420e+01 +3.621442420e+01 +2.9769e+00 +6.3672e-01
1939 0 +2.991305684e-01 +3.619913057e+01 +3.619913057e+01 +2.9848e+00 +6.6516e-01
1962 0 +2.944845747e-01 +3.619448457e+01 +3.619448457e+01 +2.9721e+00 +6.5247e-01
2012 0 +2.716769674e-01 +3.617167697e+01 +3.617167697e+01 +2.9742e+00 +6.8509e-01
2057 0 +2.684330771e-01 +3.616843308e+01 +3.616843308e+01 +2.9608e+00 +6.7165e-01
2113 0 +2.621710560e-01 +3.616217106e+01 +3.616217106e+01 +2.9730e+00 +6.9863e-01
2114 0 +2.550443284e-01 +3.615504433e+01 +3.615504433e+01 +2.9652e+00 +6.9742e-01
2116 0 +2.508319635e-01 +3.615083196e+01 +3.615083196e+01 +2.9637e+00 +7.0233e-01
2203 0 +2.433332836e-01 +3.614333328e+01 +3.614333328e+01 +2.9596e+00 +7.0891e-01
2247 0 +2.398498390e-01 +3.613984984e+01 +3.613984984e+01 +2.9491e+00 +7.0113e-01
2404 0 +2.343747813e-01 +3.613437478e+01 +3.613437478e+01 +2.9439e+00 +7.0396e-01
2504 0 +2.237337103e-01 +3.612373371e+01 +3.612373371e+01 +2.9485e+00 +7.2415e-01
