% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.922319218e+01 -7.332680782e+01 -7.332680782e+01 +2.5270e+00 -3.4821e+00 +3.9516e+00
5 0 +9.415297933e+00 -9.313470207e+01 -9.313470207e+01 -1.1009e+00 +1.1853e+00 -7.3839e-01
30 0 +7.936088177e+00 -9.461391182e+01 -9.461391182e+01 +1.1805e+00 -1.9307e-01 +9.6344e-01
31 0 +7.446100304e+00 -9.510389970e+01 -9.510389970e+01 -2.5089e+00 +7.1994e-01 +1.8969e+00
60 0 +6.000944817e+00 -9.654905518e+01 -9.654905518e+01 -1.6335e+00 +1.6978e+00 +2.0149e+00
65 0 +1.908678091e+00 -1.006413219e+02 -1.006413219e+02 -2.9556e+00 -1.0223e-01 +7.4868e-01
122 0 +1.784847464e+00 -1.007651525e+02 -1.007651525e+02 -2.8103e+00 -3.8511e-02 +8.0754e-01
226 0 +1.620298304e+00 -1.009297017e+02 -1.009297017e+02 -2.8006e+00 -1.6227e-02 +8.2232e-01
230 0 +6.467055876e-01 -1.019032944e+02 -1.019032944e+02 -3.4649e-01 +1.2050e-01 +1.2997e+00
333 0 +2.576915860e-01 -1.022923084e+02 -1.022923084e+02 -1.1195e+00 -4.6820e-02 +1.0373e+00
703 0 +2.554102221e-01 -1.022945898e+02 -1.022945898e+02 -1.1195e+00 -4.6842e-02 +1.0372e+00
707 0 +1.053921663e-01 -1.024446078e+02 -1.024446078e+02 -4.2344e-02 -4.2715e-02 +1.2304e+00
880 0 +8.986110943e-02 -1.024601389e+02 -1.024601389e+02 -4.0730e-02 -4.1846e-02 +1.2307e+00
995 0 +8.251605730e-02 -1.024674839e+02 -1.024674839e+02 -4.0482e-02 -4.1742e-02 +1.2309e+00
1048 0 +5.767001439e-02 -1.024923300e+02 -1.024923300e+02 -2.3260e-01 -8.8035e-02 +1.1505e+00
1103 0 +4.939498325e-02 -1.025006050e+02 -1.025006050e+02 -2.3297e-01 -8.8052e-02 +1.1505e+00
1298 0 +4.684354953e-02 -1.025031565e+02 -1.025031565e+02 -2.3318e-01 -8.8062e-02 +1.1505e+00
