% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.407188657e+01 +7.486188657e+01 +7.486188657e+01 +4.7727e+00 -2.9806e+00 -8.6076e-01
6 0 +3.657546042e+01 +2.736546042e+01 +2.736546042e+01 -1.2789e+00 +3.0700e+00 +2.5807e+00
8 0 +2.140667998e+01 +1.219667998e+01 +1.219667998e+01 +3.3364e+00 +4.0625e+00 +3.3222e+00
9 0 +1.860265870e+01 +9.392658699e+00 +9.392658699e+00 +1.7325e+00 +2.2289e+00 +4.3428e+00
11 0 +9.255406761e+00 +4.540676148e-02 +4.540676148e-02 -6.3506e-01 +4.3297e+00 +4.8499e+00
58 0 +7.845204791e+00 -1.364795209e+00 -1.364795209e+00 +3.3364e+00 +4.1302e+00 +4.6569e+00
97 0 +7.178644663e+00 -2.031355337e+00 -2.031355337e+00 +4.0029e+00 +4.1302e+00 +4.6569e+00
105 0 +6.590461434e+00 -2.619538566e+00 -2.619538566e+00 +1.7325e+00 +4.4237e+00 +4.8499e+00
114 0 +5.248172863e+00 -3.961827137e+00 -3.961827137e+00 +4.0029e+00 +4.1302e+00 +4.8499e+00
121 0 +4.866232554e+00 -4.343767446e+00 -4.343767446e+00 +3.7541e+00 +4.3297e+00 +4.8499e+00
160 0 +4.617409271e+00 -4.592590729e+00 -4.592590729e+00 +4.0029e+00 +4.3297e+00 +4.8499e+00
190 0 +4.320058690e+00 -4.889941310e+00 -4.889941310e+00 +4.0029e+00 +4.4237e+00 +4.8499e+00
389 0 +3.949391816e+00 -5.260608184e+00 -5.260608184e+00 +4.3736e+00 +4.4237e+00 +4.8499e+00
551 0 +3.516231445e+00 -5.693768555e+00 -5.693768555e+00 +4.3736e+00 +4.5607e+00 +4.8499e+00
1168 0 +3.031124178e+00 -6.178875822e+00 -6.178875822e+00 +4.8587e+00 +4.5607e+00 +4.8499e+00
2102 0 +2.932008649e+00 -6.277991351e+00 -6.277991351e+00 +4.9578e+00 +4.5607e+00 +4.8499e+00
2452 0 +2.349137189e+00 -6.860862811e+00 -6.860862811e+00 +4.9578e+00 +4.7450e+00 +4.8499e+00
4198 0 +1.862756157e+00 -7.347243843e+00 -7.347243843e+00 +4.9578e+00 +4.8988e+00 +4.8499e+00
