% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.093063755e+04 +2.105446755e+04 +2.105446755e+04 +2.9654e+00 -3.1657e+00
2 0 +5.263585468e+02 +6.501885468e+02 +6.501885468e+02 +2.7969e+00 +9.6850e-01
4 0 +1.240412238e+02 +2.478712238e+02 +2.478712238e+02 -4.0751e-01 -1.6629e+00
8 0 +6.543603496e+01 +1.892660350e+02 +1.892660350e+02 +4.9221e+00 +1.1748e+00
16 0 +4.678684372e+00 +1.285086844e+02 +1.285086844e+02 +1.8031e+00 -4.9501e-01
21 0 +1.521850917e+00 +1.253518509e+02 +1.253518509e+02 +1.1000e+00 +3.3319e+00
170 0 +1.194224322e+00 +1.250242243e+02 +1.250242243e+02 +2.3788e-01 +1.3673e+00
174 0 +7.571958572e-01 +1.245871959e+02 +1.245871959e+02 -1.6841e-01 -4.6687e-01
211 0 +2.405012545e-01 +1.240705013e+02 +1.240705013e+02 +4.3004e-01 +1.9197e+00
514 0 +5.559182967e-02 +1.238855918e+02 +1.238855918e+02 +1.0149e-01 +1.1298e+00
522 0 +1.756269176e-02 +1.238475627e+02 +1.238475627e+02 -1.9754e-02 +7.2091e-01
878 0 +6.702180147e-03 +1.238367022e+02 +1.238367022e+02 +1.9955e-02 +8.6613e-01
908 0 +5.458244043e-03 +1.238354582e+02 +1.238354582e+02 +1.8924e-02 +8.6620e-01
983 0 +2.201977240e-03 +1.238322020e+02 +1.238322020e+02 -4.4817e-02 +6.6128e-01
1013 0 +2.086686270e-03 +1.238320867e+02 +1.238320867e+02 -1.3813e-03 +8.0092e-01
1447 0 +1.060310206e-03 +1.238310603e+02 +1.238310603e+02 -3.9885e-02 +6.6734e-01
1719 0 +9.592779012e-04 +1.238309593e+02 +1.238309593e+02 -4.8327e-02 +6.4088e-01
1796 0 +4.676780463e-04 +1.238304677e+02 +1.238304677e+02 -3.9833e-02 +6.6984e-01
1812 0 +1.655635810e-05 +1.238300166e+02 +1.238300166e+02 -3.2292e-02 +6.9842e-01
2250 0 +1.124817693e-05 +1.238300112e+02 +1.238300112e+02 -2.9119e-02 +7.1020e-01
2256 0 +9.855598506e-06 +1.238300099e+02 +1.238300099e+02 -2.9170e-02 +7.1000e-01
2321 0 +6.595194151e-07 +1.238300007e+02 +1.238300007e+02 -2.9854e-02 +7.0730e-01
2527 0 +5.456881524e-08 +1.238300001e+02 +1.238300001e+02 -2.9918e-02 +7.0695e-01
2928 0 +4.099247519e-08 +1.238300000e+02 +1.238300000e+02 -3.0078e-02 +7.0644e-01
2959 0 +2.877953875e-09 +1.238300000e+02 +1.238300000e+02 -3.0093e-02 +7.0635e-01
4183 0 +3.268496584e-13 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
4394 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
5370 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.820844778e+03 +1.868354778e+03 +1.868354778e+03 +2.9654e+00 -3.1657e+00
3 0 +8.606175872e+02 +9.081275872e+02 +9.081275872e+02 -5.4167e-01 -4.0003e+00
4 0 +5.912961798e+01 +1.066396180e+02 +1.066396180e+02 -4.0751e-01 -1.6629e+00
12 0 +1.146930677e+01 +5.897930677e+01 +5.897930677e+01 +4.7376e+00 -2.6723e+00
62 0 +6.801416341e+00 +5.431141634e+01 +5.431141634e+01 +1.4756e+00 -5.6393e-01
106 0 +4.212141215e+00 +5.172214122e+01 +5.172214122e+01 +1.6707e+00 -4.9501e-01
164 0 +4.150845960e+00 +5.166084596e+01 +5.166084596e+01 -1.0091e+00 -5.8867e-01
165 0 +6.306247874e-01 +4.814062479e+01 +4.814062479e+01 +2.2971e+00 -9.8102e-01
323 0 +4.790387281e-02 +4.755790387e+01 +4.755790387e+01 +7.1872e-01 -8.0890e-02
436 0 +2.138767737e-02 +4.753138768e+01 +4.753138768e+01 +9.6262e-01 -1.8791e-01
503 0 +2.116259109e-02 +4.753116259e+01 +4.753116259e+01 +7.2690e-01 -8.0894e-02
628 0 +1.570342230e-02 +4.752570342e+01 +4.752570342e+01 +5.5847e-01 +2.6068e-03
946 0 +1.130680379e-02 +4.752130680e+01 +4.752130680e+01 +8.4673e-01 -1.2472e-01
968 0 +4.421320107e-03 +4.751442132e+01 +4.751442132e+01 +8.2010e-01 -1.1440e-01
1140 0 +3.625464783e-03 +4.751362546e+01 +4.751362546e+01 +6.6084e-01 -4.2303e-02
1182 0 +1.340880886e-03 +4.751134088e+01 +4.751134088e+01 +7.7990e-01 -9.7520e-02
1260 0 +7.392783577e-04 +4.751073928e+01 +4.751073928e+01 +7.0912e-01 -6.4694e-02
1350 0 +2.341204078e-04 +4.751023412e+01 +4.751023412e+01 +7.0386e-01 -6.2962e-02
1440 0 +1.026488133e-04 +4.751010265e+01 +4.751010265e+01 +7.1357e-01 -6.7533e-02
1981 0 +9.514709691e-05 +4.751009515e+01 +4.751009515e+01 +6.8554e-01 -5.5890e-02
2018 0 +4.199350506e-05 +4.751004199e+01 +4.751004199e+01 +7.1457e-01 -6.8611e-02
2130 0 +1.686474870e-05 +4.751001686e+01 +4.751001686e+01 +7.0516e-01 -6.4477e-02
2181 0 +6.683418519e-06 +4.751000668e+01 +4.751000668e+01 +6.9950e-01 -6.1745e-02
2382 0 +4.816236597e-06 +4.751000482e+01 +4.751000482e+01 +7.0864e-01 -6.5825e-02
2490 0 +4.655525146e-06 +4.751000466e+01 +4.751000466e+01 +7.0854e-01 -6.5736e-02
2508 0 +3.200563661e-06 +4.751000320e+01 +4.751000320e+01 +7.0524e-01 -6.4230e-02
2542 0 +1.741902658e-06 +4.751000174e+01 +4.751000174e+01 +7.0552e-01 -6.4379e-02
2570 0 +8.338988096e-07 +4.751000083e+01 +4.751000083e+01 +7.0320e-01 -6.3380e-02
2610 0 +5.713826781e-07 +4.751000057e+01 +4.751000057e+01 +7.0576e-01 -6.4543e-02
2766 0 +3.637350900e-07 +4.751000036e+01 +4.751000036e+01 +7.0320e-01 -6.3434e-02
2795 0 +1.801989455e-07 +4.751000018e+01 +4.751000018e+01 +7.0419e-01 -6.3830e-02
2953 0 +2.184933123e-08 +4.751000002e+01 +4.751000002e+01 +7.0432e-01 -6.3903e-02
3140 0 +1.322823806e-08 +4.751000001e+01 +4.751000001e+01 +7.0431e-01 -6.3901e-02
