% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.478678713e+04 +2.491061713e+04 +2.491061713e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.908850632e+03 +2.032680632e+03 +2.032680632e+03 +9.6850e-01 -5.4167e-01 -4.0003e+00
12 0 +3.775613105e+02 +5.013913105e+02 +5.013913105e+02 +4.4220e+00 +6.3288e-01 -1.1458e+00
43 0 +1.955726610e+02 +3.194026610e+02 +3.194026610e+02 +5.6104e-01 -1.3739e+00 +8.6638e-01
72 0 +4.342891376e+01 +1.672589138e+02 +1.672589138e+02 -6.1989e-02 +6.3288e-01 +4.8057e-01
127 0 +4.094421194e+01 +1.647742119e+02 +1.647742119e+02 +3.3889e+00 -4.5134e-01 -4.2399e-01
162 0 +3.337541362e+01 +1.572054136e+02 +1.572054136e+02 +1.5911e-03 -4.5134e-01 -4.2399e-01
169 0 +7.727941747e-01 +1.246027942e+02 +1.246027942e+02 +7.3529e-01 +1.0043e+00 +6.2252e-02
739 0 +3.606505119e-01 +1.241906505e+02 +1.241906505e+02 +7.3529e-01 +1.0043e+00 +7.3235e-02
979 0 +4.169046559e-02 +1.238716905e+02 +1.238716905e+02 +7.3529e-01 +1.0043e+00 +9.2464e-02
1218 0 +2.775373161e-02 +1.238577537e+02 +1.238577537e+02 +2.8665e-01 +6.5075e-01 +1.6062e-01
1881 0 +1.902106316e-02 +1.238490211e+02 +1.238490211e+02 +3.5081e-01 +7.2183e-01 +1.5945e-01
1889 0 +1.597789375e-02 +1.238459779e+02 +1.238459779e+02 +4.1152e-01 +7.6156e-01 +1.4292e-01
2152 0 +1.564041242e-02 +1.238456404e+02 +1.238456404e+02 +3.9865e-01 +7.4499e-01 +1.4539e-01
2219 0 +5.953996262e-03 +1.238359540e+02 +1.238359540e+02 +4.2941e-01 +7.7651e-01 +1.4292e-01
2361 0 +3.175315845e-03 +1.238331753e+02 +1.238331753e+02 +3.1453e-01 +6.8335e-01 +1.5945e-01
2849 0 +1.605456593e-03 +1.238316055e+02 +1.238316055e+02 +4.2941e-01 +7.7515e-01 +1.4716e-01
2943 0 +3.184607454e-04 +1.238303185e+02 +1.238303185e+02 +4.2282e-01 +7.7112e-01 +1.4645e-01
3648 0 +1.585450275e-04 +1.238301585e+02 +1.238301585e+02 +4.1968e-01 +7.6807e-01 +1.4700e-01
3933 0 +1.282102565e-04 +1.238301282e+02 +1.238301282e+02 +4.0733e-01 +7.5783e-01 +1.4876e-01
4178 0 +1.169573429e-04 +1.238301170e+02 +1.238301170e+02 +3.8926e-01 +7.4365e-01 +1.5087e-01
4189 0 +5.852589241e-05 +1.238300585e+02 +1.238300585e+02 +4.0167e-01 +7.5363e-01 +1.4920e-01
4289 0 +1.484600631e-05 +1.238300148e+02 +1.238300148e+02 +3.9822e-01 +7.5126e-01 +1.4975e-01
4679 0 +1.425953043e-05 +1.238300143e+02 +1.238300143e+02 +3.9820e-01 +7.5126e-01 +1.4976e-01
4825 0 +6.197545545e-06 +1.238300062e+02 +1.238300062e+02 +4.0279e-01 +7.5490e-01 +1.4924e-01
4949 0 +2.376197031e-06 +1.238300024e+02 +1.238300024e+02 +4.0087e-01 +7.5349e-01 +1.4957e-01
4960 0 +1.505492733e-06 +1.238300015e+02 +1.238300015e+02 +3.9962e-01 +7.5244e-01 +1.4978e-01
5159 0 +2.130930312e-07 +1.238300002e+02 +1.238300002e+02 +4.0086e-01 +7.5341e-01 +1.4957e-01
5519 0 +8.533713469e-08 +1.238300001e+02 +1.238300001e+02 +4.0088e-01 +7.5341e-01 +1.4957e-01
6132 0 +2.846405778e-08 +1.238300000e+02 +1.238300000e+02 +4.0069e-01 +7.5326e-01 +1.4960e-01
6393 0 +5.225345490e-09 +1.238300000e+02 +1.238300000e+02 +4.0060e-01 +7.5318e-01 +1.4961e-01
8306 0 +7.389644452e-13 +1.238300000e+02 +1.238300000e+02 +4.0053e-01 +7.5312e-01 +1.4962e-01
9478 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 +4.0052e-01 +7.5312e-01 +1.4962e-01
10050 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 +4.0052e-01 +7.5312e-01 +1.4962e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.800530068e+04 +2.805281068e+04 +2.805281068e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.523371497e+04 +1.528122497e+04 +1.528122497e+04 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +7.729310800e+03 +7.776820800e+03 +7.776820800e+03 -4.0751e-01 -1.6629e+00 -3.5713e+00
4 0 +6.353815613e+03 +6.401325613e+03 +6.401325613e+03 +1.5089e+00 -4.4359e+00 +2.2200e+00
19 0 +5.241289984e+03 +5.288799984e+03 +5.288799984e+03 +2.2727e+00 -1.7346e+00 +7.0444e-01
24 0 +8.304676293e+02 +8.779776293e+02 +8.779776293e+02 -7.6599e-01 -1.0512e+00 -2.0651e+00
38 0 +4.015217878e+02 +4.490317878e+02 +4.490317878e+02 -3.3850e+00 +4.7376e+00 -1.8223e-01
63 0 +2.367954353e+02 +2.843054353e+02 +2.843054353e+02 -4.3776e-01 +4.1220e+00 +1.0666e+00
99 0 +2.070429779e+01 +6.821429779e+01 +6.821429779e+01 -1.7714e-01 -8.7416e-01 -3.9265e-01
260 0 +1.513983126e+01 +6.264983126e+01 +6.264983126e+01 -2.0523e-01 -3.6794e-01 -2.1584e-01
294 0 +1.316444811e+01 +6.067444811e+01 +6.067444811e+01 -8.6066e-01 -6.4023e-01 -8.2709e-01
366 0 +1.123453366e+01 +5.874453366e+01 +5.874453366e+01 -4.4996e-01 -7.6502e-01 -8.9390e-01
376 0 +1.017849971e+01 +5.768849971e+01 +5.768849971e+01 -1.6107e-01 -4.2373e-01 -2.7263e-01
417 0 +9.221460081e+00 +5.673146008e+01 +5.673146008e+01 -2.7108e-02 -7.2107e-01 -3.1999e-01
440 0 +7.733687714e+00 +5.524368771e+01 +5.524368771e+01 -1.6575e-01 -3.2836e-01 -4.8150e-01
447 0 +5.988956450e+00 +5.349895645e+01 +5.349895645e+01 -5.1965e-02 -7.2107e-01 -6.9970e-01
477 0 +5.125346169e+00 +5.263534617e+01 +5.263534617e+01 -5.1965e-02 -7.2107e-01 -5.0632e-01
486 0 +3.104940881e+00 +5.061494088e+01 +5.061494088e+01 -5.7078e-01 -5.8340e-01 -6.5830e-01
588 0 +2.540018625e+00 +5.005001863e+01 +5.005001863e+01 +2.1616e-01 -4.4608e-01 -2.7767e-01
640 0 +1.554776486e+00 +4.906477649e+01 +4.906477649e+01 +2.5771e-01 -2.5174e-01 +1.5147e-01
669 0 +9.378529687e-01 +4.844785297e+01 +4.844785297e+01 +1.7013e-01 -3.6115e-01 -1.1792e-01
809 0 +8.406975233e-01 +4.835069752e+01 +4.835069752e+01 +2.0407e-01 -3.7543e-01 +3.3374e-02
849 0 +3.235519354e-01 +4.783355194e+01 +4.783355194e+01 +1.7013e-01 +7.1025e-02 +3.3767e-01
926 0 +2.486962817e-01 +4.775869628e+01 +4.775869628e+01 +1.8773e-01 +2.6219e-01 +5.1387e-01
1046 0 +2.343566070e-01 +4.774435661e+01 +4.774435661e+01 +1.8773e-01 +2.6219e-01 +5.1127e-01
1089 0 +1.699639188e-01 +4.767996392e+01 +4.767996392e+01 +1.7013e-01 +7.1025e-02 +3.6218e-01
1331 0 +2.660278026e-02 +4.753660278e+01 +4.753660278e+01 +1.5656e-01 +4.5336e-01 +5.9808e-01
1361 0 +9.706967358e-03 +4.751970697e+01 +4.751970697e+01 +1.5130e-01 +4.5336e-01 +5.9808e-01
1781 0 +4.506618511e-03 +4.751450662e+01 +4.751450662e+01 +1.5109e-01 +4.4273e-01 +5.8878e-01
2681 0 +4.438482206e-03 +4.751443848e+01 +4.751443848e+01 +1.5109e-01 +4.4298e-01 +5.8878e-01
2745 0 +2.675166614e-03 +4.751267517e+01 +4.751267517e+01 +1.3504e-01 +5.8746e-01 +6.5393e-01
2928 0 +1.862340219e-03 +4.751186234e+01 +4.751186234e+01 +1.4606e-01 +4.8810e-01 +6.1068e-01
3001 0 +1.094961362e-03 +4.751109496e+01 +4.751109496e+01 +1.3313e-01 +6.1717e-01 +6.6919e-01
3094 0 +6.032056266e-04 +4.751060321e+01 +4.751060321e+01 +1.3458e-01 +6.0499e-01 +6.6417e-01
3184 0 +5.728245537e-04 +4.751057282e+01 +4.751057282e+01 +1.3458e-01 +6.0499e-01 +6.6487e-01
3211 0 +4.852386424e-04 +4.751048524e+01 +4.751048524e+01 +1.3552e-01 +5.8882e-01 +6.5714e-01
3403 0 +4.138332169e-04 +4.751041383e+01 +4.751041383e+01 +1.3739e-01 +5.7078e-01 +6.4939e-01
3536 0 +1.538924780e-04 +4.751015389e+01 +4.751015389e+01 +1.4016e-01 +5.5572e-01 +6.4237e-01
3571 0 +1.074898947e-04 +4.751010749e+01 +4.751010749e+01 +1.3720e-01 +5.7682e-01 +6.5179e-01
3732 0 +1.693629336e-05 +4.751001694e+01 +4.751001694e+01 +1.3952e-01 +5.5742e-01 +6.4274e-01
4082 0 +3.098587776e-06 +4.751000310e+01 +4.751000310e+01 +1.3900e-01 +5.6126e-01 +6.4468e-01
4446 0 +2.810556559e-06 +4.751000281e+01 +4.751000281e+01 +1.3891e-01 +5.6249e-01 +6.4530e-01
4492 0 +2.612172054e-06 +4.751000261e+01 +4.751000261e+01 +1.3911e-01 +5.6129e-01 +6.4477e-01
4737 0 +8.318948161e-07 +4.751000083e+01 +4.751000083e+01 +1.3892e-01 +5.6249e-01 +6.4526e-01
4857 0 +2.433867721e-07 +4.751000024e+01 +4.751000024e+01 +1.3902e-01 +5.6180e-01 +6.4494e-01
5087 0 +1.198440458e-08 +4.751000001e+01 +4.751000001e+01 +1.3908e-01 +5.6118e-01 +6.4463e-01
5901 0 +1.165343377e-08 +4.751000001e+01 +4.751000001e+01 +1.3906e-01 +5.6138e-01 +6.4472e-01
5927 0 +9.743139628e-09 +4.751000001e+01 +4.751000001e+01 +1.3905e-01 +5.6142e-01 +6.4474e-01
7419 0 +9.876544027e-13 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6129e-01 +6.4468e-01
8008 0 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6129e-01 +6.4468e-01
9120 0 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6129e-01 +6.4468e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.157128541e+04 +5.162662541e+04 +5.162662541e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +7.832093233e+03 +7.887433233e+03 +7.887433233e+03 +9.6850e-01 -5.4167e-01 -4.0003e+00
7 0 +6.734826078e+03 +6.790166078e+03 +6.790166078e+03 -4.7694e+00 +2.4775e-01 -1.0014e+00
9 0 +2.657194909e+03 +2.712534909e+03 +2.712534909e+03 -4.0939e+00 +1.1839e+00 -1.1754e+00
12 0 +2.432474032e+03 +2.487814032e+03 +2.487814032e+03 +4.4220e+00 +6.3288e-01 -1.1458e+00
16 0 +6.671914456e+02 +7.225314456e+02 +7.225314456e+02 +2.5536e+00 -7.4844e-01 -2.9206e+00
29 0 +3.846549414e+02 +4.399949414e+02 +4.399949414e+02 +1.6884e+00 +1.6592e+00 +9.1298e-01
61 0 +3.189996025e+02 +3.743396025e+02 +3.743396025e+02 +1.3048e+00 +3.7903e-02 +2.4560e-01
96 0 +2.807568060e+02 +3.360968060e+02 +3.360968060e+02 +1.2195e+00 +8.6456e-01 -1.2628e+00
99 0 +2.734528973e+02 +3.287928973e+02 +3.287928973e+02 +1.2174e+00 +7.0241e-01 -8.4786e-01
113 0 +2.091157406e+02 +2.644557406e+02 +2.644557406e+02 -6.6274e-01 -9.1637e-01 +2.8687e-01
120 0 +8.429509467e+01 +1.396350947e+02 +1.396350947e+02 +2.3889e-01 +1.3377e+00 +5.0865e-01
124 0 +3.244195272e+01 +8.778195272e+01 +8.778195272e+01 +9.2768e-01 +2.3391e-01 -1.6308e+00
143 0 +8.690448987e+00 +6.403044899e+01 +6.403044899e+01 -6.6274e-01 +4.2335e-01 +2.8687e-01
161 0 +2.016611213e+00 +5.735661121e+01 +5.735661121e+01 -4.2748e-01 +7.0777e-01 +1.3624e-01
341 0 +1.824572951e+00 +5.716457295e+01 +5.716457295e+01 -4.2748e-01 +5.4583e-01 +1.3624e-01
497 0 +2.166015267e-01 +5.555660153e+01 +5.555660153e+01 +4.9194e-03 -4.5231e-01 +1.1052e-01
587 0 +1.072453917e-01 +5.544724539e+01 +5.544724539e+01 +4.9194e-03 -4.3850e-01 +1.0336e-01
1377 0 +4.031375730e-02 +5.538031376e+01 +5.538031376e+01 +3.1060e-01 -7.0755e-01 -3.9278e-03
1469 0 +3.604249036e-02 +5.537604249e+01 +5.537604249e+01 +4.1732e-01 -7.7566e-01 -4.7619e-02
1559 0 +2.274743360e-02 +5.536274743e+01 +5.536274743e+01 +3.5494e-01 -7.3584e-01 -2.2079e-02
1813 0 +5.920228244e-03 +5.534592023e+01 +5.534592023e+01 +3.3456e-01 -7.2089e-01 -1.8472e-02
2166 0 +4.520629616e-03 +5.534452063e+01 +5.534452063e+01 +4.6900e-01 -8.2955e-01 -6.7808e-02
2189 0 +2.065769453e-03 +5.534206577e+01 +5.534206577e+01 +3.2630e-01 -7.1819e-01 -1.7256e-02
2329 0 +2.640939666e-04 +5.534026409e+01 +5.534026409e+01 +4.0668e-01 -7.8086e-01 -4.6019e-02
2651 0 +2.605851583e-04 +5.534026059e+01 +5.534026059e+01 +3.8792e-01 -7.6673e-01 -3.9393e-02
2681 0 +1.081379694e-04 +5.534010814e+01 +5.534010814e+01 +3.8847e-01 -7.6673e-01 -3.9572e-02
2749 0 +9.616911544e-05 +5.534009617e+01 +5.534009617e+01 +4.0668e-01 -7.8008e-01 -4.6019e-02
3101 0 +5.533070301e-05 +5.534005533e+01 +5.534005533e+01 +3.9515e-01 -7.7163e-01 -4.1940e-02
3223 0 +5.209993078e-05 +5.534005210e+01 +5.534005210e+01 +3.8451e-01 -7.6302e-01 -3.7886e-02
3245 0 +4.215810465e-05 +5.534004216e+01 +5.534004216e+01 +3.9536e-01 -7.7142e-01 -4.2112e-02
3292 0 +3.392514149e-05 +5.534003393e+01 +5.534003393e+01 +3.9028e-01 -7.6730e-01 -3.9885e-02
3333 0 +3.056847649e-05 +5.534003057e+01 +5.534003057e+01 +3.8622e-01 -7.6419e-01 -3.8650e-02
3382 0 +1.247952264e-05 +5.534001248e+01 +5.534001248e+01 +3.8846e-01 -7.6606e-01 -3.9466e-02
3499 0 +7.609672707e-06 +5.534000761e+01 +5.534000761e+01 +3.9202e-01 -7.6869e-01 -4.0758e-02
3619 0 +4.518846382e-06 +5.534000452e+01 +5.534000452e+01 +3.9252e-01 -7.6907e-01 -4.0856e-02
3634 0 +1.114826752e-06 +5.534000111e+01 +5.534000111e+01 +3.9237e-01 -7.6908e-01 -4.0783e-02
3689 0 +4.774556643e-07 +5.534000048e+01 +5.534000048e+01 +3.9293e-01 -7.6954e-01 -4.0990e-02
4014 0 +3.575624490e-07 +5.534000036e+01 +5.534000036e+01 +3.9383e-01 -7.7016e-01 -4.1316e-02
4094 0 +1.670349263e-07 +5.534000017e+01 +5.534000017e+01 +3.9416e-01 -7.7044e-01 -4.1422e-02
4215 0 +1.108816647e-07 +5.534000011e+01 +5.534000011e+01 +3.9432e-01 -7.7057e-01 -4.1485e-02
4358 0 +3.084373645e-09 +5.534000000e+01 +5.534000000e+01 +3.9380e-01 -7.7018e-01 -4.1304e-02
6241 0 +6.394884622e-13 +5.534000000e+01 +5.534000000e+01 +3.9382e-01 -7.7019e-01 -4.1312e-02
6773 0 +0.000000000e+00 +5.534000000e+01 +5.534000000e+01 +3.9382e-01 -7.7019e-01 -4.1312e-02
7590 0 +0.000000000e+00 +5.534000000e+01 +5.534000000e+01 +3.9382e-01 -7.7019e-01 -4.1312e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.065053010e+03 +1.974723010e+03 +1.974723010e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00
4 0 +1.471463225e+03 +1.381133225e+03 +1.381133225e+03 +1.5089e+00 -4.4359e+00 +2.2200e+00
19 0 +5.752506758e+02 +4.849206758e+02 +4.849206758e+02 +2.2727e+00 -1.7346e+00 +7.0444e-01
49 0 +5.308786278e+02 +4.405486278e+02 +4.405486278e+02 +2.2380e+00 -1.7134e+00 +7.0444e-01
92 0 +3.919152717e+02 +3.015852717e+02 +3.015852717e+02 +3.5293e-01 -5.4167e-01 -2.0101e+00
95 0 +1.609608230e+02 +7.063082295e+01 +7.063082295e+01 -9.3879e-01 -2.0857e+00 -9.3527e-01
120 0 +1.377670229e+02 +4.743702290e+01 +4.743702290e+01 +1.1264e+00 -4.5525e-01 -1.1707e+00
