% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.347688508e+01 +1.448268851e+02 +1.448268851e+02 -4.4578e+00 -2.9067e-02 +2.9276e+00 -3.5743e+00 +3.4643e+00 -1.5536e+00 +4.7713e+00 -4.1780e+00 -1.6122e+00 -5.6477e-01
3 0 +5.265121506e+01 +1.240012151e+02 +1.240012151e+02 +1.7203e-01 +1.7147e+00 -3.6737e+00 -4.8365e+00 +1.3754e+00 -4.3419e-01 +3.4332e+00 +1.1080e+00 +4.1989e+00 +3.4265e+00
8 0 +4.049959502e+01 +1.118495950e+02 +1.118495950e+02 +5.6267e-01 +4.5850e+00 +4.8174e+00 +6.0915e-01 -4.3123e+00 -1.8825e+00 +2.8019e+00 +1.3714e+00 +1.9702e+00 +4.6703e-01
9 0 +3.756687175e+01 +1.089168717e+02 +1.089168717e+02 +1.4117e+00 +3.4909e+00 +4.4443e+00 -4.4726e+00 +1.0168e+00 -4.4219e+00 +4.8198e+00 +6.3101e-01 +4.3590e-01 -2.5722e+00
20 0 +2.770678779e+01 +9.905678779e+01 +9.905678779e+01 +8.6583e-01 -9.5177e-01 -2.7628e-01 +1.6129e+00 +2.1000e+00 +4.5236e+00 -3.0447e+00 +1.1152e+00 +3.6948e+00 -2.9931e+00
83 0 +2.708925111e+01 +9.843925111e+01 +9.843925111e+01 -3.9662e+00 +2.6400e+00 -4.2672e+00 -3.8388e+00 +1.5875e+00 -4.1570e+00 +4.2328e+00 -3.0394e+00 -4.2578e+00 +3.9638e+00
237 0 +1.087649219e+01 +8.222649219e+01 +8.222649219e+01 +3.7604e+00 +4.5103e+00 +1.8562e+00 +6.9620e-01 -1.6376e+00 +3.1917e-01 +3.4332e+00 +4.6475e+00 -9.8669e-01 +4.1715e+00
406 0 +7.750884269e+00 +7.910088427e+01 +7.910088427e+01 +3.5579e+00 +4.5103e+00 +1.8562e+00 +6.9620e-01 -1.6376e+00 +3.1917e-01 +3.4332e+00 +4.6475e+00 -9.8669e-01 +4.1715e+00
653 0 +4.788681278e+00 +7.613868128e+01 +7.613868128e+01 +3.5579e+00 +4.5103e+00 +1.8562e+00 +6.9620e-01 -1.6376e+00 -9.5799e-02 +3.4332e+00 +4.6475e+00 -9.8669e-01 +4.1715e+00
1008 0 +4.747108360e+00 +7.609710836e+01 +7.609710836e+01 +3.5157e+00 +4.5103e+00 +1.8562e+00 +6.9620e-01 -1.6376e+00 -9.5799e-02 +3.4332e+00 +4.6475e+00 -9.8669e-01 +4.1715e+00
