% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.542315014e+03 +2.080225014e+03 +2.080225014e+03 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5691e+00 -7.0247e-01 -7.0242e-01 +4.7377e+00 +2.3023e+00 -1.4085e+00 +1.6277e+00 -1.3903e+00 -1.3972e+00 +7.2591e-01 -4.7599e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4278e-01 -2.7242e+00 -4.2371e+00
3 0 +2.454476763e+03 +1.992386763e+03 +1.992386763e+03 +2.2154e+00 +5.1411e-01 -3.4695e-01 -9.0332e-01 -4.4356e+00 -2.1596e+00 -1.3819e+00 +3.1714e+00 +1.0309e+00 -4.9985e+00 +9.7228e-01 -1.1553e+00 -2.0308e+00 +1.8351e+00 +3.0931e+00 +2.7939e+00 -2.5178e+00 -9.2768e-01 +9.9384e-01 +2.9268e+00
4 0 +1.786480627e+03 +1.324390627e+03 +1.324390627e+03 -1.4375e+00 -5.5698e-01 -3.3190e+00 -3.5886e+00 +2.4376e+00 +4.0688e+00 -2.1603e-01 +3.0107e+00 +1.0849e+00 -1.9354e+00 +1.0842e+00 +4.6142e+00 -1.0748e-01 +4.6941e+00 -2.6405e+00 +2.4658e+00 +2.6115e-01 -8.9706e-01 +2.7529e-01 -4.5370e+00
5 0 +1.719593062e+03 +1.257503062e+03 +1.257503062e+03 -6.5902e-01 +1.0713e+00 +4.4337e+00 -1.5548e+00 -2.4255e+00 -1.5053e+00 +2.7462e+00 +9.8627e-01 -1.5893e+00 +1.5398e+00 +2.9124e-01 +2.9060e+00 -2.1062e+00 -9.8302e-01 -1.1764e+00 -4.3907e+00 +8.8840e-01 +7.8320e-01 +1.5341e-02 -7.0379e-01
9 0 +1.146847328e+03 +6.847573280e+02 +6.847573280e+02 -2.9240e+00 +2.3613e+00 +3.4758e+00 -2.4621e+00 +2.8902e+00 +1.2384e+00 +2.4662e+00 +4.8060e+00 -7.3618e-01 -2.2613e+00 -2.6686e+00 -2.4475e+00 -2.3131e-01 +1.0235e+00 +8.3010e-01 +2.4816e+00 +3.9007e-02 +4.3608e+00 -7.9401e-01 +2.3391e+00
14 0 +1.121466222e+03 +6.593762221e+02 +6.593762221e+02 -2.2105e-01 -2.8157e+00 +1.6958e+00 -3.7348e+00 -3.0109e+00 +2.9101e+00 +2.6518e+00 +2.5836e+00 +9.7840e-01 -3.3330e+00 -4.4646e+00 -1.7781e+00 +6.4912e-01 +4.6765e+00 -2.1441e+00 -3.8276e+00 -6.4569e-01 +6.4096e-01 +3.4677e-01 +2.1377e+00
16 0 +9.310611194e+02 +4.689711194e+02 +4.689711194e+02 -2.9805e+00 -2.9483e+00 +3.1600e+00 -2.5085e-02 +2.1767e+00 +1.4956e+00 -3.6251e-01 +2.7002e+00 -2.7527e+00 +1.1911e+00 -9.4959e-01 +2.9164e+00 -1.2549e+00 -2.1030e+00 -8.6406e-01 -1.5857e+00 -3.6931e+00 +2.8463e+00 -6.1378e-01 +2.2573e+00
27 0 +9.071129674e+02 +4.450229674e+02 +4.450229674e+02 -4.2681e+00 -5.5202e-01 -3.1731e+00 -4.8499e+00 +1.3857e+00 +2.0411e-01 +1.9651e+00 +4.8297e+00 +5.6366e-01 -1.7200e+00 -2.6345e+00 -2.5511e+00 -6.8499e-01 -6.7801e-01 -4.4255e+00 -2.5944e+00 -2.6334e+00 +1.0698e-01 +3.0209e+00 +4.0826e+00
50 0 +8.825361394e+02 +4.204461394e+02 +4.204461394e+02 -3.3676e+00 -1.6902e+00 +7.4268e-01 -6.8721e-01 -2.3379e+00 -2.2561e-01 -1.1032e+00 +4.0834e+00 -3.6200e+00 +9.3905e-01 -1.4063e+00 -3.9482e+00 +2.6660e-01 -2.5071e+00 -4.6885e+00 -4.2854e+00 -3.5443e+00 +2.2950e+00 -4.8553e-02 +3.2693e+00
66 0 +8.298272421e+02 +3.677372421e+02 +3.677372421e+02 -4.3713e+00 -1.6165e+00 +1.8227e+00 -4.2665e+00 +8.6829e-01 +1.2085e+00 -1.3060e+00 +2.5457e+00 -2.1132e+00 +3.8622e+00 -6.5867e-01 +2.0163e+00 +9.5184e-02 +3.6518e-01 -2.1184e+00 -3.0309e+00 -1.0779e+00 +1.8029e+00 +1.9066e-01 +4.2382e+00
69 0 +7.430810819e+02 +2.809910819e+02 +2.809910819e+02 +1.3190e+00 +1.6585e+00 +1.7652e+00 -4.8405e-01 -2.4380e+00 -1.2238e+00 -3.2699e+00 +4.6515e+00 -4.4463e+00 +4.1886e+00 +2.6467e+00 -3.5840e+00 -2.1189e+00 -1.3133e-01 -3.9147e+00 -4.3023e+00 -1.3646e+00 +1.9212e+00 +9.6129e-01 +1.6882e+00
