% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.735216866e+03 +2.273126866e+03 +2.273126866e+03 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
2 0 +9.140921783e+02 +4.520021783e+02 +4.520021783e+02 -1.3903e+00 -1.3972e+00 +7.2589e-01 -4.7600e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4277e-01 -2.7242e+00 -4.2371e+00
4 0 +8.163630137e+02 +3.542730137e+02 +3.542730137e+02 -1.8051e+00 +4.9058e+00 -4.0492e-02 -3.1732e+00 +2.4677e+00 -3.6626e+00 +6.2661e-01 -4.6208e+00 -3.9847e+00 +5.9061e-01
5 0 +6.387914090e+02 +1.767014090e+02 +1.767014090e+02 +2.2154e+00 +5.1411e-01 -3.4695e-01 -9.0332e-01 -4.4357e+00 -2.1596e+00 -1.3820e+00 +3.1715e+00 +1.0309e+00 -4.9985e+00
6 0 +5.790940393e+02 +1.170040393e+02 +1.170040393e+02 +9.7225e-01 -1.1553e+00 -2.0308e+00 +1.8351e+00 +3.0931e+00 +2.7939e+00 -2.5177e+00 -9.2767e-01 +9.9383e-01 +2.9268e+00
7 0 +2.958732019e+02 -1.662167981e+02 -1.662167981e+02 -1.4375e+00 -5.5698e-01 -3.3190e+00 -3.5887e+00 +2.4376e+00 +4.0688e+00 -2.1604e-01 +3.0107e+00 +1.0850e+00 -1.9354e+00
11 0 +2.785297651e+02 -1.835602349e+02 -1.835602349e+02 -1.5357e+00 +4.5435e+00 -3.2800e+00 +2.0666e+00 -7.2036e-01 +2.6958e+00 +7.1102e-01 +1.9568e+00 -1.1093e+00 +2.2123e+00
20 0 +2.501961605e+02 -2.118938395e+02 -2.118938395e+02 +2.7732e+00 +2.6681e+00 +2.0531e+00 -7.9230e-01 +5.1902e-01 +8.1170e-02 +4.0483e-01 +1.3349e-01 +4.2607e-02 -1.5041e+00
34 0 +1.722851563e+02 -2.898048437e+02 -2.898048437e+02 +2.0702e+00 +1.8670e+00 -2.5909e+00 +4.6070e-01 -7.0712e-01 +1.0499e+00 +1.6375e+00 +2.7479e+00 +1.6815e+00 +6.2950e-01
120 0 +1.277857029e+02 -3.343042971e+02 -3.343042971e+02 +2.3302e-01 -4.4139e-01 +2.0048e+00 -1.1119e+00 +1.8183e+00 +3.0733e+00 +2.0884e+00 +3.9528e+00 +6.8567e-01 +6.2957e-01
132 0 +1.079365268e+02 -3.541534732e+02 -3.541534732e+02 +2.3497e+00 +1.2682e+00 -5.3033e-02 -5.1293e-01 +1.1154e-02 +3.2988e+00 +1.9595e+00 +2.9888e+00 +7.7837e-01 +1.8015e-01
257 0 +7.922842098e+01 -3.828615790e+02 -3.828615790e+02 +1.2152e+00 +2.2520e+00 +1.5428e+00 -1.1791e+00 +1.5832e+00 +3.1247e+00 +2.1926e+00 +2.2893e+00 +4.8645e-01 -2.5788e-01
668 0 +7.415107085e+01 -3.879389292e+02 -3.879389292e+02 +4.0697e-01 +2.2589e+00 +2.1772e+00 -1.4475e+00 +1.7462e+00 +1.4360e+00 +1.1751e-01 +1.7494e+00 +1.0476e+00 +8.6057e-02
892 0 +6.784512682e+01 -3.942448732e+02 -3.942448732e+02 +1.9694e-01 +2.4208e+00 +2.1689e+00 -4.4631e-01 +2.2616e+00 +1.6468e+00 +8.5277e-01 +2.4673e+00 +1.0860e+00 -2.8584e-01
1124 0 +5.522241783e+01 -4.068675822e+02 -4.068675822e+02 +4.1220e-01 +2.4266e+00 +2.1108e+00 -2.1260e-01 +2.2383e+00 +1.1316e+00 +8.5964e-01 +2.1849e+00 +1.4482e+00 +4.7122e-02
