% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.806331088e+05 +2.807569388e+05 +2.807569388e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
6 0 +2.806331086e+05 +2.807569386e+05 +2.807569386e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
23 0 +2.249321197e+04 +2.261704197e+04 +2.261704197e+04 +1.2336e+00 -1.4652e+00 +1.9153e+00 +6.1674e-01 -2.2957e+00 +2.8578e+00 +1.1304e+00 +1.3311e+00 -2.0223e+00 +5.7330e-01
34 0 +1.131385132e+04 +1.143768132e+04 +1.143768132e+04 +1.0164e+00 -1.5803e+00 +1.6490e+00 +3.7742e-01 -1.8964e+00 +2.4234e+00 +8.6417e-01 +1.0235e+00 -1.8364e+00 +7.2871e-01
45 0 +3.235648819e+03 +3.359478819e+03 +3.359478819e+03 +7.2733e-01 -1.5602e+00 +1.3389e+00 +7.9657e-02 -1.3409e+00 +1.7891e+00 +3.3605e-01 +5.2200e-01 -1.5973e+00 +9.5050e-01
56 0 +1.084205113e+03 +1.208035113e+03 +1.208035113e+03 +6.4252e-01 -1.3719e+00 +1.2326e+00 -3.3402e-02 -1.1240e+00 +1.3545e+00 -9.2078e-02 +1.2101e-01 -1.4505e+00 +1.0075e+00
67 0 +4.053700452e+02 +5.292000452e+02 +5.292000452e+02 +6.2439e-01 -1.1984e+00 +1.1978e+00 -1.0978e-01 -1.0020e+00 +1.0652e+00 -4.8972e-01 -1.3240e-01 -1.2473e+00 +1.0568e+00
78 0 +2.193463567e+02 +3.431763567e+02 +3.431763567e+02 +6.5311e-01 -1.1212e+00 +1.1874e+00 -1.1203e-01 -9.7764e-01 +8.8982e-01 -7.2509e-01 -2.3139e-01 -9.6772e-01 +1.0446e+00
89 0 +1.425418575e+02 +2.663718575e+02 +2.663718575e+02 +6.3271e-01 -1.0000e+00 +1.1177e+00 -2.9487e-02 -9.4036e-01 +8.4247e-01 -8.3281e-01 -3.4260e-01 -6.7866e-01 +9.9855e-01
100 0 +9.173481800e+01 +2.155648180e+02 +2.155648180e+02 +6.5162e-01 -7.8488e-01 +1.0506e+00 +4.3005e-02 -7.6727e-01 +8.4144e-01 -8.9497e-01 -3.8537e-01 -2.7387e-01 +8.8947e-01
