% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.195165119e+00 +8.867516512e+01 +8.867516512e+01 +1.4901e+00 -4.1480e-01 +1.9431e+00
4 0 +2.398053022e+00 +8.187805302e+01 +8.187805302e+01 +1.6277e+00 -1.3903e+00 -1.3972e+00
10 0 +1.538556408e+00 +8.101855641e+01 +8.101855641e+01 +7.2783e-01 -1.0005e+00 -1.8591e+00
29 0 +9.180814821e-01 +8.039808148e+01 +8.039808148e+01 +6.3458e-01 -4.1240e-01 -2.5689e-01
44 0 +5.752363354e-01 +8.005523634e+01 +8.005523634e+01 -2.6292e-01 -6.2082e-01 -5.7567e-01
51 0 +4.817251177e-02 +7.952817251e+01 +7.952817251e+01 +1.9047e-01 -1.0381e+00 -8.9779e-01
126 0 +4.038524178e-02 +7.952038524e+01 +7.952038524e+01 +2.6040e-01 -1.2899e+00 -8.7441e-01
130 0 +3.728193004e-02 +7.951728193e+01 +7.951728193e+01 +3.9344e-01 -1.0882e+00 -6.1086e-01
135 0 +1.779722299e-02 +7.949779722e+01 +7.949779722e+01 +3.7574e-01 -1.1954e+00 -6.8942e-01
155 0 +1.532215313e-02 +7.949532215e+01 +7.949532215e+01 +3.5952e-01 -1.2160e+00 -7.4467e-01
156 0 +1.379238656e-02 +7.949379239e+01 +7.949379239e+01 +2.7871e-01 -1.1002e+00 -6.2442e-01
166 0 +5.791825860e-03 +7.948579183e+01 +7.948579183e+01 +2.4312e-01 -1.2281e+00 -6.9933e-01
171 0 +4.808389106e-03 +7.948480839e+01 +7.948480839e+01 +2.1444e-01 -1.2066e+00 -6.9470e-01
184 0 +1.653889515e-03 +7.948165389e+01 +7.948165389e+01 +2.3589e-01 -1.1904e+00 -7.3941e-01
191 0 +1.058776866e-03 +7.948105878e+01 +7.948105878e+01 +2.5741e-01 -1.1662e+00 -6.9320e-01
