% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.167104620e+01 +1.511510462e+02 +1.511510462e+02 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
2 0 +7.124082962e+01 +1.507208296e+02 +1.507208296e+02 -1.3903e+00 -1.3972e+00 +7.2589e-01 -4.7600e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4277e-01 -2.7242e+00 -4.2371e+00
5 0 +4.645124341e+01 +1.259312434e+02 +1.259312434e+02 +2.2154e+00 +5.1411e-01 -3.4695e-01 -9.0332e-01 -4.4357e+00 -2.1596e+00 -1.3820e+00 +3.1715e+00 +1.0309e+00 -4.9985e+00
15 0 +3.989038771e+01 +1.193703877e+02 +1.193703877e+02 +9.6382e-01 -5.9606e-01 -9.8318e-01 +3.0654e+00 -5.8358e-01 -2.8238e-01 -4.4037e+00 -1.7717e+00 +1.1743e+00 -1.3413e+00
37 0 +3.594652817e+01 +1.154265282e+02 +1.154265282e+02 +2.7433e+00 -1.8542e+00 +2.7729e+00 +8.6724e-01 -3.4363e+00 +7.7450e-02 -1.1049e+00 +1.5873e+00 -6.6579e-01 +2.8521e-01
41 0 +3.317393181e+01 +1.126539318e+02 +1.126539318e+02 +1.7636e+00 -2.2179e-01 -1.2795e+00 -2.2972e+00 -3.1961e+00 -4.7715e-01 -1.6197e+00 -5.4752e-01 -5.2982e-01 -4.3717e-01
44 0 +2.306530505e+01 +1.025453051e+02 +1.025453051e+02 +4.8227e-01 -4.0224e+00 -7.8606e-01 +7.1266e-01 -3.0897e+00 +2.2322e+00 +1.5691e+00 +1.4550e+00 -3.6705e+00 -4.1397e+00
56 0 +1.429483940e+01 +9.377483940e+01 +9.377483940e+01 +1.7035e+00 -1.1715e+00 -8.7983e-02 +2.5702e-03 -3.3706e+00 +2.0260e+00 -1.5931e+00 +1.5360e+00 -8.8178e-01 -3.6300e+00
72 0 +1.035443142e+01 +8.983443142e+01 +8.983443142e+01 +1.8356e+00 -9.5585e-01 -1.5746e+00 +1.0030e+00 -3.2877e+00 -1.1292e+00 -1.4544e+00 +1.0553e+00 -2.3233e+00 -3.5712e+00
102 0 +9.480157794e+00 +8.896015779e+01 +8.896015779e+01 -1.3708e+00 -1.5210e+00 -8.5382e-01 +1.9133e+00 -3.8996e+00 +1.1871e+00 +6.9809e-02 +5.0773e-01 -6.2671e-01 -1.1958e+00
115 0 +8.149347095e+00 +8.762934710e+01 +8.762934710e+01 -6.2893e-01 -2.3214e+00 -1.8189e+00 +1.9462e+00 -4.3165e+00 +1.5717e+00 -1.5381e-01 -3.1680e-01 -1.2848e+00 -3.7872e+00
121 0 +6.669538346e+00 +8.614953835e+01 +8.614953835e+01 -2.8643e-01 -2.3190e+00 -1.8077e+00 +2.0829e+00 -1.5742e+00 +6.6580e-01 +4.1749e-01 +4.8130e-01 -1.8914e+00 -1.6115e+00
125 0 +6.235361010e+00 +8.571536101e+01 +8.571536101e+01 +9.0460e-03 -9.8864e-01 -1.6143e+00 +2.8248e+00 -4.5869e+00 +2.5704e-02 -1.6164e-01 -4.7548e-02 -1.0886e+00 -3.6933e+00
127 0 +5.429422323e+00 +8.490942232e+01 +8.490942232e+01 -9.2895e-01 -1.2627e+00 -1.0651e+00 +2.6277e+00 -2.7649e+00 -8.0415e-01 +3.7665e-01 -2.8103e-01 -2.0065e+00 -1.9023e+00
142 0 +5.076462968e+00 +8.455646297e+01 +8.455646297e+01 +4.5282e-01 +1.8994e-01 -6.0073e-01 +1.5003e+00 -2.8941e+00 -7.1805e-01 -1.2589e+00 -1.1772e-02 -1.0818e+00 -3.1542e+00
148 0 +2.947197725e+00 +8.242719772e+01 +8.242719772e+01 -5.5431e-01 -2.2597e+00 -1.8546e-01 +2.7441e+00 -2.9087e+00 +4.5339e-01 +1.2366e-01 +7.3124e-02 -1.5847e+00 -3.1278e+00
190 0 +2.294184212e+00 +8.177418421e+01 +8.177418421e+01 -5.2810e-01 -1.2736e+00 -9.0970e-01 +2.7709e+00 -2.5549e+00 +1.8805e-01 +6.0606e-02 -1.7164e-02 -2.4910e+00 -3.3075e+00
221 0 +1.959740760e+00 +8.143974076e+01 +8.143974076e+01 +1.7355e-02 -1.4319e+00 -2.4509e-01 +1.9021e+00 -2.4146e+00 +9.6319e-01 -1.0418e+00 +3.2048e-01 -1.9837e+00 -2.5637e+00
