% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.965543489e+02 +3.760343489e+02 +3.760343489e+02 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5691e+00 -7.0247e-01 -7.0242e-01 +4.7377e+00 +2.3023e+00 -1.4085e+00 +1.6277e+00 -1.3903e+00 -1.3972e+00 +7.2591e-01 -4.7599e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4278e-01 -2.7242e+00 -4.2371e+00
2 0 +1.845675706e+02 +2.640475706e+02 +2.640475706e+02 +4.3969e+00 -6.7733e-01 +2.0259e-01 -4.2743e+00 -1.6332e+00 +3.3277e-01 -3.4530e+00 +1.1271e+00 -1.8020e+00 -8.7510e-01 -1.8052e+00 +4.9058e+00 -4.0493e-02 -3.1732e+00 +2.4677e+00 -3.6627e+00 +6.2662e-01 -4.6207e+00 -3.9847e+00 +5.9061e-01
3 0 +1.125868978e+02 +1.920668978e+02 +1.920668978e+02 +2.2154e+00 +5.1411e-01 -3.4695e-01 -9.0332e-01 -4.4356e+00 -2.1596e+00 -1.3819e+00 +3.1714e+00 +1.0309e+00 -4.9985e+00 +9.7228e-01 -1.1553e+00 -2.0308e+00 +1.8351e+00 +3.0931e+00 +2.7939e+00 -2.5178e+00 -9.2768e-01 +9.9384e-01 +2.9268e+00
10 0 +1.098885060e+02 +1.893685060e+02 +1.893685060e+02 +1.8770e+00 -2.5715e+00 -3.2127e+00 +1.4474e+00 -6.7040e-01 +2.1420e+00 +1.4197e+00 -2.1849e-01 -2.5404e+00 -4.5446e+00 -1.3396e+00 +2.5693e+00 +6.4230e-01 -3.7373e+00 +5.1956e-01 +1.1560e+00 -2.6517e+00 +4.6119e-01 +1.7463e-01 -3.4291e+00
16 0 +9.022326322e+01 +1.697032632e+02 +1.697032632e+02 -3.4974e-01 -3.3101e+00 -8.8037e-01 +3.0248e+00 -3.9408e+00 -1.3208e+00 -1.2933e+00 +2.2129e+00 +9.1381e-01 -1.8344e+00 -3.0969e+00 +8.3817e-01 +3.7864e-01 -2.7152e+00 -6.0683e-01 -1.7501e+00 -8.5033e-01 -5.9512e-01 +3.4606e+00 -5.2277e-01
32 0 +6.708480522e+01 +1.465648052e+02 +1.465648052e+02 +7.7720e-01 -2.7764e+00 -3.6832e-01 +3.2116e+00 -2.1789e+00 -1.0314e+00 -7.1211e-02 -6.5230e-01 -2.5397e+00 -4.6785e+00 -4.6141e+00 -9.7391e-01 -3.8387e+00 -2.0061e+00 +4.9964e+00 +4.5178e+00 -6.9482e-01 -3.8647e+00 +3.7886e+00 +4.7791e+00
64 0 +6.006037130e+01 +1.395403713e+02 +1.395403713e+02 +2.1750e+00 +7.8375e-01 +5.4563e-01 +3.9166e+00 -4.1406e+00 -7.7571e-01 -1.8468e+00 +2.2079e+00 +3.0595e-01 -4.9940e+00 -2.5140e+00 -7.5956e-01 +2.8067e+00 -4.3962e-02 +1.0529e+00 +2.2843e+00 -5.2999e-01 -4.3057e+00 +4.0408e+00 +3.7692e+00
83 0 +5.853001091e+01 +1.380100109e+02 +1.380100109e+02 +9.5158e-01 +3.9633e-01 -4.3282e-01 +3.7195e+00 -4.8656e+00 -7.5073e-01 -9.5631e-01 +4.9041e-01 -1.4811e+00 -3.7029e+00 -3.5070e+00 +4.7711e+00 +4.2601e+00 -3.5705e+00 +4.6357e+00 +4.8176e+00 -2.1677e+00 -4.9036e+00 +4.2424e+00 +2.6415e+00
95 0 +3.668538414e+01 +1.161653841e+02 +1.161653841e+02 -2.6679e-01 +4.3106e-01 -2.5396e+00 +2.5434e+00 -3.9948e+00 -7.1763e-01 +5.4830e-01 -1.0879e+00 -1.6637e+00 -3.3637e+00 -3.9152e+00 -1.4281e-01 +2.3561e+00 -2.3024e+00 +4.9889e+00 +1.5999e+00 +1.4139e+00 -4.9934e+00 +2.6543e+00 +3.9783e+00
214 0 +3.613930913e+01 +1.156193091e+02 +1.156193091e+02 -8.3180e-01 -1.7329e+00 -3.8530e+00 +2.2875e+00 -3.7425e+00 +6.2043e-01 -1.4694e+00 +1.8623e+00 -8.8410e-02 -2.8711e+00 -4.9069e+00 +5.4966e-01 -4.9136e-01 -8.8251e-01 +2.0024e+00 +1.1863e+00 -7.7643e-01 -4.4070e+00 +3.5899e+00 +2.7854e+00
228 0 +2.984419852e+01 +1.093241985e+02 +1.093241985e+02 -5.8466e-01 -2.1498e+00 -4.9851e+00 +2.0347e+00 -2.6300e+00 +9.5404e-01 +1.0650e+00 -8.4188e-02 -1.9703e+00 -2.2859e+00 -4.9795e+00 +1.8180e+00 +5.4248e-01 -2.1447e+00 +3.8512e+00 +2.3630e+00 -5.5733e-01 -3.3430e+00 +3.1345e+00 +8.2790e-01
281 0 +2.767119497e+01 +1.071511950e+02 +1.071511950e+02 -4.1152e-01 -3.2908e+00 +5.7382e-01 +3.3975e+00 -3.4900e+00 +1.0307e+00 -9.7289e-01 -2.0510e+00 -7.6290e-01 -2.0009e+00 -4.6808e+00 +3.2555e+00 +1.0983e+00 -7.7676e-01 +4.8862e+00 +2.3621e+00 -7.6887e-02 -2.4084e+00 +4.0014e+00 +2.3480e+00
327 0 +1.098338590e+01 +9.046338590e+01 +9.046338590e+01 -1.0478e-01 -2.6277e+00 -7.6654e-01 +3.2940e+00 -3.7856e+00 +3.8545e-01 -1.6942e+00 +2.8302e-01 -2.4720e+00 -2.1734e+00 -3.1887e+00 +1.7098e+00 +1.1405e+00 +1.0902e-01 +3.2107e+00 +3.7014e+00 -1.4836e-01 -4.2154e+00 +1.9943e+00 +1.3736e+00
459 0 +1.030828366e+01 +8.978828366e+01 +8.978828366e+01 +9.5414e-01 -1.1747e+00 -7.7167e-01 +2.6970e+00 -2.0167e+00 -3.2743e-02 -7.5427e-01 +2.0432e-01 -4.0831e-01 -4.2985e+00 -4.8147e+00 +2.0498e+00 +1.8290e+00 +3.9572e-01 +4.7763e+00 +3.3013e+00 +4.3187e-01 -3.3739e+00 +3.0822e+00 +2.2546e+00
486 0 +1.019814741e+01 +8.967814741e+01 +8.967814741e+01 +6.6003e-01 -2.6912e-01 +1.5111e-02 +3.4793e+00 -2.6408e+00 +4.1503e-01 -1.5715e+00 -6.7617e-01 -1.6202e+00 -3.5800e+00 -3.7702e+00 +1.9547e+00 +1.1765e+00 +8.4777e-01 +4.4077e+00 +3.0881e+00 -3.6747e-01 -4.5047e+00 +2.1957e+00 +2.5131e+00
488 0 +9.294073973e+00 +8.877407397e+01 +8.877407397e+01 -8.8214e-01 -1.0883e+00 -1.0969e+00 +2.5095e+00 -3.1748e+00 -4.4240e-01 -4.9607e-01 +6.5792e-02 -1.7062e+00 -3.9212e+00 -4.9689e+00 +9.9833e-01 +1.2895e+00 +1.1568e+00 +4.5159e+00 +2.3181e+00 +1.5684e-01 -3.8886e+00 +2.2600e+00 +2.0873e+00
