% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.586571428e+03 +1.616541428e+03 +1.616541428e+03 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
5 0 +1.080425169e+03 +1.110395169e+03 +1.110395169e+03 -4.2286e+00 -2.0452e+00 -4.1913e+00 +3.9534e-03 +3.4334e+00
10 0 +7.359133533e+02 +7.658833533e+02 +7.658833533e+02 +2.1654e+00 +3.2771e+00 -2.2914e+00 -2.9522e+00 +1.8130e+00
17 0 +3.809416078e+02 +4.109116078e+02 +4.109116078e+02 -8.7890e-01 -2.6361e+00 -3.5414e+00 -2.1695e+00 +3.6606e+00
68 0 +2.605294255e+02 +2.904994255e+02 +2.904994255e+02 -3.1008e-01 +2.9679e-01 -2.9901e+00 -2.8582e+00 +2.4394e+00
76 0 +2.393054159e+02 +2.692754159e+02 +2.692754159e+02 -3.1008e-01 -5.0780e-01 -2.8233e+00 -2.8582e+00 +3.2989e+00
293 0 +1.852596987e+02 +2.152296987e+02 +2.152296987e+02 -7.7666e-01 +1.0948e+00 -3.2229e+00 -2.1484e+00 +4.0457e+00
556 0 +1.382742826e+02 +1.682442826e+02 +1.682442826e+02 -4.1481e-01 +1.7496e+00 -2.5939e+00 -2.0991e+00 +4.3365e+00
659 0 +1.298025904e+02 +1.597725904e+02 +1.597725904e+02 +9.8638e-02 +1.2340e+00 -3.2308e+00 -1.4028e+00 +4.2051e+00
809 0 +1.071025024e+02 +1.370725024e+02 +1.370725024e+02 -4.1481e-01 +1.7496e+00 -2.9981e+00 -1.3446e+00 +4.9857e+00
946 0 +9.107377524e+01 +1.210437752e+02 +1.210437752e+02 +9.4723e-02 +4.0175e-01 -3.4317e+00 -1.4432e+00 +4.3235e+00
1054 0 +7.508095367e+01 +1.050509537e+02 +1.050509537e+02 +5.3238e-01 -5.6936e-01 -3.5204e+00 -1.4878e+00 +3.9529e+00
1133 0 +7.236074642e+01 +1.023307464e+02 +1.023307464e+02 +5.4834e-01 -1.0887e+00 -3.5080e+00 -1.6128e+00 +3.6874e+00
1183 0 +6.190777677e+01 +9.187777677e+01 +9.187777677e+01 -3.4519e-03 +2.3073e-01 -3.3036e+00 -1.8116e+00 +3.7674e+00
1197 0 +4.893872453e+01 +7.890872453e+01 +7.890872453e+01 +3.7141e-01 -6.8352e-01 -3.4570e+00 -1.7258e+00 +3.4006e+00
1371 0 +3.857073803e+01 +6.854073803e+01 +6.854073803e+01 +7.8150e-01 -1.2348e+00 -3.4943e+00 -2.0584e+00 +3.2021e+00
1395 0 +3.571191487e+01 +6.568191487e+01 +6.568191487e+01 +5.6337e-01 -6.8352e-01 -3.4570e+00 -1.7506e+00 +3.4006e+00
1483 0 +3.331731281e+01 +6.328731281e+01 +6.328731281e+01 +3.0618e-01 -4.1023e-01 -3.3036e+00 -1.8116e+00 +3.7674e+00
1517 0 +1.373522322e+01 +4.370522322e+01 +4.370522322e+01 +6.6727e-01 -1.0366e+00 -3.4485e+00 -1.8877e+00 +3.3379e+00
1803 0 +1.283242561e+01 +4.280242561e+01 +4.280242561e+01 +5.8289e-01 -9.9307e-01 -3.4490e+00 -1.9308e+00 +3.3241e+00
1951 0 +9.982572324e+00 +3.995257232e+01 +3.995257232e+01 +6.4353e-01 -1.0035e+00 -3.4667e+00 -1.9013e+00 +3.3334e+00
2056 0 +7.994836327e+00 +3.796483633e+01 +3.796483633e+01 +1.0519e+00 -2.2489e+00 -3.7770e+00 -2.0129e+00 +2.8638e+00
2101 0 +4.347834444e+00 +3.431783444e+01 +3.431783444e+01 +1.1009e+00 -2.3096e+00 -3.8069e+00 -2.0129e+00 +2.8638e+00
3467 0 +3.408209306e+00 +3.337820931e+01 +3.337820931e+01 +7.5666e-01 -1.4000e+00 -3.5860e+00 -1.9209e+00 +3.2079e+00
3756 0 +3.366923659e+00 +3.333692366e+01 +3.333692366e+01 +9.4972e-01 -1.9108e+00 -3.7199e+00 -1.9588e+00 +3.0607e+00
3791 0 +3.277656052e+00 +3.324765605e+01 +3.324765605e+01 +8.5391e-01 -1.6467e+00 -3.6471e+00 -1.9463e+00 +3.1121e+00
3998 0 +2.747467746e+00 +3.271746775e+01 +3.271746775e+01 +8.2361e-01 -1.5924e+00 -3.6365e+00 -1.9251e+00 +3.1764e+00
4072 0 +1.763374287e+00 +3.173337429e+01 +3.173337429e+01 +9.1495e-01 -1.8375e+00 -3.6956e+00 -1.9530e+00 +3.0633e+00
4257 0 +8.429376907e-01 +3.081293769e+01 +3.081293769e+01 +9.7266e-01 -1.9580e+00 -3.7250e+00 -1.9669e+00 +3.0120e+00
5213 0 +6.713486863e-01 +3.064134869e+01 +3.064134869e+01 +9.2454e-01 -1.8397e+00 -3.6965e+00 -1.9524e+00 +3.0639e+00
5244 0 +5.322374987e-01 +3.050223750e+01 +3.050223750e+01 +8.8219e-01 -1.7208e+00 -3.6630e+00 -1.9434e+00 +3.1008e+00
5483 0 +5.245180089e-01 +3.049451801e+01 +3.049451801e+01 +9.4227e-01 -1.8783e+00 -3.7042e+00 -1.9590e+00 +3.0418e+00
6032 0 +3.424520870e-01 +3.031245209e+01 +3.031245209e+01 +9.3217e-01 -1.8557e+00 -3.7000e+00 -1.9544e+00 +3.0540e+00
6410 0 +3.257691811e-01 +3.029576918e+01 +3.029576918e+01 +8.6073e-01 -1.6638e+00 -3.6503e+00 -1.9371e+00 +3.1267e+00
6805 0 +2.157970993e-01 +3.018579710e+01 +3.018579710e+01 +8.6267e-01 -1.6711e+00 -3.6520e+00 -1.9388e+00 +3.1243e+00
6975 0 +2.157970993e-01 +3.018579710e+01 +3.018579710e+01 +8.6267e-01 -1.6711e+00 -3.6520e+00 -1.9388e+00 +3.1243e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.462865597e+03 +2.411155597e+03 +2.411155597e+03 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
2 0 +1.920477582e+03 +1.868767582e+03 +1.868767582e+03 -1.4777e+00 +4.0474e+00 +4.2060e+00 -2.0844e-01 -1.6561e-01
3 0 +1.579430720e+03 +1.527720720e+03 +1.527720720e+03 +4.8801e+00 +7.7672e-01 +4.8793e+00 -4.0735e+00 -1.2287e+00
8 0 +1.440198168e+03 +1.388488168e+03 +1.388488168e+03 +4.6789e-01 +3.4455e-01 +8.3287e-01 +2.4269e+00 +1.4021e+00
9 0 +1.173052585e+03 +1.121342585e+03 +1.121342585e+03 +1.0325e+00 +1.2004e+00 -2.4986e+00 +4.2499e+00 +2.5438e+00
10 0 +3.381615382e+02 +2.864515382e+02 +2.864515382e+02 +2.1654e+00 +3.2771e+00 -2.2914e+00 -2.9522e+00 +1.8130e+00
191 0 +3.296424116e+02 +2.779324116e+02 +2.779324116e+02 +4.9144e-01 +1.3364e+00 -4.8721e+00 -3.3066e+00 +2.7759e+00
232 0 +2.015133554e+02 +1.498033554e+02 +1.498033554e+02 +2.8236e+00 +3.9567e+00 -3.3806e+00 -2.8966e+00 +1.7166e+00
327 0 +1.712720312e+02 +1.195620312e+02 +1.195620312e+02 +2.2793e+00 +3.6272e+00 -3.4716e+00 -2.8556e+00 +1.7786e+00
451 0 +1.614013118e+02 +1.096913118e+02 +1.096913118e+02 +2.2793e+00 +2.3253e+00 -3.7725e+00 -2.8556e+00 +2.6367e+00
492 0 +1.466784168e+02 +9.496841681e+01 +9.496841681e+01 +1.8463e+00 +3.5947e+00 -3.3827e+00 -3.7261e+00 +9.8697e-01
538 0 +1.203951957e+02 +6.868519566e+01 +6.868519566e+01 +1.8362e+00 +3.1297e+00 -3.6238e+00 -3.8308e+00 +1.5260e+00
570 0 +8.620804532e+01 +3.449804532e+01 +3.449804532e+01 +2.8023e+00 +3.8495e+00 -3.4762e+00 -3.4911e+00 +9.0493e-01
871 0 +6.659240668e+01 +1.488240668e+01 +1.488240668e+01 +2.4055e+00 +2.1609e+00 -3.7167e+00 -3.2758e+00 +1.7888e+00
930 0 +5.975548396e+01 +8.045483960e+00 +8.045483960e+00 +2.2318e+00 +2.2899e+00 -3.5720e+00 -3.9283e+00 +1.5679e+00
1201 0 +5.375244668e+01 +2.042446681e+00 +2.042446681e+00 +1.9128e+00 +1.9168e+00 -4.1212e+00 -3.7036e+00 +2.1313e+00
1380 0 +3.206856484e+01 -1.964143516e+01 -1.964143516e+01 +2.2596e+00 +2.2154e+00 -3.9816e+00 -3.5831e+00 +1.9390e+00
1628 0 +3.064802506e+01 -2.106197494e+01 -2.106197494e+01 +2.6485e+00 +3.0474e+00 -3.2843e+00 -3.6908e+00 +1.1531e+00
1783 0 +2.898649506e+01 -2.272350494e+01 -2.272350494e+01 +2.5621e+00 +3.1294e+00 -3.3888e+00 -3.5743e+00 +1.2454e+00
1904 0 +1.978327495e+01 -3.192672505e+01 -3.192672505e+01 +2.4074e+00 +2.9292e+00 -3.5099e+00 -3.6008e+00 +1.3234e+00
2195 0 +1.683615177e+01 -3.487384823e+01 -3.487384823e+01 +2.7740e+00 +3.6338e+00 -3.1162e+00 -3.6052e+00 +6.7871e-01
2270 0 +1.491487181e+01 -3.679512819e+01 -3.679512819e+01 +2.5035e+00 +2.9292e+00 -3.5221e+00 -3.6008e+00 +1.2232e+00
2301 0 +9.580856794e+00 -4.212914321e+01 -4.212914321e+01 +2.6880e+00 +3.2610e+00 -3.2363e+00 -3.7064e+00 +8.5985e-01
2499 0 +8.485772024e+00 -4.322422798e+01 -4.322422798e+01 +2.5979e+00 +3.0603e+00 -3.3718e+00 -3.6221e+00 +1.0696e+00
2635 0 +7.696910392e+00 -4.401308961e+01 -4.401308961e+01 +2.5925e+00 +3.1564e+00 -3.3495e+00 -3.7132e+00 +1.0046e+00
2658 0 +6.772565982e+00 -4.493743402e+01 -4.493743402e+01 +2.6708e+00 +3.2455e+00 -3.2650e+00 -3.6224e+00 +9.3757e-01
3157 0 +5.988846007e+00 -4.572115399e+01 -4.572115399e+01 +2.5373e+00 +2.9862e+00 -3.4146e+00 -3.6732e+00 +1.1607e+00
3291 0 +3.613029301e+00 -4.809697070e+01 -4.809697070e+01 +2.5933e+00 +3.0690e+00 -3.3985e+00 -3.6586e+00 +1.1138e+00
3402 0 +2.154395774e+00 -4.955560423e+01 -4.955560423e+01 +2.4871e+00 +2.8782e+00 -3.5198e+00 -3.6571e+00 +1.2958e+00
4235 0 +1.601686730e+00 -5.010831327e+01 -5.010831327e+01 +2.6251e+00 +3.1941e+00 -3.3339e+00 -3.6626e+00 +9.9330e-01
4286 0 +1.519414319e+00 -5.019058568e+01 -5.019058568e+01 +2.5889e+00 +3.1073e+00 -3.3737e+00 -3.6570e+00 +1.0660e+00
4358 0 +1.190194225e+00 -5.051980578e+01 -5.051980578e+01 +2.5889e+00 +3.0992e+00 -3.3761e+00 -3.6515e+00 +1.0804e+00
4735 0 +4.734348625e-01 -5.123656514e+01 -5.123656514e+01 +2.6388e+00 +3.2056e+00 -3.3167e+00 -3.6539e+00 +9.7620e-01
4918 0 +4.115956438e-01 -5.129840436e+01 -5.129840436e+01 +2.6131e+00 +3.1505e+00 -3.3495e+00 -3.6537e+00 +1.0300e+00
5433 0 +3.428625748e-01 -5.136713743e+01 -5.136713743e+01 +2.6406e+00 +3.2158e+00 -3.3134e+00 -3.6543e+00 +9.6880e-01
5675 0 +2.240221701e-01 -5.148597783e+01 -5.148597783e+01 +2.6139e+00 +3.1572e+00 -3.3468e+00 -3.6562e+00 +1.0253e+00
6000 0 +2.240221701e-01 -5.148597783e+01 -5.148597783e+01 +2.6139e+00 +3.1572e+00 -3.3468e+00 -3.6562e+00 +1.0253e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.374019125e+03 +1.094069125e+03 +1.094069125e+03 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
7 0 +1.360465769e+03 +1.080515769e+03 +1.080515769e+03 -3.5374e+00 -7.7705e-01 +4.8540e+00 +1.8760e+00 +4.5434e+00
19 0 +5.768742423e+02 +2.969242423e+02 +2.969242423e+02 -4.5755e+00 -3.5215e+00 +4.6611e+00 +1.1189e+00 -4.0712e+00
76 0 +5.613972090e+02 +2.814472090e+02 +2.814472090e+02 -4.5755e+00 -4.3261e+00 +4.8279e+00 +1.1189e+00 -3.2118e+00
195 0 +2.871269455e+02 +7.176945457e+00 +7.176945457e+00 -4.5479e+00 -2.9871e+00 +3.6599e+00 -1.0360e-01 -2.3035e+00
239 0 +1.418802554e+02 -1.380697446e+02 -1.380697446e+02 -4.5746e+00 -2.9260e+00 +3.5048e+00 -1.3971e+00 -3.4208e+00
639 0 +7.308720193e+01 -2.068627981e+02 -2.068627981e+02 -4.8643e+00 -2.6861e+00 +4.8337e+00 -1.6935e+00 -3.9180e+00
644 0 +4.827274241e+01 -2.316772576e+02 -2.316772576e+02 -4.3325e+00 -3.2685e+00 +4.1259e+00 -1.2889e+00 -3.5488e+00
1042 0 +4.543130293e+01 -2.345186971e+02 -2.345186971e+02 -4.3274e+00 -3.0843e+00 +4.2289e+00 -1.8068e+00 -4.0514e+00
1048 0 +3.711790317e+01 -2.428320968e+02 -2.428320968e+02 -3.7088e+00 -3.9125e+00 +3.2089e+00 -8.2996e-01 -3.2667e+00
