% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.347165144e+05 +1.348403444e+05 +1.348403444e+05 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
2 0 +7.492213384e+04 +7.504596384e+04 +7.504596384e+04 -1.3903e+00 -1.3972e+00 +7.2589e-01 -4.7600e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4277e-01 -2.7242e+00 -4.2371e+00
6 0 +4.066684173e+04 +4.079067173e+04 +4.079067173e+04 +9.7225e-01 -1.1553e+00 -2.0308e+00 +1.8351e+00 +3.0931e+00 +2.7939e+00 -2.5177e+00 -9.2767e-01 +9.9383e-01 +2.9268e+00
9 0 +2.535581995e+04 +2.547964995e+04 +2.547964995e+04 -6.5902e-01 +1.0713e+00 +4.4337e+00 -1.5548e+00 -2.4255e+00 -1.5053e+00 +2.7463e+00 +9.8629e-01 -1.5893e+00 +1.5399e+00
19 0 +1.380649076e+04 +1.393032076e+04 +1.393032076e+04 +1.3352e+00 -1.1067e-01 -2.5748e+00 -3.6757e-01 -1.4962e+00 +1.6535e-01 -8.7065e-01 -6.5472e-01 +2.8772e+00 -1.6543e+00
41 0 +1.066845920e+04 +1.079228920e+04 +1.079228920e+04 +2.5141e+00 -1.0185e+00 +1.1026e+00 +2.1735e+00 -2.2448e+00 -2.4888e+00 -1.5383e+00 -1.7997e+00 -5.5877e-01 +8.5787e-01
86 0 +4.005432545e+03 +4.129262545e+03 +4.129262545e+03 +2.5685e+00 +1.3599e+00 -8.5013e-01 +1.1022e+00 -2.1698e-01 +5.9597e-01 -8.4585e-03 +6.0613e-01 +4.7024e-01 -2.8944e+00
147 0 +3.288823835e+03 +3.412653835e+03 +3.412653835e+03 -1.4574e+00 +2.4391e-01 +1.1484e+00 +3.0834e-01 +6.2036e-01 -1.3342e-01 +1.1409e+00 -1.8526e+00 -1.8708e-01 -1.0305e+00
148 0 +2.015797244e+03 +2.139627244e+03 +2.139627244e+03 -9.0091e-01 +2.0339e-01 -4.0810e-01 -2.1353e-01 +1.3172e+00 +3.8779e-01 +1.2598e+00 +4.1176e-02 +2.1424e-01 -2.0753e+00
159 0 +1.290863876e+03 +1.414693876e+03 +1.414693876e+03 +6.2354e-01 +2.3223e-01 -2.8958e-01 -7.2188e-01 +1.4659e+00 -8.8363e-01 +1.2048e+00 -8.7134e-01 +1.2458e-01 -9.5420e-01
184 0 +1.078899656e+03 +1.202729656e+03 +1.202729656e+03 +6.9835e-01 +1.1287e+00 +7.9030e-02 -8.0242e-02 -8.5357e-01 -1.6943e-01 +5.3959e-01 +4.3868e-01 +1.7294e-01 -1.7215e+00
189 0 +1.055759469e+03 +1.179589469e+03 +1.179589469e+03 +8.3078e-01 +7.9729e-01 +7.1713e-01 -4.3785e-01 -4.9725e-01 -5.7171e-01 -9.5401e-01 +5.1277e-02 +7.0645e-01 -2.1618e+00
191 0 +4.146876972e+02 +5.385176972e+02 +5.385176972e+02 -1.5355e-01 +2.8065e-01 +1.0592e+00 -9.0417e-01 +1.1542e+00 -4.3803e-01 +1.5886e-01 -2.5917e-01 -3.9434e-01 -7.6506e-01
228 0 +3.166760348e+02 +4.405060348e+02 +4.405060348e+02 -3.6297e-01 -2.7677e-01 +7.6056e-01 -8.1562e-01 +7.6810e-01 -3.1212e-01 -1.6498e-01 -4.9657e-01 -9.0084e-01 -2.2057e-01
234 0 +3.126723703e+02 +4.365023703e+02 +4.365023703e+02 +6.1650e-01 +2.9456e-01 +1.2502e+00 +5.6839e-02 +5.5808e-01 +4.0637e-02 -1.5571e-03 -6.3137e-01 +1.1147e-01 +3.7191e-02
