% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.161700880e+03 +1.264310880e+03 +1.264310880e+03 -3.7689e+00 +2.4129e+00 +4.6480e+00 -4.9858e+00 -4.9987e-01 -4.8219e-01 -4.3954e+00 -4.8280e+00 +4.2971e-01 +2.8930e+00 +4.8414e+00 +4.1792e+00 -3.3015e+00 +1.3009e+00 +4.6972e+00 -4.0177e+00 -2.1007e+00 -1.2676e+00 -2.6624e+00 -4.9910e+00
2 0 +8.862224275e+02 +9.888324275e+02 +9.888324275e+02 -4.4082e+00 -6.0546e-01 +4.5307e+00 +1.5122e+00 -2.9483e+00 +2.1714e-01 +2.1101e+00 -4.6440e+00 +7.0671e-01 +3.7211e+00 +4.0043e+00 -2.0701e+00 +2.5118e+00 -2.5464e+00 +4.9194e+00 +1.7196e-01 -2.1351e+00 -4.2189e+00 +3.2401e+00 +3.2477e-01
3 0 +8.526887830e+02 +9.552987830e+02 +9.552987830e+02 +4.9904e+00 +4.6575e+00 +2.5564e+00 +2.0043e+00 +2.6893e+00 -4.3442e+00 -2.3484e+00 +3.1663e+00 -2.6227e-01 +1.4668e+00 +4.8031e+00 +1.3153e-01 -3.8810e+00 -1.4113e+00 -3.2372e+00 +4.8243e+00 +1.7055e+00 -3.1960e+00 -1.5698e+00 +2.7356e+00
4 0 +7.732830536e+02 +8.758930536e+02 +8.758930536e+02 +6.5813e-01 -2.2312e+00 -1.4413e+00 +6.8325e-01 +4.6073e+00 -1.3964e+00 -4.7898e+00 +1.6414e+00 +3.1963e+00 -9.7018e-01 -3.5158e+00 -4.5311e+00 +2.4406e+00 +3.8924e-02 -2.6882e+00 -1.4732e-01 +1.7521e+00 +4.1419e+00 +3.3676e+00 +1.4985e+00
9 0 +6.902974832e+02 +7.929074832e+02 +7.929074832e+02 -2.0058e+00 -2.0849e+00 +2.0485e+00 +3.0635e-02 -3.0241e+00 +2.6227e+00 -1.4591e+00 +3.9658e+00 -2.6963e+00 +1.9100e+00 -2.1507e+00 -5.6245e-01 -3.1660e+00 -1.7329e-01 +4.6432e+00 -4.5230e+00 +6.3749e-01 -4.2986e+00 -3.1550e-01 +3.5317e-01
21 0 +6.025998259e+02 +7.052098259e+02 +7.052098259e+02 -1.9071e+00 +1.0606e+00 +3.0390e+00 -3.9371e+00 +2.9852e+00 +1.6113e+00 +2.6741e+00 -3.6036e+00 -1.0078e+00 +1.1160e+00 -1.4262e+00 -5.6933e-02 -4.8896e-01 -2.1913e+00 +1.0246e+00 +1.4981e+00 -1.3148e+00 -4.3269e+00 +5.0459e-01 -3.2162e+00
25 0 +5.765410634e+02 +6.791510634e+02 +6.791510634e+02 -2.7410e+00 +1.7214e+00 +2.2853e+00 +2.8893e+00 +2.6946e+00 -1.1444e+00 +1.0501e+00 -4.1675e+00 -2.9056e+00 -9.1069e-02 -2.6884e+00 +4.3823e+00 +9.5914e-01 +2.3032e-02 -7.2573e-01 -4.7682e+00 -9.4519e-01 +1.1654e+00 +1.2897e+00 +4.4269e+00
87 0 +5.138266783e+02 +6.164366783e+02 +6.164366783e+02 -5.0000e+00 -8.1239e-01 +1.6462e+00 -2.2679e+00 +2.3112e+00 +2.0270e+00 +2.9608e+00 +8.3199e-02 -5.0000e+00 +2.2290e-01 -1.5230e+00 +2.0102e+00 -2.6806e-02 -7.1489e-01 +5.9874e-01 +1.7249e+00 +1.4037e+00 -8.2503e-01 +5.9461e-01 -2.2524e+00
104 0 +4.995445738e+02 +6.021545738e+02 +6.021545738e+02 -5.0000e+00 -1.9644e+00 +1.7908e+00 +8.9743e-02 +1.3532e+00 -2.6285e+00 +1.0786e+00 -1.7174e+00 -1.4066e+00 -6.4469e-01 -9.5494e-01 -6.1424e-01 +2.3419e+00 -1.4920e-01 -6.5976e-01 -1.6334e-01 +1.9798e+00 +3.3850e+00 -5.0000e+00 -1.7298e+00
137 0 +3.895948628e+02 +4.922048628e+02 +4.922048628e+02 -2.3289e+00 +2.3764e-01 +1.9599e+00 -3.2441e-01 +1.6002e+00 +5.3892e-01 -2.2462e-01 -9.6114e-01 -1.4007e+00 -2.1966e-02 -1.6676e+00 -1.4618e+00 -3.4030e+00 +8.2454e-01 -3.0331e+00 +9.1026e-01 +1.0333e+00 -2.2891e+00 +5.7554e-01 -2.6006e+00
