% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.574208230e+01 +2.261208230e+01 +2.261208230e+01 +1.7205e-01 -1.6172e+00 +3.0197e+00 +8.9005e-01 -7.5580e-01
10 0 +8.027813774e+00 +1.489781377e+01 +1.489781377e+01 +1.3445e+00 -4.6760e+00 -4.3117e+00 +8.5787e-01 -3.3694e+00
12 0 +3.495076740e+00 +1.036507674e+01 +1.036507674e+01 +2.3674e+00 -5.9909e-01 -1.5159e+00 +1.4855e+00 -2.3001e+00
23 0 +3.263741149e+00 +1.013374115e+01 +1.013374115e+01 -1.3814e+00 -4.2594e+00 +3.9734e+00 +1.4222e-01 +6.7580e-01
186 0 +2.554463198e+00 +9.424463198e+00 +9.424463198e+00 +7.6210e-01 -1.5232e+00 -1.6545e+00 -5.0000e+00 -1.0164e-01
606 0 +2.469706097e+00 +9.339706097e+00 +9.339706097e+00 -1.5250e+00 +1.7269e+00 +1.2601e+00 -2.2312e+00 -1.5124e+00
887 0 +1.843065243e+00 +8.713065243e+00 +8.713065243e+00 +4.4370e+00 +1.7344e+00 +6.4858e-01 +1.6658e+00 +3.9822e-03
6431 0 +1.648833793e+00 +8.518833793e+00 +8.518833793e+00 +5.0000e+00 +3.9032e+00 -5.0000e+00 +8.6791e-01 -5.0000e+00
6778 0 +1.388855062e+00 +8.258855062e+00 +8.258855062e+00 +3.9284e+00 +4.9677e+00 +1.7843e+00 -4.3424e+00 -1.5241e+00
14519 0 +1.095814821e+00 +7.965814821e+00 +7.965814821e+00 -1.9019e+00 +4.3814e+00 -3.3480e+00 -2.3949e+00 +2.8444e+00
20051 0 +1.095814821e+00 +7.965814821e+00 +7.965814821e+00 -1.9019e+00 +4.3814e+00 -3.3480e+00 -2.3949e+00 +2.8444e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.309254845e+01 +1.310254845e+01 +1.310254845e+01 +3.6882e+00 +9.0243e-01 +2.9784e+00 +1.5331e+00 -3.2979e+00
13 0 +9.297620555e+00 +9.307620555e+00 +9.307620555e+00 -3.5604e+00 +3.4817e+00 +4.1338e+00 -3.5954e+00 -3.9397e+00
16 0 +8.120521569e+00 +8.130521569e+00 +8.130521569e+00 -3.0619e+00 -4.4414e+00 +2.1034e+00 -2.3185e+00 -3.0378e-01
29 0 +6.697998255e+00 +6.707998255e+00 +6.707998255e+00 +2.1750e+00 +1.8764e+00 -4.7156e-01 +2.3958e+00 +8.8615e-01
49 0 +4.172011729e+00 +4.182011729e+00 +4.182011729e+00 -4.9298e+00 -1.1581e+00 +2.7761e+00 +2.6529e+00 -8.8682e-01
173 0 +3.228427646e+00 +3.238427646e+00 +3.238427646e+00 -1.3021e+00 +2.2466e+00 +7.5121e-02 -1.5978e+00 +7.4375e-01
399 0 +2.646585015e+00 +2.656585015e+00 +2.656585015e+00 -4.9298e+00 -4.0773e+00 +5.0000e+00 +4.3248e+00 -5.0107e-01
703 0 +2.367178348e+00 +2.377178348e+00 +2.377178348e+00 -9.0049e-01 -5.0000e+00 +2.1143e-02 -8.8567e-01 -5.0000e+00
3855 0 +2.169327964e+00 +2.179327964e+00 +2.179327964e+00 -2.6542e+00 -5.0000e+00 +1.2880e+00 +4.1724e-01 -4.8842e+00
5140 0 +1.097903345e+00 +1.107903345e+00 +1.107903345e+00 -5.0000e+00 +1.5088e+00 +5.0000e+00 +3.6971e+00 -2.0198e-01
7931 0 +9.519311595e-01 +9.619311595e-01 +9.619311595e-01 -2.6572e+00 -1.2054e+00 +2.1293e+00 -5.6724e-01 -2.4200e+00
20051 0 +9.519311595e-01 +9.619311595e-01 +9.619311595e-01 -2.6572e+00 -1.2054e+00 +2.1293e+00 -5.6724e-01 -2.4200e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.066347524e+01 -1.099465248e+02 -1.099465248e+02 -3.8513e+00 +2.8736e+00 +4.3855e+00 -3.8787e+00 +3.5460e+00
2 0 +1.968619083e+01 -1.109238092e+02 -1.109238092e+02 +1.4329e+00 +4.2273e+00 +2.3895e+00 -2.7970e+00 +2.8706e+00
4 0 +1.198913533e+01 -1.186208647e+02 -1.186208647e+02 -4.1556e+00 -8.6091e-01 +3.3630e+00 +3.9537e+00 -4.1054e-01
12 0 +1.152452732e+01 -1.190854727e+02 -1.190854727e+02 -9.5715e-01 -3.1795e+00 -9.9369e-01 -1.3466e+00 +2.7551e+00
36 0 +1.041512428e+01 -1.201948757e+02 -1.201948757e+02 +3.6803e+00 -2.7123e+00 +4.3983e+00 -3.7897e+00 -2.0931e+00
39 0 +7.929876954e+00 -1.226801230e+02 -1.226801230e+02 -2.7996e+00 -3.8350e+00 +4.1016e+00 +1.2854e+00 +3.5592e+00
66 0 +4.528151406e+00 -1.260818486e+02 -1.260818486e+02 -1.8126e+00 -4.9032e-02 +5.5526e-01 -4.4995e+00 +2.6230e+00
74 0 +3.167289466e+00 -1.274427105e+02 -1.274427105e+02 -3.8226e+00 +3.7279e+00 +1.8808e+00 +5.0000e+00 -4.1141e+00
215 0 +1.539169373e+00 -1.290708306e+02 -1.290708306e+02 +2.7612e+00 -5.0000e+00 +1.9334e+00 +3.1893e+00 +4.9663e+00
4030 0 +1.313892309e+00 -1.292961077e+02 -1.292961077e+02 +4.7401e+00 -1.6365e+00 -1.9390e+00 -1.7425e+00 +2.9693e+00
4212 0 +1.188987039e+00 -1.294210130e+02 -1.294210130e+02 -7.7367e-01 -5.0000e+00 -1.8154e+00 -5.9426e-01 +3.6119e+00
5825 0 +9.033872858e-01 -1.297066127e+02 -1.297066127e+02 +5.0000e+00 -4.1896e+00 +5.0000e+00 +2.9470e+00 +5.0000e+00
9396 0 +7.314893988e-01 -1.298785106e+02 -1.298785106e+02 +5.0000e+00 +4.6196e+00 -3.4392e+00 -4.3617e+00 +4.9851e+00
20051 0 +7.314893987e-01 -1.298785106e+02 -1.298785106e+02 +5.0000e+00 +4.6196e+00 -3.4392e+00 -4.3617e+00 +4.9851e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.936968610e+01 -1.937503139e+02 -1.937503139e+02 -4.8818e+00 -4.7980e+00 -4.1770e+00 +5.7243e-01 +5.0471e-01
2 0 +1.841948575e+01 -2.047005142e+02 -2.047005142e+02 -9.3766e-03 -4.1715e+00 -3.7675e+00 -4.3635e+00 -4.9077e-01
3 0 +1.393756657e+01 -2.091824334e+02 -2.091824334e+02 -5.9174e-01 -3.9837e+00 +2.0962e+00 +1.6326e+00 -7.3099e-01
5 0 +8.691541907e+00 -2.144284581e+02 -2.144284581e+02 -1.8983e-01 -1.2797e+00 +3.2294e+00 +4.3919e+00 -4.3549e+00
13 0 +7.816260662e+00 -2.153037393e+02 -2.153037393e+02 -1.4827e+00 +2.3945e+00 +3.3925e+00 -4.7631e+00 -1.4322e+00
40 0 +7.179642297e+00 -2.159403577e+02 -2.159403577e+02 -3.5128e-01 +1.6006e+00 +4.8705e+00 -3.8821e+00 +1.3442e+00
47 0 +6.992195423e+00 -2.161278046e+02 -2.161278046e+02 +9.9938e-01 -3.9454e+00 -2.7518e+00 -4.9420e+00 +3.1988e+00
52 0 +6.366211149e+00 -2.167537889e+02 -2.167537889e+02 -9.3766e-03 -4.1715e+00 -3.7675e+00 -5.0000e+00 -4.9077e-01
64 0 +3.279767529e+00 -2.198402325e+02 -2.198402325e+02 +1.7027e+00 -1.3448e-01 +2.7279e+00 -7.7845e-01 -3.8368e+00
148 0 +2.933767278e+00 -2.201862327e+02 -2.201862327e+02 +1.1583e+00 +1.9875e+00 +5.0000e+00 +5.0000e+00 +4.5325e+00
157 0 +1.967406960e+00 -2.211525930e+02 -2.211525930e+02 +2.6131e+00 -2.9401e+00 -1.2887e+00 +1.5793e+00 +4.1786e+00
2417 0 +1.480946203e+00 -2.216390538e+02 -2.216390538e+02 -2.1215e+00 +3.8564e+00 +5.0000e+00 +3.8361e+00 +4.4179e+00
9073 0 +1.331317726e+00 -2.217886823e+02 -2.217886823e+02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -1.4114e+00 +5.0000e+00
17657 0 +1.241677660e+00 -2.218783223e+02 -2.218783223e+02 +2.6131e+00 -2.9401e+00 -1.6460e+00 -2.8197e+00 +4.1786e+00
19786 0 +1.177856640e+00 -2.219421434e+02 -2.219421434e+02 -2.1242e+00 +3.8564e+00 +5.0000e+00 +3.8361e+00 +4.4179e+00
20051 0 +1.177856640e+00 -2.219421434e+02 -2.219421434e+02 -2.1242e+00 +3.8564e+00 +5.0000e+00 +3.8361e+00 +4.4179e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.142650570e+00 -3.928734943e+01 -3.928734943e+01 -1.4055e+00 +4.7555e+00 -4.1295e-01 +1.2006e+00 -2.2102e+00
71 0 +3.969741457e+00 -4.046025854e+01 -4.046025854e+01 -1.6020e+00 +2.2096e+00 +4.6394e+00 +4.3380e+00 -1.4248e+00
80 0 +3.041347089e+00 -4.138865291e+01 -4.138865291e+01 +1.5946e+00 -3.4747e+00 +1.4801e+00 +2.8481e+00 +5.0000e+00
719 0 +2.749404448e+00 -4.168059555e+01 -4.168059555e+01 -5.0000e+00 +2.3816e+00 +8.8542e-01 -3.2135e+00 +3.5838e+00
893 0 +2.375107490e+00 -4.205489251e+01 -4.205489251e+01 +1.1183e+00 -6.8516e-01 -1.3151e+00 -5.0000e+00 +5.0000e+00
1654 0 +1.434789489e+00 -4.299521051e+01 -4.299521051e+01 -2.1587e+00 +4.0855e-01 -4.1329e+00 -1.9311e-01 +1.4083e+00
4768 0 +1.132060026e+00 -4.329793997e+01 -4.329793997e+01 +3.0925e+00 -2.6974e+00 +4.3261e+00 -2.4439e+00 -1.5695e-01
20051 0 +1.132060026e+00 -4.329793997e+01 -4.329793997e+01 +3.0925e+00 -2.6974e+00 +4.3261e+00 -2.4439e+00 -1.5695e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.106541100e+00 +1.397654110e+01 +1.397654110e+01 +8.5251e-01 +4.4948e+00 +3.3062e+00 +4.7609e+00 -4.4604e+00
5 0 +4.800942717e+00 +1.167094272e+01 +1.167094272e+01 +1.3175e-03 -3.5218e-01 -1.0623e+00 +3.8473e+00 -1.2844e+00
26 0 +4.373858312e+00 +1.124385831e+01 +1.124385831e+01 -4.0343e+00 +4.5134e+00 +4.4429e+00 +7.1494e-02 -3.3535e+00
63 0 +2.546767419e+00 +9.416767419e+00 +9.416767419e+00 +6.1399e-01 +9.3684e-01 -4.9623e+00 +2.6281e+00 +1.7871e+00
1204 0 +1.793194793e+00 +8.663194793e+00 +8.663194793e+00 -4.0040e+00 -1.5770e+00 -5.0341e-01 +1.6214e+00 -4.1036e+00
1993 0 +1.646081807e+00 +8.516081807e+00 +8.516081807e+00 +1.0857e+00 +2.4349e+00 -3.2943e+00 +5.0000e+00 +5.0000e+00
3035 0 +8.798347731e-01 +7.749834773e+00 +7.749834773e+00 -5.1173e-01 +1.7491e+00 -3.5420e+00 -4.8502e-02 -4.5255e+00
7935 0 +8.402844972e-01 +7.710284497e+00 +7.710284497e+00 -3.9200e+00 +1.4539e+00 -1.5176e+00 +3.0019e+00 -6.9445e-01
11652 0 +8.086519575e-01 +7.678651958e+00 +7.678651958e+00 -3.8885e-01 +4.6793e+00 -1.7589e+00 -4.5460e+00 +3.6278e+00
17021 0 +5.959151481e-01 +7.465915148e+00 +7.465915148e+00 +1.6940e+00 +1.9566e+00 +1.4221e+00 +2.6894e-01 +3.8232e+00
20051 0 +5.959151481e-01 +7.465915148e+00 +7.465915148e+00 +1.6940e+00 +1.9566e+00 +1.4221e+00 +2.6894e-01 +3.8232e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.830716175e+01 +2.831716175e+01 +2.831716175e+01 +8.0733e-01 -4.3507e+00 +2.5670e+00 -2.5312e+00 -1.8538e+00
2 0 +1.432514032e+01 +1.433514032e+01 +1.433514032e+01 +1.3861e-01 +4.1479e+00 +1.0578e+00 +4.9202e+00 +2.4634e+00
3 0 +1.262292767e+01 +1.263292767e+01 +1.263292767e+01 +3.9255e+00 +1.9425e+00 +4.5204e+00 +1.4012e+00 +6.3223e-01
18 0 +9.480268991e+00 +9.490268991e+00 +9.490268991e+00 +3.0025e+00 -1.4868e+00 -3.2237e+00 +3.3180e+00 -2.0077e+00
19 0 +6.287577439e+00 +6.297577439e+00 +6.297577439e+00 +3.1923e+00 +3.8593e+00 -3.1997e+00 -3.2698e+00 -4.1087e+00
63 0 +4.822053206e+00 +4.832053206e+00 +4.832053206e+00 +2.5388e+00 +5.4733e-01 +3.1487e+00 +3.5776e+00 +4.7064e+00
90 0 +4.471036981e+00 +4.481036981e+00 +4.481036981e+00 -1.9956e+00 -1.4573e+00 -5.0000e+00 -4.3467e+00 -5.0000e+00
110 0 +2.739436543e+00 +2.749436543e+00 +2.749436543e+00 -1.5189e+00 -4.1258e-01 -3.4340e-01 -5.0000e+00 +1.9866e+00
381 0 +2.367297819e+00 +2.377297819e+00 +2.377297819e+00 -1.0611e+00 +2.7608e-01 +2.1731e+00 -2.8259e+00 -2.4430e+00
553 0 +1.792281704e+00 +1.802281704e+00 +1.802281704e+00 +2.4559e+00 +2.7539e+00 -5.8025e-01 +2.8465e+00 -1.0094e+00
2633 0 +1.616123481e+00 +1.626123481e+00 +1.626123481e+00 +1.4872e+00 +5.0000e+00 -2.7443e+00 +5.0000e+00 -2.9422e+00
11440 0 +1.451828598e+00 +1.461828598e+00 +1.461828598e+00 +4.7447e+00 +1.3056e+00 +4.8094e-02 -3.2149e+00 -2.3268e+00
12543 0 +1.374572737e+00 +1.384572737e+00 +1.384572737e+00 -2.8851e+00 +3.0956e+00 +1.0536e+00 +1.7818e+00 -5.0000e+00
14645 0 +9.850841948e-01 +9.950841948e-01 +9.950841948e-01 -2.4700e+00 -4.2558e+00 +2.8262e+00 +4.1858e+00 +4.2781e+00
20051 0 +9.850841948e-01 +9.950841948e-01 +9.950841948e-01 -2.4700e+00 -4.2558e+00 +2.8262e+00 +4.1858e+00 +4.2781e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.164214074e+00 -1.234457859e+02 -1.234457859e+02 -1.4039e+00 -3.9362e+00 +2.8800e+00 +2.6973e+00 -1.1049e-01
6 0 +6.517516083e+00 -1.240924839e+02 -1.240924839e+02 -3.5158e+00 +7.4068e-01 -2.6191e-01 -4.5602e-01 +1.6369e+00
12 0 +3.463006074e+00 -1.271469939e+02 -1.271469939e+02 +2.4635e+00 +9.8657e-01 -4.7730e-01 +2.2703e+00 +1.0520e-01
31 0 +2.492387725e+00 -1.281176123e+02 -1.281176123e+02 +4.9712e+00 -1.6177e-01 -4.5187e+00 -4.5058e+00 +2.7277e+00
1321 0 +2.430339873e+00 -1.281796601e+02 -1.281796601e+02 +2.5334e+00 +3.8535e+00 +5.6655e-01 -1.2602e+00 +6.2909e-01
1605 0 +2.250120580e+00 -1.283598794e+02 -1.283598794e+02 -3.2211e-01 +1.2484e+00 -3.9236e+00 -2.5102e+00 -6.2144e-02
1659 0 +1.405795932e+00 -1.292042041e+02 -1.292042041e+02 +6.1054e-01 +2.0680e+00 -2.9399e+00 +4.5753e-01 +3.2657e+00
3276 0 +1.144962687e+00 -1.294650373e+02 -1.294650373e+02 -2.1152e+00 +3.7778e+00 -1.9101e+00 -4.4091e+00 +2.1424e+00
3277 0 +8.678036704e-01 -1.297421963e+02 -1.297421963e+02 +2.7733e+00 -1.3282e+00 -1.7456e+00 +1.4549e+00 +3.2635e+00
4527 0 +8.397013860e-01 -1.297702986e+02 -1.297702986e+02 +2.7733e+00 -1.3253e+00 -1.7456e+00 +1.4549e+00 +3.2626e+00
17971 0 +8.088490423e-01 -1.298011510e+02 -1.298011510e+02 -7.7154e-01 +5.0000e+00 -3.1088e-01 -1.9130e+00 -3.8332e+00
20051 0 +8.088490423e-01 -1.298011510e+02 -1.298011510e+02 -7.7154e-01 +5.0000e+00 -3.1088e-01 -1.9130e+00 -3.8332e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.127719158e+00 -2.139922808e+02 -2.139922808e+02 +4.2890e+00 -1.9056e+00 +1.0841e+00 -3.9475e+00 +1.7377e+00
7 0 +7.989748023e+00 -2.151302520e+02 -2.151302520e+02 +4.4304e+00 -4.3729e+00 +3.3750e+00 -2.2641e+00 +4.5879e+00
8 0 +5.550626429e+00 -2.175693736e+02 -2.175693736e+02 -2.8565e+00 +1.8806e+00 +4.5110e+00 -1.1410e-02 +5.1749e-01
11 0 +3.695597315e+00 -2.194244027e+02 -2.194244027e+02 +1.6349e+00 +4.6428e+00 -4.6930e+00 -4.9980e+00 -1.3333e+00
20 0 +2.993333104e+00 -2.201266669e+02 -2.201266669e+02 +3.3058e+00 +1.9506e-01 -2.2162e+00 +3.9527e+00 +3.5294e+00
140 0 +2.927488540e+00 -2.201925115e+02 -2.201925115e+02 -5.0000e+00 +4.3202e+00 -5.0000e+00 +5.4266e-01 -4.8372e+00
170 0 +1.730878272e+00 -2.213891217e+02 -2.213891217e+02 +1.9513e+00 -9.2677e-01 -1.7965e+00 +3.7339e+00 +3.5294e+00
395 0 +1.416298790e+00 -2.217037012e+02 -2.217037012e+02 -2.7761e+00 -2.5662e+00 -3.2597e-01 +5.0000e+00 +2.3732e+00
16421 0 +1.039953136e+00 -2.220800469e+02 -2.220800469e+02 -4.4744e-01 +2.2395e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
18506 0 +1.001778976e+00 -2.221182210e+02 -2.221182210e+02 -1.9368e+00 -1.0932e+00 +2.8006e+00 +1.9524e+00 +1.2623e+00
20051 0 +1.001778976e+00 -2.221182210e+02 -2.221182210e+02 -1.9368e+00 -1.0932e+00 +2.8006e+00 +1.9524e+00 +1.2623e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.903527121e+01 -2.539472879e+01 -2.539472879e+01 -2.1991e+00 -4.8755e-01 -2.7157e+00 -4.9846e+00 -1.8924e+00
2 0 +1.599022382e+01 -2.843977618e+01 -2.843977618e+01 -3.8483e+00 -4.1371e+00 +3.8883e+00 -4.6754e+00 -1.9609e+00
5 0 +1.071046587e+01 -3.371953413e+01 -3.371953413e+01 -1.2211e+00 -1.4855e+00 -2.6944e+00 +2.5092e+00 -1.0965e+00
14 0 +9.412478885e+00 -3.501752112e+01 -3.501752112e+01 +1.1250e+00 -4.7291e+00 -4.1867e+00 -1.9253e+00 -1.2413e+00
16 0 +6.792793796e+00 -3.763720620e+01 -3.763720620e+01 +3.1926e+00 -2.5742e+00 +1.7267e+00 -4.6842e+00 -1.8007e+00
25 0 +6.009871992e+00 -3.842012801e+01 -3.842012801e+01 -1.3820e+00 -3.7553e+00 +9.6861e-01 +3.4186e+00 -1.1058e+00
27 0 +4.354417589e+00 -4.007558241e+01 -4.007558241e+01 +3.9907e-01 -7.3403e-01 +4.3044e+00 -2.4043e+00 -3.3186e+00
32 0 +2.413558911e+00 -4.201644109e+01 -4.201644109e+01 -3.8596e+00 -1.1202e+00 +4.3119e+00 -2.8056e+00 -4.1869e+00
632 0 +2.116776395e+00 -4.231322361e+01 -4.231322361e+01 +7.6110e-01 -1.1202e+00 +5.0000e+00 -5.0000e+00 -4.1869e+00
923 0 +1.892577574e+00 -4.253742243e+01 -4.253742243e+01 -6.8164e-01 -3.5492e+00 +4.0369e+00 -2.7137e+00 +1.7236e+00
