% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.884232132e+01 +1.902321318e+00 +1.902321318e+00 +1.4901e+00 -4.1480e-01
2 0 +1.118455644e+01 -5.755443558e+00 -5.755443558e+00 +1.9431e+00 +4.5692e+00
4 0 +4.206512954e+00 -1.273348705e+01 -1.273348705e+01 +4.7376e+00 +2.3024e+00
8 0 +3.626546901e+00 -1.331345310e+01 -1.331345310e+01 +2.8549e+00 +2.0886e+00
10 0 +7.481068603e-01 -1.619189314e+01 -1.619189314e+01 +3.9054e+00 +2.4752e+00
64 0 +1.608145380e-01 -1.677918546e+01 -1.677918546e+01 +3.5695e+00 +2.6657e+00
96 0 +1.042215515e-01 -1.683577845e+01 -1.683577845e+01 +3.6901e+00 +2.4733e+00
146 0 +5.759945190e-02 -1.688240055e+01 -1.688240055e+01 +3.6286e+00 +2.5981e+00
153 0 +3.125166889e-02 -1.690874833e+01 -1.690874833e+01 +3.6557e+00 +2.5657e+00
161 0 +1.084339037e-02 -1.692915661e+01 -1.692915661e+01 +3.6525e+00 +2.5512e+00
255 0 +8.322212753e-03 -1.693167779e+01 -1.693167779e+01 +3.6529e+00 +2.5525e+00
256 0 +7.698708984e-03 -1.693230129e+01 -1.693230129e+01 +3.6548e+00 +2.5450e+00
275 0 +7.561080369e-03 -1.693243892e+01 -1.693243892e+01 +3.6539e+00 +2.5570e+00
293 0 +3.516288152e-03 -1.693648371e+01 -1.693648371e+01 +3.6565e+00 +2.5487e+00
297 0 +3.028690155e-03 -1.693697131e+01 -1.693697131e+01 +3.6570e+00 +2.5490e+00
309 0 +1.584333338e-03 -1.693841567e+01 -1.693841567e+01 +3.6563e+00 +2.5485e+00
317 0 +4.987862598e-04 -1.693950121e+01 -1.693950121e+01 +3.6561e+00 +2.5497e+00
323 0 +2.643754937e-04 -1.693973562e+01 -1.693973562e+01 +3.6560e+00 +2.5494e+00
327 0 +2.561275503e-04 -1.693974387e+01 -1.693974387e+01 +3.6559e+00 +2.5497e+00
332 0 +2.295177390e-04 -1.693977048e+01 -1.693977048e+01 +3.6559e+00 +2.5498e+00
344 0 +3.761334333e-05 -1.693996239e+01 -1.693996239e+01 +3.6560e+00 +2.5496e+00
373 0 +2.952283836e-05 -1.693997048e+01 -1.693997048e+01 +3.6560e+00 +2.5496e+00
402 0 +9.469132181e-07 -1.693999905e+01 -1.693999905e+01 +3.6560e+00 +2.5496e+00
546 0 +7.978173997e-07 -1.693999920e+01 -1.693999920e+01 +3.6560e+00 +2.5496e+00
548 0 +7.826681241e-07 -1.693999922e+01 -1.693999922e+01 +3.6560e+00 +2.5496e+00
587 0 +6.486708521e-07 -1.693999935e+01 -1.693999935e+01 +3.6560e+00 +2.5496e+00
588 0 +6.035822864e-07 -1.693999940e+01 -1.693999940e+01 +3.6560e+00 +2.5496e+00
601 0 +5.927702027e-07 -1.693999941e+01 -1.693999941e+01 +3.6560e+00 +2.5496e+00
619 0 +5.316058420e-07 -1.693999947e+01 -1.693999947e+01 +3.6560e+00 +2.5496e+00
625 0 +4.725922054e-08 -1.693999995e+01 -1.693999995e+01 +3.6560e+00 +2.5496e+00
698 0 +2.790607567e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00
705 0 +8.675176133e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
859 0 +5.410782933e-12 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.499137519e+01 +4.380137519e+01 +4.380137519e+01 +1.4901e+00 -4.1480e-01
2 0 +1.005899780e+01 +2.886899780e+01 +2.886899780e+01 +1.9431e+00 +4.5692e+00
3 0 +7.805188419e+00 +2.661518842e+01 +2.661518842e+01 -7.0246e-01 -7.0243e-01
5 0 +1.405252303e+00 +2.021525230e+01 +2.021525230e+01 -1.4084e+00 +1.6277e+00
35 0 +1.145759250e+00 +1.995575925e+01 +1.995575925e+01 +1.2412e-01 +1.4143e+00
43 0 +4.446120453e-01 +1.925461205e+01 +1.925461205e+01 +2.7870e-01 +1.7201e+00
58 0 +3.646669124e-01 +1.917466691e+01 +1.917466691e+01 +1.7837e-01 +1.7949e+00
60 0 +2.506627591e-01 +1.906066276e+01 +1.906066276e+01 -1.6546e-01 +1.8574e+00
79 0 +1.575002189e-01 +1.896750022e+01 +1.896750022e+01 -1.8921e-01 +1.7284e+00
83 0 +1.204358321e-01 +1.893043583e+01 +1.893043583e+01 -1.2931e-01 +1.7761e+00
87 0 +4.613032917e-02 +1.885613033e+01 +1.885613033e+01 -1.8109e-01 +1.7822e+00
138 0 +3.212163860e-02 +1.884212164e+01 +1.884212164e+01 -2.0105e-01 +1.7842e+00
139 0 +2.623163955e-02 +1.883623164e+01 +1.883623164e+01 -1.7366e-01 +1.7778e+00
140 0 +1.618342880e-02 +1.882618343e+01 +1.882618343e+01 -1.8036e-01 +1.7794e+00
153 0 +1.625755017e-03 +1.881162576e+01 +1.881162576e+01 -1.9137e-01 +1.7804e+00
202 0 +1.396140627e-03 +1.881139614e+01 +1.881139614e+01 -1.9038e-01 +1.7805e+00
224 0 +1.130580228e-03 +1.881113058e+01 +1.881113058e+01 -1.9009e-01 +1.7806e+00
239 0 +1.100039302e-03 +1.881110004e+01 +1.881110004e+01 -1.9113e-01 +1.7805e+00
247 0 +1.008066869e-03 +1.881100807e+01 +1.881100807e+01 -1.9053e-01 +1.7805e+00
249 0 +9.998848273e-04 +1.881099988e+01 +1.881099988e+01 -1.9109e-01 +1.7811e+00
283 0 +6.185280148e-04 +1.881061853e+01 +1.881061853e+01 -1.9106e-01 +1.7807e+00
287 0 +2.901482163e-04 +1.881029015e+01 +1.881029015e+01 -1.9121e-01 +1.7809e+00
300 0 +2.597990107e-04 +1.881025980e+01 +1.881025980e+01 -1.9124e-01 +1.7809e+00
301 0 +2.467094683e-04 +1.881024671e+01 +1.881024671e+01 -1.9097e-01 +1.7807e+00
306 0 +3.046754545e-05 +1.881003047e+01 +1.881003047e+01 -1.9120e-01 +1.7808e+00
401 0 +1.742364747e-05 +1.881001742e+01 +1.881001742e+01 -1.9119e-01 +1.7808e+00
433 0 +8.112810249e-06 +1.881000811e+01 +1.881000811e+01 -1.9120e-01 +1.7808e+00
727 0 +8.112810249e-06 +1.881000811e+01 +1.881000811e+01 -1.9120e-01 +1.7808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.022893138e+01 +2.933789314e+02 +2.933789314e+02 +1.4901e+00 -4.1480e-01
5 0 +2.014816576e+01 +2.932981658e+02 +2.932981658e+02 -1.4084e+00 +1.6277e+00
11 0 +1.438386680e+01 +2.875338668e+02 +2.875338668e+02 -2.2114e+00 -1.3286e+00
14 0 +1.337784717e+01 +2.865278472e+02 +2.865278472e+02 -1.5927e+00 +1.1422e+00
21 0 +9.183155833e+00 +2.823331558e+02 +2.823331558e+02 -2.4027e+00 +7.7778e-01
24 0 +8.006680000e+00 +2.811566800e+02 +2.811566800e+02 -1.3930e+00 +2.6582e+00
28 0 +4.205006770e+00 +2.773550068e+02 +2.773550068e+02 -3.3095e+00 +3.0945e+00
41 0 +1.426334685e+00 +2.745763347e+02 +2.745763347e+02 -3.6404e+00 +4.3207e+00
45 0 +1.336251476e+00 +2.744862515e+02 +2.744862515e+02 -3.0628e+00 +4.3283e+00
49 0 +1.075684439e+00 +2.742256844e+02 +2.742256844e+02 -3.8050e+00 +3.7940e+00
70 0 +8.803555572e-01 +2.740303556e+02 +2.740303556e+02 -3.2459e+00 +4.4752e+00
80 0 +8.389827183e-01 +2.739889827e+02 +2.739889827e+02 -3.1909e+00 +4.1860e+00
81 0 +6.372432342e-01 +2.737872432e+02 +2.737872432e+02 -3.2821e+00 +4.0836e+00
101 0 +3.685592121e-01 +2.735185592e+02 +2.735185592e+02 -3.3630e+00 +4.0732e+00
102 0 +2.046062948e-01 +2.733546063e+02 +2.733546063e+02 -3.4816e+00 +3.8775e+00
122 0 +9.787810180e-02 +2.732478781e+02 +2.732478781e+02 -3.5635e+00 +3.7165e+00
146 0 +6.062866436e-02 +2.732106287e+02 +2.732106287e+02 -3.5661e+00 +3.8153e+00
199 0 +4.508057324e-02 +2.731950806e+02 +2.731950806e+02 -3.5852e+00 +3.7439e+00
220 0 +3.330817509e-02 +2.731833082e+02 +2.731833082e+02 -3.5813e+00 +3.7306e+00
239 0 +1.521293488e-02 +2.731652129e+02 +2.731652129e+02 -3.5820e+00 +3.7512e+00
315 0 +1.109893273e-02 +2.731610989e+02 +2.731610989e+02 -3.5779e+00 +3.7612e+00
323 0 +8.201522847e-03 +2.731582015e+02 +2.731582015e+02 -3.5760e+00 +3.7626e+00
325 0 +7.346091795e-03 +2.731573461e+02 +2.731573461e+02 -3.5793e+00 +3.7547e+00
333 0 +6.801351449e-03 +2.731568014e+02 +2.731568014e+02 -3.5782e+00 +3.7558e+00
337 0 +6.520617902e-03 +2.731565206e+02 +2.731565206e+02 -3.5772e+00 +3.7558e+00
357 0 +3.022787978e-03 +2.731530228e+02 +2.731530228e+02 -3.5781e+00 +3.7538e+00
370 0 +2.023719378e-03 +2.731520237e+02 +2.731520237e+02 -3.5789e+00 +3.7538e+00
383 0 +1.673482249e-03 +2.731516735e+02 +2.731516735e+02 -3.5788e+00 +3.7541e+00
386 0 +1.137490264e-03 +2.731511375e+02 +2.731511375e+02 -3.5787e+00 +3.7543e+00
392 0 +1.041810899e-03 +2.731510418e+02 +2.731510418e+02 -3.5795e+00 +3.7527e+00
400 0 +9.907167792e-04 +2.731509907e+02 +2.731509907e+02 -3.5795e+00 +3.7527e+00
404 0 +2.422661835e-04 +2.731502423e+02 +2.731502423e+02 -3.5793e+00 +3.7534e+00
775 0 +2.422661835e-04 +2.731502423e+02 +2.731502423e+02 -3.5793e+00 +3.7534e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.404800676e+01 +6.122800676e+01 +6.122800676e+01 +1.4901e+00 -4.1480e-01
5 0 +7.517253155e+00 +4.469725315e+01 +4.469725315e+01 -1.4084e+00 +1.6277e+00
16 0 +1.334975203e+00 +3.851497520e+01 +3.851497520e+01 -2.9198e+00 +2.1239e+00
50 0 +7.484573046e-01 +3.792845730e+01 +3.792845730e+01 -4.3029e+00 +2.3403e+00
59 0 +6.510979658e-01 +3.783109797e+01 +3.783109797e+01 -4.1608e+00 +2.1915e+00
70 0 +4.214951103e-01 +3.760149511e+01 +3.760149511e+01 -3.5543e+00 +2.0946e+00
86 0 +2.532219304e-01 +3.743322193e+01 +3.743322193e+01 -3.7683e+00 +2.1495e+00
100 0 +9.900085166e-02 +3.727900085e+01 +3.727900085e+01 -3.8034e+00 +2.0515e+00
154 0 +5.389264430e-02 +3.723389264e+01 +3.723389264e+01 -3.8714e+00 +2.0570e+00
160 0 +5.221905266e-02 +3.723221905e+01 +3.723221905e+01 -3.8982e+00 +2.0510e+00
182 0 +3.276104241e-02 +3.721276104e+01 +3.721276104e+01 -3.9060e+00 +2.0505e+00
210 0 +1.640310126e-02 +3.719640310e+01 +3.719640310e+01 -3.9130e+00 +2.0586e+00
238 0 +7.712963043e-03 +3.718771296e+01 +3.718771296e+01 -3.9014e+00 +2.0579e+00
302 0 +4.412292615e-03 +3.718441229e+01 +3.718441229e+01 -3.8974e+00 +2.0605e+00
310 0 +3.216374092e-03 +3.718321637e+01 +3.718321637e+01 -3.9006e+00 +2.0593e+00
387 0 +3.022311979e-03 +3.718302231e+01 +3.718302231e+01 -3.9021e+00 +2.0605e+00
401 0 +9.863813365e-04 +3.718098638e+01 +3.718098638e+01 -3.8998e+00 +2.0603e+00
439 0 +7.087331627e-04 +3.718070873e+01 +3.718070873e+01 -3.8989e+00 +2.0600e+00
442 0 +6.257367473e-04 +3.718062574e+01 +3.718062574e+01 -3.8995e+00 +2.0601e+00
462 0 +2.851582191e-04 +3.718028516e+01 +3.718028516e+01 -3.8992e+00 +2.0599e+00
485 0 +2.300619490e-04 +3.718023006e+01 +3.718023006e+01 -3.8994e+00 +2.0600e+00
488 0 +8.950812196e-05 +3.718008951e+01 +3.718008951e+01 -3.8992e+00 +2.0600e+00
539 0 +6.974479592e-05 +3.718006974e+01 +3.718006974e+01 -3.8992e+00 +2.0600e+00
799 0 +6.974479592e-05 +3.718006974e+01 +3.718006974e+01 -3.8992e+00 +2.0600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.963442919e+01 -1.182655708e+02 -1.182655708e+02 +1.4901e+00 -4.1480e-01
3 0 +4.438837693e+00 -1.434611623e+02 -1.434611623e+02 -7.0246e-01 -7.0243e-01
6 0 +3.754466292e+00 -1.441455337e+02 -1.441455337e+02 -1.3903e+00 -1.3972e+00
