% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.837344582e+01 +1.433445820e+00 +1.433445820e+00 +1.4901e+00 -4.1480e-01 +1.9431e+00
2 0 +1.502959931e+01 -1.910400695e+00 -1.910400695e+00 +4.5691e+00 -7.0247e-01 -7.0243e-01
3 0 +5.582630456e+00 -1.135736954e+01 -1.135736954e+01 +4.7376e+00 +2.3023e+00 -1.4085e+00
23 0 +4.852575193e+00 -1.208742481e+01 -1.208742481e+01 +4.9863e+00 +3.8557e+00 -1.8722e+00
29 0 +3.074661974e+00 -1.386533803e+01 -1.386533803e+01 +3.3675e+00 +1.4675e+00 -7.8343e-01
33 0 +2.542609270e+00 -1.439739073e+01 -1.439739073e+01 +4.9871e+00 +3.6711e+00 -2.8505e+00
35 0 +2.506341660e+00 -1.443365834e+01 -1.443365834e+01 +4.3325e+00 +2.4556e+00 -1.0595e+00
65 0 +2.114112466e+00 -1.482588753e+01 -1.482588753e+01 +4.5146e+00 +2.9244e+00 -1.0307e+00
73 0 +1.768466683e+00 -1.517153332e+01 -1.517153332e+01 +4.7718e+00 +2.7947e+00 -1.5734e+00
79 0 +1.397954549e+00 -1.554204545e+01 -1.554204545e+01 +4.1578e+00 +2.3404e+00 -2.2421e+00
97 0 +1.045293831e+00 -1.589470617e+01 -1.589470617e+01 +4.1646e+00 +2.8059e+00 -1.9294e+00
141 0 +9.064801125e-01 -1.603351989e+01 -1.603351989e+01 +3.9652e+00 +2.5027e+00 -1.5736e+00
146 0 +5.791179502e-01 -1.636088205e+01 -1.636088205e+01 +3.6932e+00 +2.6645e+00 -1.7297e+00
151 0 +3.112807609e-01 -1.662871924e+01 -1.662871924e+01 +3.5055e+00 +2.5216e+00 -1.5160e+00
155 0 +1.676371407e-01 -1.677236286e+01 -1.677236286e+01 +3.5917e+00 +2.4085e+00 -1.4231e+00
180 0 +1.453262922e-01 -1.679467371e+01 -1.679467371e+01 +3.5531e+00 +2.4744e+00 -1.5018e+00
185 0 +1.380193664e-01 -1.680198063e+01 -1.680198063e+01 +3.7009e+00 +2.6658e+00 -1.6082e+00
221 0 +8.564513794e-02 -1.685435486e+01 -1.685435486e+01 +3.6333e+00 +2.5780e+00 -1.5550e+00
229 0 +1.002264944e-02 -1.692997735e+01 -1.692997735e+01 +3.6456e+00 +2.5362e+00 -1.5211e+00
324 0 +6.706840650e-03 -1.693329316e+01 -1.693329316e+01 +3.6583e+00 +2.5525e+00 -1.5322e+00
343 0 +3.187739043e-03 -1.693681226e+01 -1.693681226e+01 +3.6563e+00 +2.5488e+00 -1.5293e+00
369 0 +3.077726040e-03 -1.693692227e+01 -1.693692227e+01 +3.6537e+00 +2.5472e+00 -1.5288e+00
405 0 +2.509540818e-03 -1.693749046e+01 -1.693749046e+01 +3.6573e+00 +2.5498e+00 -1.5293e+00
417 0 +1.263196522e-03 -1.693873680e+01 -1.693873680e+01 +3.6563e+00 +2.5498e+00 -1.5303e+00
433 0 +5.562957243e-04 -1.693944370e+01 -1.693944370e+01 +3.6565e+00 +2.5503e+00 -1.5301e+00
470 0 +4.940817135e-04 -1.693950592e+01 -1.693950592e+01 +3.6560e+00 +2.5498e+00 -1.5296e+00
601 0 +2.951031257e-04 -1.693970490e+01 -1.693970490e+01 +3.6560e+00 +2.5497e+00 -1.5295e+00
610 0 +2.637297335e-04 -1.693973627e+01 -1.693973627e+01 +3.6560e+00 +2.5495e+00 -1.5297e+00
629 0 +2.580518361e-04 -1.693974195e+01 -1.693974195e+01 +3.6559e+00 +2.5495e+00 -1.5295e+00
651 0 +2.441035749e-04 -1.693975590e+01 -1.693975590e+01 +3.6559e+00 +2.5495e+00 -1.5294e+00
660 0 +1.646018638e-04 -1.693983540e+01 -1.693983540e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
668 0 +1.245610621e-04 -1.693987544e+01 -1.693987544e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
692 0 +1.075934853e-04 -1.693989241e+01 -1.693989241e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
699 0 +3.053384360e-05 -1.693996947e+01 -1.693996947e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
721 0 +2.974248486e-05 -1.693997026e+01 -1.693997026e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
742 0 +2.904188236e-05 -1.693997096e+01 -1.693997096e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
746 0 +2.205373274e-05 -1.693997795e+01 -1.693997795e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
775 0 +2.022160499e-05 -1.693997978e+01 -1.693997978e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
1121 0 +2.022160499e-05 -1.693997978e+01 -1.693997978e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.421861920e+01 +3.302861920e+01 +3.302861920e+01 +1.4901e+00 -4.1480e-01 +1.9431e+00
3 0 +8.622155895e+00 +2.743215590e+01 +2.743215590e+01 +4.7376e+00 +2.3023e+00 -1.4085e+00
8 0 +6.553311881e+00 +2.536331188e+01 +2.536331188e+01 +2.4077e+00 +2.0362e+00 -4.4643e-02
21 0 +1.391341923e+00 +2.020134192e+01 +2.020134192e+01 +3.1313e-01 +1.8024e+00 -4.4574e-01
112 0 +1.081019522e+00 +1.989101952e+01 +1.989101952e+01 -7.8438e-01 +1.6830e+00 -4.1872e-01
120 0 +5.832891327e-01 +1.939328913e+01 +1.939328913e+01 -9.0669e-01 +1.2124e+00 -2.9197e-01
143 0 +4.364541265e-01 +1.924645413e+01 +1.924645413e+01 -5.7770e-01 +1.5594e+00 -5.0345e-01
175 0 +3.475661104e-01 +1.915756611e+01 +1.915756611e+01 -4.3699e-01 +1.6396e+00 -7.7668e-01
183 0 +1.260843643e-01 +1.893608436e+01 +1.893608436e+01 -3.1352e-01 +1.7032e+00 -6.7015e-01
244 0 +5.112576011e-02 +1.886112576e+01 +1.886112576e+01 -2.2332e-01 +1.7714e+00 -7.9413e-01
