% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.621004583e+06 +2.620794703e+06 +2.620794703e+06 +1.5810e+00 -3.9741e+00 +6.2380e-01 -5.7473e-01 +4.0092e+00 +2.5551e+00 +1.2241e+00 -4.9658e+00 -3.8337e+00 +2.4136e+00
6 0 +6.716718177e+05 +6.714619377e+05 +6.714619377e+05 -3.2999e+00 -4.3127e+00 +4.9117e+00 +2.7942e+00 -2.7883e+00 +4.8168e+00 +1.6927e-01 -3.6952e+00 -1.1055e+00 +2.6827e+00
78 0 +6.392083375e+05 +6.389984575e+05 +6.389984575e+05 -3.2999e+00 -4.3127e+00 +4.9117e+00 -8.4804e-01 -2.7883e+00 +4.8168e+00 +1.6927e-01 +3.4793e+00 -1.1055e+00 +2.6827e+00
94 0 +1.422969003e+05 +1.420870203e+05 +1.420870203e+05 -3.2999e+00 +3.7308e+00 +2.4165e+00 +2.7942e+00 -2.7883e+00 +4.8168e+00 +1.6927e-01 +1.0442e+00 -1.1055e+00 +2.6827e+00
152 0 +1.068546724e+05 +1.066447924e+05 +1.066447924e+05 -3.2999e+00 -4.3127e+00 +4.9117e+00 +4.0914e+00 -2.7883e+00 +4.8168e+00 +1.5952e+00 +1.0774e+00 -1.1055e+00 +2.6827e+00
203 0 +7.327809125e+04 +7.306821125e+04 +7.306821125e+04 -3.2999e+00 +3.7308e+00 +3.5224e+00 +2.7942e+00 -2.7883e+00 +4.8168e+00 +1.6927e-01 -3.0846e-01 -1.1055e+00 +2.6827e+00
270 0 +3.241644187e+04 +3.220656187e+04 +3.220656187e+04 -3.2999e+00 +3.7308e+00 +2.4165e+00 +3.6810e+00 -2.7883e+00 +4.8168e+00 +1.5952e+00 -3.0846e-01 -1.1055e+00 +2.6827e+00
330 0 +2.378967445e+04 +2.357979445e+04 +2.357979445e+04 -2.7274e+00 +9.2878e-01 +4.9117e+00 +2.7942e+00 +3.2472e-01 +4.8168e+00 +1.5952e+00 -3.0846e-01 -1.1055e+00 +2.6827e+00
359 0 +2.161610876e+04 +2.140622876e+04 +2.140622876e+04 -3.2999e+00 +3.7308e+00 +3.5224e+00 +2.7942e+00 +3.2472e-01 +4.8168e+00 +1.5952e+00 -5.3088e-02 -1.1055e+00 +2.6827e+00
506 0 +1.866096188e+04 +1.845108188e+04 +1.845108188e+04 -2.7274e+00 -7.7711e-01 +3.5224e+00 +2.7942e+00 +3.2472e-01 +9.1074e-01 +1.5952e+00 -5.3088e-02 -1.1055e+00 +2.6827e+00
555 0 +1.718086280e+04 +1.697098280e+04 +1.697098280e+04 -2.7274e+00 -7.7711e-01 +3.5224e+00 +2.7942e+00 +3.2472e-01 +9.1074e-01 +1.7516e+00 -5.3088e-02 -1.1055e+00 +2.6827e+00
802 0 +1.606496019e+04 +1.585508019e+04 +1.585508019e+04 +1.8033e+00 -7.7711e-01 +3.5224e+00 +2.7942e+00 +2.2252e+00 +9.1074e-01 +1.7516e+00 -5.3088e-02 -1.1055e+00 +2.6827e+00
