% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.090775395e+06 +9.090565515e+06 +9.090565515e+06 +7.8522e-01 +3.2722e+00 +7.8947e-01 +6.5326e-01 +4.8450e+00
2 0 +1.994040512e+06 +1.993830632e+06 +1.993830632e+06 -1.8699e+00 -1.4408e+00 -2.7929e+00 -2.6000e-01 +5.5638e-01
6 0 +2.979283347e+05 +2.977184547e+05 +2.977184547e+05 -4.8185e+00 -2.6964e+00 +1.9540e+00 +4.8797e+00 +1.5105e+00
44 0 +8.008704279e+04 +7.987716279e+04 +7.987716279e+04 -3.9058e+00 +1.2897e+00 +3.0975e+00 +2.9436e+00 +1.5233e+00
112 0 +3.644100772e+04 +3.623112772e+04 +3.623112772e+04 -1.8699e+00 +1.2897e+00 +4.5767e+00 +2.9436e+00 +1.6396e+00
161 0 +3.558491714e+04 +3.537503714e+04 +3.537503714e+04 -2.0649e+00 -5.6580e-01 +3.0975e+00 +2.9436e+00 +1.6396e+00
399 0 +3.538260876e+04 +3.517272876e+04 +3.517272876e+04 -1.8699e+00 +1.2897e+00 +3.3975e+00 +2.9436e+00 +1.6396e+00
772 0 +2.912694144e+04 +2.891706144e+04 +2.891706144e+04 +1.5102e+00 +8.2048e-01 +3.3975e+00 +2.9436e+00 +1.9251e+00
1222 0 +1.541920393e+04 +1.520932393e+04 +1.520932393e+04 +1.5102e+00 +5.4007e-01 +3.4797e+00 +2.9436e+00 +1.8559e+00
1305 0 +8.887681711e+03 +8.677801711e+03 +8.677801711e+03 +1.5102e+00 +5.4007e-01 +3.4797e+00 +2.7971e+00 +1.8559e+00
1991 0 +5.200511124e+03 +4.990631124e+03 +4.990631124e+03 +1.2515e+00 +5.4007e-01 +3.4797e+00 +2.2111e+00 +1.8559e+00
2730 0 +4.135470614e+03 +3.925590614e+03 +3.925590614e+03 +1.2515e+00 +5.4007e-01 +3.5098e+00 +2.3931e+00 +1.8559e+00
2851 0 +5.353044344e+01 -1.563495566e+02 -1.563495566e+02 +1.2515e+00 +5.4007e-01 +3.5098e+00 +2.3931e+00 +1.7780e+00
6203 0 +4.398857348e+00 -2.054811427e+02 -2.054811427e+02 +1.2317e+00 +5.0317e-01 +3.5098e+00 +2.3931e+00 +1.7847e+00
6510 0 +4.315432769e+00 -2.055645672e+02 -2.055645672e+02 +1.2317e+00 +5.0317e-01 +3.5108e+00 +2.3931e+00 +1.7847e+00
8272 0 +4.205815968e+00 -2.056741840e+02 -2.056741840e+02 +1.2317e+00 +4.5417e-01 +3.5108e+00 +2.3931e+00 +1.7847e+00
12861 0 +2.965756838e+00 -2.069142432e+02 -2.069142432e+02 +1.2317e+00 +4.5417e-01 +3.5857e+00 +2.3931e+00 +1.7847e+00
14230 0 +2.177099986e+00 -2.077029000e+02 -2.077029000e+02 +1.2317e+00 +4.5417e-01 +3.5429e+00 +2.3931e+00 +1.7847e+00
20051 0 +2.177099986e+00 -2.077029000e+02 -2.077029000e+02 +1.2317e+00 +4.5417e-01 +3.5429e+00 +2.3931e+00 +1.7847e+00
