% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.553570811e+01 +8.631570811e+01 +8.631570811e+01 +1.8133e+00 -2.0566e+00 +4.1646e+00 -2.2595e+00 +2.6049e+00
13 0 +4.190676001e+01 +8.268676001e+01 +8.268676001e+01 -4.5507e-01 -3.9853e+00 -1.3873e+00 +3.7171e+00 +4.4241e+00
24 0 +3.502353846e+01 +7.580353846e+01 +7.580353846e+01 -1.5360e+00 +2.7343e-01 +1.2525e+00 -2.7910e+00 +2.7377e+00
25 0 +2.378976472e+01 +6.456976472e+01 +6.456976472e+01 -3.4498e+00 -3.0787e+00 +3.3502e+00 -2.9020e+00 -3.7722e+00
33 0 +1.235313201e+01 +5.313313201e+01 +5.313313201e+01 -4.5056e+00 -3.8665e+00 -3.2852e+00 +3.8801e+00 +4.5387e+00
62 0 +8.245788320e+00 +4.902578832e+01 +4.902578832e+01 -4.0611e+00 -3.4220e+00 -2.8407e+00 +4.3245e+00 +4.9831e+00
294 0 +8.089188643e+00 +4.886918864e+01 +4.886918864e+01 -4.0691e+00 -3.4605e+00 -2.9070e+00 +4.2223e+00 +4.8492e+00
347 0 +7.819949524e+00 +4.859994952e+01 +4.859994952e+01 -3.9701e+00 -3.3615e+00 -2.8081e+00 +4.3213e+00 +4.9481e+00
387 0 +7.723041004e+00 +4.850304100e+01 +4.850304100e+01 -3.9424e+00 -3.3407e+00 -2.7935e+00 +4.3278e+00 +4.9487e+00
389 0 +7.397138540e+00 +4.817713854e+01 +4.817713854e+01 -3.8228e+00 -3.2433e+00 -2.7163e+00 +4.3790e+00 +4.9756e+00
524 0 +6.828068889e+00 +4.760806889e+01 +4.760806889e+01 +4.5083e+00 -2.3746e+00 -3.4006e+00 -2.1766e+00 -2.4926e+00
615 0 +5.409498291e+00 +4.618949829e+01 +4.618949829e+01 +4.6226e+00 -2.3401e+00 -3.3398e+00 -2.0729e+00 -2.3558e+00
646 0 +3.856559006e+00 +4.463655901e+01 +4.463655901e+01 +4.8996e+00 -2.0631e+00 -3.0629e+00 -1.7959e+00 -2.0788e+00
792 0 +3.528643421e+00 +4.430864342e+01 +4.430864342e+01 +4.7998e+00 -2.2445e+00 -3.2122e+00 -1.8633e+00 -2.1564e+00
