% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.723323337e+01 +3.410323337e+01 +3.410323337e+01 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
2 0 +1.800472605e+01 +2.487472605e+01 +2.487472605e+01 -1.3903e+00 -1.3972e+00 +7.2589e-01 -4.7600e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4277e-01 -2.7242e+00 -4.2371e+00
3 0 +4.408803144e+00 +1.127880314e+01 +1.127880314e+01 +4.3969e+00 -6.7733e-01 +2.0259e-01 -4.2743e+00 -1.6332e+00 +3.3278e-01 -3.4531e+00 +1.1271e+00 -1.8020e+00 -8.7512e-01
76 0 +3.556520789e+00 +1.042652079e+01 +1.042652079e+01 +4.7893e+00 +2.2572e+00 -1.6608e+00 -7.1129e-01 +8.4416e-01 -2.8601e+00 +7.2861e-01 -1.8447e+00 +4.9986e+00 +1.8301e+00
287 0 +3.230654880e+00 +1.010065488e+01 +1.010065488e+01 -2.0980e+00 -3.2420e+00 -1.8317e+00 +4.9223e+00 -6.0118e-01 +1.5014e-01 +1.6179e+00 +1.8643e+00 +4.5412e+00 +3.0231e+00
474 0 +2.237856240e+00 +9.107856240e+00 +9.107856240e+00 -3.6609e+00 -4.7426e+00 -1.2001e+00 +2.7322e+00 -4.2403e+00 +1.4451e+00 +2.7042e+00 -1.5209e+00 +1.6042e+00 -1.7033e+00
1893 0 +1.761429002e+00 +8.631429002e+00 +8.631429002e+00 +1.5834e+00 -3.3957e+00 -8.3641e-01 +2.6133e+00 -4.9929e+00 -4.2504e+00 +1.9763e+00 -2.0738e+00 -3.6877e+00 +1.1566e+00
5051 0 +1.761429002e+00 +8.631429002e+00 +8.631429002e+00 +1.5834e+00 -3.3957e+00 -8.3641e-01 +2.6133e+00 -4.9929e+00 -4.2504e+00 +1.9763e+00 -2.0738e+00 -3.6877e+00 +1.1566e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.146325934e+00 +9.156325934e+00 +9.156325934e+00 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
4 0 +4.351796874e+00 +4.361796874e+00 +4.361796874e+00 -1.8051e+00 +4.9058e+00 -4.0492e-02 -3.1732e+00 +2.4677e+00 -3.6626e+00 +6.2661e-01 -4.6208e+00 -3.9847e+00 +5.9061e-01
36 0 +3.818663538e+00 +3.828663538e+00 +3.828663538e+00 +2.0281e-01 +3.4737e+00 -2.1435e+00 +1.9469e-01 +6.0407e-01 -4.7927e+00 +1.9555e+00 -2.5962e+00 -4.7261e+00 +2.2665e-01
124 0 +3.408026029e+00 +3.418026029e+00 +3.418026029e+00 +9.3835e-01 +3.9767e+00 +3.5488e+00 +4.7332e+00 +4.3664e+00 +1.7128e+00 +3.7698e+00 -1.5021e+00 +1.4930e+00 +4.5411e+00
786 0 +2.824918236e+00 +2.834918236e+00 +2.834918236e+00 +9.7616e-01 -3.9817e+00 -1.8857e+00 +2.7440e+00 +1.6521e+00 -3.2814e-01 -4.9699e+00 -3.5140e+00 +4.2732e+00 -1.8102e+00
