% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.856701614e+00 +1.572670161e+01 +1.572670161e+01 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5691e+00 -7.0247e-01 -7.0242e-01 +4.7377e+00 +2.3023e+00 -1.4085e+00 +1.6277e+00 -1.3903e+00 -1.3972e+00 +7.2591e-01 -4.7599e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4278e-01 -2.7242e+00 -4.2371e+00
8 0 +8.551354612e+00 +1.542135461e+01 +1.542135461e+01 +6.8238e-01 +3.9214e+00 -4.8172e+00 +5.5391e-01 +7.7966e-01 +2.3455e+00 -3.7109e+00 -3.9614e+00 +1.5659e+00 +8.9097e-01 +7.5150e-01 +1.0394e+00 -2.0401e+00 +6.9678e-01 +8.7925e-01 -2.1431e+00 +4.8792e+00 +1.4216e+00 -3.5741e+00 +1.9698e+00
24 0 +8.386231266e+00 +1.525623127e+01 +1.525623127e+01 +3.5662e+00 -2.5018e+00 -4.5630e+00 -7.4708e-02 -1.3894e+00 +3.3483e+00 +1.4382e+00 -2.4902e+00 -1.0457e+00 -1.1784e+00 -3.0265e+00 +2.2821e+00 +2.5802e+00 -5.4591e-01 +1.7593e+00 +1.0868e+00 +4.8871e+00 -3.9279e+00 +4.5024e+00 +3.3996e+00
41 0 +5.318585274e+00 +1.218858527e+01 +1.218858527e+01 +9.8160e-01 -8.2451e-01 -4.8962e+00 +2.9197e+00 +9.5982e-02 +2.2759e+00 +4.0806e+00 -3.7761e+00 +1.3011e+00 -9.6876e-01 +1.1311e+00 -1.7113e+00 +2.7049e-02 -4.5047e+00 +1.4402e+00 -2.7636e+00 +4.6684e+00 -4.5517e+00 +3.1707e+00 +1.0046e+00
77 0 +2.927860758e+00 +9.797860758e+00 +9.797860758e+00 +1.9182e+00 +1.7784e+00 -1.1583e+00 +5.5674e-01 +3.5706e+00 -4.5318e+00 +2.1721e+00 -3.1655e+00 -3.8644e+00 -3.4794e+00 -3.1243e+00 +3.1578e+00 -1.4002e+00 -9.5309e-01 -2.6104e+00 -4.0674e+00 +1.8740e+00 -1.6902e+00 +4.3252e+00 +2.3738e+00
9396 0 +2.825409646e+00 +9.695409646e+00 +9.695409646e+00 +2.7297e+00 -1.6361e-01 -2.9487e+00 +9.2224e-01 -4.7321e+00 +2.1195e+00 +1.7817e-01 +1.7376e+00 -4.5264e+00 +3.4171e+00 +1.4135e+00 -3.2939e+00 -7.5717e-03 +2.5983e+00 -1.9848e+00 +4.6888e+00 +2.4732e+00 +1.7663e+00 +1.8426e+00 -2.7405e+00
24241 0 +2.825409646e+00 +9.695409646e+00 +9.695409646e+00 +2.7297e+00 -1.6361e-01 -2.9487e+00 +9.2224e-01 -4.7321e+00 +2.1195e+00 +1.7817e-01 +1.7376e+00 -4.5264e+00 +3.4171e+00 +1.4135e+00 -3.2939e+00 -7.5717e-03 +2.5983e+00 -1.9848e+00 +4.6888e+00 +2.4732e+00 +1.7663e+00 +1.8426e+00 -2.7405e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.922030109e+00 +8.932030109e+00 +8.932030109e+00 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5691e+00 -7.0247e-01 -7.0242e-01 +4.7377e+00 +2.3023e+00 -1.4085e+00 +1.6277e+00 -1.3903e+00 -1.3972e+00 +7.2591e-01 -4.7599e+00 -4.9944e+00 -1.6869e+00 -3.0386e+00 +9.4278e-01 -2.7242e+00 -4.2371e+00
14 0 +8.658334430e+00 +8.668334430e+00 +8.668334430e+00 +5.5640e-01 -1.3955e+00 +3.6389e+00 +1.9881e+00 +1.6132e+00 +1.0602e+00 +3.3398e+00 -2.0107e+00 -2.6057e+00 +3.6706e+00 -4.4977e-01 +1.7494e+00 +2.5596e+00 +1.1622e+00 -4.4401e+00 +2.4410e+00 +6.0795e-01 -2.4195e+00 -2.7250e+00 -1.1083e+00
