% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.541124135e+05 +1.535659135e+05 +1.535659135e+05 +9.5362e-01 -4.1888e+00 -1.0181e+00 +2.3279e+00 -3.6091e+00
2 0 +2.441924892e+04 +2.387274892e+04 +2.387274892e+04 -3.4253e+00 +1.9522e+00 +2.0043e+00 +5.6452e-01 -1.0714e+00
4 0 +6.723624268e+02 +1.258624268e+02 +1.258624268e+02 +3.3589e+00 +1.3682e+00 +1.6787e+00 -2.7860e+00 +8.4552e-01
204 0 +6.591549260e+02 +1.126549260e+02 +1.126549260e+02 +3.3589e+00 +1.5430e+00 +2.0390e+00 -2.6877e+00 +1.7525e+00
238 0 +3.355659934e+02 -2.109340066e+02 -2.109340066e+02 -1.8605e+00 +2.6338e+00 +2.5149e+00 +2.2183e-01 +2.5496e+00
255 0 +2.306160595e+02 -3.158839405e+02 -3.158839405e+02 -3.2534e+00 +5.5890e-01 +7.7598e-01 -1.3485e+00 +1.9608e+00
260 0 +6.491468061e+01 -4.815853194e+02 -4.815853194e+02 -1.3605e+00 -1.4559e+00 +2.3188e+00 -1.4128e-01 +1.6407e+00
313 0 +3.482384229e+01 -5.116761577e+02 -5.116761577e+02 -2.7395e+00 -1.6168e+00 +1.4677e+00 -3.5512e-01 +2.5484e+00
323 0 +1.292710822e+01 -5.335728918e+02 -5.335728918e+02 +2.6069e+00 -4.6257e-02 -1.2209e-02 -1.3956e+00 +1.7058e+00
346 0 +4.911704786e+00 -5.415882952e+02 -5.415882952e+02 +2.3313e+00 +2.0124e+00 -2.3338e-01 -2.7563e+00 +1.2742e+00
352 0 +3.301314898e+00 -5.431986851e+02 -5.431986851e+02 -2.0371e+00 +1.4386e+00 +1.1783e+00 -6.3714e-01 +2.4161e+00
355 0 +2.842005268e+00 -5.436579947e+02 -5.436579947e+02 -1.0952e+00 +5.5890e-01 +4.2876e-01 -2.6017e+00 +2.0775e+00
552 0 +2.402474151e+00 -5.440975258e+02 -5.440975258e+02 -2.0371e+00 +6.1201e-01 +1.1783e+00 -7.2407e-01 +2.4584e+00
648 0 +2.002178217e+00 -5.444978218e+02 -5.444978218e+02 +1.3466e+00 +1.2787e+00 +2.2922e+00 -1.6064e+00 +1.1039e+00
709 0 +1.944982918e+00 -5.445550171e+02 -5.445550171e+02 +8.2487e-02 +7.0253e-01 +2.3536e+00 -2.0610e+00 +2.0893e+00
1232 0 +1.733219161e+00 -5.447667808e+02 -5.447667808e+02 -2.0987e+00 +6.2451e-01 +2.4162e+00 -1.2699e+00 +2.2975e+00
1568 0 +1.690214884e+00 -5.448097851e+02 -5.448097851e+02 -5.3153e-02 +2.7360e+00 +1.9051e+00 -1.6769e+00 +2.1806e+00
2232 0 +1.550958685e+00 -5.449490413e+02 -5.449490413e+02 -2.0987e+00 +1.3055e+00 +2.4162e+00 -1.2699e+00 +2.2975e+00
3012 0 +1.488775862e+00 -5.450112241e+02 -5.450112241e+02 +1.0397e+00 +2.9000e+00 +1.8292e+00 -2.2000e+00 +2.0633e+00
3231 0 +1.125328725e+00 -5.453746713e+02 -5.453746713e+02 -2.0851e+00 +2.0784e+00 +1.1842e+00 -2.3549e+00 +1.9941e+00
4501 0 +8.658996066e-01 -5.456341004e+02 -5.456341004e+02 +1.4959e+00 +2.9296e+00 +1.8478e+00 -2.1622e+00 +1.7567e+00
5238 0 +2.370394785e-01 -5.462629605e+02 -5.462629605e+02 -2.0836e+00 +2.1164e+00 +2.1606e+00 -2.0440e+00 +2.1253e+00
5788 0 +2.219258195e-01 -5.462780742e+02 -5.462780742e+02 -2.0828e+00 +2.1103e+00 +2.1606e+00 -2.0482e+00 +2.1307e+00
7088 0 +2.185408660e-01 -5.462814591e+02 -5.462814591e+02 -2.1121e+00 +2.1103e+00 +2.1606e+00 -2.0482e+00 +2.1307e+00
7342 0 +4.734261237e-02 -5.464526574e+02 -5.464526574e+02 -2.1029e+00 +2.1271e+00 +2.1001e+00 -2.1013e+00 +2.0864e+00
