% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.555608064e+02 +1.755560806e+03 +1.755560806e+03 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
7 0 +4.964523854e+02 +1.496452385e+03 +1.496452385e+03 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01
11 0 +2.429235049e+02 +1.242923505e+03 +1.242923505e+03 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00
12 0 +1.286937589e+02 +1.128693759e+03 +1.128693759e+03 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
33 0 +1.199294265e+02 +1.119929427e+03 +1.119929427e+03 -2.9699e-01 +4.8342e+00 -1.0118e+00 +3.1643e+00 +2.9835e+00
162 0 +1.161205831e+02 +1.116120583e+03 +1.116120583e+03 -1.7346e+00 +7.0444e-01 +2.0834e-01 +3.2684e+00 +3.4453e+00
221 0 +1.003364081e+02 +1.100336408e+03 +1.100336408e+03 +1.0399e-02 +3.9377e-01 +1.8396e+00 +3.6323e+00 +4.4389e+00
263 0 +8.449111359e+01 +1.084491114e+03 +1.084491114e+03 +1.5965e+00 +4.0315e+00 +1.1726e+00 +4.8046e+00 +1.0809e+00
663 0 +7.642099440e+01 +1.076420994e+03 +1.076420994e+03 +1.0399e-02 +1.7668e+00 +1.2702e+00 +3.6323e+00 +4.4389e+00
895 0 +6.324234060e+01 +1.063242341e+03 +1.063242341e+03 -2.0433e+00 +7.0444e-01 +1.5925e+00 +2.7589e+00 +3.4453e+00
1269 0 +4.096977961e+01 +1.040969780e+03 +1.040969780e+03 -2.2527e+00 +3.8786e+00 +3.7822e+00 +2.5700e+00 +1.8611e+00
2597 0 +4.054192054e+01 +1.040541921e+03 +1.040541921e+03 -2.2527e+00 +3.8786e+00 +3.7609e+00 +2.5700e+00 +1.8611e+00
2813 0 +3.796431225e+01 +1.037964312e+03 +1.037964312e+03 +1.0516e+00 +3.5623e+00 +1.6336e+00 +3.9333e+00 +2.3095e+00
2908 0 +2.888832800e+01 +1.028888328e+03 +1.028888328e+03 -4.4325e+00 +2.2994e+00 +3.5502e+00 +2.8755e+00 +2.8400e+00
3151 0 +2.498367087e+01 +1.024983671e+03 +1.024983671e+03 -4.4325e+00 +2.3954e+00 +3.5502e+00 +2.8755e+00 +2.8400e+00
3620 0 +2.390080436e+01 +1.023900804e+03 +1.023900804e+03 -4.4325e+00 +3.8413e+00 +3.5502e+00 +2.8755e+00 +2.8400e+00
3622 0 +2.112964353e+01 +1.021129644e+03 +1.021129644e+03 -7.8502e-01 +3.6314e+00 +3.1510e+00 +3.2935e+00 +2.4458e+00
5025 0 +1.834492691e+01 +1.018344927e+03 +1.018344927e+03 -2.4992e+00 +3.7737e+00 +3.8731e+00 +3.6899e+00 +1.9660e+00
5616 0 +1.649145717e+01 +1.016491457e+03 +1.016491457e+03 -3.1371e+00 +4.0519e+00 +3.2166e+00 +3.6504e+00 +3.7067e+00
6225 0 +1.521002885e+01 +1.015210029e+03 +1.015210029e+03 -2.4908e+00 +2.2635e+00 +3.8165e+00 +4.0223e+00 +2.7598e+00
6383 0 +1.470853989e+01 +1.014708540e+03 +1.014708540e+03 -2.4992e+00 +3.7737e+00 +3.8731e+00 +3.9530e+00 +1.9660e+00
6866 0 +1.435304064e+01 +1.014353041e+03 +1.014353041e+03 -2.4992e+00 +3.7737e+00 +3.8731e+00 +3.9653e+00 +1.9660e+00
7096 0 +1.093784957e+01 +1.010937850e+03 +1.010937850e+03 -2.4992e+00 +3.7737e+00 +3.8133e+00 +3.9653e+00 +1.9660e+00
7698 0 +9.663891571e+00 +1.009663892e+03 +1.009663892e+03 -3.0069e+00 +2.9879e+00 +3.7209e+00 +3.5820e+00 +2.9207e+00
8700 0 +7.446470106e+00 +1.007446470e+03 +1.007446470e+03 -2.4874e+00 +3.7737e+00 +3.8133e+00 +3.5999e+00 +1.9660e+00
9007 0 +5.398611222e+00 +1.005398611e+03 +1.005398611e+03 -3.0069e+00 +2.9262e+00 +3.6664e+00 +3.5820e+00 +2.9207e+00
9173 0 +4.979959752e+00 +1.004979960e+03 +1.004979960e+03 -3.0069e+00 +2.9262e+00 +3.6319e+00 +3.5820e+00 +2.9207e+00
9492 0 +3.896424098e+00 +1.003896424e+03 +1.003896424e+03 -3.0069e+00 +2.9262e+00 +3.6319e+00 +3.6068e+00 +2.9207e+00
9793 0 +3.196550536e+00 +1.003196551e+03 +1.003196551e+03 -3.0699e+00 +2.9262e+00 +3.6319e+00 +3.6068e+00 +2.9207e+00
9986 0 +3.109244951e+00 +1.003109245e+03 +1.003109245e+03 -3.0699e+00 +2.9262e+00 +3.6319e+00 +3.6052e+00 +2.9207e+00
10171 0 +2.369826921e+00 +1.002369827e+03 +1.002369827e+03 -3.0699e+00 +2.9698e+00 +3.6319e+00 +3.6052e+00 +2.9207e+00
12396 0 +9.642798938e-01 +1.000964280e+03 +1.000964280e+03 -3.0699e+00 +2.9698e+00 +3.6319e+00 +3.6052e+00 +2.8775e+00
13074 0 +5.072506972e-01 +1.000507251e+03 +1.000507251e+03 -3.0699e+00 +2.9967e+00 +3.6319e+00 +3.6052e+00 +2.8706e+00
13529 0 +4.818799629e-01 +1.000481880e+03 +1.000481880e+03 -3.0699e+00 +2.9967e+00 +3.6328e+00 +3.6052e+00 +2.8706e+00
15477 0 +2.996698574e-01 +1.000299670e+03 +1.000299670e+03 -3.0699e+00 +2.9967e+00 +3.6328e+00 +3.6004e+00 +2.8706e+00
15704 0 +2.455642094e-01 +1.000245564e+03 +1.000245564e+03 -3.0699e+00 +2.9967e+00 +3.6559e+00 +3.6004e+00 +2.8706e+00
16148 0 +2.172307961e-01 +1.000217231e+03 +1.000217231e+03 -3.0509e+00 +2.9967e+00 +3.6559e+00 +3.6004e+00 +2.8706e+00
16351 0 +2.070346017e-01 +1.000207035e+03 +1.000207035e+03 -3.0509e+00 +2.9967e+00 +3.6559e+00 +3.6004e+00 +2.8696e+00
16821 0 +1.990605906e-01 +1.000199061e+03 +1.000199061e+03 -3.0509e+00 +2.9967e+00 +3.6559e+00 +3.5995e+00 +2.8696e+00
17117 0 +1.784157827e-01 +1.000178416e+03 +1.000178416e+03 -3.0555e+00 +2.9967e+00 +3.6559e+00 +3.5995e+00 +2.8696e+00
17152 0 +5.647212054e-02 +1.000056472e+03 +1.000056472e+03 -3.0555e+00 +2.9967e+00 +3.6478e+00 +3.5986e+00 +2.8696e+00
17222 0 +5.381627780e-02 +1.000053816e+03 +1.000053816e+03 -3.0555e+00 +2.9967e+00 +3.6478e+00 +3.5986e+00 +2.8687e+00
17404 0 +2.876217983e-02 +1.000028762e+03 +1.000028762e+03 -3.0603e+00 +2.9967e+00 +3.6445e+00 +3.5960e+00 +2.8687e+00
17527 0 +2.775114159e-02 +1.000027751e+03 +1.000027751e+03 -3.0594e+00 +2.9987e+00 +3.6445e+00 +3.5965e+00 +2.8691e+00
17530 0 +1.313437425e-02 +1.000013134e+03 +1.000013134e+03 -3.0544e+00 +3.0044e+00 +3.6415e+00 +3.5949e+00 +2.8681e+00
17560 0 +1.561477096e-03 +1.000001561e+03 +1.000001561e+03 -3.0563e+00 +3.0017e+00 +3.6400e+00 +3.5949e+00 +2.8677e+00
17626 0 +1.053262615e-03 +1.000001053e+03 +1.000001053e+03 -3.0563e+00 +3.0017e+00 +3.6400e+00 +3.5949e+00 +2.8680e+00
17656 0 +7.775435533e-04 +1.000000778e+03 +1.000000778e+03 -3.0563e+00 +3.0017e+00 +3.6400e+00 +3.5949e+00 +2.8685e+00
17668 0 +4.534592941e-04 +1.000000453e+03 +1.000000453e+03 -3.0563e+00 +3.0017e+00 +3.6391e+00 +3.5949e+00 +2.8685e+00
17698 0 +3.756041563e-04 +1.000000376e+03 +1.000000376e+03 -3.0563e+00 +3.0017e+00 +3.6391e+00 +3.5949e+00 +2.8686e+00
17704 0 +3.549317128e-04 +1.000000355e+03 +1.000000355e+03 -3.0561e+00 +3.0017e+00 +3.6391e+00 +3.5949e+00 +2.8686e+00
17722 0 +3.133584141e-04 +1.000000313e+03 +1.000000313e+03 -3.0561e+00 +3.0017e+00 +3.6391e+00 +3.5948e+00 +2.8685e+00
17760 0 +2.955567149e-04 +1.000000296e+03 +1.000000296e+03 -3.0569e+00 +3.0015e+00 +3.6399e+00 +3.5946e+00 +2.8687e+00
17770 0 +1.619582820e-04 +1.000000162e+03 +1.000000162e+03 -3.0561e+00 +3.0017e+00 +3.6391e+00 +3.5945e+00 +2.8685e+00
17776 0 +1.566614995e-04 +1.000000157e+03 +1.000000157e+03 -3.0561e+00 +3.0018e+00 +3.6391e+00 +3.5945e+00 +2.8685e+00
17782 0 +1.241678946e-04 +1.000000124e+03 +1.000000124e+03 -3.0561e+00 +3.0017e+00 +3.6390e+00 +3.5945e+00 +2.8689e+00
17800 0 +8.081406884e-05 +1.000000081e+03 +1.000000081e+03 -3.0564e+00 +3.0019e+00 +3.6390e+00 +3.5946e+00 +2.8687e+00
17812 0 +7.049106955e-05 +1.000000070e+03 +1.000000070e+03 -3.0564e+00 +3.0019e+00 +3.6390e+00 +3.5946e+00 +2.8687e+00
17818 0 +6.314907341e-05 +1.000000063e+03 +1.000000063e+03 -3.0564e+00 +3.0019e+00 +3.6390e+00 +3.5944e+00 +2.8687e+00
17844 0 +1.092046205e-05 +1.000000011e+03 +1.000000011e+03 -3.0567e+00 +3.0017e+00 +3.6391e+00 +3.5945e+00 +2.8688e+00
17853 0 +6.032863098e-06 +1.000000006e+03 +1.000000006e+03 -3.0568e+00 +3.0017e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
17871 0 +3.405179882e-06 +1.000000003e+03 +1.000000003e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
17934 0 +3.170921332e-06 +1.000000003e+03 +1.000000003e+03 -3.0568e+00 +3.0017e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
17937 0 +2.488540872e-06 +1.000000002e+03 +1.000000002e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
17943 0 +2.202983865e-06 +1.000000002e+03 +1.000000002e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
17949 0 +1.916139695e-06 +1.000000002e+03 +1.000000002e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
17966 0 +8.168173053e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18031 0 +5.414406132e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18041 0 +5.266031167e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18056 0 +4.958336604e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18059 0 +4.478069968e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18064 0 +4.294224709e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18074 0 +3.478808139e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18079 0 +3.413570084e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18084 0 +2.857018444e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18104 0 +2.703620794e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18125 0 +2.388341045e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18126 0 +1.299405312e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18134 0 +1.079832828e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18141 0 +7.936705515e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18144 0 +7.193841611e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18157 0 +4.249102403e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18178 0 +4.125217856e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18182 0 +3.135971838e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18192 0 +2.701733592e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18202 0 +1.124681148e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18226 0 +8.985693967e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
18728 0 +7.958078641e-13 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
19319 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
20002 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.441622927e+02 +6.141922927e+02 +6.141922927e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +1.747137774e+02 +2.447437774e+02 +2.447437774e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
8 0 +1.270092589e+02 +1.970392589e+02 +1.970392589e+02 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
14 0 +1.042904890e+02 +1.743204890e+02 +1.743204890e+02 -2.2400e+00 -2.0373e+00 -3.3473e+00 -4.8436e+00 -7.6599e-01
15 0 +6.264246196e+01 +1.326724620e+02 +1.326724620e+02 -1.0512e+00 -2.0651e+00 -4.8592e+00 -3.0116e+00 +2.1134e+00
164 0 +4.209929645e+01 +1.121292964e+02 +1.121292964e+02 -2.2400e+00 -2.0373e+00 -3.3473e+00 -2.1131e+00 -7.6599e-01
314 0 +3.311781671e+01 +1.031478167e+02 +1.031478167e+02 -2.2400e+00 -2.0373e+00 -3.2741e+00 -2.1131e+00 -7.6599e-01
2133 0 +2.392853501e+01 +9.395853501e+01 +9.395853501e+01 -5.1044e-01 -2.0373e+00 -3.2741e+00 -2.1131e+00 -7.6599e-01
2894 0 +2.341139061e+01 +9.344139061e+01 +9.344139061e+01 -5.1044e-01 -2.0373e+00 -3.2741e+00 -2.1131e+00 -8.1419e-01
4836 0 +2.214756366e+01 +9.217756366e+01 +9.217756366e+01 -2.6237e-02 -1.2232e+00 -3.3207e+00 -2.3294e+00 +1.4212e-02
5288 0 +1.978312905e+01 +8.981312905e+01 +8.981312905e+01 -5.1044e-01 -2.0373e+00 -3.3096e+00 -2.1131e+00 -8.1419e-01
6277 0 +1.628161945e+01 +8.631161945e+01 +8.631161945e+01 -8.9997e-01 -2.1357e+00 -3.2571e+00 -1.7006e+00 -1.0957e+00
6342 0 +1.535572956e+01 +8.538572956e+01 +8.538572956e+01 -1.0674e+00 -2.4162e+00 -3.0463e+00 -1.6265e+00 +7.1505e-01
6507 0 +1.365391856e+01 +8.368391856e+01 +8.368391856e+01 -1.0674e+00 -2.4162e+00 -3.0463e+00 -1.5990e+00 +7.1505e-01
6524 0 +1.232031788e+01 +8.235031788e+01 +8.235031788e+01 -8.9997e-01 -2.1357e+00 -3.2571e+00 -1.7006e+00 -1.2294e+00
7130 0 +1.215688242e+01 +8.218688242e+01 +8.218688242e+01 -1.3297e+00 -1.7329e+00 -3.9346e+00 -1.0149e+00 -3.8540e-01
7908 0 +1.174615879e+01 +8.177615879e+01 +8.177615879e+01 -1.4345e+00 -2.4241e+00 -3.0753e+00 -2.4620e+00 -2.1311e-01
8109 0 +9.932984277e+00 +7.996298428e+01 +7.996298428e+01 -1.3297e+00 -1.7055e+00 -3.9346e+00 -1.0149e+00 -3.1033e-01
8442 0 +7.975043107e+00 +7.800504311e+01 +7.800504311e+01 -8.9997e-01 -2.1357e+00 -3.3096e+00 -1.7039e+00 -1.2011e+00
8724 0 +7.572654285e+00 +7.760265428e+01 +7.760265428e+01 -1.4345e+00 -2.4241e+00 -3.0753e+00 -2.4620e+00 -2.7329e-01
9444 0 +6.851714485e+00 +7.688171448e+01 +7.688171448e+01 -1.4345e+00 -2.4241e+00 -3.0753e+00 -2.4781e+00 -2.7329e-01
11625 0 +6.593741047e+00 +7.662374105e+01 +7.662374105e+01 -1.4345e+00 -2.4337e+00 -3.0753e+00 -2.4781e+00 -2.7329e-01
12095 0 +6.160078923e+00 +7.619007892e+01 +7.619007892e+01 -1.3671e+00 -1.5504e+00 -3.3453e+00 -2.2659e+00 -2.3583e-01
12592 0 +5.799936994e+00 +7.582993699e+01 +7.582993699e+01 -1.4311e+00 -2.4337e+00 -3.0753e+00 -2.4901e+00 -3.3014e-01
13510 0 +5.443730484e+00 +7.547373048e+01 +7.547373048e+01 -1.4311e+00 -2.4659e+00 -3.0753e+00 -2.4901e+00 -3.3014e-01
13826 0 +4.196165339e+00 +7.422616534e+01 +7.422616534e+01 -9.4503e-01 -2.1274e+00 -3.3375e+00 -1.6449e+00 -1.1881e+00
14777 0 +4.075628465e+00 +7.410562846e+01 +7.410562846e+01 -9.4503e-01 -2.1176e+00 -3.3396e+00 -1.6449e+00 -1.1881e+00
14868 0 +3.959846135e+00 +7.398984614e+01 +7.398984614e+01 -6.3250e-01 -2.1775e+00 -3.2762e+00 -2.1264e+00 -9.9955e-01
15413 0 +3.121664593e+00 +7.315166459e+01 +7.315166459e+01 -6.3793e-01 -2.1775e+00 -3.2455e+00 -2.1264e+00 -1.0241e+00
16174 0 +3.014384633e+00 +7.304438463e+01 +7.304438463e+01 -6.3856e-01 -2.1775e+00 -3.2321e+00 -2.1264e+00 -1.0232e+00
16234 0 +2.875077185e+00 +7.290507718e+01 +7.290507718e+01 -6.3856e-01 -2.1823e+00 -3.2321e+00 -2.1280e+00 -1.0212e+00
16794 0 +2.499506736e+00 +7.252950674e+01 +7.252950674e+01 -6.4029e-01 -2.1979e+00 -3.2171e+00 -2.1541e+00 -1.0212e+00
17030 0 +2.391327237e+00 +7.242132724e+01 +7.242132724e+01 -6.2991e-01 -2.1979e+00 -3.2167e+00 -2.1541e+00 -1.0212e+00
17191 0 +2.329601742e+00 +7.235960174e+01 +7.235960174e+01 -6.2991e-01 -2.1963e+00 -3.2230e+00 -2.1541e+00 -1.0212e+00
17289 0 +2.245865945e+00 +7.227586595e+01 +7.227586595e+01 -6.2991e-01 -2.1901e+00 -3.2230e+00 -2.1541e+00 -1.0198e+00
17607 0 +2.236927787e+00 +7.226692779e+01 +7.226692779e+01 -6.2991e-01 -2.1901e+00 -3.2228e+00 -2.1541e+00 -1.0178e+00
17721 0 +2.182503695e+00 +7.221250369e+01 +7.221250369e+01 -6.2991e-01 -2.1906e+00 -3.2227e+00 -2.1603e+00 -1.0182e+00
17746 0 +2.118899141e+00 +7.214889914e+01 +7.214889914e+01 -6.1431e-01 -2.1900e+00 -3.2227e+00 -2.1676e+00 -1.0147e+00
