% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.883151338e+01 +5.961151338e+01 +5.961151338e+01 +2.7396e+00 -6.1122e-01
7 0 +1.466758918e+01 +5.544758918e+01 +5.544758918e+01 +2.0519e-01 -2.0484e+00
13 0 +5.858047082e+00 +4.663804708e+01 +4.663804708e+01 +5.6229e-01 -1.8459e+00
19 0 +5.580269160e+00 +4.636026916e+01 +4.636026916e+01 +4.0528e-01 -1.9585e+00
22 0 +4.363608456e+00 +4.514360846e+01 +4.514360846e+01 +4.8175e-01 -1.9036e+00
34 0 +4.252005732e+00 +4.503200573e+01 +4.503200573e+01 +5.8747e-01 -2.0648e+00
40 0 +4.164191650e+00 +4.494419165e+01 +4.494419165e+01 +7.3561e-01 -2.2317e+00
54 0 +4.161779138e+00 +4.494177914e+01 +4.494177914e+01 +7.3347e-01 -2.2227e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.949538164e+00 +6.349538164e+00 +6.349538164e+00 +2.7396e+00 -6.1122e-01
3 0 +7.949538130e+00 +6.349538130e+00 +6.349538130e+00 +2.7396e+00 -6.1122e-01
7 0 +7.198379910e+00 +5.598379910e+00 +5.598379910e+00 +2.5599e+00 -3.3901e-01
10 0 +7.013964379e+00 +5.413964379e+00 +5.413964379e+00 +2.6227e+00 -1.5939e-01
21 0 +7.011098034e+00 +5.411098034e+00 +5.411098034e+00 +2.6364e+00 -1.6963e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.283147014e-02 -3.708271685e+02 -3.708271685e+02 +2.7396e+00 -6.1122e-01
7 0 +5.358151448e-03 -3.708346418e+02 -3.708346418e+02 +2.7335e+00 -6.7999e-01
10 0 +3.957208058e-03 -3.708360428e+02 -3.708360428e+02 +2.7492e+00 -6.6449e-01
13 0 +3.814829943e-03 -3.708361852e+02 -3.708361852e+02 +2.7551e+00 -6.6690e-01
16 0 +3.667432250e-03 -3.708363326e+02 -3.708363326e+02 +2.7670e+00 -6.7167e-01
19 0 +3.622919621e-03 -3.708363771e+02 -3.708363771e+02 +2.7741e+00 -6.7451e-01
22 0 +2.741767854e-03 -3.708372582e+02 -3.708372582e+02 +2.8087e+00 -6.8820e-01
25 0 +2.113787336e-04 -3.708397886e+02 -3.708397886e+02 +2.9468e+00 -7.4296e-01
31 0 +3.144458560e-08 -3.708400000e+02 -3.708400000e+02 +3.1157e+00 -8.0545e-01
34 0 +1.595361709e-08 -3.708400000e+02 -3.708400000e+02 +3.1154e+00 -8.0571e-01
36 0 +1.595361709e-08 -3.708400000e+02 -3.708400000e+02 +3.1154e+00 -8.0571e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.402687245e+01 -8.533127551e+00 -8.533127551e+00 +2.7396e+00 -6.1122e-01
2 0 +2.402687232e+01 -8.533127683e+00 -8.533127683e+00 +2.7396e+00 -6.1122e-01
7 0 +8.043140080e+00 -2.451685992e+01 -2.451685992e+01 +3.3605e+00 +9.3030e-01
10 0 +6.870566138e+00 -2.568943386e+01 -2.568943386e+01 +3.1263e+00 +8.1188e-01
13 0 +6.557751774e+00 -2.600224823e+01 -2.600224823e+01 +2.9922e+00 +8.7988e-01
16 0 +6.287592768e+00 -2.627240723e+01 -2.627240723e+01 +2.7732e+00 +1.1283e+00
27 0 +6.249315016e+00 -2.631068498e+01 -2.631068498e+01 +2.8437e+00 +1.0875e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.552686325e+01 +5.509268632e+02 +5.509268632e+02 +2.7396e+00 -6.1122e-01
2 0 +3.552686307e+01 +5.509268631e+02 +5.509268631e+02 +2.7396e+00 -6.1122e-01
7 0 +2.450898561e+01 +5.399089856e+02 +5.399089856e+02 +3.3534e+00 -1.8030e+00
10 0 +2.111758534e+01 +5.365175853e+02 +5.365175853e+02 +3.0427e+00 -1.1999e+00
22 0 +2.078522337e+01 +5.361852234e+02 +5.361852234e+02 +2.9602e+00 -1.2390e+00
25 0 +1.989171560e+01 +5.352917156e+02 +5.352917156e+02 +2.6990e+00 -1.3240e+00
28 0 +1.201174234e+01 +5.274117423e+02 +5.274117423e+02 +1.6542e+00 -1.6640e+00
34 0 +9.011027344e+00 +5.244110273e+02 +5.244110273e+02 -2.4427e-01 -2.2818e+00
40 0 +8.772517314e+00 +5.241725173e+02 +5.241725173e+02 -2.8668e+00 -3.1203e+00
54 0 +8.772517289e+00 +5.241725173e+02 +5.241725173e+02 -2.8668e+00 -3.1203e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.883151338e+01 +5.961151338e+01 +5.961151338e+01 +2.7396e+00 -6.1122e-01
7 0 +1.466758918e+01 +5.544758918e+01 +5.544758918e+01 +2.0519e-01 -2.0484e+00
13 0 +5.858047082e+00 +4.663804708e+01 +4.663804708e+01 +5.6229e-01 -1.8459e+00
19 0 +5.580269160e+00 +4.636026916e+01 +4.636026916e+01 +4.0528e-01 -1.9585e+00
22 0 +4.363608456e+00 +4.514360846e+01 +4.514360846e+01 +4.8175e-01 -1.9036e+00
34 0 +4.252005732e+00 +4.503200573e+01 +4.503200573e+01 +5.8747e-01 -2.0648e+00
40 0 +4.164191650e+00 +4.494419165e+01 +4.494419165e+01 +7.3561e-01 -2.2317e+00
54 0 +4.161779138e+00 +4.494177914e+01 +4.494177914e+01 +7.3347e-01 -2.2227e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.949538164e+00 +6.349538164e+00 +6.349538164e+00 +2.7396e+00 -6.1122e-01
3 0 +7.949538130e+00 +6.349538130e+00 +6.349538130e+00 +2.7396e+00 -6.1122e-01
7 0 +7.198379910e+00 +5.598379910e+00 +5.598379910e+00 +2.5599e+00 -3.3901e-01
10 0 +7.013964379e+00 +5.413964379e+00 +5.413964379e+00 +2.6227e+00 -1.5939e-01
21 0 +7.011098034e+00 +5.411098034e+00 +5.411098034e+00 +2.6364e+00 -1.6963e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.283147014e-02 -3.708271685e+02 -3.708271685e+02 +2.7396e+00 -6.1122e-01
7 0 +5.358151448e-03 -3.708346418e+02 -3.708346418e+02 +2.7335e+00 -6.7999e-01
10 0 +3.957208058e-03 -3.708360428e+02 -3.708360428e+02 +2.7492e+00 -6.6449e-01
13 0 +3.814829943e-03 -3.708361852e+02 -3.708361852e+02 +2.7551e+00 -6.6690e-01
16 0 +3.667432250e-03 -3.708363326e+02 -3.708363326e+02 +2.7670e+00 -6.7167e-01
19 0 +3.622919621e-03 -3.708363771e+02 -3.708363771e+02 +2.7741e+00 -6.7451e-01
22 0 +2.741767854e-03 -3.708372582e+02 -3.708372582e+02 +2.8087e+00 -6.8820e-01
25 0 +2.113787336e-04 -3.708397886e+02 -3.708397886e+02 +2.9468e+00 -7.4296e-01
31 0 +3.144458560e-08 -3.708400000e+02 -3.708400000e+02 +3.1157e+00 -8.0545e-01
34 0 +1.595361709e-08 -3.708400000e+02 -3.708400000e+02 +3.1154e+00 -8.0571e-01
36 0 +1.595361709e-08 -3.708400000e+02 -3.708400000e+02 +3.1154e+00 -8.0571e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.402687245e+01 -8.533127551e+00 -8.533127551e+00 +2.7396e+00 -6.1122e-01
2 0 +2.402687232e+01 -8.533127683e+00 -8.533127683e+00 +2.7396e+00 -6.1122e-01
7 0 +8.043140080e+00 -2.451685992e+01 -2.451685992e+01 +3.3605e+00 +9.3030e-01
10 0 +6.870566138e+00 -2.568943386e+01 -2.568943386e+01 +3.1263e+00 +8.1188e-01
13 0 +6.557751774e+00 -2.600224823e+01 -2.600224823e+01 +2.9922e+00 +8.7988e-01
16 0 +6.287592768e+00 -2.627240723e+01 -2.627240723e+01 +2.7732e+00 +1.1283e+00
27 0 +6.249315016e+00 -2.631068498e+01 -2.631068498e+01 +2.8437e+00 +1.0875e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.552686325e+01 +5.509268632e+02 +5.509268632e+02 +2.7396e+00 -6.1122e-01
2 0 +3.552686307e+01 +5.509268631e+02 +5.509268631e+02 +2.7396e+00 -6.1122e-01
7 0 +2.450898561e+01 +5.399089856e+02 +5.399089856e+02 +3.3534e+00 -1.8030e+00
10 0 +2.111758534e+01 +5.365175853e+02 +5.365175853e+02 +3.0427e+00 -1.1999e+00
22 0 +2.078522337e+01 +5.361852234e+02 +5.361852234e+02 +2.9602e+00 -1.2390e+00
25 0 +1.989171560e+01 +5.352917156e+02 +5.352917156e+02 +2.6990e+00 -1.3240e+00
28 0 +1.201174234e+01 +5.274117423e+02 +5.274117423e+02 +1.6542e+00 -1.6640e+00
34 0 +9.011027344e+00 +5.244110273e+02 +5.244110273e+02 -2.4427e-01 -2.2818e+00
40 0 +8.772517314e+00 +5.241725173e+02 +5.241725173e+02 -2.8668e+00 -3.1203e+00
54 0 +8.772517289e+00 +5.241725173e+02 +5.241725173e+02 -2.8668e+00 -3.1203e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.883151338e+01 +5.961151338e+01 +5.961151338e+01 +2.7396e+00 -6.1122e-01
7 0 +1.466758918e+01 +5.544758918e+01 +5.544758918e+01 +2.0519e-01 -2.0484e+00
13 0 +5.858047082e+00 +4.663804708e+01 +4.663804708e+01 +5.6229e-01 -1.8459e+00
19 0 +5.580269160e+00 +4.636026916e+01 +4.636026916e+01 +4.0528e-01 -1.9585e+00
22 0 +4.363608456e+00 +4.514360846e+01 +4.514360846e+01 +4.8175e-01 -1.9036e+00
34 0 +4.252005732e+00 +4.503200573e+01 +4.503200573e+01 +5.8747e-01 -2.0648e+00
40 0 +4.164191650e+00 +4.494419165e+01 +4.494419165e+01 +7.3561e-01 -2.2317e+00
54 0 +4.161779138e+00 +4.494177914e+01 +4.494177914e+01 +7.3347e-01 -2.2227e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.949538164e+00 +6.349538164e+00 +6.349538164e+00 +2.7396e+00 -6.1122e-01
3 0 +7.949538130e+00 +6.349538130e+00 +6.349538130e+00 +2.7396e+00 -6.1122e-01
7 0 +7.198379910e+00 +5.598379910e+00 +5.598379910e+00 +2.5599e+00 -3.3901e-01
10 0 +7.013964379e+00 +5.413964379e+00 +5.413964379e+00 +2.6227e+00 -1.5939e-01
21 0 +7.011098034e+00 +5.411098034e+00 +5.411098034e+00 +2.6364e+00 -1.6963e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.283147014e-02 -3.708271685e+02 -3.708271685e+02 +2.7396e+00 -6.1122e-01
7 0 +5.358151448e-03 -3.708346418e+02 -3.708346418e+02 +2.7335e+00 -6.7999e-01
10 0 +3.957208058e-03 -3.708360428e+02 -3.708360428e+02 +2.7492e+00 -6.6449e-01
13 0 +3.814829943e-03 -3.708361852e+02 -3.708361852e+02 +2.7551e+00 -6.6690e-01
16 0 +3.667432250e-03 -3.708363326e+02 -3.708363326e+02 +2.7670e+00 -6.7167e-01
19 0 +3.622919621e-03 -3.708363771e+02 -3.708363771e+02 +2.7741e+00 -6.7451e-01
22 0 +2.741767854e-03 -3.708372582e+02 -3.708372582e+02 +2.8087e+00 -6.8820e-01
25 0 +2.113787336e-04 -3.708397886e+02 -3.708397886e+02 +2.9468e+00 -7.4296e-01
31 0 +3.144458560e-08 -3.708400000e+02 -3.708400000e+02 +3.1157e+00 -8.0545e-01
34 0 +1.595361709e-08 -3.708400000e+02 -3.708400000e+02 +3.1154e+00 -8.0571e-01
36 0 +1.595361709e-08 -3.708400000e+02 -3.708400000e+02 +3.1154e+00 -8.0571e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.402687245e+01 -8.533127551e+00 -8.533127551e+00 +2.7396e+00 -6.1122e-01
2 0 +2.402687232e+01 -8.533127683e+00 -8.533127683e+00 +2.7396e+00 -6.1122e-01
7 0 +8.043140080e+00 -2.451685992e+01 -2.451685992e+01 +3.3605e+00 +9.3030e-01
10 0 +6.870566138e+00 -2.568943386e+01 -2.568943386e+01 +3.1263e+00 +8.1188e-01
13 0 +6.557751774e+00 -2.600224823e+01 -2.600224823e+01 +2.9922e+00 +8.7988e-01
16 0 +6.287592768e+00 -2.627240723e+01 -2.627240723e+01 +2.7732e+00 +1.1283e+00
27 0 +6.249315016e+00 -2.631068498e+01 -2.631068498e+01 +2.8437e+00 +1.0875e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.552686325e+01 +5.509268632e+02 +5.509268632e+02 +2.7396e+00 -6.1122e-01
2 0 +3.552686307e+01 +5.509268631e+02 +5.509268631e+02 +2.7396e+00 -6.1122e-01
