% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.216046681e+04 +1.228429681e+04 +1.228429681e+04 +3.8169e+00 -2.5919e+00 -5.1785e-01
3 0 +3.870996273e+02 +5.109296273e+02 +5.109296273e+02 +7.8175e-01 +4.4070e-01 -2.5832e+00
13 0 +2.942337651e+02 +4.180637651e+02 +4.180637651e+02 +6.4529e-01 +2.1050e-01 -2.6842e+00
48 0 +1.605291878e+02 +2.843591878e+02 +2.843591878e+02 +2.6620e-01 -5.7137e-01 +5.9843e-01
66 0 +6.192526428e+00 +1.300225264e+02 +1.300225264e+02 -2.2071e-01 -1.0583e+00 +1.1152e-01
106 0 +3.525260915e-01 +1.241825261e+02 +1.241825261e+02 +2.1750e-01 +6.4488e-01 +1.7513e-01
208 0 +3.195433390e-01 +1.241495433e+02 +1.241495433e+02 +2.1661e-01 +6.4211e-01 +1.7479e-01
300 0 +1.141411981e-01 +1.239441412e+02 +1.239441412e+02 +2.0913e-01 +6.1492e-01 +1.6427e-01
312 0 +5.273661363e-02 +1.238827366e+02 +1.238827366e+02 +2.0465e-01 +6.0322e-01 +1.6546e-01
388 0 +4.814118119e-02 +1.238781412e+02 +1.238781412e+02 +1.9813e-01 +5.8211e-01 +1.6057e-01
403 0 +4.143903772e-02 +1.238714390e+02 +1.238714390e+02 +2.0794e-01 +6.0651e-01 +1.6876e-01
419 0 +3.550417369e-02 +1.238655042e+02 +1.238655042e+02 +2.0436e-01 +5.8284e-01 +1.6451e-01
432 0 +2.555242927e-02 +1.238555524e+02 +1.238555524e+02 +2.0585e-01 +5.8706e-01 +1.6570e-01
446 0 +2.415431638e-02 +1.238541543e+02 +1.238541543e+02 +2.0702e-01 +5.8824e-01 +1.6688e-01
487 0 +1.643480348e-02 +1.238464348e+02 +1.238464348e+02 +2.0834e-01 +5.9499e-01 +1.6775e-01
674 0 +1.621443316e-02 +1.238462144e+02 +1.238462144e+02 +2.0907e-01 +5.9588e-01 +1.6847e-01
2196 0 +1.583459194e-02 +1.238458346e+02 +1.238458346e+02 +2.1145e-01 +5.9929e-01 +1.6850e-01
2779 0 +1.541264622e-02 +1.238454126e+02 +1.238454126e+02 +2.1322e-01 +6.0021e-01 +1.6829e-01
2972 0 +1.485528084e-02 +1.238448553e+02 +1.238448553e+02 +2.1674e-01 +6.0330e-01 +1.6820e-01
2981 0 +1.476294350e-02 +1.238447629e+02 +1.238447629e+02 +2.1771e-01 +6.0414e-01 +1.6829e-01
3055 0 +1.441040254e-02 +1.238444104e+02 +1.238444104e+02 +2.1993e-01 +6.0600e-01 +1.6818e-01
3059 0 +1.402468629e-02 +1.238440247e+02 +1.238440247e+02 +2.2394e-01 +6.0952e-01 +1.6827e-01
3144 0 +1.372838436e-02 +1.238437284e+02 +1.238437284e+02 +2.2328e-01 +6.0886e-01 +1.6761e-01
3158 0 +1.340124170e-02 +1.238434012e+02 +1.238434012e+02 +2.3452e-01 +6.1866e-01 +1.6829e-01
3179 0 +1.315549456e-02 +1.238431555e+02 +1.238431555e+02 +2.3443e-01 +6.1860e-01 +1.6814e-01
3212 0 +1.249581745e-02 +1.238424958e+02 +1.238424958e+02 +2.3385e-01 +6.1803e-01 +1.6756e-01
3244 0 +1.218777082e-02 +1.238421878e+02 +1.238421878e+02 +2.3346e-01 +6.1773e-01 +1.6695e-01
3296 0 +1.172661461e-02 +1.238417266e+02 +1.238417266e+02 +2.3989e-01 +6.2321e-01 +1.6723e-01
3297 0 +1.142604870e-02 +1.238414260e+02 +1.238414260e+02 +2.3947e-01 +6.2279e-01 +1.6681e-01
3336 0 +1.061069810e-02 +1.238406107e+02 +1.238406107e+02 +2.4928e-01 +6.3126e-01 +1.6665e-01
3387 0 +1.018401837e-02 +1.238401840e+02 +1.238401840e+02 +2.4877e-01 +6.3075e-01 +1.6614e-01
3445 0 +9.884010886e-03 +1.238398840e+02 +1.238398840e+02 +2.5131e-01 +6.3280e-01 +1.6602e-01
3452 0 +9.249959962e-03 +1.238392500e+02 +1.238392500e+02 +2.6471e-01 +6.4410e-01 +1.6580e-01
3482 0 +8.267768983e-03 +1.238382678e+02 +1.238382678e+02 +2.6385e-01 +6.4323e-01 +1.6494e-01
3493 0 +8.089961770e-03 +1.238380900e+02 +1.238380900e+02 +2.6327e-01 +6.4265e-01 +1.6436e-01
3544 0 +7.881331754e-03 +1.238378813e+02 +1.238378813e+02 +2.6544e-01 +6.4446e-01 +1.6445e-01
3579 0 +7.630370623e-03 +1.238376304e+02 +1.238376304e+02 +2.6774e-01 +6.4634e-01 +1.6432e-01
3618 0 +7.409942399e-03 +1.238374099e+02 +1.238374099e+02 +2.7561e-01 +6.5279e-01 +1.6443e-01
3674 0 +6.725974203e-03 +1.238367260e+02 +1.238367260e+02 +2.7455e-01 +6.5176e-01 +1.6331e-01
3741 0 +6.200915888e-03 +1.238362009e+02 +1.238362009e+02 +2.8365e-01 +6.5915e-01 +1.6337e-01
3768 0 +6.031128505e-03 +1.238360311e+02 +1.238360311e+02 +2.8345e-01 +6.5895e-01 +1.6317e-01
3770 0 +5.812147902e-03 +1.238358121e+02 +1.238358121e+02 +2.8282e-01 +6.5832e-01 +1.6254e-01
