% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.186415889e+01 +6.264415889e+01 +6.264415889e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +6.324868482e+00 +4.710486848e+01 +4.710486848e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
34 0 +4.899169914e+00 +4.567916991e+01 +4.567916991e+01 -2.9828e+00 +3.9576e+00 -2.4630e-01
48 0 +3.632326918e+00 +4.441232692e+01 +4.441232692e+01 +1.9630e+00 +2.1227e+00 -3.5191e+00
66 0 +2.297458073e+00 +4.307745807e+01 +4.307745807e+01 +2.0036e+00 +3.4666e+00 +3.5632e+00
131 0 +1.959068493e+00 +4.273906849e+01 +4.273906849e+01 -2.3810e+00 -1.4370e+00 +4.0683e+00
393 0 +1.693588516e+00 +4.247358852e+01 +4.247358852e+01 +2.1049e+00 +1.4146e+00 -2.0437e+00
569 0 +4.939872176e-01 +4.127398722e+01 +4.127398722e+01 -2.3810e+00 -1.4370e+00 +3.2032e+00
654 0 +3.144153802e-01 +4.109441538e+01 +4.109441538e+01 -1.5762e+00 -1.4370e+00 +3.2032e+00
822 0 +3.005568931e-01 +4.108055689e+01 +4.108055689e+01 -1.6085e+00 -1.4370e+00 +3.2032e+00
941 0 +2.511459572e-01 +4.103114596e+01 +4.103114596e+01 -2.8266e+00 -2.2044e+00 +4.3564e+00
1907 0 +1.925767564e-01 +4.097257676e+01 +4.097257676e+01 -1.7520e+00 -1.4370e+00 +3.6376e+00
2012 0 +7.561214082e-02 +4.085561214e+01 +4.085561214e+01 -2.8266e+00 -1.9645e+00 +4.3564e+00
2357 0 +4.069063886e-02 +4.082069064e+01 +4.082069064e+01 -2.8266e+00 -1.9645e+00 +4.3049e+00
2444 0 +3.882961470e-02 +4.081882961e+01 +4.081882961e+01 -1.9032e+00 -1.5396e+00 +3.5034e+00
2683 0 +1.615515113e-02 +4.079615515e+01 +4.079615515e+01 -2.8266e+00 -1.9645e+00 +4.2381e+00
3111 0 +1.281693810e-02 +4.079281694e+01 +4.079281694e+01 -2.8266e+00 -1.9645e+00 +4.0245e+00
4164 0 +1.154850642e-03 +4.078115485e+01 +4.078115485e+01 -2.8266e+00 -1.8797e+00 +4.0245e+00
5779 0 +9.196843445e-04 +4.078091968e+01 +4.078091968e+01 -2.7933e+00 -1.8797e+00 +4.0245e+00
6020 0 +5.901374505e-04 +4.078059014e+01 +4.078059014e+01 -2.6906e+00 -1.8797e+00 +4.0245e+00
6533 0 +5.140055762e-04 +4.078051401e+01 +4.078051401e+01 -2.6906e+00 -1.8761e+00 +4.0245e+00
7015 0 +3.721692539e-04 +4.078037217e+01 +4.078037217e+01 -2.6906e+00 -1.8571e+00 +4.0245e+00
7140 0 +2.259722806e-04 +4.078022597e+01 +4.078022597e+01 -2.6906e+00 -1.8571e+00 +3.9944e+00
7240 0 +1.907480676e-04 +4.078019075e+01 +4.078019075e+01 -2.6592e+00 -1.8571e+00 +3.9944e+00
7770 0 +3.566754470e-05 +4.078003567e+01 +4.078003567e+01 -2.5188e+00 -1.8227e+00 +3.9521e+00
7875 0 +3.639828442e-06 +4.078000364e+01 +4.078000364e+01 -2.4718e+00 -1.7694e+00 +3.8520e+00
7950 0 +3.715558705e-08 +4.078000004e+01 +4.078000004e+01 -2.4951e+00 -1.7803e+00 +3.8840e+00
8603 0 +3.712406738e-08 +4.078000004e+01 +4.078000004e+01 -2.4951e+00 -1.7803e+00 +3.8840e+00
8650 0 +2.072825822e-08 +4.078000002e+01 +4.078000002e+01 -2.5100e+00 -1.7865e+00 +3.8974e+00
8779 0 +1.647712367e-08 +4.078000002e+01 +4.078000002e+01 -2.5237e+00 -1.7865e+00 +3.8973e+00
8789 0 +9.486434749e-09 +4.078000001e+01 +4.078000001e+01 -2.5031e+00 -1.7873e+00 +3.8931e+00
9185 0 +5.826450433e-13 +4.078000000e+01 +4.078000000e+01 -2.5144e+00 -1.7871e+00 +3.8922e+00
9261 0 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5147e+00 -1.7875e+00 +3.8925e+00
12002 0 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5147e+00 -1.7875e+00 +3.8925e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.352748858e+01 +1.192748858e+01 +1.192748858e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
14 0 +3.001833733e+00 +1.401833733e+00 +1.401833733e+00 +1.8326e+00 +1.1000e+00 +3.3319e+00
81 0 +2.775424696e+00 +1.175424696e+00 +1.175424696e+00 -3.0055e-01 -2.2044e+00 +3.8349e+00
104 0 +2.020570590e+00 +4.205705904e-01 +4.205705904e-01 +2.3122e+00 +1.1000e+00 +3.3319e+00
134 0 +1.910153328e+00 +3.101533282e-01 +3.101533282e-01 +3.4089e-01 +1.2744e+00 +1.9244e+00
357 0 +1.432364327e+00 -1.676356731e-01 -1.676356731e-01 +2.0891e+00 -5.6829e-01 +3.3997e-01
579 0 +8.819924435e-01 -7.180075565e-01 -7.180075565e-01 +6.6295e-01 +1.3617e+00 +2.1574e+00
1272 0 +7.501732313e-01 -8.498267687e-01 -8.498267687e-01 +1.9736e+00 -5.6829e-01 +1.0271e-01
1579 0 +4.864038374e-01 -1.113596163e+00 -1.113596163e+00 +1.1159e+00 -2.4584e+00 +5.0813e-01
1654 0 +1.948148641e-01 -1.405185136e+00 -1.405185136e+00 +1.1159e+00 -2.4584e+00 +7.3540e-01
1802 0 +1.011135290e-01 -1.498886471e+00 -1.498886471e+00 +1.1159e+00 -2.3861e+00 +7.3540e-01
2018 0 +4.919616215e-03 -1.595080384e+00 -1.595080384e+00 +8.6984e-01 -2.3861e+00 +7.3540e-01
3774 0 +4.621430523e-03 -1.595378569e+00 -1.595378569e+00 +8.6984e-01 -2.3869e+00 +7.1994e-01
4120 0 +3.708680675e-03 -1.596291319e+00 -1.596291319e+00 +9.1592e-01 -2.3869e+00 +7.1994e-01
5384 0 +3.601674220e-03 -1.596398326e+00 -1.596398326e+00 +9.1592e-01 -2.3703e+00 +7.1994e-01
5643 0 +5.911877233e-04 -1.599408812e+00 -1.599408812e+00 +1.2473e+00 -1.8461e+00 +4.5251e-01
5895 0 +4.480245932e-04 -1.599551975e+00 -1.599551975e+00 +1.2473e+00 -1.8279e+00 +4.5251e-01
6042 0 +3.253178169e-04 -1.599674682e+00 -1.599674682e+00 +1.2317e+00 -1.8279e+00 +4.5251e-01
6321 0 +2.959647977e-04 -1.599704035e+00 -1.599704035e+00 +1.2317e+00 -1.8279e+00 +4.5811e-01
7153 0 +2.458458162e-04 -1.599754154e+00 -1.599754154e+00 +1.0723e+00 -2.1554e+00 +6.8370e-01
7442 0 +2.360628682e-04 -1.599763937e+00 -1.599763937e+00 +1.0723e+00 -2.1000e+00 +6.8370e-01
7762 0 +1.936867501e-04 -1.599806313e+00 -1.599806313e+00 +1.1794e+00 -1.9703e+00 +6.3980e-01
7781 0 +3.877615176e-07 -1.599999612e+00 -1.599999612e+00 +1.1472e+00 -1.9766e+00 +5.5289e-01
7959 0 +4.894120509e-08 -1.599999951e+00 -1.599999951e+00 +1.1264e+00 -2.0055e+00 +5.6458e-01
8176 0 +1.107717962e-08 -1.599999989e+00 -1.599999989e+00 +1.1264e+00 -2.0093e+00 +5.6987e-01
8231 0 +1.952760398e-09 -1.599999998e+00 -1.599999998e+00 +1.1259e+00 -2.0183e+00 +5.7749e-01
8925 0 +1.376676551e-13 -1.600000000e+00 -1.600000000e+00 +1.1290e+00 -2.0117e+00 +5.7072e-01
9234 0 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1284e+00 -2.0125e+00 +5.7107e-01
12002 0 +0.000000000e+00 -1.600000000e+00 -1.600000000e+00 +1.1284e+00 -2.0125e+00 +5.7107e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.922932608e+00 -3.649170674e+02 -3.649170674e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
16 0 +7.733569837e-01 -3.700666430e+02 -3.700666430e+02 +2.5536e+00 -7.4844e-01 -2.9206e+00
196 0 +5.368369618e-01 -3.703031630e+02 -3.703031630e+02 +2.2282e+00 -7.4844e-01 -2.9206e+00
256 0 +2.747553382e-01 -3.705652447e+02 -3.705652447e+02 +4.0610e+00 -8.9357e-01 -7.8744e-01
431 0 +2.453052308e-01 -3.705946948e+02 -3.705946948e+02 +4.0610e+00 -9.2484e-01 -7.8744e-01
619 0 +1.284252538e-01 -3.707115747e+02 -3.707115747e+02 +2.3078e+00 -6.5906e-01 -2.1570e+00
969 0 +6.538569626e-02 -3.707746143e+02 -3.707746143e+02 +3.4990e+00 -7.7144e-01 -8.9536e-01
1290 0 +2.536981593e-02 -3.708146302e+02 -3.708146302e+02 +3.4990e+00 -7.7144e-01 -1.1145e+00
1368 0 +2.318561110e-02 -3.708168144e+02 -3.708168144e+02 +3.4864e+00 -7.7144e-01 -1.1145e+00
1747 0 +1.477992844e-02 -3.708252201e+02 -3.708252201e+02 +3.4864e+00 -8.0884e-01 -1.1145e+00
1964 0 +1.397772809e-02 -3.708260223e+02 -3.708260223e+02 +3.4864e+00 -8.2325e-01 -1.1145e+00
2615 0 +1.303490718e-02 -3.708269651e+02 -3.708269651e+02 +3.5218e+00 -8.2574e-01 -1.2470e+00
3049 0 +3.658098463e-03 -3.708363419e+02 -3.708363419e+02 +3.2779e+00 -8.2574e-01 -1.2470e+00
3338 0 +1.930950150e-03 -3.708380690e+02 -3.708380690e+02 +3.2779e+00 -8.2574e-01 -1.2938e+00
3477 0 +9.686987576e-04 -3.708390313e+02 -3.708390313e+02 +2.9323e+00 -7.6318e-01 -1.6071e+00
3558 0 +6.965728709e-04 -3.708393034e+02 -3.708393034e+02 +3.2779e+00 -8.2574e-01 -1.5523e+00
4020 0 +7.351453473e-05 -3.708399265e+02 -3.708399265e+02 +3.0961e+00 -8.2574e-01 -1.5523e+00
4568 0 +2.743935335e-05 -3.708399726e+02 -3.708399726e+02 +3.0961e+00 -8.2574e-01 -1.5775e+00
5054 0 +9.376043351e-06 -3.708399906e+02 -3.708399906e+02 +3.0961e+00 -8.2574e-01 -1.6212e+00
5618 0 +2.089880070e-06 -3.708399979e+02 -3.708399979e+02 +3.0961e+00 -8.1903e-01 -1.6212e+00
5962 0 +2.062892349e-06 -3.708399979e+02 -3.708399979e+02 +3.1226e+00 -8.1903e-01 -1.6212e+00
6013 0 +2.034179658e-06 -3.708399980e+02 -3.708399980e+02 +3.0830e+00 -7.9515e-01 -1.6263e+00
6078 0 +1.795148250e-06 -3.708399982e+02 -3.708399982e+02 +3.1226e+00 -8.0978e-01 -1.6212e+00
6219 0 +1.651126013e-06 -3.708399983e+02 -3.708399983e+02 +3.1226e+00 -8.1452e-01 -1.6212e+00
6240 0 +1.610921288e-06 -3.708399984e+02 -3.708399984e+02 +3.0830e+00 -7.9515e-01 -1.6164e+00
6274 0 +1.157744691e-07 -3.708399999e+02 -3.708399999e+02 +3.1226e+00 -8.1452e-01 -1.5996e+00
6583 0 +4.892115157e-08 -3.708400000e+02 -3.708400000e+02 +3.1226e+00 -8.1452e-01 -1.5932e+00
6608 0 +4.537213272e-08 -3.708400000e+02 -3.708400000e+02 +3.1226e+00 -8.1409e-01 -1.5932e+00
6727 0 +4.204008519e-08 -3.708400000e+02 -3.708400000e+02 +3.1199e+00 -8.1409e-01 -1.5932e+00
7048 0 +3.969051932e-08 -3.708400000e+02 -3.708400000e+02 +3.1016e+00 -8.0390e-01 -1.5940e+00
7111 0 +1.931164206e-08 -3.708400000e+02 -3.708400000e+02 +3.1016e+00 -8.0527e-01 -1.5940e+00
7157 0 +1.350593948e-08 -3.708400000e+02 -3.708400000e+02 +3.1161e+00 -8.1055e-01 -1.5808e+00
7180 0 +1.341066991e-08 -3.708400000e+02 -3.708400000e+02 +3.1229e+00 -8.1271e-01 -1.5920e+00
7192 0 +7.592291240e-09 -3.708400000e+02 -3.708400000e+02 +3.1060e+00 -8.0527e-01 -1.5940e+00
7670 0 +3.410605132e-13 -3.708400000e+02 -3.708400000e+02 +3.1149e+00 -8.0872e-01 -1.5911e+00
8159 0 +0.000000000e+00 -3.708400000e+02 -3.708400000e+02 +3.1143e+00 -8.0860e-01 -1.5908e+00
12002 0 +0.000000000e+00 -3.708400000e+02 -3.708400000e+02 +3.1143e+00 -8.0860e-01 -1.5908e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.971263856e+00 -3.058873614e+01 -3.058873614e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
238 0 +1.286099350e+00 -3.127390065e+01 -3.127390065e+01 +2.1115e+00 -4.8906e+00 -1.5133e+00
841 0 +1.106162577e+00 -3.145383742e+01 -3.145383742e+01 +2.1115e+00 -4.7886e+00 -1.5133e+00
1696 0 +7.930759400e-01 -3.176692406e+01 -3.176692406e+01 +3.4035e+00 -2.7915e+00 +3.0901e+00
1697 0 +6.914106398e-02 -3.249085894e+01 -3.249085894e+01 +8.9525e-01 -2.8359e+00 -1.3966e+00
2198 0 +4.129593101e-02 -3.251870407e+01 -3.251870407e+01 +8.9525e-01 -2.8812e+00 -1.3966e+00
2334 0 +8.679894058e-03 -3.255132011e+01 -3.255132011e+01 +8.9525e-01 -2.8812e+00 -1.7013e+00
2401 0 +6.864540801e-03 -3.255313546e+01 -3.255313546e+01 +8.9525e-01 -2.8812e+00 -1.6706e+00
3402 0 +3.280856663e-03 -3.255671914e+01 -3.255671914e+01 +8.2203e-01 -2.9733e+00 -1.5410e+00
4122 0 +1.983509444e-03 -3.255801649e+01 -3.255801649e+01 +8.3766e-01 -2.9733e+00 -1.5410e+00
4649 0 +1.749371730e-03 -3.255825063e+01 -3.255825063e+01 +1.1750e+00 -3.4091e+00 -1.4661e+00
5236 0 +9.183513396e-04 -3.255908165e+01 -3.255908165e+01 +1.0890e+00 -3.4091e+00 -1.4661e+00
5581 0 +8.327235237e-04 -3.255916728e+01 -3.255916728e+01 +1.0890e+00 -3.4091e+00 -1.4908e+00
5647 0 +7.878948043e-04 -3.255921211e+01 -3.255921211e+01 +1.0890e+00 -3.4091e+00 -1.5408e+00
5712 0 +2.591704152e-04 -3.255974083e+01 -3.255974083e+01 +1.1703e+00 -3.4091e+00 -1.5408e+00
6017 0 +1.054377298e-04 -3.255989456e+01 -3.255989456e+01 +1.1377e+00 -3.4091e+00 -1.5408e+00
6104 0 +8.128909625e-05 -3.255991871e+01 -3.255991871e+01 +1.1377e+00 -3.3819e+00 -1.5408e+00
6216 0 +5.636239135e-05 -3.255994364e+01 -3.255994364e+01 +1.1377e+00 -3.3819e+00 -1.5603e+00
6351 0 +5.453557459e-05 -3.255994546e+01 -3.255994546e+01 +1.1377e+00 -3.3819e+00 -1.5654e+00
6377 0 +4.285496856e-05 -3.255995715e+01 -3.255995715e+01 +1.1308e+00 -3.3819e+00 -1.5654e+00
6481 0 +4.258081643e-05 -3.255995742e+01 -3.255995742e+01 +1.1245e+00 -3.3819e+00 -1.5654e+00
6556 0 +4.142691282e-05 -3.255995857e+01 -3.255995857e+01 +1.1245e+00 -3.3819e+00 -1.5626e+00
6950 0 +2.816361612e-05 -3.255997184e+01 -3.255997184e+01 +1.1245e+00 -3.3524e+00 -1.5626e+00
6971 0 +6.373834118e-06 -3.255999363e+01 -3.255999363e+01 +1.0090e+00 -3.1832e+00 -1.5615e+00
7097 0 +5.265411360e-06 -3.255999473e+01 -3.255999473e+01 +1.0090e+00 -3.1832e+00 -1.5722e+00
7118 0 +5.198056392e-06 -3.255999480e+01 -3.255999480e+01 +1.0068e+00 -3.1832e+00 -1.5722e+00
7363 0 +2.121014369e-06 -3.255999788e+01 -3.255999788e+01 +1.0878e+00 -3.3102e+00 -1.5570e+00
7383 0 +1.542116827e-06 -3.255999846e+01 -3.255999846e+01 +1.0247e+00 -3.2187e+00 -1.5502e+00
7448 0 +1.991901399e-08 -3.255999998e+01 -3.255999998e+01 +1.0455e+00 -3.2450e+00 -1.5760e+00
7719 0 +5.232024591e-09 -3.255999999e+01 -3.255999999e+01 +1.0553e+00 -3.2590e+00 -1.5652e+00
8181 0 +1.705302566e-13 -3.256000000e+01 -3.256000000e+01 +1.0500e+00 -3.2545e+00 -1.5670e+00
8433 0 +0.000000000e+00 -3.256000000e+01 -3.256000000e+01 +1.0500e+00 -3.2545e+00 -1.5675e+00
12002 0 +0.000000000e+00 -3.256000000e+01 -3.256000000e+01 +1.0500e+00 -3.2545e+00 -1.5675e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.596482499e+01 +5.813648250e+02 +5.813648250e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +3.237319637e+01 +5.477731964e+02 +5.477731964e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +2.413147178e+01 +5.395314718e+02 +5.395314718e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
4 0 +1.960362309e+01 +5.350036231e+02 +5.350036231e+02 +1.5089e+00 -4.4359e+00 +2.2200e+00
5 0 +1.476661296e+01 +5.301666130e+02 +5.301666130e+02 +4.3855e+00 -4.9922e+00 +4.9221e+00
15 0 +1.112107707e+01 +5.265210771e+02 +5.265210771e+02 -3.2664e+00 -1.0894e+00 -3.1776e+00
29 0 +8.630216549e+00 +5.240302165e+02 +5.240302165e+02 +1.6884e+00 +1.6592e+00 +9.1298e-01
35 0 +3.132473612e+00 +5.185324736e+02 +5.185324736e+02 +6.3276e-01 +1.9552e+00 -3.6067e+00
39 0 +4.027576639e-01 +5.158027577e+02 +5.158027577e+02 -3.9451e+00 -4.3465e-01 -2.8156e+00
218 0 +5.293678114e-02 +5.154529368e+02 +5.154529368e+02 -2.8359e+00 -4.3465e-01 -2.8156e+00
306 0 +3.936014988e-02 +5.154393601e+02 +5.154393601e+02 -3.5792e+00 -4.3465e-01 -2.8156e+00
531 0 +2.542222133e-02 +5.154254222e+02 +5.154254222e+02 -3.4047e+00 -5.4167e-01 -2.5815e+00
566 0 +4.259434511e-03 +5.154042594e+02 +5.154042594e+02 -3.2457e+00 -4.3465e-01 -2.8156e+00
1461 0 +3.663436249e-03 +5.154036634e+02 +5.154036634e+02 -3.2457e+00 -5.4284e-01 -2.8156e+00
1950 0 +2.115989682e-04 +5.154002116e+02 +5.154002116e+02 -3.4047e+00 -7.6092e-01 -2.6127e+00
2298 0 +8.883151963e-05 +5.154000888e+02 +5.154000888e+02 -3.4047e+00 -7.6092e-01 -2.5900e+00
3234 0 +1.766247499e-05 +5.154000177e+02 +5.154000177e+02 -3.4554e+00 -7.6092e-01 -2.5900e+00
5280 0 +1.091553781e-05 +5.154000109e+02 +5.154000109e+02 -3.4920e+00 -7.6092e-01 -2.5900e+00
5965 0 +1.007651633e-05 +5.154000101e+02 +5.154000101e+02 -3.4920e+00 -7.0528e-01 -2.5900e+00
6052 0 +9.088709021e-06 +5.154000091e+02 +5.154000091e+02 -3.4557e+00 -7.0528e-01 -2.5900e+00
6774 0 +2.233665555e-07 +5.154000002e+02 +5.154000002e+02 -3.4557e+00 -7.0528e-01 -2.6130e+00
