% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.492651410e+07 +1.492645916e+07 +1.492645916e+07 +2.6733e+00 +1.8078e+00 -2.7885e-01 +2.7377e+00 -4.2981e+00 -3.5274e+00 -4.9599e-01 +1.2811e+00 -1.0802e+00 +4.0175e+00 +7.1937e-01 +3.7710e+00 -3.6286e+00 +1.4313e+00 +1.4221e+00 -2.1038e+00 -3.1670e-01 +4.6659e+00 +4.4571e+00 -4.6740e+00
2 0 +9.727788294e+06 +9.727733354e+06 +9.727733354e+06 +1.0746e+00 -4.9168e+00 -6.1887e-01 -1.1230e+00 -2.6781e+00 -3.3881e+00 +3.0026e+00 +3.5033e+00 +1.9898e+00 +4.0709e+00 +4.2992e+00 +1.4394e+00 -5.8767e-01 -2.2735e+00 +4.1124e-01 -1.2476e+00 +3.2452e+00 +4.5422e+00 +4.7201e+00 -2.6083e-01
15 0 +9.319988199e+06 +9.319933259e+06 +9.319933259e+06 +1.6857e+00 -8.7066e-01 -1.2036e+00 +3.6906e+00 -2.3337e+00 -8.9329e-01 -1.6517e+00 -1.5580e+00 -4.6823e+00 -3.5252e+00 -6.7258e-01 -1.8929e+00 -4.4114e+00 +3.6643e+00 +2.2127e+00 +1.5956e+00 +3.7722e+00 +7.8453e-01 -2.0310e+00 +4.9525e+00
21 0 +8.793301075e+06 +8.793246135e+06 +8.793246135e+06 +2.5724e+00 +5.3324e-01 -8.3520e-01 -3.6885e+00 +3.1717e-01 -1.6864e-01 +1.3477e+00 +4.5366e+00 -1.6248e+00 -3.2238e+00 -1.4953e+00 -1.3977e+00 +4.1523e+00 +3.1079e+00 +2.5820e+00 +4.9208e+00 +4.1110e+00 -7.1277e-02 -4.8036e+00 +6.6715e-01
22 0 +8.548854225e+06 +8.548799285e+06 +8.548799285e+06 -3.3972e+00 +1.4537e+00 +3.5190e+00 +1.1012e+00 -1.7735e+00 +3.5537e+00 +1.9413e+00 +2.0547e+00 +3.8032e+00 -1.1552e+00 +2.1513e+00 -1.5838e+00 +4.1020e+00 +3.9861e+00 +2.7046e+00 +6.6654e-01 +4.6144e-01 +3.8202e+00 -3.6768e+00 -2.9139e+00
23 0 +5.797170326e+06 +5.797115386e+06 +5.797115386e+06 +7.4473e-01 -3.0624e+00 +3.1023e+00 +3.0833e-01 +3.3184e+00 +1.7275e+00 +8.9910e-01 +4.5034e+00 -7.9970e-01 +3.0703e+00 +4.8469e+00 +1.4844e+00 -1.1132e+00 -4.6592e+00 -3.6377e+00 +2.7389e+00 -2.5397e+00 -2.0521e+00 -2.6794e+00 +3.5775e-01
28 0 +1.667963164e+06 +1.667908224e+06 +1.667908224e+06 +4.4014e-01 -1.8781e+00 +5.8775e-01 +3.2294e+00 -1.1953e+00 +1.0061e+00 -4.0308e+00 -1.0133e+00 -3.8938e+00 +3.9231e+00 +2.3062e+00 -1.6145e+00 -1.2171e+00 -2.8061e+00 +1.2886e+00 -2.1977e+00 -1.8038e+00 +1.6465e+00 +1.9814e+00 -5.7809e-01
378 0 +1.396083783e+06 +1.396028843e+06 +1.396028843e+06 -3.0725e+00 -3.7456e+00 +2.0640e+00 +4.6473e+00 +1.3736e+00 +4.0526e+00 +2.9762e+00 -2.3323e+00 -2.7073e+00 +3.9809e+00 +9.3479e-01 +3.2966e+00 -1.2223e-01 -4.0592e+00 -2.5558e+00 -3.4360e+00 -2.0379e+00 -1.0978e+00 +1.3058e+00 +1.5735e+00
897 0 +1.378692474e+06 +1.378637534e+06 +1.378637534e+06 -1.4144e+00 -3.9274e+00 -1.0973e+00 +2.8216e+00 +2.1203e+00 +1.9315e+00 +4.0791e-01 +3.5828e-01 -2.2434e+00 +1.4177e-01 +1.9755e+00 -7.8390e-03 +1.5561e+00 -2.1362e+00 +9.6298e-01 -2.4980e-01 -4.3285e-01 -3.1890e-01 +3.4683e+00 +4.7899e+00
1053 0 +8.949376391e+05 +8.948826991e+05 +8.948826991e+05 -2.0372e+00 -1.9258e+00 -4.7564e+00 +4.9877e+00 +3.5083e+00 +3.7741e+00 -1.6738e+00 -2.9532e+00 -1.1594e+00 -1.4057e+00 +6.3113e-01 -1.7012e+00 +4.1090e+00 -4.1171e+00 +1.7593e+00 -1.6517e-01 -5.3938e-01 -8.1649e-01 +3.1537e+00 +4.5178e+00
1075 0 +5.022900010e+05 +5.022350610e+05 +5.022350610e+05 -1.4815e+00 -3.4092e+00 -2.9351e+00 +9.4435e-01 +2.9374e+00 +2.1957e+00 +1.9603e+00 -1.6243e+00 -5.1324e-01 +5.9297e-01 +2.9461e+00 +4.6205e+00 +2.1313e+00 -3.0864e+00 +1.4782e-01 -2.9671e+00 -9.4851e-01 -1.3386e+00 -1.6499e-01 +9.7066e-01
2645 0 +4.479166646e+05 +4.478617246e+05 +4.478617246e+05 -2.8390e-02 -3.9699e+00 -6.9220e-03 +6.7971e-01 +2.8057e+00 +4.4453e+00 -1.9877e-01 +1.4594e+00 -1.9344e+00 -9.7943e-01 +2.8977e+00 +2.9405e+00 +3.4934e+00 -4.9212e+00 +4.6843e-03 -2.1045e-01 -2.9919e+00 -1.2092e+00 +2.8960e+00 +2.2734e+00
3907 0 +3.150303379e+05 +3.149753979e+05 +3.149753979e+05 -7.4148e-01 -3.7202e+00 -3.1850e+00 +2.5138e+00 +2.1399e+00 +1.0748e+00 +3.1936e-01 +2.4099e+00 -1.4495e+00 -1.4889e+00 -3.3791e-01 +2.2340e+00 +4.3336e+00 -4.3494e+00 +2.3100e+00 +6.3465e-02 -2.7307e+00 -1.8621e+00 -3.9184e-02 +1.9587e+00
5453 0 +2.878175418e+05 +2.877626018e+05 +2.877626018e+05 -1.7474e+00 -2.5183e+00 -2.2646e+00 +3.4017e+00 +3.1472e+00 +4.1065e+00 -1.5784e+00 +4.0353e+00 -2.3290e+00 -8.9299e-01 -1.2753e-01 +1.5353e+00 +1.3742e+00 -4.4146e+00 +2.8093e-01 -4.7651e-01 -1.3641e+00 -4.4827e-01 +2.3492e+00 +6.6961e-01
