% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.137072886e+02 +1.613707289e+03 +1.613707289e+03 +1.4901e+00 -4.1479e-01 +1.9431e+00 +4.5692e+00 -7.0247e-01 -7.0243e-01 +4.7378e+00 +2.3024e+00 -1.4085e+00 +1.6278e+00
3 0 +4.941064611e+02 +1.494106461e+03 +1.494106461e+03 +4.3969e+00 -6.7733e-01 +2.0259e-01 -4.2743e+00 -1.6332e+00 +3.3278e-01 -3.4531e+00 +1.1271e+00 -1.8020e+00 -8.7512e-01
5 0 +4.657693807e+02 +1.465769381e+03 +1.465769381e+03 +2.2154e+00 +5.1411e-01 -3.4695e-01 -9.0332e-01 -4.4357e+00 -2.1596e+00 -1.3820e+00 +3.1715e+00 +1.0309e+00 -4.9985e+00
6 0 +3.988159621e+02 +1.398815962e+03 +1.398815962e+03 +9.7225e-01 -1.1553e+00 -2.0308e+00 +1.8351e+00 +3.0931e+00 +2.7939e+00 -2.5177e+00 -9.2767e-01 +9.9383e-01 +2.9268e+00
10 0 +2.968357653e+02 +1.296835765e+03 +1.296835765e+03 +2.9123e-01 +2.9059e+00 -2.1062e+00 -9.8300e-01 -1.1763e+00 -4.3907e+00 +8.8839e-01 +7.8319e-01 +1.5341e-02 -7.0379e-01
41 0 +2.737223689e+02 +1.273722369e+03 +1.273722369e+03 +2.0282e+00 +1.1137e+00 -7.6711e-01 +1.7059e+00 +1.9412e+00 -2.9860e+00 +9.4931e-01 -2.0899e+00 -1.9576e+00 +1.3572e+00
52 0 +1.835233509e+02 +1.183523351e+03 +1.183523351e+03 +4.3345e-01 +1.1769e+00 +1.3958e+00 +1.2075e+00 +1.9346e+00 -2.7449e+00 -1.5090e+00 -1.2045e+00 +1.4201e+00 +1.2085e-01
85 0 +1.737864669e+02 +1.173786467e+03 +1.173786467e+03 -9.1255e-01 +1.3530e+00 +2.7829e+00 +6.8397e-01 -4.7936e-02 -2.3468e+00 -4.2512e-01 +1.1758e+00 +5.0839e-01 -1.4353e+00
91 0 +1.580999359e+02 +1.158099936e+03 +1.158099936e+03 -5.9450e-01 +4.3585e+00 +3.3477e+00 +2.2446e+00 +1.7057e+00 -2.3855e+00 -3.4870e+00 +2.9487e-02 -1.6869e+00 +9.2830e-01
106 0 +1.040348210e+02 +1.104034821e+03 +1.104034821e+03 -4.5178e-01 +2.0799e+00 +4.3294e+00 +1.7660e+00 +2.2458e+00 -2.2744e+00 -2.3033e+00 -1.1062e+00 -1.2325e+00 +1.4224e+00
192 0 +9.692059770e+01 +1.096920598e+03 +1.096920598e+03 -3.7380e+00 +4.1725e+00 +4.5162e+00 +1.9719e+00 +3.5077e+00 -2.2569e+00 -2.9824e+00 +7.3470e-01 -2.1912e+00 -8.9841e-01
199 0 +9.456634008e+01 +1.094566340e+03 +1.094566340e+03 -3.8814e+00 +2.0982e+00 +3.2222e+00 +4.1059e+00 +3.4405e-01 -3.5876e+00 -1.8544e+00 +8.5618e-02 -2.4762e+00 -1.2165e+00
238 0 +9.314025155e+01 +1.093140252e+03 +1.093140252e+03 -4.6659e+00 +3.3905e+00 +4.7028e+00 +2.1932e+00 +1.9872e+00 -4.1409e+00 -2.1843e+00 -1.1283e-02 -3.3577e+00 +2.5855e-01
240 0 +8.498343237e+01 +1.084983432e+03 +1.084983432e+03 -3.3631e+00 +2.9763e+00 +2.7618e+00 +2.6310e+00 +2.1380e+00 -4.2066e+00 -2.4954e+00 -3.3401e-01 -2.7611e+00 -1.4185e-01
269 0 +7.957202689e+01 +1.079572027e+03 +1.079572027e+03 -4.0069e+00 +3.3969e+00 +4.3330e+00 +2.9814e+00 +1.7914e+00 -4.9594e+00 -2.8033e+00 -5.3457e-03 -3.1749e+00 +5.7588e-01
414 0 +7.344107455e+01 +1.073441075e+03 +1.073441075e+03 -2.9715e+00 +2.6774e+00 +3.8000e+00 +4.2094e+00 +1.6745e+00 -4.8269e+00 -1.4257e+00 +8.1417e-01 -2.0980e+00 -1.7598e+00
467 0 +6.319161400e+01 +1.063191614e+03 +1.063191614e+03 -2.8862e+00 +2.4635e+00 +3.5915e+00 +4.4841e+00 +1.3163e+00 -4.9936e+00 -2.5187e+00 +5.6982e-01 -1.7862e+00 -1.9370e+00
717 0 +6.249477919e+01 +1.062494779e+03 +1.062494779e+03 -4.0267e+00 +2.2736e+00 +3.7311e+00 +4.6670e+00 +2.0304e+00 -4.0728e+00 -2.6592e+00 +5.4353e-01 -2.7804e+00 -1.4338e+00
765 0 +5.291783222e+01 +1.052917832e+03 +1.052917832e+03 -4.8216e+00 +2.7925e+00 +4.1891e+00 +4.0806e+00 +1.3172e+00 -4.3777e+00 -1.5304e+00 +5.9025e-01 -2.2945e+00 -1.4542e+00
1022 0 +5.195285764e+01 +1.051952858e+03 +1.051952858e+03 -4.3898e+00 +3.1310e+00 +3.7783e+00 +4.3684e+00 +2.3662e+00 -4.3547e+00 -2.6620e+00 +7.2049e-01 -1.9831e+00 -1.0810e+00
1058 0 +4.760684345e+01 +1.047606843e+03 +1.047606843e+03 -3.4579e+00 +3.3911e+00 +3.4619e+00 +4.6011e+00 +2.3634e+00 -4.1424e+00 -2.5639e+00 +1.1078e+00 -2.2000e+00 -1.1306e+00
1343 0 +4.586438395e+01 +1.045864384e+03 +1.045864384e+03 -3.5233e+00 +2.9321e+00 +3.6709e+00 +4.3983e+00 +2.8437e+00 -4.0915e+00 -2.5856e+00 +1.5392e+00 -1.8789e+00 -7.9968e-01
1383 0 +4.442111367e+01 +1.044421114e+03 +1.044421114e+03 -3.7200e+00 +3.0388e+00 +3.8573e+00 +4.4293e+00 +2.8449e+00 -4.1002e+00 -2.5662e+00 +1.5933e+00 -2.0150e+00 -8.6839e-01
1400 0 +2.994020894e+01 +1.029940209e+03 +1.029940209e+03 -3.6516e+00 +2.9089e+00 +3.7697e+00 +4.5344e+00 +2.7733e+00 -4.0764e+00 -2.5510e+00 +1.5851e+00 -2.0259e+00 -8.8531e-01
1464 0 +2.841815103e+01 +1.028418151e+03 +1.028418151e+03 -3.6442e+00 +2.9710e+00 +3.6756e+00 +4.5481e+00 +2.7127e+00 -4.1455e+00 -2.6029e+00 +1.4695e+00 -2.0533e+00 -8.3668e-01
1479 0 +2.653698043e+01 +1.026536980e+03 +1.026536980e+03 -3.6303e+00 +2.9123e+00 +3.6729e+00 +4.4816e+00 +2.7196e+00 -4.0963e+00 -2.6394e+00 +1.5397e+00 -2.0331e+00 -8.2854e-01
