% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.177681316e+05 +7.177131916e+05 +7.177131916e+05 -1.6145e+00 +1.2613e+00 -1.4650e+00 +6.7936e-01 -1.5068e+00
4 0 +1.175458927e+05 +1.174909527e+05 +1.174909527e+05 +1.0288e+00 +3.9280e+00 +8.7760e-01 -1.1410e+00 +4.6562e+00
52 0 +1.123609777e+05 +1.123060377e+05 +1.123060377e+05 +1.0354e+00 +3.9535e+00 +8.8331e-01 -1.1485e+00 +4.6865e+00
106 0 +1.029536508e+05 +1.028987108e+05 +1.028987108e+05 +8.7829e-01 +3.7963e+00 +7.2615e-01 -1.3056e+00 +4.5293e+00
125 0 +9.848617577e+04 +9.843123577e+04 +9.843123577e+04 +1.0862e+00 +4.0999e+00 +9.2909e-01 -1.1275e+00 +4.8572e+00
147 0 +9.591583554e+04 +9.586089554e+04 +9.586089554e+04 +1.0901e+00 +4.1146e+00 +9.3242e-01 -1.1316e+00 +4.8746e+00
158 0 +9.380433836e+04 +9.374939836e+04 +9.374939836e+04 +9.4570e-01 +3.9702e+00 +7.8801e-01 -1.2760e+00 +4.7302e+00
201 0 +9.251097130e+04 +9.245603130e+04 +9.245603130e+04 +1.2004e+00 +4.2271e+00 +1.0426e+00 -1.0181e+00 +4.9877e+00
247 0 +9.028860866e+04 +9.023366866e+04 +9.023366866e+04 +1.1093e+00 +4.1871e+00 +9.4884e-01 -1.1515e+00 +4.9605e+00
254 0 +8.779753477e+04 +8.774259477e+04 +8.774259477e+04 +1.1470e+00 +4.2247e+00 +9.8651e-01 -1.1138e+00 +4.9981e+00
1177 0 +8.655062408e+04 +8.649568408e+04 +8.649568408e+04 +1.1343e+00 +4.1881e+00 +9.2642e-01 -1.1249e+00 +4.9973e+00
1392 0 +8.455252194e+04 +8.449758194e+04 +8.449758194e+04 +1.1279e+00 +4.1179e+00 +7.9354e-01 -1.1274e+00 +4.9906e+00
1530 0 +8.305372463e+04 +8.299878463e+04 +8.299878463e+04 +1.1345e+00 +4.1062e+00 +7.5744e-01 -1.1169e+00 +4.9967e+00
1592 0 +8.126202091e+04 +8.120708091e+04 +8.120708091e+04 +1.1529e+00 +4.1056e+00 +7.7214e-01 -1.0941e+00 +4.9999e+00
2306 0 +7.922346167e+04 +7.916852167e+04 +7.916852167e+04 +1.1646e+00 +4.0837e+00 +7.2738e-01 -1.0800e+00 +4.9996e+00
2477 0 +7.645436991e+04 +7.639942991e+04 +7.639942991e+04 +1.1924e+00 +4.0900e+00 +7.3761e-01 -1.0439e+00 +5.0000e+00
2574 0 +7.573803856e+04 +7.568309856e+04 +7.568309856e+04 +1.2039e+00 +4.0940e+00 +7.4045e-01 -1.0289e+00 +5.0000e+00
2676 0 +7.282320736e+04 +7.276826736e+04 +7.276826736e+04 +1.2230e+00 +4.1003e+00 +7.4457e-01 -1.0041e+00 +5.0000e+00
2768 0 +7.225539298e+04 +7.220045298e+04 +7.220045298e+04 +1.2302e+00 +4.1027e+00 +7.4613e-01 -9.9469e-01 +5.0000e+00
3838 0 +7.076496339e+04 +7.071002339e+04 +7.071002339e+04 +1.2334e+00 +4.1038e+00 +7.3209e-01 -9.9055e-01 +5.0000e+00
4855 0 +6.892360912e+04 +6.886866912e+04 +6.886866912e+04 +1.2357e+00 +4.1044e+00 +7.0010e-01 -9.8815e-01 +4.9993e+00
4960 0 +6.561324236e+04 +6.555830236e+04 +6.555830236e+04 +1.2333e+00 +4.1039e+00 +6.4797e-01 -9.9163e-01 +4.9993e+00
4989 0 +6.339889801e+04 +6.334395801e+04 +6.334395801e+04 +1.2336e+00 +4.1028e+00 +5.9380e-01 -9.9199e-01 +4.9981e+00
5055 0 +6.247383457e+04 +6.241889457e+04 +6.241889457e+04 +1.2334e+00 +4.1023e+00 +5.6176e-01 -9.9269e-01 +4.9975e+00
5147 0 +6.164569428e+04 +6.159075428e+04 +6.159075428e+04 +1.2330e+00 +4.1028e+00 +4.8712e-01 -9.9472e-01 +4.9980e+00
6904 0 +5.921741932e+04 +5.916247932e+04 +5.916247932e+04 +1.2620e+00 +4.1747e+00 +5.1191e-01 -9.9838e-01 +4.9922e+00
6913 0 +5.790640562e+04 +5.785146562e+04 +5.785146562e+04 +1.2695e+00 +4.1821e+00 +5.1932e-01 -9.9096e-01 +4.9996e+00
6943 0 +5.550553156e+04 +5.545059156e+04 +5.545059156e+04 +1.2993e+00 +4.2480e+00 +5.4003e-01 -9.8905e-01 +4.9999e+00
7070 0 +5.215019238e+04 +5.209525238e+04 +5.209525238e+04 +1.3657e+00 +4.3945e+00 +5.8705e-01 -9.8481e-01 +5.0000e+00
10297 0 +5.128506195e+04 +5.123012195e+04 +5.123012195e+04 +1.4178e+00 +4.5093e+00 +6.2324e-01 -9.8150e-01 +5.0000e+00
10948 0 +5.010949362e+04 +5.005455362e+04 +5.005455362e+04 +1.4082e+00 +4.4836e+00 +5.5506e-01 -9.8479e-01 +4.9994e+00
38051 0 +4.926630165e+04 +4.921136165e+04 +4.921136165e+04 +1.4077e+00 +4.4914e+00 +5.1727e-01 -9.7112e-01 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.740661059e+06 +2.740720189e+06 +2.740720189e+06 +1.9627e+00 +1.9363e+00 +2.1796e+00 +8.1163e-02 +1.6702e+00
6 0 +2.708557421e+05 +2.709148721e+05 +2.709148721e+05 +3.2659e+00 +4.4656e+00 +3.8421e-01 -3.1023e+00 -6.3639e-01
8 0 +3.047852564e+04 +3.053765564e+04 +3.053765564e+04 +3.7697e+00 +3.9049e+00 -4.4851e+00 +1.7809e-01 +1.1594e-02
52 0 +2.301830616e+04 +2.307743616e+04 +2.307743616e+04 +3.8333e+00 +3.9708e+00 -4.5608e+00 +1.8109e-01 +1.1790e-02
62 0 +1.897611975e+04 +1.903524975e+04 +1.903524975e+04 +3.8948e+00 +4.0323e+00 -4.4993e+00 +2.4252e-01 +7.3220e-02
116 0 +2.365177571e+03 +2.424307571e+03 +2.424307571e+03 -2.9473e-01 +4.0312e+00 -1.1846e+00 -1.0638e+00 -1.4872e+00
165 0 +1.455142666e+03 +1.514272666e+03 +1.514272666e+03 -3.3179e-01 +3.9941e+00 -1.2217e+00 -1.1009e+00 -1.5242e+00
242 0 +1.217409725e+03 +1.276539725e+03 +1.276539725e+03 -3.3289e-01 +4.0073e+00 -1.2257e+00 -1.1046e+00 -1.5293e+00
260 0 +1.202135209e+03 +1.261265209e+03 +1.261265209e+03 -3.4239e-01 +3.9978e+00 -1.2352e+00 -1.1141e+00 -1.5388e+00
337 0 +8.627684386e+02 +9.218984386e+02 +9.218984386e+02 -3.4549e-01 +4.0340e+00 -1.2464e+00 -1.1241e+00 -1.5527e+00
340 0 +3.153483223e+02 +3.744783223e+02 +3.744783223e+02 -3.7923e-01 +4.0216e+00 -1.2845e+00 -1.1617e+00 -1.5923e+00
341 0 +3.062354122e+02 +3.653654122e+02 +3.653654122e+02 -4.3189e-01 +4.0382e+00 -1.3514e+00 -1.2267e+00 -1.6641e+00
393 0 +2.607524563e+02 +3.198824563e+02 +3.198824563e+02 -4.2737e-01 +4.0428e+00 -1.3469e+00 -1.2221e+00 -1.6596e+00
442 0 +2.368618188e+02 +2.959918188e+02 +2.959918188e+02 -4.2061e-01 +4.0495e+00 -1.3402e+00 -1.2154e+00 -1.6528e+00
489 0 +2.311054627e+02 +2.902354627e+02 +2.902354627e+02 -4.2258e-01 +4.0476e+00 -1.3421e+00 -1.2173e+00 -1.6548e+00
692 0 +2.121884611e+02 +2.713184611e+02 +2.713184611e+02 -4.1072e-01 +4.0496e+00 -1.3400e+00 -1.2065e+00 -1.6409e+00
728 0 +2.020659705e+02 +2.611959705e+02 +2.611959705e+02 -4.1365e-01 +4.0466e+00 -1.3429e+00 -1.2094e+00 -1.6438e+00
782 0 +1.950368259e+02 +2.541668259e+02 +2.541668259e+02 -4.0675e-01 +4.0475e+00 -1.3422e+00 -1.2033e+00 -1.6353e+00
784 0 +1.828686360e+02 +2.419986360e+02 +2.419986360e+02 -3.9970e-01 +4.0482e+00 -1.3416e+00 -1.1970e+00 -1.6266e+00
862 0 +1.812464946e+02 +2.403764946e+02 +2.403764946e+02 -3.9707e-01 +4.0485e+00 -1.3413e+00 -1.1947e+00 -1.6234e+00
966 0 +1.777268066e+02 +2.368568066e+02 +2.368568066e+02 -3.8768e-01 +4.0500e+00 -1.3399e+00 -1.1863e+00 -1.6120e+00
6579 0 +1.735845156e+02 +2.327145156e+02 +2.327145156e+02 -3.8919e-01 +4.0391e+00 -1.3340e+00 -1.1929e+00 -1.6245e+00
6757 0 +1.697251486e+02 +2.288551486e+02 +2.288551486e+02 -3.8915e-01 +4.0247e+00 -1.3339e+00 -1.1930e+00 -1.6383e+00
6814 0 +1.656251479e+02 +2.247551479e+02 +2.247551479e+02 -3.8931e-01 +4.0081e+00 -1.3342e+00 -1.1935e+00 -1.6541e+00
6857 0 +1.543793354e+02 +2.135093354e+02 +2.135093354e+02 -3.8988e-01 +3.9629e+00 -1.3345e+00 -1.1929e+00 -1.6974e+00
6954 0 +1.504121113e+02 +2.095421113e+02 +2.095421113e+02 -3.8878e-01 +3.9547e+00 -1.3334e+00 -1.1923e+00 -1.7051e+00
6959 0 +1.464205444e+02 +2.055505444e+02 +2.055505444e+02 -3.8904e-01 +3.9287e+00 -1.3339e+00 -1.1932e+00 -1.7301e+00
6966 0 +1.408572242e+02 +1.999872242e+02 +1.999872242e+02 -3.8898e-01 +3.8670e+00 -1.3342e+00 -1.1945e+00 -1.7890e+00
6978 0 +1.375476210e+02 +1.966776210e+02 +1.966776210e+02 -3.8857e-01 +3.8818e+00 -1.3335e+00 -1.1933e+00 -1.7749e+00
7045 0 +1.343632646e+02 +1.934932646e+02 +1.934932646e+02 -3.8710e-01 +3.8801e+00 -1.3320e+00 -1.1917e+00 -1.7765e+00
7049 0 +1.306047401e+02 +1.897347401e+02 +1.897347401e+02 -3.8810e-01 +3.8382e+00 -1.3328e+00 -1.1919e+00 -1.8165e+00
7059 0 +1.283894205e+02 +1.875194205e+02 +1.875194205e+02 -3.8821e-01 +3.8130e+00 -1.3328e+00 -1.1920e+00 -1.8406e+00
7096 0 +1.252061789e+02 +1.843361789e+02 +1.843361789e+02 -3.8668e-01 +3.8145e+00 -1.3313e+00 -1.1904e+00 -1.8391e+00
7284 0 +1.227514147e+02 +1.818814147e+02 +1.818814147e+02 -3.8585e-01 +3.7299e+00 -1.3302e+00 -1.1896e+00 -1.9199e+00
9156 0 +1.199282121e+02 +1.790582121e+02 +1.790582121e+02 -3.8326e-01 +3.7217e+00 -1.3278e+00 -1.1870e+00 -1.9243e+00
11447 0 +1.174797787e+02 +1.766097787e+02 +1.766097787e+02 -3.8056e-01 +3.7267e+00 -1.3218e+00 -1.1844e+00 -1.9141e+00
16196 0 +1.146250909e+02 +1.737550909e+02 +1.737550909e+02 -3.8697e-01 +3.7220e+00 -1.3139e+00 -1.1895e+00 -1.9216e+00
20071 0 +1.121913865e+02 +1.713213865e+02 +1.713213865e+02 -3.9176e-01 +3.7164e+00 -1.3049e+00 -1.1942e+00 -1.9286e+00
