% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.328086563e+05 +5.327537163e+05 +5.327537163e+05 +8.8948e-01 -3.5690e+00 -4.2438e+00
2 0 +4.143587175e+05 +4.143037775e+05 +4.143037775e+05 +3.1964e+00 -3.5346e+00 -3.8991e+00
5 0 +2.559784164e+05 +2.559234764e+05 +2.559234764e+05 +4.6161e+00 -2.5210e+00 -4.3257e-01
7 0 +1.262767802e+05 +1.262218402e+05 +1.262218402e+05 -2.0975e+00 -1.2652e+00 -1.9102e+00
19 0 +7.237971921e+04 +7.232477921e+04 +7.232477921e+04 +1.2477e+00 -2.2863e+00 -3.4981e+00
22 0 +3.541461185e+04 +3.535967185e+04 +3.535967185e+04 +4.4574e+00 -2.9173e+00 -3.3358e+00
90 0 +4.061533505e+03 +4.006593505e+03 +4.006593505e+03 -1.4936e+00 -1.4998e+00 -1.4851e+00
102 0 +2.652205000e+03 +2.597265000e+03 +2.597265000e+03 -1.5669e+00 -1.5170e+00 -1.5048e+00
117 0 +8.807748007e+02 +8.258348007e+02 +8.258348007e+02 -1.8839e+00 -1.5101e+00 -1.5402e+00
134 0 +2.842232798e+02 +2.292832798e+02 +2.292832798e+02 -1.6045e+00 -1.6111e+00 -1.5954e+00
148 0 +1.667284129e+02 +1.117884129e+02 +1.117884129e+02 -1.9464e+00 -1.5602e+00 -1.5913e+00
169 0 +1.413958466e+02 +8.645584656e+01 +8.645584656e+01 -1.9448e+00 -1.5586e+00 -1.5896e+00
203 0 +1.248082110e+02 +6.986821105e+01 +6.986821105e+01 -1.9435e+00 -1.5572e+00 -1.5883e+00
206 0 +1.037251410e+02 +4.878514104e+01 +4.878514104e+01 -1.9278e+00 -1.5574e+00 -1.5851e+00
283 0 +8.401046111e+01 +2.907046111e+01 +2.907046111e+01 -1.6043e+00 -1.6039e+00 -1.6028e+00
300 0 +3.372418895e+01 -2.121581105e+01 -2.121581105e+01 -1.5614e+00 -1.5991e+00 -1.5990e+00
435 0 +2.682635593e+01 -2.811364407e+01 -2.811364407e+01 -1.6009e+00 -1.6011e+00 -1.6107e+00
450 0 +2.217462024e+01 -3.276537976e+01 -3.276537976e+01 -1.5966e+00 -1.5968e+00 -1.6064e+00
488 0 +2.139449448e+01 -3.354550552e+01 -3.354550552e+01 -1.5982e+00 -1.5982e+00 -1.6071e+00
496 0 +9.698548752e-01 -5.397014512e+01 -5.397014512e+01 -1.7354e+00 -1.6739e+00 -1.9071e+00
672 0 +7.938976457e-01 -5.414610235e+01 -5.414610235e+01 -1.7445e+00 -1.6797e+00 -1.9246e+00
739 0 +4.063654536e-01 -5.453363455e+01 -5.453363455e+01 -1.7397e+00 -1.6767e+00 -1.9153e+00
957 0 +3.935080790e-01 -5.454649192e+01 -5.454649192e+01 -1.7424e+00 -1.6783e+00 -1.9213e+00
1533 0 +3.888151129e-01 -5.455118489e+01 -5.455118489e+01 -1.7425e+00 -1.6777e+00 -1.9194e+00
1838 0 +3.775756852e-01 -5.456242431e+01 -5.456242431e+01 -1.7388e+00 -1.6716e+00 -1.8987e+00
1914 0 +3.714925643e-01 -5.456850744e+01 -5.456850744e+01 -1.7369e+00 -1.6683e+00 -1.8877e+00
2302 0 +3.629875056e-01 -5.457701249e+01 -5.457701249e+01 -1.7360e+00 -1.6666e+00 -1.8815e+00
2697 0 +3.538546114e-01 -5.458614539e+01 -5.458614539e+01 -1.7346e+00 -1.6632e+00 -1.8701e+00
2857 0 +3.457822059e-01 -5.459421779e+01 -5.459421779e+01 -1.7336e+00 -1.6598e+00 -1.8590e+00
2892 0 +3.381129933e-01 -5.460188701e+01 -5.460188701e+01 -1.7325e+00 -1.6560e+00 -1.8464e+00
3171 0 +3.309235041e-01 -5.460907650e+01 -5.460907650e+01 -1.7317e+00 -1.6525e+00 -1.8350e+00
3341 0 +3.220906744e-01 -5.461790933e+01 -5.461790933e+01 -1.7309e+00 -1.6489e+00 -1.8233e+00
3430 0 +3.145718404e-01 -5.462542816e+01 -5.462542816e+01 -1.7326e+00 -1.6529e+00 -1.8367e+00
3470 0 +3.065564822e-01 -5.463344352e+01 -5.463344352e+01 -1.7316e+00 -1.6490e+00 -1.8242e+00
3522 0 +3.012085118e-01 -5.463879149e+01 -5.463879149e+01 -1.7309e+00 -1.6460e+00 -1.8143e+00
3618 0 +2.922102120e-01 -5.464778979e+01 -5.464778979e+01 -1.7296e+00 -1.6389e+00 -1.7912e+00
3678 0 +2.882080513e-01 -5.465179195e+01 -5.465179195e+01 -1.7297e+00 -1.6389e+00 -1.7912e+00
3747 0 +2.780739937e-01 -5.466192601e+01 -5.466192601e+01 -1.7287e+00 -1.6319e+00 -1.7685e+00
3807 0 +2.751622586e-01 -5.466483774e+01 -5.466483774e+01 -1.7282e+00 -1.6284e+00 -1.7572e+00
3932 0 +2.686577032e-01 -5.467134230e+01 -5.467134230e+01 -1.7279e+00 -1.6263e+00 -1.7500e+00
4010 0 +2.625169656e-01 -5.467748303e+01 -5.467748303e+01 -1.7271e+00 -1.6200e+00 -1.7298e+00
4104 0 +2.549379422e-01 -5.468506206e+01 -5.468506206e+01 -1.7256e+00 -1.6096e+00 -1.6962e+00
4117 0 +2.500749353e-01 -5.468992506e+01 -5.468992506e+01 -1.7241e+00 -1.5995e+00 -1.6635e+00
4188 0 +2.377858082e-01 -5.470221419e+01 -5.470221419e+01 -1.7217e+00 -1.5835e+00 -1.6115e+00
4190 0 +2.305102097e-01 -5.470948979e+01 -5.470948979e+01 -1.7205e+00 -1.5758e+00 -1.5865e+00
4219 0 +2.219344961e-01 -5.471806550e+01 -5.471806550e+01 -1.7177e+00 -1.5554e+00 -1.5207e+00
4446 0 +2.132936294e-01 -5.472670637e+01 -5.472670637e+01 -1.7167e+00 -1.5455e+00 -1.4887e+00
4476 0 +2.040056922e-01 -5.473599431e+01 -5.473599431e+01 -1.7154e+00 -1.5326e+00 -1.4472e+00
4481 0 +1.988114669e-01 -5.474118853e+01 -5.474118853e+01 -1.7166e+00 -1.5399e+00 -1.4708e+00
4567 0 +1.934695871e-01 -5.474653041e+01 -5.474653041e+01 -1.7178e+00 -1.5477e+00 -1.4959e+00
4572 0 +1.856656112e-01 -5.475433439e+01 -5.475433439e+01 -1.7181e+00 -1.5479e+00 -1.4966e+00
4576 0 +1.814468031e-01 -5.475855320e+01 -5.475855320e+01 -1.7182e+00 -1.5476e+00 -1.4959e+00
4594 0 +1.626127906e-01 -5.477738721e+01 -5.477738721e+01 -1.7164e+00 -1.5272e+00 -1.4302e+00
4602 0 +1.575983738e-01 -5.478240163e+01 -5.478240163e+01 -1.7216e+00 -1.5641e+00 -1.5497e+00
4664 0 +1.466935318e-01 -5.479330647e+01 -5.479330647e+01 -1.7215e+00 -1.5609e+00 -1.5393e+00
4685 0 +1.336896379e-01 -5.480631036e+01 -5.480631036e+01 -1.7187e+00 -1.5274e+00 -1.4316e+00
4779 0 +1.243691242e-01 -5.481563088e+01 -5.481563088e+01 -1.7179e+00 -1.5156e+00 -1.3936e+00
4783 0 +1.009918093e-01 -5.483900819e+01 -5.483900819e+01 -1.7178e+00 -1.5244e+00 -1.4223e+00
4795 0 +8.259539386e-02 -5.485740461e+01 -5.485740461e+01 -1.7178e+00 -1.5167e+00 -1.3974e+00
4859 0 +7.794900477e-02 -5.486205100e+01 -5.486205100e+01 -1.7173e+00 -1.5117e+00 -1.3818e+00
4865 0 +7.588299833e-02 -5.486411700e+01 -5.486411700e+01 -1.7166e+00 -1.5044e+00 -1.3584e+00
4867 0 +7.012117352e-02 -5.486987883e+01 -5.486987883e+01 -1.7168e+00 -1.5032e+00 -1.3547e+00
