% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.478678713e+04 +2.491061713e+04 +2.491061713e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.908850632e+03 +2.032680632e+03 +2.032680632e+03 +9.6850e-01 -5.4167e-01 -4.0003e+00
12 0 +3.775613105e+02 +5.013913105e+02 +5.013913105e+02 +4.4220e+00 +6.3288e-01 -1.1458e+00
36 0 +3.701131772e+02 +4.939431772e+02 +4.939431772e+02 +1.0442e+00 +3.9841e-01 -2.9694e+00
54 0 +2.926376516e+02 +4.164676516e+02 +4.164676516e+02 +2.6863e+00 +8.4890e-01 -5.0413e-01
68 0 +1.360780047e+02 +2.599080047e+02 +2.599080047e+02 -3.4166e-01 -2.1427e-01 -1.4171e+00
95 0 +8.931791986e+01 +2.131479199e+02 +2.131479199e+02 +4.4220e+00 +3.6943e-01 -7.6662e-01
111 0 +7.105373361e+01 +1.948837336e+02 +1.948837336e+02 +7.7512e-01 +1.1768e+00 -2.0325e-01
149 0 +4.364024540e+01 +1.674702454e+02 +1.674702454e+02 +2.5503e+00 -4.3594e-01 -2.3919e-01
159 0 +3.312973764e+00 +1.271429738e+02 +1.271429738e+02 -6.2016e-01 -4.7163e-01 -5.1361e-02
520 0 +3.037075476e+00 +1.268670755e+02 +1.268670755e+02 -4.9393e-01 -7.6100e-01 -9.1667e-02
656 0 +6.896335537e-01 +1.245196336e+02 +1.245196336e+02 +5.9052e-01 +9.1214e-01 +9.2108e-02
1212 0 +5.149228833e-01 +1.243449229e+02 +1.243449229e+02 -2.5704e-01 +1.7605e-01 +1.3874e-01
1457 0 +2.541806828e-01 +1.240841807e+02 +1.240841807e+02 -2.7109e-02 +3.9956e-01 +1.9412e-01
1879 0 +1.855875141e-01 +1.240155875e+02 +1.240155875e+02 +1.7514e-01 +5.9111e-01 +1.8691e-01
1897 0 +1.301912261e-01 +1.239601912e+02 +1.239601912e+02 +3.6381e-02 +4.6393e-01 +1.7993e-01
2077 0 +1.238694323e-01 +1.239538694e+02 +1.239538694e+02 -7.0333e-02 +3.3852e-01 +1.6684e-01
2107 0 +1.219157383e-01 +1.239519157e+02 +1.239519157e+02 -4.5536e-02 +3.5653e-01 +1.6476e-01
2190 0 +8.960828054e-02 +1.239196083e+02 +1.239196083e+02 -8.8708e-03 +3.9708e-01 +1.7048e-01
2265 0 +4.933434318e-02 +1.238793343e+02 +1.238793343e+02 +8.9919e-02 +4.9623e-01 +1.7303e-01
2478 0 +4.175094438e-02 +1.238717509e+02 +1.238717509e+02 +1.4942e-01 +5.4806e-01 +1.6734e-01
2739 0 +4.119932527e-02 +1.238711993e+02 +1.238711993e+02 +1.1666e-01 +5.1227e-01 +1.7050e-01
2771 0 +3.594903626e-02 +1.238659490e+02 +1.238659490e+02 +1.4781e-01 +5.4095e-01 +1.6756e-01
2816 0 +2.372730022e-02 +1.238537273e+02 +1.238537273e+02 +1.7714e-01 +5.6706e-01 +1.7077e-01
2832 0 +2.168458921e-02 +1.238516846e+02 +1.238516846e+02 +2.3794e-01 +6.2496e-01 +1.7083e-01
2898 0 +1.809862565e-02 +1.238480986e+02 +1.238480986e+02 +1.9962e-01 +5.8926e-01 +1.6956e-01
2937 0 +1.499549490e-02 +1.238449955e+02 +1.238449955e+02 +2.4709e-01 +6.2763e-01 +1.6837e-01
2970 0 +7.680499325e-03 +1.238376805e+02 +1.238376805e+02 +2.6678e-01 +6.4527e-01 +1.6356e-01
3006 0 +3.650354930e-03 +1.238336504e+02 +1.238336504e+02 +3.1853e-01 +6.8868e-01 +1.5827e-01
3071 0 +3.281902164e-03 +1.238332819e+02 +1.238332819e+02 +3.1374e-01 +6.8398e-01 +1.5908e-01
3147 0 +3.214431590e-03 +1.238332144e+02 +1.238332144e+02 +3.1247e-01 +6.8226e-01 +1.5976e-01
3156 0 +6.920915361e-04 +1.238306921e+02 +1.238306921e+02 +4.0441e-01 +7.5467e-01 +1.4830e-01
3186 0 +5.829133857e-04 +1.238305829e+02 +1.238305829e+02 +3.8128e-01 +7.3790e-01 +1.5287e-01
3298 0 +1.501061521e-04 +1.238301501e+02 +1.238301501e+02 +4.0708e-01 +7.5908e-01 +1.4891e-01
3393 0 +1.423927530e-04 +1.238301424e+02 +1.238301424e+02 +4.1597e-01 +7.6575e-01 +1.4761e-01
3424 0 +1.371458747e-04 +1.238301371e+02 +1.238301371e+02 +4.0133e-01 +7.5313e-01 +1.4911e-01
3444 0 +7.871942881e-05 +1.238300787e+02 +1.238300787e+02 +3.9026e-01 +7.4539e-01 +1.5103e-01
3510 0 +2.472192705e-05 +1.238300247e+02 +1.238300247e+02 +4.0352e-01 +7.5552e-01 +1.4944e-01
3529 0 +1.780190844e-05 +1.238300178e+02 +1.238300178e+02 +4.0256e-01 +7.5447e-01 +1.4929e-01
3719 0 +1.217687978e-05 +1.238300122e+02 +1.238300122e+02 +4.0128e-01 +7.5395e-01 +1.4957e-01
3740 0 +7.411359547e-06 +1.238300074e+02 +1.238300074e+02 +3.9994e-01 +7.5250e-01 +1.4971e-01
3816 0 +3.193003579e-06 +1.238300032e+02 +1.238300032e+02 +4.0245e-01 +7.5472e-01 +1.4942e-01
3928 0 +3.159222587e-06 +1.238300032e+02 +1.238300032e+02 +4.0106e-01 +7.5358e-01 +1.4949e-01
3967 0 +2.995006923e-06 +1.238300030e+02 +1.238300030e+02 +3.9848e-01 +7.5143e-01 +1.4987e-01
3999 0 +2.834921787e-06 +1.238300028e+02 +1.238300028e+02 +4.0061e-01 +7.5317e-01 +1.4953e-01
4031 0 +2.228990141e-06 +1.238300022e+02 +1.238300022e+02 +4.0150e-01 +7.5395e-01 +1.4946e-01
4041 0 +1.369661803e-06 +1.238300014e+02 +1.238300014e+02 +3.9941e-01 +7.5222e-01 +1.4972e-01
4060 0 +2.251509983e-07 +1.238300002e+02 +1.238300002e+02 +4.0097e-01 +7.5350e-01 +1.4957e-01
4152 0 +7.812161584e-09 +1.238300000e+02 +1.238300000e+02 +4.0059e-01 +7.5318e-01 +1.4961e-01
5474 0 +4.689582056e-13 +1.238300000e+02 +1.238300000e+02 +4.0052e-01 +7.5312e-01 +1.4962e-01
5965 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 +4.0052e-01 +7.5312e-01 +1.4962e-01
6272 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 +4.0052e-01 +7.5312e-01 +1.4962e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.800530068e+04 +2.805281068e+04 +2.805281068e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.523371497e+04 +1.528122497e+04 +1.528122497e+04 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +7.729310800e+03 +7.776820800e+03 +7.776820800e+03 -4.0751e-01 -1.6629e+00 -3.5713e+00
4 0 +6.353815613e+03 +6.401325613e+03 +6.401325613e+03 +1.5089e+00 -4.4359e+00 +2.2200e+00
19 0 +5.241289984e+03 +5.288799984e+03 +5.288799984e+03 +2.2727e+00 -1.7346e+00 +7.0444e-01
24 0 +8.304676293e+02 +8.779776293e+02 +8.779776293e+02 -7.6599e-01 -1.0512e+00 -2.0651e+00
34 0 +2.468568994e+02 +2.943668994e+02 +2.943668994e+02 -2.9828e+00 +3.9576e+00 -2.4630e-01
50 0 +2.038267280e+02 +2.513367280e+02 +2.513367280e+02 -2.2528e+00 +1.3388e+00 +1.4402e-01
79 0 +1.079548482e+02 +1.554648482e+02 +1.554648482e+02 -2.0094e+00 +2.8123e+00 +1.0484e-01
96 0 +1.003192380e+02 +1.478292380e+02 +1.478292380e+02 -1.9932e+00 +1.5517e-01 -4.1455e-01
172 0 +1.914826440e+01 +6.665826440e+01 +6.665826440e+01 -2.6419e-01 -3.9971e-01 -1.0609e+00
212 0 +1.878471997e+01 +6.629471997e+01 +6.629471997e+01 +1.0694e-01 -7.3394e-01 -8.3834e-01
249 0 +1.336643769e+01 +6.087643769e+01 +6.087643769e+01 -5.5203e-02 -7.7810e-01 -8.3150e-01
332 0 +4.659183388e+00 +5.216918339e+01 +5.216918339e+01 +2.7705e-02 +9.6984e-01 +7.1500e-01
360 0 +3.526160920e+00 +5.103616092e+01 +5.103616092e+01 +2.8713e-01 -1.0451e-01 +2.8305e-01
415 0 +2.275736059e+00 +4.978573606e+01 +4.978573606e+01 +1.5205e-01 +4.1280e-01 +6.5886e-01
530 0 +6.041147810e-01 +4.811411478e+01 +4.811411478e+01 +6.5310e-02 +1.1702e+00 +9.1313e-01
1076 0 +5.316397744e-01 +4.804163977e+01 +4.804163977e+01 +8.3612e-02 +8.7803e-01 +7.4577e-01
1291 0 +3.727747509e-01 +4.788277475e+01 +4.788277475e+01 +1.6525e-01 +5.5719e-01 +6.5913e-01
1347 0 +2.386210933e-01 +4.774862109e+01 +4.774862109e+01 +1.8676e-01 -1.1800e-01 +2.3825e-01
1446 0 +2.163069992e-01 +4.772630700e+01 +4.772630700e+01 +3.3193e-02 +1.4547e+00 +9.6931e-01
1526 0 +9.787485595e-02 +4.760787486e+01 +4.760787486e+01 +1.2293e-01 +7.1414e-01 +6.9630e-01
2067 0 +2.338282482e-02 +4.753338282e+01 +4.753338282e+01 +1.4997e-01 +4.4254e-01 +5.7944e-01
2643 0 +1.940507440e-02 +4.752940507e+01 +4.752940507e+01 +1.0982e-01 +8.2514e-01 +7.5867e-01
2751 0 +1.609156996e-02 +4.752609157e+01 +4.752609157e+01 +1.3251e-01 +6.6787e-01 +6.9248e-01
2761 0 +1.181032747e-02 +4.752181033e+01 +4.752181033e+01 +1.3620e-01 +5.5431e-01 +6.3599e-01
2835 0 +6.147654856e-03 +4.751614765e+01 +4.751614765e+01 +1.3427e-01 +6.3366e-01 +6.7725e-01
2862 0 +4.745141225e-03 +4.751474514e+01 +4.751474514e+01 +1.5128e-01 +4.5527e-01 +5.9400e-01
2934 0 +3.582612136e-03 +4.751358261e+01 +4.751358261e+01 +1.4065e-01 +5.6748e-01 +6.4678e-01
3053 0 +3.153767886e-03 +4.751315377e+01 +4.751315377e+01 +1.4875e-01 +4.6692e-01 +5.9877e-01
3057 0 +1.785482656e-03 +4.751178548e+01 +4.751178548e+01 +1.4047e-01 +5.3124e-01 +6.3034e-01
3148 0 +1.004137077e-03 +4.751100414e+01 +4.751100414e+01 +1.3476e-01 +5.9957e-01 +6.6073e-01
3220 0 +9.483369173e-04 +4.751094834e+01 +4.751094834e+01 +1.4065e-01 +5.3517e-01 +6.3149e-01
3298 0 +4.446262827e-04 +4.751044463e+01 +4.751044463e+01 +1.3519e-01 +5.9423e-01 +6.5978e-01
3438 0 +4.095806943e-04 +4.751040958e+01 +4.751040958e+01 +1.4198e-01 +5.3994e-01 +6.3518e-01
3462 0 +8.833597711e-05 +4.751008834e+01 +4.751008834e+01 +1.3987e-01 +5.5392e-01 +6.4083e-01
3477 0 +8.488961738e-05 +4.751008489e+01 +4.751008489e+01 +1.4016e-01 +5.5201e-01 +6.4006e-01
3649 0 +4.729585231e-05 +4.751004730e+01 +4.751004730e+01 +1.3967e-01 +5.5820e-01 +6.4340e-01
3739 0 +4.581471003e-05 +4.751004581e+01 +4.751004581e+01 +1.3990e-01 +5.5547e-01 +6.4194e-01
3784 0 +2.142984126e-05 +4.751002143e+01 +4.751002143e+01 +1.3856e-01 +5.6581e-01 +6.4696e-01
3844 0 +9.118669368e-06 +4.751000912e+01 +4.751000912e+01 +1.3905e-01 +5.6034e-01 +6.4413e-01
3912 0 +1.376600927e-06 +4.751000138e+01 +4.751000138e+01 +1.3894e-01 +5.6203e-01 +6.4502e-01
4228 0 +5.070531586e-07 +4.751000051e+01 +4.751000051e+01 +1.3920e-01 +5.6002e-01 +6.4411e-01
4260 0 +4.877374380e-07 +4.751000049e+01 +4.751000049e+01 +1.3903e-01 +5.6146e-01 +6.4478e-01
4313 0 +3.962285859e-07 +4.751000040e+01 +4.751000040e+01 +1.3909e-01 +5.6106e-01 +6.4454e-01
4316 0 +3.737316305e-07 +4.751000037e+01 +4.751000037e+01 +1.3916e-01 +5.6056e-01 +6.4437e-01
4321 0 +2.782204547e-07 +4.751000028e+01 +4.751000028e+01 +1.3899e-01 +5.6184e-01 +6.4494e-01
4354 0 +1.697819414e-07 +4.751000017e+01 +4.751000017e+01 +1.3906e-01 +5.6148e-01 +6.4479e-01
4369 0 +7.146824288e-08 +4.751000007e+01 +4.751000007e+01 +1.3909e-01 +5.6094e-01 +6.4452e-01
4412 0 +6.812368980e-08 +4.751000007e+01 +4.751000007e+01 +1.3907e-01 +5.6139e-01 +6.4473e-01
4479 0 +3.392043624e-08 +4.751000003e+01 +4.751000003e+01 +1.3909e-01 +5.6105e-01 +6.4458e-01
4558 0 +2.776487662e-08 +4.751000003e+01 +4.751000003e+01 +1.3910e-01 +5.6104e-01 +6.4457e-01
4621 0 +1.493022239e-08 +4.751000001e+01 +4.751000001e+01 +1.3904e-01 +5.6148e-01 +6.4477e-01
4643 0 +2.355506012e-09 +4.751000000e+01 +4.751000000e+01 +1.3906e-01 +5.6136e-01 +6.4472e-01
5515 0 +7.531752999e-13 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6129e-01 +6.4468e-01
5900 0 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6129e-01 +6.4468e-01
6224 0 +0.000000000e+00 +4.751000000e+01 +4.751000000e+01 +1.3907e-01 +5.6129e-01 +6.4468e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.157128541e+04 +5.162662541e+04 +5.162662541e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +7.832093233e+03 +7.887433233e+03 +7.887433233e+03 +9.6850e-01 -5.4167e-01 -4.0003e+00
7 0 +6.734826078e+03 +6.790166078e+03 +6.790166078e+03 -4.7694e+00 +2.4775e-01 -1.0014e+00
9 0 +2.657194909e+03 +2.712534909e+03 +2.712534909e+03 -4.0939e+00 +1.1839e+00 -1.1754e+00
12 0 +2.432474032e+03 +2.487814032e+03 +2.487814032e+03 +4.4220e+00 +6.3288e-01 -1.1458e+00
16 0 +6.671914456e+02 +7.225314456e+02 +7.225314456e+02 +2.5536e+00 -7.4844e-01 -2.9206e+00
29 0 +3.846549414e+02 +4.399949414e+02 +4.399949414e+02 +1.6884e+00 +1.6592e+00 +9.1298e-01
53 0 +7.841005392e+01 +1.337500539e+02 +1.337500539e+02 +6.9997e-01 +9.1934e-02 -1.4236e+00
60 0 +4.266387780e+01 +9.800387780e+01 +9.800387780e+01 +9.1648e-01 -1.1788e+00 +8.9929e-03
111 0 +1.536031419e+01 +7.070031419e+01 +7.070031419e+01 -2.4513e-01 +1.1414e+00 -2.4630e-01
203 0 +1.030217024e+01 +6.564217024e+01 +6.564217024e+01 -6.1851e-03 +7.3751e-01 -8.7247e-01
351 0 +5.672435604e+00 +6.101243560e+01 +6.101243560e+01 -2.8097e-01 -8.5176e-02 +3.3209e-01
370 0 +5.189708413e+00 +6.052970841e+01 +6.052970841e+01 -3.5042e-01 -8.5176e-02 +3.3209e-01
483 0 +2.116157978e+00 +5.745615798e+01 +5.745615798e+01 -4.5571e-01 +6.7794e-01 +1.3394e-01
640 0 +1.716313658e+00 +5.705631366e+01 +5.705631366e+01 -3.6721e-01 +6.2162e-01 +1.3394e-01
651 0 +5.135490369e-01 +5.585354904e+01 +5.585354904e+01 -2.3869e-01 -5.1811e-02 +2.0188e-01
1529 0 +3.379586131e-01 +5.567795861e+01 +5.567795861e+01 -8.5571e-02 -2.8118e-01 +1.4394e-01
1824 0 +2.957107514e-01 +5.563571075e+01 +5.563571075e+01 -5.2946e-02 -3.4462e-01 +1.0318e-01
1891 0 +8.809796121e-02 +5.542809796e+01 +5.542809796e+01 +3.0615e-02 -4.5973e-01 +9.4711e-02
2373 0 +8.380540149e-02 +5.542380540e+01 +5.542380540e+01 +3.4387e-02 -4.4709e-01 +8.8619e-02
2633 0 +8.145048539e-02 +5.542145049e+01 +5.542145049e+01 +1.3031e-01 -5.5621e-01 +6.2110e-02
2646 0 +6.446547942e-02 +5.540446548e+01 +5.540446548e+01 +5.7786e-02 -4.7774e-01 +8.2130e-02
2666 0 +5.597618872e-02 +5.539597619e+01 +5.539597619e+01 +7.9138e-02 -5.0741e-01 +7.2223e-02
2723 0 +5.077502852e-02 +5.539077503e+01 +5.539077503e+01 +9.8836e-02 -5.1419e-01 +6.3957e-02
2740 0 +4.698751748e-02 +5.538698752e+01 +5.538698752e+01 +1.1213e-01 -5.4006e-01 +5.8697e-02
2765 0 +4.664602695e-02 +5.538664603e+01 +5.538664603e+01 +1.0269e-01 -5.2842e-01 +6.4540e-02
2770 0 +4.432070984e-02 +5.538432071e+01 +5.538432071e+01 +1.1245e-01 -5.2853e-01 +6.0656e-02
2800 0 +3.687883924e-02 +5.537687884e+01 +5.537687884e+01 +1.3895e-01 -5.5338e-01 +5.1538e-02
2821 0 +3.466736508e-02 +5.537466737e+01 +5.537466737e+01 +1.5227e-01 -5.6909e-01 +4.1517e-02
