% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.914479279e+02 +4.214179279e+02 +4.214179279e+02 +2.7396e+00 -6.1122e-01
4 0 +1.130036637e+02 +1.429736637e+02 +1.429736637e+02 +2.6114e+00 +2.8606e+00
14 0 +9.400824389e+01 +1.239782439e+02 +1.239782439e+02 -3.3279e-01 -4.5620e+00
28 0 +8.750569734e+01 +1.174756973e+02 +1.174756973e+02 +2.0517e+00 +2.8073e+00
33 0 +6.432988765e+01 +9.429988765e+01 +9.429988765e+01 +1.3472e+00 +5.3579e-01
34 0 +5.206992998e+01 +8.203992998e+01 +8.203992998e+01 +5.9207e-01 -1.9605e+00
38 0 +3.558033781e+01 +6.555033781e+01 +6.555033781e+01 +1.9491e+00 +1.9737e+00
43 0 +1.930442758e+01 +4.927442758e+01 +4.927442758e+01 +1.4387e+00 +2.9528e-01
45 0 +8.321765972e+00 +3.829176597e+01 +3.829176597e+01 +7.2992e-01 -2.2728e+00
73 0 +2.267403093e+00 +3.223740309e+01 +3.223740309e+01 +9.2442e-01 -1.5133e+00
341 0 +1.948146580e+00 +3.191814658e+01 +3.191814658e+01 +7.7513e-01 -2.0038e+00
426 0 +1.766213223e+00 +3.173621322e+01 +3.173621322e+01 +8.9210e-01 -1.6241e+00
517 0 +1.275188859e+00 +3.124518886e+01 +3.124518886e+01 +8.8900e-01 -1.6404e+00
878 0 +5.325487971e-01 +3.050254880e+01 +3.050254880e+01 +1.0057e+00 -1.2804e+00
996 0 +1.596944622e-02 +2.998596945e+01 +2.998596945e+01 +8.6111e-01 -1.7471e+00
1813 0 +9.522265182e-03 +2.997952227e+01 +2.997952227e+01 +8.9083e-01 -1.6505e+00
1814 0 +7.806300288e-03 +2.997780630e+01 +2.997780630e+01 +8.5289e-01 -1.7740e+00
1817 0 +6.915537091e-03 +2.997691554e+01 +2.997691554e+01 +8.6906e-01 -1.7214e+00
1819 0 +9.143027600e-04 +2.997091430e+01 +2.997091430e+01 +8.7590e-01 -1.6991e+00
1825 0 +8.489267290e-04 +2.997084893e+01 +2.997084893e+01 +8.6767e-01 -1.7259e+00
1827 0 +6.428331424e-04 +2.997064283e+01 +2.997064283e+01 +8.7298e-01 -1.7086e+00
1829 0 +3.424059574e-04 +2.997034241e+01 +2.997034241e+01 +8.7311e-01 -1.7082e+00
1831 0 +3.082878006e-04 +2.997030829e+01 +2.997030829e+01 +8.7573e-01 -1.6997e+00
1835 0 +1.777761464e-05 +2.997001778e+01 +2.997001778e+01 +8.7392e-01 -1.7056e+00
1843 0 +1.656435309e-05 +2.997001656e+01 +2.997001656e+01 +8.7524e-01 -1.7013e+00
1847 0 +7.702498248e-06 +2.997000770e+01 +2.997000770e+01 +8.7471e-01 -1.7030e+00
1849 0 +6.821866169e-06 +2.997000682e+01 +2.997000682e+01 +8.7445e-01 -1.7039e+00
1851 0 +2.485550123e-06 +2.997000249e+01 +2.997000249e+01 +8.7425e-01 -1.7045e+00
1853 0 +2.167895275e-06 +2.997000217e+01 +2.997000217e+01 +8.7453e-01 -1.7036e+00
1857 0 +9.621718142e-07 +2.997000096e+01 +2.997000096e+01 +8.7436e-01 -1.7041e+00
1859 0 +5.050097087e-07 +2.997000051e+01 +2.997000051e+01 +8.7443e-01 -1.7039e+00
1863 0 +2.092668154e-07 +2.997000021e+01 +2.997000021e+01 +8.7437e-01 -1.7041e+00
1866 0 +1.287263736e-07 +2.997000013e+01 +2.997000013e+01 +8.7443e-01 -1.7039e+00
1868 0 +1.170993187e-07 +2.997000012e+01 +2.997000012e+01 +8.7436e-01 -1.7041e+00
1870 0 +4.968093137e-08 +2.997000005e+01 +2.997000005e+01 +8.7438e-01 -1.7041e+00
1874 0 +3.036619134e-08 +2.997000003e+01 +2.997000003e+01 +8.7441e-01 -1.7040e+00
1876 0 +1.642145264e-08 +2.997000002e+01 +2.997000002e+01 +8.7440e-01 -1.7040e+00
1878 0 +1.549375739e-08 +2.997000002e+01 +2.997000002e+01 +8.7441e-01 -1.7040e+00
1880 0 +8.037503108e-09 +2.997000001e+01 +2.997000001e+01 +8.7441e-01 -1.7040e+00
1925 0 +7.460698725e-13 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00
3490 0 +0.000000000e+00 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00
8000 0 +0.000000000e+00 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00
