% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.878271369e+07 +2.878209258e+07 +2.878209258e+07 +2.9654e+00 -3.1657e+00 +2.7969e+00
8 0 +2.460637799e+07 +2.460575688e+07 +2.460575688e+07 -4.5333e+00 +4.7376e+00 -2.6723e+00
9 0 +2.436260738e+07 +2.436198627e+07 +2.436198627e+07 -4.0939e+00 +1.1839e+00 -1.1754e+00
12 0 +4.822282612e+05 +4.816071512e+05 +4.816071512e+05 +4.4220e+00 +6.3288e-01 -1.1458e+00
141 0 +4.095613190e+05 +4.089402090e+05 +4.089402090e+05 +1.3435e+00 +1.8071e+00 -3.6109e-02
230 0 +4.022420470e+05 +4.016209370e+05 +4.016209370e+05 +1.3435e+00 +1.8071e+00 -4.1946e-02
281 0 +3.479900346e+05 +3.473689246e+05 +3.473689246e+05 +3.7820e+00 +6.3288e-01 -1.1458e+00
357 0 +9.694962450e+04 +9.632851450e+04 +9.632851450e+04 +2.0891e+00 +1.9830e+00 -5.4752e-01
626 0 +4.938659322e+04 +4.876548322e+04 +4.876548322e+04 +3.7820e+00 +6.3288e-01 -7.8198e-01
686 0 +1.645895706e+04 +1.583784706e+04 +1.583784706e+04 +1.0841e+00 +2.4720e+00 -3.5071e-01
770 0 +9.269328389e+03 +8.648218389e+03 +8.648218389e+03 +1.0841e+00 +2.4720e+00 -3.8490e-01
919 0 +4.336500850e+03 +3.715390850e+03 +3.715390850e+03 -5.7031e-02 +3.3515e+00 -9.1860e-02
1001 0 +3.873383062e+03 +3.252273062e+03 +3.252273062e+03 -5.7031e-02 +3.3419e+00 -9.1860e-02
1359 0 +2.239722472e+03 +1.618612472e+03 +1.618612472e+03 +3.3815e+00 +6.3288e-01 -7.8198e-01
1374 0 +1.415516396e+03 +7.944063963e+02 +7.944063963e+02 +1.1707e-01 +3.1791e+00 -2.3334e-01
1906 0 +3.996884913e+01 -5.811411509e+02 -5.811411509e+02 -1.2983e-01 +3.3485e+00 -1.3459e-01
3079 0 +3.169386070e+01 -5.894161393e+02 -5.894161393e+02 +9.3902e-01 +2.5012e+00 -4.2049e-01
3440 0 +1.211069979e+01 -6.089993002e+02 -6.089993002e+02 +1.0722e-01 +3.1564e+00 -2.0165e-01
5097 0 +1.038521531e+01 -6.107247847e+02 -6.107247847e+02 -8.0792e-01 +3.9156e+00 +1.3419e-01
5507 0 +3.731550408e+00 -6.173784496e+02 -6.173784496e+02 -8.6104e-01 +3.9651e+00 +1.5656e-01
6499 0 +3.378817507e+00 -6.177311825e+02 -6.177311825e+02 -8.6104e-01 +3.9651e+00 +1.5668e-01
7253 0 +2.861326279e+00 -6.182486737e+02 -6.182486737e+02 -8.6104e-01 +3.9651e+00 +1.5685e-01
7503 0 +2.169764470e+00 -6.189402355e+02 -6.189402355e+02 -1.1521e+00 +4.2234e+00 +2.5319e-01
8150 0 +1.688095509e+00 -6.194219045e+02 -6.194219045e+02 -2.5461e-01 +3.4537e+00 -8.4274e-02
8350 0 +5.997727302e-01 -6.205102273e+02 -6.205102273e+02 -9.1002e-01 +4.0054e+00 +1.7718e-01
9254 0 +1.826853750e-01 -6.209273146e+02 -6.209273146e+02 -8.3245e-01 +3.9412e+00 +1.4716e-01
9675 0 +1.542651373e-01 -6.209557349e+02 -6.209557349e+02 -7.8438e-01 +3.8998e+00 +1.2537e-01
9801 0 +3.365374447e-02 -6.210763463e+02 -6.210763463e+02 -7.5982e-01 +3.8788e+00 +1.1507e-01
10131 0 +2.911972730e-02 -6.210808803e+02 -6.210808803e+02 -8.0922e-01 +3.9212e+00 +1.3670e-01
10425 0 +2.659925105e-02 -6.210834007e+02 -6.210834007e+02 -7.8866e-01 +3.9035e+00 +1.2762e-01
10467 0 +2.126982056e-02 -6.210887302e+02 -6.210887302e+02 -7.8393e-01 +3.8994e+00 +1.2559e-01
10500 0 +1.578957664e-02 -6.210942104e+02 -6.210942104e+02 -9.3334e-01 +4.0268e+00 +1.8431e-01
10690 0 +3.441540504e-03 -6.211065585e+02 -6.211065585e+02 -9.3228e-01 +4.0258e+00 +1.8385e-01
10804 0 +3.279712336e-03 -6.211067203e+02 -6.211067203e+02 -9.3233e-01 +4.0259e+00 +1.8388e-01
10898 0 +3.036802869e-03 -6.211069632e+02 -6.211069632e+02 -9.3210e-01 +4.0257e+00 +1.8382e-01
10963 0 +2.985043286e-03 -6.211070150e+02 -6.211070150e+02 -9.3210e-01 +4.0257e+00 +1.8382e-01
11008 0 +2.934106799e-03 -6.211070659e+02 -6.211070659e+02 -9.3205e-01 +4.0257e+00 +1.8380e-01
11177 0 +2.880259876e-03 -6.211071197e+02 -6.211071197e+02 -9.3171e-01 +4.0254e+00 +1.8369e-01
11238 0 +2.815453174e-03 -6.211071845e+02 -6.211071845e+02 -9.3128e-01 +4.0250e+00 +1.8355e-01
11248 0 +2.752408816e-03 -6.211072476e+02 -6.211072476e+02 -9.3083e-01 +4.0246e+00 +1.8341e-01
11266 0 +2.683993104e-03 -6.211073160e+02 -6.211073160e+02 -9.3035e-01 +4.0242e+00 +1.8326e-01
11275 0 +2.592972693e-03 -6.211074070e+02 -6.211074070e+02 -9.2968e-01 +4.0236e+00 +1.8305e-01
11279 0 +2.427341699e-03 -6.211075727e+02 -6.211075727e+02 -9.2842e-01 +4.0225e+00 +1.8266e-01
11307 0 +2.366319351e-03 -6.211076337e+02 -6.211076337e+02 -9.2795e-01 +4.0221e+00 +1.8251e-01
11324 0 +2.289608846e-03 -6.211077104e+02 -6.211077104e+02 -9.2736e-01 +4.0216e+00 +1.8233e-01
11330 0 +2.192014303e-03 -6.211078080e+02 -6.211078080e+02 -9.2659e-01 +4.0209e+00 +1.8209e-01
11341 0 +2.143004273e-03 -6.211078570e+02 -6.211078570e+02 -9.2621e-01 +4.0206e+00 +1.8197e-01
11342 0 +2.114330613e-03 -6.211078857e+02 -6.211078857e+02 -9.2598e-01 +4.0204e+00 +1.8190e-01
11345 0 +1.603381606e-03 -6.211083966e+02 -6.211083966e+02 -9.2166e-01 +4.0166e+00 +1.8055e-01
11361 0 +1.538201095e-03 -6.211084618e+02 -6.211084618e+02 -9.2098e-01 +4.0160e+00 +1.8034e-01
11383 0 +1.479467758e-03 -6.211085205e+02 -6.211085205e+02 -9.2027e-01 +4.0154e+00 +1.8012e-01
11390 0 +1.453102367e-03 -6.211085469e+02 -6.211085469e+02 -9.1988e-01 +4.0150e+00 +1.7999e-01
11394 0 +1.441361796e-03 -6.211085586e+02 -6.211085586e+02 -9.1969e-01 +4.0149e+00 +1.7993e-01
11413 0 +1.398283825e-03 -6.211086017e+02 -6.211086017e+02 -9.1729e-01 +4.0128e+00 +1.7918e-01
11472 0 +1.378435086e-03 -6.211086216e+02 -6.211086216e+02 -9.1741e-01 +4.0129e+00 +1.7922e-01
11476 0 +1.330988253e-03 -6.211086690e+02 -6.211086690e+02 -9.1740e-01 +4.0129e+00 +1.7922e-01
11479 0 +1.296882988e-03 -6.211087031e+02 -6.211087031e+02 -9.1706e-01 +4.0126e+00 +1.7910e-01
11487 0 +1.211282536e-03 -6.211087887e+02 -6.211087887e+02 -9.1638e-01 +4.0120e+00 +1.7889e-01
11503 0 +1.194713376e-03 -6.211088053e+02 -6.211088053e+02 -9.1617e-01 +4.0118e+00 +1.7882e-01
11511 0 +1.166568845e-03 -6.211088334e+02 -6.211088334e+02 -9.1609e-01 +4.0117e+00 +1.7880e-01
11515 0 +1.111437745e-03 -6.211088886e+02 -6.211088886e+02 -9.1537e-01 +4.0111e+00 +1.7857e-01
11519 0 +1.055366984e-03 -6.211089446e+02 -6.211089446e+02 -9.1415e-01 +4.0100e+00 +1.7819e-01
11531 0 +9.014389345e-04 -6.211090986e+02 -6.211090986e+02 -9.1412e-01 +4.0100e+00 +1.7819e-01
11549 0 +8.911481202e-04 -6.211091089e+02 -6.211091089e+02 -9.1379e-01 +4.0097e+00 +1.7808e-01
11557 0 +8.547866711e-04 -6.211091452e+02 -6.211091452e+02 -9.1354e-01 +4.0095e+00 +1.7800e-01
11561 0 +8.112468128e-04 -6.211091888e+02 -6.211091888e+02 -9.1304e-01 +4.0091e+00 +1.7785e-01
11567 0 +7.797692467e-04 -6.211092202e+02 -6.211092202e+02 -9.1262e-01 +4.0087e+00 +1.7771e-01
11589 0 +7.680869340e-04 -6.211092319e+02 -6.211092319e+02 -9.1259e-01 +4.0087e+00 +1.7770e-01
11597 0 +7.407019772e-04 -6.211092593e+02 -6.211092593e+02 -9.1215e-01 +4.0083e+00 +1.7757e-01
11630 0 +7.172975769e-04 -6.211092827e+02 -6.211092827e+02 -9.1173e-01 +4.0080e+00 +1.7744e-01
11643 0 +7.054969091e-04 -6.211092945e+02 -6.211092945e+02 -9.1167e-01 +4.0079e+00 +1.7742e-01
11645 0 +6.730555070e-04 -6.211093269e+02 -6.211093269e+02 -9.1120e-01 +4.0075e+00 +1.7727e-01
11647 0 +6.561243595e-04 -6.211093439e+02 -6.211093439e+02 -9.1093e-01 +4.0073e+00 +1.7719e-01
11649 0 +4.997324619e-04 -6.211095003e+02 -6.211095003e+02 -9.0781e-01 +4.0046e+00 +1.7621e-01
11653 0 +4.611862710e-04 -6.211095388e+02 -6.211095388e+02 -9.0728e-01 +4.0041e+00 +1.7604e-01
11655 0 +3.990620519e-04 -6.211096009e+02 -6.211096009e+02 -9.0459e-01 +4.0018e+00 +1.7520e-01
11665 0 +3.939410425e-04 -6.211096061e+02 -6.211096061e+02 -9.0350e-01 +4.0009e+00 +1.7486e-01
11676 0 +3.868437175e-04 -6.211096132e+02 -6.211096132e+02 -9.0428e-01 +4.0016e+00 +1.7510e-01
11708 0 +3.288930280e-04 -6.211096711e+02 -6.211096711e+02 -9.0433e-01 +4.0016e+00 +1.7511e-01
11720 0 +3.186527820e-04 -6.211096813e+02 -6.211096813e+02 -9.0433e-01 +4.0016e+00 +1.7511e-01
11724 0 +3.108753587e-04 -6.211096891e+02 -6.211096891e+02 -9.0453e-01 +4.0018e+00 +1.7517e-01
11728 0 +3.085791338e-04 -6.211096914e+02 -6.211096914e+02 -9.0438e-01 +4.0016e+00 +1.7513e-01
11772 0 +2.940654048e-04 -6.211097059e+02 -6.211097059e+02 -9.0429e-01 +4.0016e+00 +1.7509e-01
11775 0 +2.734448389e-04 -6.211097266e+02 -6.211097266e+02 -9.0427e-01 +4.0015e+00 +1.7509e-01
11879 0 +2.690336962e-04 -6.211097310e+02 -6.211097310e+02 -9.0421e-01 +4.0015e+00 +1.7507e-01
11950 0 +2.616971320e-04 -6.211097383e+02 -6.211097383e+02 -9.0399e-01 +4.0013e+00 +1.7500e-01
11960 0 +2.533256064e-04 -6.211097467e+02 -6.211097467e+02 -9.0378e-01 +4.0011e+00 +1.7493e-01
11993 0 +2.498393327e-04 -6.211097502e+02 -6.211097502e+02 -9.0365e-01 +4.0010e+00 +1.7489e-01
12000 0 +2.365456187e-04 -6.211097635e+02 -6.211097635e+02 -9.0325e-01 +4.0007e+00 +1.7476e-01
12002 0 +2.365456187e-04 -6.211097635e+02 -6.211097635e+02 -9.0325e-01 +4.0007e+00 +1.7476e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503662418e+08 +2.503659870e+08 +2.503659870e+08 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +7.733020019e+06 +7.732765199e+06 +7.732765199e+06 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +7.020007737e+06 +7.019752917e+06 +7.019752917e+06 -4.0751e-01 -1.6629e+00 -3.5713e+00
12 0 +3.225370241e+06 +3.225115421e+06 +3.225115421e+06 +4.4220e+00 +6.3288e-01 -1.1458e+00
16 0 +2.882797784e+06 +2.882542964e+06 +2.882542964e+06 +2.5536e+00 -7.4844e-01 -2.9206e+00
38 0 +2.664476215e+06 +2.664221395e+06 +2.664221395e+06 +3.8047e+00 +1.2435e+00 -2.0437e+00
62 0 +2.542861870e+06 +2.542607050e+06 +2.542607050e+06 +1.9578e+00 -2.7145e+00 -3.2505e+00
64 0 +1.092534428e+06 +1.092279608e+06 +1.092279608e+06 +4.9625e+00 +4.6542e+00 +5.8293e-01
191 0 +9.892084379e+05 +9.889536179e+05 +9.889536179e+05 +1.8031e+00 -2.7179e-01 -2.0973e+00
236 0 +8.224471876e+05 +8.221923676e+05 +8.221923676e+05 +2.5157e+00 -1.7404e+00 -1.1124e+00
280 0 +1.357779111e+05 +1.355230911e+05 +1.355230911e+05 +1.8031e+00 -2.7179e-01 -1.2787e+00
759 0 +6.482663756e+04 +6.457181756e+04 +6.457181756e+04 +2.3522e+00 -4.1892e-01 -1.0365e+00
796 0 +4.932048848e+04 +4.906566848e+04 +4.906566848e+04 +1.8031e+00 -8.7679e-01 -1.2787e+00
814 0 +5.576359183e+03 +5.321539183e+03 +5.321539183e+03 +3.6682e+00 +3.4891e+00 -2.5515e-01
896 0 +2.059268491e+03 +1.804448491e+03 +1.804448491e+03 +3.6682e+00 +3.4891e+00 -1.4404e-01
1220 0 +3.926497387e+02 +1.378297387e+02 +1.378297387e+02 +3.6063e+00 +3.4891e+00 -1.4404e-01
1743 0 +2.460281414e+02 -8.791858581e+00 -8.791858581e+00 +3.9379e+00 +4.1779e+00 +2.9120e-02
2639 0 +2.108064128e+02 -4.401358718e+01 -4.401358718e+01 +2.4087e+00 +4.1597e-01 -9.4303e-01
2759 0 +1.948334579e+02 -5.998654207e+01 -5.998654207e+01 +2.0555e+00 -6.2589e-01 -1.2471e+00
2925 0 +4.575757590e+01 -2.090624241e+02 -2.090624241e+02 +2.1558e+00 -3.1796e-01 -1.1527e+00
3437 0 +3.622891465e+01 -2.185910853e+02 -2.185910853e+02 +2.5157e+00 +6.8640e-01 -8.5179e-01
3839 0 +1.499704019e+01 -2.398229598e+02 -2.398229598e+02 +2.4087e+00 +4.0198e-01 -9.3517e-01
4131 0 +8.178188851e+00 -2.466418111e+02 -2.466418111e+02 +3.9261e+00 +4.1779e+00 +1.6970e-02
7057 0 +6.924755826e+00 -2.478952442e+02 -2.478952442e+02 +2.7807e+00 +1.4118e+00 -6.4434e-01
8434 0 +6.897178398e+00 -2.479228216e+02 -2.479228216e+02 +3.9212e+00 +4.1658e+00 +1.3960e-02
8459 0 +1.461011353e+00 -2.533589886e+02 -2.533589886e+02 +3.9352e+00 +4.2045e+00 +2.5236e-02
8591 0 +7.904710843e-01 -2.540295289e+02 -2.540295289e+02 +3.9352e+00 +4.2045e+00 +2.6313e-02
9480 0 +5.788021970e-01 -2.542411978e+02 -2.542411978e+02 +3.9343e+00 +4.2026e+00 +2.5744e-02
9560 0 +4.231770424e-01 -2.543968230e+02 -2.543968230e+02 +3.9341e+00 +4.2026e+00 +2.5744e-02
9709 0 +3.009126404e-01 -2.545190874e+02 -2.545190874e+02 +3.9368e+00 +4.2100e+00 +2.7796e-02
9903 0 +2.385775167e-01 -2.545814225e+02 -2.545814225e+02 +3.9395e+00 +4.2175e+00 +2.9749e-02
9917 0 +2.298505389e-01 -2.545901495e+02 -2.545901495e+02 +3.9397e+00 +4.2175e+00 +2.9749e-02
10120 0 +2.279968785e-01 -2.545920031e+02 -2.545920031e+02 +3.9404e+00 +4.2194e+00 +3.0269e-02
10294 0 +2.233592750e-01 -2.545966407e+02 -2.545966407e+02 +3.9400e+00 +4.2184e+00 +2.9904e-02
10295 0 +2.171287387e-01 -2.546028713e+02 -2.546028713e+02 +3.9372e+00 +4.2115e+00 +2.8024e-02
10380 0 +2.064925285e-01 -2.546135075e+02 -2.546135075e+02 +3.9312e+00 +4.1965e+00 +2.3754e-02
10489 0 +2.003561605e-01 -2.546196438e+02 -2.546196438e+02 +3.9304e+00 +4.1946e+00 +2.3256e-02
10498 0 +1.980153138e-01 -2.546219847e+02 -2.546219847e+02 +3.9292e+00 +4.1916e+00 +2.2404e-02
