% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.764482676e+01 -9.223551732e+02 -9.223551732e+02 -3.1193e-01 +4.7930e+00 +2.3689e+00
2 0 +6.883554867e+01 -9.311644513e+02 -9.311644513e+02 +2.6614e+00 -7.2316e-01 -8.4804e-01
4 0 +6.615749253e+01 -9.338425075e+02 -9.338425075e+02 +1.9141e+00 -1.7347e+00 -4.2635e+00
7 0 +1.464994543e+01 -9.853500546e+02 -9.853500546e+02 -1.5611e+00 -4.7182e-02 +1.4293e+00
31 0 +1.988593971e+00 -9.980114060e+02 -9.980114060e+02 +3.7912e-01 +8.0336e-02 -2.9889e+00
202 0 +1.459356464e+00 -9.985406435e+02 -9.985406435e+02 +1.8110e-01 +1.3081e-01 -2.8216e+00
253 0 +1.425567113e+00 -9.985744329e+02 -9.985744329e+02 +1.8251e-01 +1.3508e-01 -2.8114e+00
273 0 +1.318856984e+00 -9.986811430e+02 -9.986811430e+02 +2.0058e-01 +1.5221e-01 -2.7567e+00
283 0 +1.304360203e+00 -9.986956398e+02 -9.986956398e+02 +2.1586e-01 +2.1310e-01 -2.6469e+00
287 0 +1.231271627e+00 -9.987687284e+02 -9.987687284e+02 +2.0183e-01 +1.4159e-01 -2.6569e+00
321 0 +1.178514649e+00 -9.988214854e+02 -9.988214854e+02 +1.7219e-01 +1.2581e-01 -2.6715e+00
353 0 +1.144297789e+00 -9.988557022e+02 -9.988557022e+02 +1.7461e-01 +1.2798e-01 -2.6387e+00
358 0 +1.104716197e+00 -9.988952838e+02 -9.988952838e+02 +1.7701e-01 +1.4102e-01 -2.5798e+00
412 0 +1.090816047e+00 -9.989091840e+02 -9.989091840e+02 +1.2934e-01 +1.3630e-01 -2.6686e+00
465 0 +1.067735727e+00 -9.989322643e+02 -9.989322643e+02 +1.4544e-01 +1.1282e-01 -2.6056e+00
572 0 +1.037061777e+00 -9.989629382e+02 -9.989629382e+02 +1.3966e-01 +1.2487e-01 -2.6049e+00
609 0 +1.002401668e+00 -9.989975983e+02 -9.989975983e+02 +1.1391e-01 +1.2366e-01 -2.6021e+00
613 0 +9.847379836e-01 -9.990152620e+02 -9.990152620e+02 +1.3897e-01 +1.3625e-01 -2.4174e+00
620 0 +9.368869056e-01 -9.990631131e+02 -9.990631131e+02 +1.2774e-01 +1.3059e-01 -2.4310e+00
655 0 +9.323210906e-01 -9.990676789e+02 -9.990676789e+02 +1.2706e-01 +1.2773e-01 -2.4440e+00
729 0 +9.069226880e-01 -9.990930773e+02 -9.990930773e+02 +9.6940e-02 +1.0582e-01 -2.5011e+00
765 0 +8.890158475e-01 -9.991109842e+02 -9.991109842e+02 +1.0423e-01 +1.0912e-01 -2.4587e+00
804 0 +8.708612700e-01 -9.991291387e+02 -9.991291387e+02 +9.8338e-02 +1.1774e-01 -2.4587e+00
835 0 +8.481320701e-01 -9.991518679e+02 -9.991518679e+02 +6.0779e-02 +1.0694e-01 -2.4656e+00
864 0 +8.165346199e-01 -9.991834654e+02 -9.991834654e+02 +6.4412e-02 +1.0740e-01 -2.4132e+00
905 0 +8.117702857e-01 -9.991882297e+02 -9.991882297e+02 +5.3856e-02 +1.1964e-01 -2.4440e+00
