% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.878271369e+07 +2.878209258e+07 +2.878209258e+07 +2.9654e+00 -3.1657e+00 +2.7969e+00
8 0 +2.460637799e+07 +2.460575688e+07 +2.460575688e+07 -4.5333e+00 +4.7376e+00 -2.6723e+00
9 0 +2.436260738e+07 +2.436198627e+07 +2.436198627e+07 -4.0939e+00 +1.1839e+00 -1.1754e+00
12 0 +4.822282612e+05 +4.816071512e+05 +4.816071512e+05 +4.4220e+00 +6.3288e-01 -1.1458e+00
35 0 +2.167124583e+05 +2.160913483e+05 +2.160913483e+05 +4.3855e+00 -5.2897e-01 -8.9489e-01
70 0 +1.664443123e+05 +1.658232023e+05 +1.658232023e+05 +4.1315e+00 -3.3237e-01 -8.2586e-01
249 0 +1.324215674e+05 +1.318004574e+05 +1.318004574e+05 +2.7028e+00 +1.1054e+00 -4.4838e-01
260 0 +7.260617220e+04 +7.198506220e+04 +7.198506220e+04 +4.9298e+00 -1.2139e-01 -9.4564e-01
299 0 +2.350199890e+04 +2.288088890e+04 +2.288088890e+04 +4.5635e+00 -4.9130e-02 -8.1277e-01
348 0 +6.541195314e+03 +5.920085314e+03 +5.920085314e+03 +4.8550e+00 -4.7226e-01 -8.7377e-01
436 0 +6.218440227e+03 +5.597330227e+03 +5.597330227e+03 +4.8553e+00 -4.5715e-01 -8.8525e-01
527 0 +3.660307681e+03 +3.039197681e+03 +3.039197681e+03 +4.6898e+00 -1.9552e-01 -8.7666e-01
582 0 +1.448834625e+03 +8.277246249e+02 +8.277246249e+02 +3.9771e+00 +2.8576e-01 -8.1336e-01
651 0 +1.302058579e+03 +6.809485794e+02 +6.809485794e+02 +3.3403e+00 +6.8388e-01 -7.8103e-01
652 0 +7.269402162e+02 +1.058302162e+02 +1.058302162e+02 +4.2561e+00 +5.9894e-02 -8.2595e-01
741 0 +5.399239837e+02 -8.118601635e+01 -8.118601635e+01 +3.3403e+00 +7.0574e-01 -7.7885e-01
784 0 +6.807005954e+01 -5.530399405e+02 -5.530399405e+02 +3.6754e+00 +4.5697e-01 -7.9226e-01
1086 0 +5.393912497e+01 -5.671708750e+02 -5.671708750e+02 +4.0205e+00 +2.1209e-01 -8.2196e-01
1223 0 +4.137124926e+01 -5.797387507e+02 -5.797387507e+02 +3.5792e+00 +5.3017e-01 -7.8639e-01
1397 0 +3.860917371e+01 -5.825008263e+02 -5.825008263e+02 +3.7292e+00 +4.2552e-01 -7.9841e-01
1531 0 +3.702314341e+01 -5.840868566e+02 -5.840868566e+02 +3.6299e+00 +4.9691e-01 -7.9110e-01
1594 0 +3.401015601e+01 -5.870998440e+02 -5.870998440e+02 +3.4620e+00 +6.1731e-01 -7.7632e-01
2118 0 +3.378325016e+01 -5.873267498e+02 -5.873267498e+02 +3.4753e+00 +6.0877e-01 -7.7705e-01
2375 0 +3.278425952e+01 -5.883257405e+02 -5.883257405e+02 +3.3767e+00 +6.8066e-01 -7.6807e-01
2469 0 +3.076727226e+01 -5.903427277e+02 -5.903427277e+02 +3.1948e+00 +8.1244e-01 -7.5213e-01
2653 0 +3.002552501e+01 -5.910844750e+02 -5.910844750e+02 +3.1398e+00 +8.5349e-01 -7.4686e-01
2788 0 +2.926763730e+01 -5.918423627e+02 -5.918423627e+02 +3.1799e+00 +8.2333e-01 -7.4991e-01
2917 0 +2.873683880e+01 -5.923731612e+02 -5.923731612e+02 +3.0364e+00 +9.2821e-01 -7.3633e-01
2981 0 +2.801907605e+01 -5.930909240e+02 -5.930909240e+02 +3.0552e+00 +9.1409e-01 -7.3757e-01
3065 0 +2.733938092e+01 -5.937706191e+02 -5.937706191e+02 +3.0255e+00 +9.3606e-01 -7.3448e-01
3275 0 +2.669513044e+01 -5.944148696e+02 -5.944148696e+02 +2.9884e+00 +9.6348e-01 -7.3080e-01
3316 0 +2.629885863e+01 -5.948111414e+02 -5.948111414e+02 +2.9223e+00 +1.0119e+00 -7.2410e-01
3393 0 +2.568683623e+01 -5.954231638e+02 -5.954231638e+02 +2.8951e+00 +1.0322e+00 -7.2118e-01
3494 0 +2.502524261e+01 -5.960847574e+02 -5.960847574e+02 +2.8631e+00 +1.0556e+00 -7.1755e-01
3589 0 +2.427671269e+01 -5.968332873e+02 -5.968332873e+02 +2.8097e+00 +1.0949e+00 -7.1162e-01
3674 0 +2.384537371e+01 -5.972646263e+02 -5.972646263e+02 +2.7649e+00 +1.1275e+00 -7.0636e-01
3740 0 +2.250117460e+01 -5.986088254e+02 -5.986088254e+02 +2.6834e+00 +1.1880e+00 -6.9703e-01
3853 0 +2.223967910e+01 -5.988703209e+02 -5.988703209e+02 +2.6641e+00 +1.2023e+00 -6.9477e-01
3883 0 +2.176355633e+01 -5.993464437e+02 -5.993464437e+02 +2.5967e+00 +1.2517e+00 -6.8699e-01
3966 0 +2.069914681e+01 -6.004108532e+02 -6.004108532e+02 +2.5263e+00 +1.3039e+00 -6.7833e-01
4011 0 +2.036414819e+01 -6.007458518e+02 -6.007458518e+02 +2.4818e+00 +1.3366e+00 -6.7285e-01
4084 0 +1.980169716e+01 -6.013083028e+02 -6.013083028e+02 +2.4464e+00 +1.3635e+00 -6.6795e-01
4193 0 +1.891174680e+01 -6.021982532e+02 -6.021982532e+02 +2.3476e+00 +1.4374e+00 -6.5589e-01
4274 0 +1.844180831e+01 -6.026681917e+02 -6.026681917e+02 +2.3137e+00 +1.4617e+00 -6.5143e-01
4390 0 +1.813808649e+01 -6.029719135e+02 -6.029719135e+02 +2.3152e+00 +1.4609e+00 -6.5143e-01
4420 0 +1.774594009e+01 -6.033640599e+02 -6.033640599e+02 +2.2395e+00 +1.5180e+00 -6.4092e-01
4493 0 +1.725822993e+01 -6.038517701e+02 -6.038517701e+02 +2.2010e+00 +1.5465e+00 -6.3616e-01
4569 0 +1.659988548e+01 -6.045101145e+02 -6.045101145e+02 +2.1675e+00 +1.5710e+00 -6.3146e-01
4588 0 +1.643252710e+01 -6.046774729e+02 -6.046774729e+02 +2.1586e+00 +1.5775e+00 -6.3013e-01
4589 0 +1.592846378e+01 -6.051815362e+02 -6.051815362e+02 +2.1092e+00 +1.6141e+00 -6.2284e-01
4654 0 +1.564055305e+01 -6.054694469e+02 -6.054694469e+02 +2.0740e+00 +1.6405e+00 -6.1766e-01
4733 0 +1.544099504e+01 -6.056690050e+02 -6.056690050e+02 +2.0707e+00 +1.6432e+00 -6.1749e-01
4820 0 +1.509297643e+01 -6.060170236e+02 -6.060170236e+02 +1.9711e+00 +1.7174e+00 -6.0336e-01
4923 0 +1.454681149e+01 -6.065631885e+02 -6.065631885e+02 +1.9584e+00 +1.7279e+00 -6.0105e-01
4981 0 +1.445379416e+01 -6.066562058e+02 -6.066562058e+02 +1.9728e+00 +1.7166e+00 -6.0317e-01
5034 0 +1.410251923e+01 -6.070074808e+02 -6.070074808e+02 +1.9156e+00 +1.7599e+00 -5.9466e-01
5167 0 +1.368004256e+01 -6.074299574e+02 -6.074299574e+02 +1.8918e+00 +1.7773e+00 -5.9097e-01
5238 0 +1.316320146e+01 -6.079467985e+02 -6.079467985e+02 +1.8127e+00 +1.8374e+00 -5.7866e-01
5304 0 +1.265438026e+01 -6.084556197e+02 -6.084556197e+02 +1.7554e+00 +1.8802e+00 -5.6974e-01
5326 0 +1.211251447e+01 -6.089974855e+02 -6.089974855e+02 +1.7004e+00 +1.9212e+00 -5.6074e-01
5330 0 +1.105649258e+01 -6.100535074e+02 -6.100535074e+02 +1.5764e+00 +2.0159e+00 -5.3939e-01
5437 0 +1.083057297e+01 -6.102794270e+02 -6.102794270e+02 +1.4794e+00 +2.0899e+00 -5.2296e-01
5470 0 +9.855145001e+00 -6.112548550e+02 -6.112548550e+02 +1.4727e+00 +2.0941e+00 -5.2138e-01
5632 0 +9.550425933e+00 -6.115595741e+02 -6.115595741e+02 +1.4361e+00 +2.1218e+00 -5.1481e-01
5646 0 +9.345514258e+00 -6.117644857e+02 -6.117644857e+02 +1.3985e+00 +2.1504e+00 -5.0824e-01
5648 0 +9.244885723e+00 -6.118651143e+02 -6.118651143e+02 +1.3915e+00 +2.1558e+00 -5.0650e-01
5727 0 +8.861022451e+00 -6.122489775e+02 -6.122489775e+02 +1.3378e+00 +2.1964e+00 -4.9674e-01
5796 0 +8.606758331e+00 -6.125032417e+02 -6.125032417e+02 +1.3006e+00 +2.2252e+00 -4.9002e-01
5821 0 +7.739143216e+00 -6.133708568e+02 -6.133708568e+02 +1.1720e+00 +2.3235e+00 -4.6439e-01
5946 0 +7.534383699e+00 -6.135756163e+02 -6.135756163e+02 +1.1128e+00 +2.3690e+00 -4.5338e-01
6034 0 +7.369568558e+00 -6.137404314e+02 -6.137404314e+02 +1.1287e+00 +2.3570e+00 -4.5641e-01
6041 0 +7.032615039e+00 -6.140773850e+02 -6.140773850e+02 +1.0455e+00 +2.4205e+00 -4.3867e-01
6134 0 +6.678636070e+00 -6.144313639e+02 -6.144313639e+02 +1.0416e+00 +2.4242e+00 -4.3797e-01
6209 0 +6.430580196e+00 -6.146794198e+02 -6.146794198e+02 +9.5688e-01 +2.4901e+00 -4.2061e-01
6214 0 +6.278778765e+00 -6.148312212e+02 -6.148312212e+02 +9.6597e-01 +2.4824e+00 -4.2255e-01
6223 0 +6.150921440e+00 -6.149590786e+02 -6.149590786e+02 +9.2651e-01 +2.5137e+00 -4.1373e-01
6244 0 +5.989981777e+00 -6.151200182e+02 -6.151200182e+02 +9.0432e-01 +2.5308e+00 -4.0848e-01
6285 0 +5.754672764e+00 -6.153553272e+02 -6.153553272e+02 +9.1065e-01 +2.5252e+00 -4.1015e-01
6323 0 +5.620463316e+00 -6.154895367e+02 -6.154895367e+02 +8.8746e-01 +2.5431e+00 -4.0518e-01
6425 0 +5.255628301e+00 -6.158543717e+02 -6.158543717e+02 +8.0192e-01 +2.6096e+00 -3.8551e-01
6479 0 +5.158123939e+00 -6.159518761e+02 -6.159518761e+02 +7.9487e-01 +2.6156e+00 -3.8397e-01
6493 0 +5.077963522e+00 -6.160320365e+02 -6.160320365e+02 +7.8280e-01 +2.6243e+00 -3.8163e-01
6526 0 +4.969992646e+00 -6.161400074e+02 -6.161400074e+02 +7.0154e-01 +2.6887e+00 -3.6294e-01
6550 0 +4.611125288e+00 -6.164988747e+02 -6.164988747e+02 +6.5984e-01 +2.7201e+00 -3.5231e-01
6601 0 +4.398598258e+00 -6.167114017e+02 -6.167114017e+02 +6.6711e-01 +2.7155e+00 -3.5415e-01
6602 0 +4.102531021e+00 -6.170074690e+02 -6.170074690e+02 +6.1714e-01 +2.7539e+00 -3.4221e-01
6640 0 +3.982823026e+00 -6.171271770e+02 -6.171271770e+02 +5.8882e-01 +2.7764e+00 -3.3546e-01
6676 0 +3.980707116e+00 -6.171292929e+02 -6.171292929e+02 +5.9492e-01 +2.7717e+00 -3.3642e-01
6733 0 +3.511430155e+00 -6.175985698e+02 -6.175985698e+02 +4.9152e-01 +2.8527e+00 -3.1074e-01
6861 0 +3.216257653e+00 -6.178937423e+02 -6.178937423e+02 +4.4018e-01 +2.8938e+00 -2.9744e-01
6969 0 +3.105992062e+00 -6.180040079e+02 -6.180040079e+02 +4.2231e-01 +2.9081e+00 -2.9250e-01
7041 0 +3.064734472e+00 -6.180452655e+02 -6.180452655e+02 +4.0805e-01 +2.9189e+00 -2.8890e-01
7094 0 +2.939077865e+00 -6.181709221e+02 -6.181709221e+02 +3.8854e-01 +2.9346e+00 -2.8366e-01
7112 0 +2.880146554e+00 -6.182298534e+02 -6.182298534e+02 +3.7772e-01 +2.9430e+00 -2.8056e-01
7231 0 +2.712342643e+00 -6.183976574e+02 -6.183976574e+02 +3.4082e-01 +2.9723e+00 -2.7059e-01
7274 0 +2.647858970e+00 -6.184621410e+02 -6.184621410e+02 +2.9327e-01 +3.0099e+00 -2.5750e-01
7306 0 +2.544911546e+00 -6.185650885e+02 -6.185650885e+02 +2.7546e-01 +3.0242e+00 -2.5264e-01
7413 0 +2.441537058e+00 -6.186684629e+02 -6.186684629e+02 +2.7159e-01 +3.0278e+00 -2.5109e-01
7465 0 +2.255615751e+00 -6.188543842e+02 -6.188543842e+02 +2.3210e-01 +3.0591e+00 -2.4019e-01
7553 0 +2.147797205e+00 -6.189622028e+02 -6.189622028e+02 +2.0617e-01 +3.0799e+00 -2.3272e-01
7635 0 +2.022728212e+00 -6.190872718e+02 -6.190872718e+02 +1.6760e-01 +3.1107e+00 -2.2149e-01
7661 0 +1.975618613e+00 -6.191343814e+02 -6.191343814e+02 +1.6178e-01 +3.1155e+00 -2.1976e-01
7705 0 +1.905802718e+00 -6.192041973e+02 -6.192041973e+02 +1.3864e-01 +3.1340e+00 -2.1280e-01
7720 0 +1.833126348e+00 -6.192768737e+02 -6.192768737e+02 +1.2360e-01 +3.1462e+00 -2.0832e-01
7808 0 +1.783531526e+00 -6.193264685e+02 -6.193264685e+02 +1.0288e-01 +3.1628e+00 -2.0216e-01
7821 0 +1.770250103e+00 -6.193397499e+02 -6.193397499e+02 +8.3611e-02 +3.1784e+00 -1.9650e-01
7885 0 +1.690701601e+00 -6.194192984e+02 -6.194192984e+02 +6.8520e-02 +3.1905e+00 -1.9178e-01
7925 0 +1.651277133e+00 -6.194587229e+02 -6.194587229e+02 +2.2217e-02 +3.2278e+00 -1.7760e-01
7982 0 +1.607265978e+00 -6.195027340e+02 -6.195027340e+02 +4.7251e-02 +3.2076e+00 -1.8500e-01
7986 0 +1.571728418e+00 -6.195382716e+02 -6.195382716e+02 +4.1024e-02 +3.2129e+00 -1.8329e-01
8023 0 +1.510253672e+00 -6.195997463e+02 -6.195997463e+02 +1.4983e-02 +3.2339e+00 -1.7521e-01
8045 0 +1.391610609e+00 -6.197183894e+02 -6.197183894e+02 -1.5937e-02 +3.2589e+00 -1.6537e-01
8074 0 +1.320186948e+00 -6.197898131e+02 -6.197898131e+02 -2.8821e-02 +3.2695e+00 -1.6106e-01
8137 0 +1.285743916e+00 -6.198242561e+02 -6.198242561e+02 -6.5709e-02 +3.2992e+00 -1.4937e-01
8140 0 +1.258524158e+00 -6.198514758e+02 -6.198514758e+02 -8.1001e-02 +3.3119e+00 -1.4389e-01
8141 0 +1.155704830e+00 -6.199542952e+02 -6.199542952e+02 -1.0398e-01 +3.3305e+00 -1.3686e-01
8191 0 +1.141667007e+00 -6.199683330e+02 -6.199683330e+02 -1.2604e-01 +3.3484e+00 -1.2959e-01
8324 0 +1.112517048e+00 -6.199974830e+02 -6.199974830e+02 -1.1015e-01 +3.3355e+00 -1.3470e-01
8336 0 +1.000372249e+00 -6.201096278e+02 -6.201096278e+02 -1.4319e-01 +3.3626e+00 -1.2360e-01
8393 0 +9.827006336e-01 -6.201272994e+02 -6.201272994e+02 -1.6541e-01 +3.3808e+00 -1.1626e-01
8410 0 +9.675221377e-01 -6.201424779e+02 -6.201424779e+02 -1.6318e-01 +3.3790e+00 -1.1696e-01
8436 0 +9.435500710e-01 -6.201664499e+02 -6.201664499e+02 -1.7264e-01 +3.3867e+00 -1.1373e-01
8459 0 +9.227196496e-01 -6.201872804e+02 -6.201872804e+02 -1.7038e-01 +3.3850e+00 -1.1437e-01
8482 0 +9.057802820e-01 -6.202042197e+02 -6.202042197e+02 -1.8030e-01 +3.3931e+00 -1.1104e-01
8565 0 +8.772617336e-01 -6.202327383e+02 -6.202327383e+02 -1.9448e-01 +3.4047e+00 -1.0622e-01
8594 0 +8.182638380e-01 -6.202917362e+02 -6.202917362e+02 -2.2073e-01 +3.4264e+00 -9.7143e-02
8614 0 +7.759244101e-01 -6.203340756e+02 -6.203340756e+02 -2.3455e-01 +3.4379e+00 -9.2146e-02
8679 0 +7.381242124e-01 -6.203718758e+02 -6.203718758e+02 -2.4976e-01 +3.4504e+00 -8.6735e-02
8717 0 +7.028295999e-01 -6.204071704e+02 -6.204071704e+02 -2.8431e-01 +3.4786e+00 -7.4687e-02
